Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736592359346,1600,1600,1600,1600,0,0,0,0,242567.79174804688,153168.77990722656,102113.5004272461,0,0,1015808,8568832,33610452992,34317791232,1212792832,0
200,1736592359347,1600,1600,1600,1600,0,0,0,0,242567.8116455078,153168.84692382813,102113.53430175781,0,0,1015808,8568832,33610452992,34317791232,1212792832,0
199,1736592359547,1599,1599,1599,1599,0,0,0,0,242568.72229003906,153170.6766357422,102114.13885498047,0,0,1015808,8568832,33610452992,34317791232,1272201216,0
199,1736592359747,1599,1600,1600,1600,0,0,0,0,242569.61853027344,153172.23657226563,102114.51586914063,0,106.32911682128906,1015808,8568832,33610452992,34317791232,1348325376,0
199,1736592359947,1600,1600,1600,1600,0,0,0,0,242570.54010009766,153173.8081665039,102114.89697265625,0,95,1015808,8568832,33610452992,34317791232,1434771456,0
199,1736592360147,1599,1600,1600,1600,0,0,0,0,242571.45434570313,153175.40954589844,102115.29858398438,0,100,1015808,8568832,33610452992,34317791232,1509347328,0
199,1736592360347,1599,1600,1600,1600,0,0,0,0,242572.40686035156,153177.05645751953,102115.70880126953,0,50.632911682128906,1015808,8568832,33610452992,34317791232,1544957952,0
199,1736592360547,1599,1600,1600,1600,0,0,0,0,242573.5571899414,153178.78594970703,102116.16833496094,0,104.99999237060547,1015808,8568832,33610452992,34317791232,1639469056,0
199,1736592360747,1600,1600,1600,1600,0,0,0,0,242574.32342529297,153180.55639648438,102116.70867919922,0,100,1015808,8568832,33610452992,34317791232,1639211008,0
199,1736592360947,1600,1600,1600,1600,0,0,0,0,242575.05194091797,153182.1342163086,102117.09552001953,0,100,1015808,8568832,33610452992,34317791232,1639211008,0
200,1736592361147,1599,1600,1600,1600,100,0,0,0,242575.7739868164,153183.7056274414,102117.4799194336,0,95,1015808,8568832,33610452992,34317791232,1649532928,0
199,1736592361348,1600,1600,1600,1600,100,0,5,0,242576.76013183594,153185.33471679688,102117.87200927734,0,100,1015808,8568832,33610452992,34317791232,1738559488,0
199,1736592361548,1599,1600,1600,1600,100,0,5,0,242577.43438720703,153186.75634765625,102118.2368774414,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592361748,1600,1600,1600,1600,100,5,9.523809432983398,4.761904716491699,242578.0577392578,153188.12200927734,102118.5747680664,0,100,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592361948,1600,1600,1600,1600,100,5,9.523809432983398,4.761904716491699,242578.68005371094,153189.48278808594,102118.90997314453,0,50,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592362148,1599,1600,1600,1600,100,5,9.523809432983398,4.761904716491699,242579.30212402344,153190.84423828125,102119.24597167969,0,100,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592362348,1599,1600,1600,1600,100,5,9.523809432983398,4.761904716491699,242579.9242553711,153192.2055053711,102119.58288574219,0,100,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592362548,1600,1600,1600,1600,100,5,9.523809432983398,4.761904716491699,242580.5474243164,153193.57104492188,102119.92077636719,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1774944256,0
199,1736592362748,1599,1600,1600,1600,100,2.4793388843536377,0.8474576473236084,2.5,242581.169921875,153194.9349975586,102120.25793457031,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1774944256,0
200,1736592362948,1600,1600,1600,1600,100,0,4.761904716491699,0,242581.79223632813,153196.29693603516,102120.59362792969,0,100,1015808,8568832,33610452992,34317791232,1774944256,0
199,1736592363148,1599,1600,1600,1600,100,0,5,10,242582.42333984375,153197.72778320313,102120.97137451172,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1775173632,0
199,1736592363348,1599,1600,1600,1600,100,5,0,5,242583.05102539063,153199.1322631836,102121.3383178711,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592363548,1600,1600,1600,1600,100,5,0,5,242583.67419433594,153200.50274658203,102121.67938232422,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
200,1736592363749,1599,1600,1600,1600,100,5,0,5,242584.2987060547,153201.88500976563,102122.02716064453,0,50.31446838378906,1015808,8568832,33610452992,34317791232,1775431680,0
200,1736592363949,1599,1600,1600,1600,100,5,0,5,242584.92095947266,153203.25256347656,102122.3667602539,0,103.70370483398438,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592364149,1600,1600,1600,1600,100,5,0,5,242585.54370117188,153204.6173095703,102122.70599365234,0,102.5641098022461,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592364349,1600,1600,1600,1600,100,5,0,5,242586.16632080078,153205.984375,102123.0435180664,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1775431680,0
200,1736592364549,1599,1600,1600,1600,100,5,0,5,242586.7882080078,153207.34985351563,102123.38110351563,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592364749,1599,1600,1600,1600,100,5,0,5,242587.40997314453,153208.71655273438,102123.71856689453,0,95,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592364949,1600,1600,1600,1600,100,5,0,5,242588.03216552734,153210.0810546875,102124.05529785156,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
200,1736592365149,1600,1600,1600,1600,100,5,0,5,242588.6572265625,153211.45825195313,102124.39184570313,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592365349,1599,1600,1600,1600,100,5,0,5,242589.27587890625,153212.81872558594,102124.7318725586,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1775431680,0
200,1736592365549,1600,1600,1600,1600,100,5,0,5,242589.9009399414,153214.18090820313,102125.06823730469,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
199,1736592365749,1599,1600,1600,1600,100,5,0,5,242590.52252197266,153215.55444335938,102125.40997314453,0,100,1015808,8568832,33610452992,34317791232,1775431680,0
