Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736723998886,1600,1600,1600,1600,0,0,0,0,142819.5928955078,43600.745666503906,85993.216796875,0,0,950272,8568832,33610452992,34317791232,3740004352,2109440
200,1736723998886,1600,1600,1600,1600,0,0,0,0,142819.6123046875,43600.815368652344,85993.2533569336,0,0,950272,8568832,33610452992,34317791232,3740004352,2109440
199,1736723999087,1599,1600,1600,1600,0,0,0,0,142820.29315185547,43602.64910888672,85993.90112304688,0,0,950272,8568832,33610452992,34317791232,3740258304,2109440
200,1736723999287,1600,1600,1600,1600,79.62963104248047,9.43396282196045,21.153846740722656,11.320755004882813,142820.9132080078,43604.178649902344,85994.31903076172,0,59.70149230957031,950272,8568832,33610452992,34317791232,3740258304,2109440
199,1736723999487,1599,1600,1600,1600,79.62963104248047,9.43396282196045,21.153846740722656,11.320755004882813,142821.53479003906,43605.74591064453,85994.7525024414,0,100,950272,8568832,33610452992,34317791232,3740258304,2109440
199,1736723999687,1599,1600,1600,1600,100,0,5,0,142822.15588378906,43607.261779785156,85995.16021728516,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740258304,2109440
200,1736723999887,1600,1600,1600,1600,100,9.090909004211426,0,0,142822.7798461914,43608.78479003906,85995.5717163086,0,100,950272,8568832,33610452992,34317791232,3740258304,2109440
200,1736724000087,1599,1600,1600,1600,100,0,5,5,142823.40203857422,43610.32196044922,85995.99084472656,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740258304,2109440
199,1736724000287,1600,1600,1600,1600,100,10,5,15.000000953674316,142824.03887939453,43611.93469238281,85996.47760009766,0,100,950272,8568832,33610452992,34317791232,3740258304,2109440
200,1736724000487,1599,1600,1600,1600,100,10,5,15.000000953674316,142824.66271972656,43613.47937011719,85996.9066772461,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724000687,1600,1600,1600,1600,100,5,5,4.761904716491699,142825.28637695313,43615.001708984375,85997.32202148438,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724000887,1600,1600,1600,1600,100,5,0,5,142825.9076538086,43616.52685546875,85997.74072265625,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724001087,1599,1600,1600,1600,100,0,5,0,142826.52795410156,43618.03308105469,85998.14465332031,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724001288,1600,1600,1600,1600,100,5,4.761904716491699,5,142827.1533203125,43619.57794189453,85998.57940673828,0,102.5641098022461,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724001488,1599,1600,1600,1600,100,5,0,0,142827.775390625,43621.13537597656,85999.01123046875,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724001688,1599,1600,1600,1600,100,4.761904716491699,0,0,142828.39697265625,43622.65057373047,85999.42108154297,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724001888,1600,1600,1600,1600,100,4.761904716491699,0,0,142829.01696777344,43624.14971923828,85999.82049560547,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724002088,1599,1600,1600,1600,100,0,5,4.761904716491699,142829.6368408203,43625.653259277344,86000.22143554688,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724002288,1600,1600,1600,1600,100,0,0,0,142830.259765625,43627.16876220703,86000.62731933594,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724002488,1599,1600,1600,1600,100,0,5,5,142830.88049316406,43628.70861816406,86001.0512084961,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724002688,1599,1600,1600,1600,100,0,0,4.761904716491699,142831.50018310547,43630.21447753906,86001.45361328125,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724002888,1600,1600,1600,1600,100,5,4.761904716491699,0,142832.11944580078,43631.714111328125,86001.8525390625,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724003088,1600,1600,1600,1600,100,4.761904716491699,0,0,142832.73858642578,43633.213928222656,86002.25268554688,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724003288,1599,1600,1600,1600,100,0,0,5,142833.357421875,43634.70642089844,86002.64953613281,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724003488,1600,1600,1600,1600,100,5,5,5,142833.97845458984,43636.247619628906,86003.07525634766,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724003689,1600,1600,1600,1600,100,0,4.761904716491699,0,142834.59814453125,43637.75354003906,86003.4779663086,0,102.5641098022461,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724003889,1599,1600,1600,1600,100,0,0,0,142835.21728515625,43639.25616455078,86003.87780761719,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724004089,1600,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,142835.83721923828,43640.759216308594,86004.27960205078,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724004289,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,142836.45629882813,43642.25799560547,86004.67938232422,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724004489,1600,1600,1600,1600,100,0,4.761904716491699,0,142837.07580566406,43643.78527832031,86005.09783935547,0,100,950272,8568832,33610452992,34317791232,3740254208,2109440
200,1736724004689,1599,1600,1600,1600,100,0,5,0,142837.70166015625,43645.3125,86005.5072631836,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740254208,2109440
199,1736724004889,1600,1600,1600,1600,100,15.000000953674316,4.761904716491699,5,142838.32849121094,43646.87322998047,86005.96087646484,0,100,950272,8568832,33610452992,34317791232,3740508160,2109440
199,1736724005089,1599,1600,1600,1600,100,15.000000953674316,4.761904716491699,5,142838.9510498047,43648.41534423828,86006.38171386719,0,97.56097412109375,950272,8568832,33610452992,34317791232,3740508160,2109440
200,1736724005289,1600,1600,1600,1600,100,0,5,4.761904716491699,142839.57153320313,43649.918518066406,86006.7826538086,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740508160,2109440
199,1736724005489,1599,1600,1600,1600,100,0,5,4.761904716491699,142840.19360351563,43651.505920410156,86007.23486328125,0,50,950272,8568832,33610452992,34317791232,3740499968,2109440
199,1736724005689,1599,1600,1600,1600,100,0,5,4.761904716491699,142840.81475830078,43653.011169433594,86007.6382446289,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724005889,1600,1600,1600,1600,100,4.938271522521973,3.750000238418579,2.5,142841.4344482422,43654.50860595703,86008.03741455078,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
199,1736724006090,1600,1600,1600,1600,100,5,5,5,142842.0567626953,43656.02551269531,86008.45080566406,0,104.99999237060547,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724006290,1599,1600,1600,1600,100,5,0,0,142842.67700195313,43657.539794921875,86008.8578491211,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
199,1736724006490,1600,1600,1600,1600,100,0,0,5,142843.29724121094,43659.11364746094,86009.29296875,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724006690,1600,1600,1600,1600,100,5,5,5,142843.92608642578,43660.66076660156,86009.72137451172,0,98.76543426513672,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724006890,1599,1600,1600,1600,100,5,5,5,142844.5460205078,43662.1669921875,86010.11517333984,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724007090,1600,1600,1600,1600,100,0,4.761904716491699,0,142845.1655883789,43663.67205810547,86010.52307128906,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
199,1736724007290,1599,1600,1600,1600,100,0,0,0,142845.7855834961,43665.184143066406,86010.92736816406,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724007490,1600,1600,1600,1600,100,0,0,0,142846.40557861328,43666.73260498047,86011.3530883789,0,100,950272,8568832,33610452992,34317791232,3740499968,2109440
200,1736724007690,1600,1600,1600,1600,100,5,5,0,142847.02612304688,43668.2529296875,86011.76385498047,0,101.26582336425781,950272,8568832,33610452992,34317791232,3740499968,2109440
