Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736852814261,1400,1400,1400,1400,1400,1400,1400,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,158516.7967529297,38252.57550048828,168.02398681640625,0,4718592,11878400,33210380288,8589930496,1261637632,0
200,1736852814261,1400,1399,1400,1400,1400,1400,1399,1400,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,158516.83081054688,38252.58905029297,168.02398681640625,0,4718592,11878400,33210380288,8589930496,1261637632,0
200,1736852814462,2100,1786,400,400,833,1002,1449,1452,1412,1500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,158518.35998535156,38253.275939941406,168.02398681640625,0,4718592,11878400,33210380288,8589930496,1293807616,0
200,1736852814662,2100,1655,1297,1336,2029,1843,1367,1500,1443,1419,1371,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,158519.82415771484,38253.89880371094,168.02398681640625,104.99999237060547,4718592,11878400,33210380288,8589930496,1316257792,0
200,1736852814862,2099,1583,400,1039,1654,1894,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,158521.27606201172,38254.53894042969,168.02398681640625,100,4718592,11878400,33210380288,8589930496,1324515328,0
200,1736852815062,2099,1798,1499,1426,1759,2100,1458,1485,1480,1478,1500,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,158522.7198486328,38255.158203125,168.02398681640625,50.209205627441406,4718592,11878400,33210380288,8589930496,1324515328,0
200,1736852815262,2100,2012,1420,1457,1412,2003,1410,1422,1406,1417,1481,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,158524.16748046875,38255.79229736328,168.02398681640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1324773376,0
200,1736852815463,2099,1646,1418,1471,1198,1271,1469,1500,1421,1471,1438,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,158525.61822509766,38256.438537597656,168.02398681640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1324302336,0
200,1736852815663,2100,1997,1499,1500,1979,2100,1432,1401,1432,400,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,158527.04998779297,38257.065368652344,168.02398681640625,95.39749145507813,4718592,11878400,33210380288,8589930496,1332559872,0
200,1736852815863,2100,1850,1381,1410,1879,2006,1500,1499,1499,1450,1432,1424,98.18182373046875,2.4844720363616943,1.2269937992095947,1.829268217086792,1.8181817531585693,1.8181817531585693,1.829268217086792,1.2195121049880981,1.829268217086792,1.2195121049880981,1.2121211290359497,1.2195121049880981,0,158528.47198486328,38257.68688964844,168.02398681640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1332559872,0
