Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1737136251093,1599,1600,1600,1600,0,0,0,0,168930.20263671875,122182.58612060547,89185.25872802734,0,102.43902587890625,8232960,17735680,33610452992,34317791232,3816824832,2895872
199,1737136251293,1600,1600,1600,1600,0,0,0,0,168930.81994628906,122184.10186767578,89185.67498779297,0,92.68292999267578,8232960,17735680,33610452992,34317791232,3816824832,2895872
199,1737136251493,1599,1600,1600,1600,0,0,0,0,168931.4398803711,122185.62609863281,89186.09381103516,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3816701952,2895872
200,1737136251693,1599,1600,1600,1600,98.09321594238281,3.829787254333496,4.670912742614746,3.3898305892944336,168932.05889892578,122187.13830566406,89186.50592041016,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3816701952,2895872
199,1737136251893,1600,1600,1600,1600,100,5,5,9.523809432983398,168932.6788330078,122188.66082763672,89186.92370605469,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3816701952,2895872
199,1737136252093,1600,1600,1600,1600,100,0,4.761904716491699,0,168933.29766845703,122190.1734008789,89187.33624267578,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3816701952,2895872
200,1737136252293,1599,1600,1600,1600,100,4.761904716491699,0,5,168933.9242553711,122191.74865722656,89187.78021240234,0,103.70370483398438,8232960,17735680,33610452992,34317791232,3816701952,2895872
199,1737136252493,1599,1600,1600,1600,100,4.761904716491699,0,5,168934.5376586914,122193.24780273438,89188.19116210938,0,95,8232960,17735680,33610452992,34317791232,3816579072,2895872
199,1737136252693,1599,1600,1600,1600,100,4.761904716491699,0,5,168935.15673828125,122194.76336669922,89188.6058959961,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3816579072,2895872
199,1737136252894,1600,1600,1600,1600,100,4.761904716491699,0,5,168935.77728271484,122196.287109375,89189.02673339844,0,106.32911682128906,8232960,17735680,33610452992,34317791232,3816579072,2895872
199,1737136253094,1599,1600,1600,1600,100,4.761904716491699,0,5,168936.39624023438,122197.80297851563,89189.44104003906,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3816579072,2895872
199,1737136253294,1600,1600,1600,1600,100,4.761904716491699,0,5,168937.01977539063,122199.37329101563,89189.88018798828,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816579072,2895872
199,1737136253494,1599,1600,1600,1600,100,2.5210084915161133,2.5,2.5210084915161133,168937.63940429688,122200.88708496094,89190.30029296875,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816456192,2895872
199,1737136253694,1599,1600,1600,1600,100,0,5,4.761904716491699,168938.2582397461,122202.4150390625,89190.71997070313,0,100,8232960,17735680,33610452992,34317791232,3816456192,2895872
199,1737136253894,1600,1600,1600,1600,100,0,0,0,168938.87719726563,122203.93188476563,89191.13439941406,0,100,8232960,17735680,33610452992,34317791232,3816456192,2895872
199,1737136254094,1600,1600,1600,1600,100,5,0,4.761904716491699,168939.49670410156,122205.45538330078,89191.55249023438,0,100,8232960,17735680,33610452992,34317791232,3816456192,2895872
199,1737136254294,1599,1600,1600,1600,100,0,5,0,168940.11682128906,122207.01092529297,89191.98999023438,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816456192,2895872
199,1737136254494,1599,1600,1600,1600,100,5,0,0,168940.73614501953,122208.52734375,89192.40441894531,0,100,8232960,17735680,33610452992,34317791232,3816271872,2895872
199,1737136254694,1600,1600,1600,1600,100,0,5,0,168941.35510253906,122210.04675292969,89192.81921386719,0,100,8232960,17735680,33610452992,34317791232,3816271872,2895872
199,1737136254894,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,168941.97387695313,122211.55810546875,89193.23077392578,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816271872,2895872
199,1737136255094,1600,1600,1600,1600,100,4.761904716491699,0,5,168942.59301757813,122213.07458496094,89193.64654541016,0,100,8232960,17735680,33610452992,34317791232,3816271872,2895872
199,1737136255295,1599,1600,1600,1600,100,0,4.761904716491699,0,168943.21307373047,122214.6361694336,89194.08776855469,0,100,8232960,17735680,33610452992,34317791232,3816271872,2895872
200,1737136255495,1599,1600,1600,1600,100,0,0,5,168943.83251953125,122216.1533203125,89194.50463867188,0,95,8232960,17735680,33610452992,34317791232,3816148992,2895872
199,1737136255695,1600,1600,1600,1600,100,5,0,0,168944.4512939453,122217.6644897461,89194.91766357422,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816148992,2895872
200,1737136255895,1599,1600,1600,1600,100,0,5,0,168945.07000732422,122219.17706298828,89195.33184814453,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3816148992,2895872
200,1737136256095,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,168945.69244384766,122220.71160888672,89195.7505493164,0,100,8232960,17735680,33610452992,34317791232,3816148992,2895872
199,1737136256295,1600,1600,1600,1600,100,5,5,9.523809432983398,168946.31256103516,122222.27801513672,89196.20068359375,0,100,8232960,17735680,33610452992,34317791232,3816148992,2895872
199,1737136256495,1599,1600,1600,1600,100,0,0,0,168946.93212890625,122223.79815673828,89196.61932373047,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3816026112,2895872
200,1737136256695,1600,1600,1600,1600,100,0,0,0,168947.55096435547,122225.31555175781,89197.03527832031,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3816026112,2895872
199,1737136256895,1600,1600,1600,1600,100,0,5,0,168948.17608642578,122226.85223388672,89197.44989013672,0,100,8232960,17735680,33610452992,34317791232,3816026112,2895872
200,1737136257095,1599,1600,1600,1600,100,0,5,0,168948.7894897461,122228.35620117188,89197.86877441406,0,100,8232960,17735680,33610452992,34317791232,3816026112,2895872
199,1737136257295,1600,1600,1600,1600,100,0,5,0,168949.4096069336,122229.9130859375,89198.30920410156,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3816026112,2895872
199,1737136257495,1599,1600,1600,1600,100,0,5,0,168950.0337524414,122231.44799804688,89198.7398071289,0,100,8232960,17735680,33610452992,34317791232,3815895040,2895872
199,1737136257696,1599,1600,1600,1600,100,0,5,0,168950.65356445313,122232.97302246094,89199.16027832031,0,100,8232960,17735680,33610452992,34317791232,3815895040,2895872
199,1737136257896,1600,1600,1600,1600,100,0,5,0,168951.27276611328,122234.4907836914,89199.57501220703,0,100,8232960,17735680,33610452992,34317791232,3815895040,2895872
200,1737136258096,1600,1600,1600,1600,100,0,5,0,168951.89208984375,122236.01190185547,89199.99243164063,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815895040,2895872
199,1737136258296,1599,1600,1600,1600,100,0,5,0,168952.51654052734,122237.59191894531,89200.44641113281,0,100,8232960,17735680,33610452992,34317791232,3815895040,2895872
200,1737136258496,1600,1600,1600,1600,100,0,5,0,168953.1362915039,122239.11962890625,89200.86682128906,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815772160,2895872
200,1737136258696,1599,1600,1600,1600,100,0,5,0,168953.75537109375,122240.63781738281,89201.28283691406,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815772160,2895872
200,1737136258896,1600,1600,1600,1600,100,2.5125627517700195,2.5,2.985074520111084,168954.37420654297,122242.15307617188,89201.69720458984,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815772160,2895872
199,1737136259096,1599,1600,1600,1600,100,0,5,0,168954.99310302734,122243.6782836914,89202.11474609375,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815772160,2895872
199,1737136259296,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,168955.6137084961,122245.23107910156,89202.55389404297,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815772160,2895872
199,1737136259496,1600,1600,1600,1600,100,0,0,0,168956.23333740234,122246.75244140625,89202.9722290039,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815649280,2895872
200,1737136259696,1599,1600,1600,1600,100,0,5,0,168956.85223388672,122248.2691040039,89203.38482666016,0,100,8232960,17735680,33610452992,34317791232,3815649280,2895872
200,1737136259897,1600,1600,1600,1600,100,0,5,0,168957.4711303711,122249.79022216797,89203.802734375,0,100,8232960,17735680,33610452992,34317791232,3815649280,2895872
199,1737136260097,1599,1600,1600,1600,100,0,5,0,168958.09197998047,122251.30950927734,89204.22100830078,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3815649280,2895872
199,1737136260297,1600,1600,1600,1600,100,0,5,0,168958.71325683594,122252.87866210938,89204.66674804688,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815649280,2895872
199,1737136260497,1599,1600,1600,1600,100,2.5,2.5,3.7037036418914795,168959.33361816406,122254.4066772461,89205.09100341797,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815526400,2895872
199,1737136260697,1600,1600,1600,1600,100,0,0,0,168959.95288085938,122255.92462158203,89205.50537109375,0,100,8232960,17735680,33610452992,34317791232,3815526400,2895872
199,1737136260897,1599,1600,1600,1600,100,4.761904716491699,0,0,168960.57513427734,122257.45751953125,89205.92834472656,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815526400,2895872
200,1737136261097,1599,1600,1600,1600,100,0,0,5,168961.19396972656,122258.97436523438,89206.34228515625,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815526400,2895872
199,1737136261297,1599,1600,1600,1600,100,9.090909004211426,5,4.761904716491699,168961.81475830078,122260.55352783203,89206.79174804688,0,100,8232960,17735680,33610452992,34317791232,3815526400,2895872
199,1737136261497,1600,1600,1600,1600,100,0,5,9.523809432983398,168962.43438720703,122262.08380126953,89207.21435546875,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815342080,2895872
200,1737136261697,1600,1600,1600,1600,100,0,4.761904716491699,0,168963.05334472656,122263.59912109375,89207.62823486328,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815342080,2895872
199,1737136261897,1600,1600,1600,1600,100,5,0,5,168963.67779541016,122265.14794921875,89208.06579589844,0,104.99999237060547,8232960,17735680,33610452992,34317791232,3815342080,2895872
200,1737136262097,1599,1600,1600,1600,100,5,0,5,168964.29760742188,122266.67199707031,89208.4839477539,0,95,8232960,17735680,33610452992,34317791232,3815342080,2895872
199,1737136262298,1599,1600,1600,1600,100,0,0,0,168964.9185180664,122268.2191772461,89208.9208984375,0,104.99999237060547,8232960,17735680,33610452992,34317791232,3815342080,2895872
200,1737136262498,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,168965.53979492188,122269.7544555664,89209.34790039063,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815215104,2895872
199,1737136262698,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,168966.1625366211,122271.27380371094,89209.76483154297,0,100,8232960,17735680,33610452992,34317791232,3815215104,2895872
200,1737136262898,1600,1600,1600,1600,100,4.761904716491699,0,0,168966.7817993164,122272.80749511719,89210.18029785156,0,100,8232960,17735680,33610452992,34317791232,3815215104,2895872
200,1737136263098,1599,1600,1600,1600,100,0,0,4.761904716491699,168967.40069580078,122274.32238769531,89210.60095214844,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815215104,2895872
200,1737136263298,1599,1600,1600,1600,100,0,0,0,168968.0206298828,122275.89373779297,89211.04553222656,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815215104,2895872
199,1737136263498,1600,1600,1600,1600,100,9.523809432983398,0,5,168968.6410522461,122277.42980957031,89211.47094726563,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815092224,2895872
199,1737136263698,1599,1600,1600,1600,100,0,5,0,168969.26000976563,122278.94873046875,89211.8862915039,0,100,8232960,17735680,33610452992,34317791232,3815092224,2895872
199,1737136263898,1599,1600,1600,1600,100,0,0,0,168969.87890625,122280.46295166016,89212.29956054688,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3815092224,2895872
199,1737136264098,1600,1600,1600,1600,100,0,5,4.761904716491699,168970.49780273438,122281.97882080078,89212.71319580078,0,100,8232960,17735680,33610452992,34317791232,3815092224,2895872
199,1737136264298,1600,1600,1600,1600,100,5,5,0,168971.11755371094,122283.5484008789,89213.15649414063,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3815092224,2895872
199,1737136264498,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,168971.7378540039,122285.08721923828,89213.5814819336,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3814969344,2895872
199,1737136264699,1600,1600,1600,1600,100,5,0,0,168972.35668945313,122286.6005859375,89213.99377441406,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814969344,2895872
199,1737136264899,1599,1600,1600,1600,100,0,0,4.761904716491699,168972.9754638672,122288.119140625,89214.40814208984,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814969344,2895872
199,1737136265099,1600,1600,1600,1600,100,0,0,0,168973.5941772461,122289.63208007813,89214.82012939453,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814969344,2895872
199,1737136265299,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,168974.2173461914,122291.2201538086,89215.27392578125,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814969344,2895872
199,1737136265499,1599,1600,1600,1600,100,9.090909004211426,0,0,168974.83758544922,122292.7562866211,89215.69921875,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814846464,2895872
200,1737136265699,1600,1600,1600,1600,100,0,4.761904716491699,0,168975.45654296875,122294.27270507813,89216.11291503906,0,100,8232960,17735680,33610452992,34317791232,3814846464,2895872
199,1737136265899,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,168976.07537841797,122295.79150390625,89216.52801513672,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814846464,2895872
199,1737136266099,1599,1600,1600,1600,100,0,0,0,168976.69427490234,122297.30798339844,89216.94396972656,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814846464,2895872
200,1737136266299,1599,1600,1600,1600,100,0,0,5,168977.31408691406,122298.87664794922,89217.38806152344,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814846464,2895872
200,1737136266499,1599,1600,1600,1600,100,0,0,5,168977.93395996094,122300.4017944336,89217.80828857422,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814723584,2895872
200,1737136266699,1600,1600,1600,1600,100,5,0,4.761904716491699,168978.55340576172,122301.92864990234,89218.22882080078,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814723584,2895872
199,1737136266900,1600,1600,1600,1600,100,0,0,0,168979.17236328125,122303.44677734375,89218.64440917969,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814723584,2895872
199,1737136267100,1599,1600,1600,1600,100,5,80,4.761904716491699,168979.85479736328,122305.44543457031,89219.41918945313,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3814723584,2895872
199,1737136267300,1600,1600,1600,1600,100,5,80,4.761904716491699,168980.52270507813,122307.34606933594,89220.12133789063,0,96.38554382324219,8232960,17735680,33610452992,34317791232,3814723584,2895872
199,1737136267500,1600,1600,1600,1600,100,5,80,4.761904716491699,168981.15057373047,122308.89715576172,89220.55932617188,0,50.955413818359375,8232960,17735680,33610452992,34317791232,3814596608,2895872
199,1737136267700,1600,1600,1600,1600,100,4.918032646179199,21.66666603088379,3.3898305892944336,168981.77252197266,122310.42199707031,89220.97882080078,0,50.955413818359375,8232960,17735680,33610452992,34317791232,3814596608,2895872
199,1737136267900,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,168982.39282226563,122311.94396972656,89221.3950805664,0,97.56097412109375,8232960,17735680,33610452992,34317791232,3814596608,2895872
199,1737136268100,1600,1600,1600,1600,100,4.761904716491699,0,0,168983.01275634766,122313.46508789063,89221.8109741211,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814596608,2895872
199,1737136268300,1600,1600,1600,1600,100,5,0,0,168983.6336669922,122315.00946044922,89222.24536132813,0,100,8232960,17735680,33610452992,34317791232,3814596608,2895872
199,1737136268500,1599,1600,1600,1600,100,0,4.761904716491699,0,168984.25408935547,122316.53607177734,89222.66491699219,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814473728,2895872
200,1737136268700,1600,1600,1600,1600,100,5,0,0,168984.87426757813,122318.0601196289,89223.08349609375,0,100,8232960,17735680,33610452992,34317791232,3814473728,2895872
199,1737136268900,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,168985.4937133789,122319.57647705078,89223.49694824219,0,100,8232960,17735680,33610452992,34317791232,3814473728,2895872
199,1737136269100,1599,1600,1600,1600,100,5,10,5,168986.12353515625,122321.1752319336,89223.96813964844,0,100,8232960,17735680,33610452992,34317791232,3814473728,2895872
199,1737136269301,1599,1600,1600,1600,100,5,10,5,168986.7427368164,122322.75109863281,89224.42907714844,0,100,8232960,17735680,33610452992,34317791232,3814469632,2895872
199,1737136269501,1600,1600,1600,1600,100,5,10,5,168987.3637084961,122324.27459716797,89224.84716796875,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3814346752,2895872
200,1737136269701,1599,1600,1600,1600,100,5,10,5,168987.98791503906,122325.81579589844,89225.26611328125,0,100,8232960,17735680,33610452992,34317791232,3814346752,2895872
200,1737136269901,1600,1600,1600,1600,100,5,10,5,168988.6075439453,122327.33483886719,89225.68737792969,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814346752,2895872
199,1737136270101,1599,1600,1600,1600,100,5,10,5,168989.22692871094,122328.8482055664,89226.09851074219,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3814346752,2895872
199,1737136270301,1600,1600,1600,1600,100,2.5210084915161133,3.361344814300537,3.3333334922790527,168989.84729003906,122330.4189453125,89226.5415649414,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3814346752,2895872
199,1737136270501,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,168990.46752929688,122331.93884277344,89226.95861816406,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814223872,2895872
199,1737136270701,1599,1600,1600,1600,100,5,9.090909004211426,0,168991.0869140625,122333.4619140625,89227.37585449219,0,97.56097412109375,8232960,17735680,33610452992,34317791232,3814223872,2895872
199,1737136270901,1600,1600,1600,1600,100,0,0,4.761904716491699,168991.70709228516,122334.98529052734,89227.79522705078,0,100,8232960,17735680,33610452992,34317791232,3814223872,2895872
200,1737136271101,1599,1600,1600,1600,100,0,4.761904716491699,5,168992.3260498047,122336.49981689453,89228.20703125,0,97.56097412109375,8232960,17735680,33610452992,34317791232,3814223872,2895872
199,1737136271301,1599,1600,1600,1600,100,5,0,4.761904716491699,168992.9471435547,122338.0640258789,89228.64874267578,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3814223872,2895872
199,1737136271501,1600,1600,1600,1600,100,0,0,0,168993.56707763672,122339.59143066406,89229.06866455078,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3814100992,2895872
199,1737136271702,1599,1600,1600,1600,100,0,5,0,168994.19268798828,122341.1275024414,89229.48760986328,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814100992,2895872
199,1737136271902,1600,1600,1600,1600,100,0,5,0,168994.8095703125,122342.6328125,89229.89807128906,0,100,8232960,17735680,33610452992,34317791232,3814100992,2895872
200,1737136272102,1599,1600,1600,1600,100,0,5,0,168995.4285888672,122344.15362548828,89230.31262207031,0,49.6894416809082,8232960,17735680,33610452992,34317791232,3814100992,2895872
199,1737136272302,1599,1600,1600,1600,100,0,5,0,168996.04858398438,122345.74145507813,89230.75811767578,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3814100992,2895872
199,1737136272502,1600,1600,1600,1600,100,0,5,0,168996.6690673828,122347.27807617188,89231.18676757813,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3813974016,2895872
199,1737136272702,1600,1600,1600,1600,100,0,5,0,168997.28857421875,122348.79821777344,89231.60223388672,0,100,8232960,17735680,33610452992,34317791232,3813974016,2895872
199,1737136272902,1600,1600,1600,1600,100,0,5,0,168997.9080810547,122350.31903076172,89232.01745605469,0,100,8232960,17735680,33610452992,34317791232,3813974016,2895872
199,1737136273102,1599,1600,1600,1600,100,0,5,0,168998.5269165039,122351.83715820313,89232.43048095703,0,100,8232960,17735680,33610452992,34317791232,3813974016,2895872
199,1737136273302,1600,1600,1600,1600,100,0,5,0,168999.1469116211,122353.42077636719,89232.87689208984,0,102.5641098022461,8232960,17735680,33610452992,34317791232,3813974016,2895872
200,1737136273502,1599,1600,1600,1600,100,0,5,0,168999.76641845703,122354.94055175781,89233.29174804688,0,100,8232960,17735680,33610452992,34317791232,3813851136,2895872
199,1737136273702,1600,1600,1600,1600,100,0,5,0,169000.38537597656,122356.46075439453,89233.70361328125,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3813851136,2895872
200,1737136273902,1599,1600,1600,1600,100,0,5,0,169001.00415039063,122357.9775390625,89234.11553955078,0,100,8232960,17735680,33610452992,34317791232,3813851136,2895872
199,1737136274103,1600,1600,1600,1600,100,0,5,0,169001.62371826172,122359.49926757813,89234.53192138672,0,100,8232960,17735680,33610452992,34317791232,3813851136,2895872
199,1737136274303,1600,1600,1600,1600,100,0,5,0,169002.24346923828,122361.0863647461,89234.97943115234,0,100,8232960,17735680,33610452992,34317791232,3813851136,2895872
199,1737136274503,1599,1600,1600,1600,100,0,5,0,169002.86932373047,122362.62823486328,89235.40148925781,0,100,8232960,17735680,33610452992,34317791232,3813728256,2895872
200,1737136274703,1600,1600,1600,1600,100,0,5,0,169003.4853515625,122364.14288330078,89235.81420898438,0,100,8232960,17735680,33610452992,34317791232,3813728256,2895872
199,1737136274903,1599,1600,1600,1600,100,0,5,0,169004.1040649414,122365.65936279297,89236.22534179688,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3813728256,2895872
199,1737136275103,1599,1600,1600,1600,100,0,5,0,169004.72332763672,122367.17785644531,89236.63800048828,0,100,8232960,17735680,33610452992,34317791232,3813728256,2895872
200,1737136275303,1600,1600,1600,1600,100,0,5,0,169005.34313964844,122368.75750732422,89237.08270263672,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3813728256,2895872
199,1737136275503,1600,1600,1600,1600,100,0,5,0,169005.96252441406,122370.2797241211,89237.49822998047,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3813605376,2895872
200,1737136275703,1600,1600,1600,1600,100,0,5,0,169006.5814819336,122371.80364990234,89237.91235351563,0,100,8232960,17735680,33610452992,34317791232,3813605376,2895872
199,1737136275903,1600,1600,1600,1600,100,0,5,0,169007.2003173828,122373.31573486328,89238.32061767578,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3813605376,2895872
200,1737136276103,1599,1600,1600,1600,100,0,5,0,169007.82568359375,122374.85192871094,89238.73858642578,0,100,8232960,17735680,33610452992,34317791232,3813605376,2895872
200,1737136276303,1600,1600,1600,1600,100,0,5,0,169008.43927001953,122376.40466308594,89239.17181396484,0,100,8232960,17735680,33610452992,34317791232,3813605376,2895872
199,1737136276504,1599,1600,1600,1600,100,0,5,0,169009.05889892578,122377.93157958984,89239.59008789063,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3813543936,2895872
199,1737136276704,1600,1600,1600,1600,100,0,5,0,169009.68420410156,122379.47265625,89240.00988769531,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3813543936,2895872
