Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736551347060,1600,1600,1600,1600,0,0,0,0,113737.27630615234,125540.34149169922,26841.978393554688,0,0,4685824,36372480,33610452992,34317791232,1198792704,0
200,1736551347060,1600,1600,1600,1600,0,0,0,0,113737.29089355469,125540.3959350586,26842.006896972656,0,0,4685824,36372480,33610452992,34317791232,1198792704,0
199,1736551347260,1600,1600,1600,1600,0,0,0,0,113737.96948242188,125542.13171386719,26842.58221435547,0,0,4685824,36372480,33610452992,34317791232,1201520640,0
199,1736551347460,1599,1600,1600,1600,0,0,0,0,113738.5853881836,125543.51055908203,26842.911254882813,0,58.0152702331543,4685824,36372480,33610452992,34317791232,1201160192,0
199,1736551347660,1599,1600,1600,1600,0,0,0,0,113739.20513916016,125544.90838623047,26843.244262695313,0,50.31446838378906,4685824,36372480,33610452992,34317791232,1200656384,0
200,1736551347860,1600,1600,1600,1600,89.36170196533203,13.043478012084961,7.692307949066162,5.4347825050354,113739.8247680664,125546.3052368164,26843.578125,0,50.31446838378906,4685824,36372480,33610452992,34317791232,1200205824,0
200,1736551348060,1599,1600,1600,1600,100,0,4.761904716491699,0,113740.4478149414,125547.71337890625,26843.909606933594,0,100,4685824,36372480,33610452992,34317791232,1199980544,0
200,1736551348261,1599,1600,1600,1600,100,5,0,0,113741.06689453125,125549.11181640625,26844.24237060547,0,101.26582336425781,4685824,36372480,33610452992,34317791232,1199529984,0
200,1736551348461,1600,1600,1600,1600,100,4.761904716491699,0,5,113741.68640136719,125550.5087890625,26844.583862304688,0,98.76543426513672,4685824,36372480,33610452992,34317791232,1199304704,0
199,1736551348661,1600,1600,1600,1600,100,0,4.761904716491699,0,113742.30548095703,125551.9008178711,26844.913513183594,0,101.26582336425781,4685824,36372480,33610452992,34317791232,1198874624,0
200,1736551348861,1599,1600,1600,1600,100,0,4.761904716491699,0,113742.92462158203,125553.29553222656,26845.245178222656,0,98.76543426513672,4685824,36372480,33610452992,34317791232,1198661632,0
200,1736551349061,1600,1600,1600,1600,100,5,5,4.761904716491699,113743.5435180664,125554.69140625,26845.57684326172,0,101.26582336425781,4685824,36372480,33610452992,34317791232,1198436352,0
200,1736551349261,1600,1600,1600,1600,100,0,0,0,113744.16229248047,125556.09002685547,26845.90997314453,0,100,4685824,36372480,33610452992,34317791232,1198211072,0
200,1736551349461,1599,1600,1600,1600,100,0,0,0,113744.78149414063,125557.48779296875,26846.242431640625,0,100,4685824,36372480,33610452992,34317791232,1197772800,0
199,1736551349661,1600,1600,1600,1600,100,5,0,4.761904716491699,113745.40063476563,125558.88262939453,26846.573608398438,0,98.76543426513672,4685824,36372480,33610452992,34317791232,1197547520,0
199,1736551349861,1600,1600,1600,1600,100,4.761904716491699,5,0,113746.01959228516,125560.2777709961,26846.904418945313,0,100,4685824,36372480,33610452992,34317791232,1197322240,0
199,1736551350061,1599,1600,1600,1600,100,0,0,5,113746.6382446289,125561.66577148438,26847.232788085938,0,102.5641098022461,4685824,36372480,33610452992,34317791232,1197096960,0
199,1736551350261,1600,1600,1600,1600,100,0,0,0,113747.25714111328,125563.06005859375,26847.56298828125,0,100,4685824,36372480,33610452992,34317791232,1196871680,0
