Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736865446572,1600,1600,1600,1600,0,0,0,0,80974.36407470703,8337.039733886719,91033.79821777344,0,0,6586368,15925248,33610452992,34317791232,3764875264,2895872
199,1736865446572,1600,1600,1600,1600,0,0,0,0,80974.38635253906,8337.109008789063,91033.83459472656,0,0,6586368,15925248,33610452992,34317791232,3764875264,2895872
199,1736865446772,1600,1600,1600,1600,0,0,0,0,80975.08642578125,8339.156677246094,91034.61218261719,0,0,6586368,15925248,33610452992,34317791232,3776434176,2895872
199,1736865446972,1600,1600,1600,1600,0,0,0,0,80975.7314453125,8340.854919433594,91035.11553955078,0,90,6586368,15925248,33610452992,34317791232,3771957248,2895872
199,1736865447172,1600,1600,1600,1600,0,0,0,0,80976.37805175781,8342.55615234375,91035.62316894531,0,96.2025375366211,6586368,15925248,33610452992,34317791232,3767558144,2895872
199,1736865447372,1600,1600,1600,1600,0,0,0,0,80977.02331542969,8344.3173828125,91036.1646118164,0,102.5641098022461,6586368,15925248,33610452992,34317791232,3772465152,2895872
199,1736865447572,1599,1600,1600,1600,0,0,0,0,80977.6703491211,8346.048767089844,91036.69525146484,0,102.5641098022461,6586368,15925248,33610452992,34317791232,3769221120,2895872
199,1736865447772,1600,1600,1600,1600,100,5.263157844543457,4.761904716491699,5,80978.32531738281,8347.788208007813,91037.22662353516,0,101.26582336425781,6586368,15925248,33610452992,34317791232,3801587712,2895872
199,1736865447972,1600,1600,1600,1600,100,0,0,5,80978.98022460938,8349.488159179688,91037.7398071289,0,102.5641098022461,6586368,15925248,33610452992,34317791232,3841327104,2895872
199,1736865448172,1599,1600,1600,1600,100,5,0,5.263157844543457,80979.6400756836,8351.248229980469,91038.27728271484,0,96.2025375366211,6586368,15925248,33610452992,34317791232,3875131392,2895872
199,1736865448373,1600,1600,1600,1600,100,9.523809432983398,5,0,80980.2964477539,8352.978271484375,91038.79693603516,0,101.26582336425781,6586368,15925248,33610452992,34317791232,3906871296,2895872
199,1736865448573,1600,1600,1600,1600,100,5.263157844543457,9.523809432983398,4.761904716491699,80980.95202636719,8354.697326660156,91039.31713867188,0,106.32911682128906,6586368,15925248,33610452992,34317791232,3938611200,2895872
199,1736865448773,1599,1600,1600,1600,100,13.636363983154297,5,5,80981.60736083984,8356.420043945313,91039.85302734375,0,97.56097412109375,6586368,15925248,33610452992,34317791232,3970609152,2895872
199,1736865448973,1600,1600,1600,1600,95.23809814453125,9.523809432983398,5.263157844543457,5,80982.26184082031,8358.109313964844,91040.35339355469,0,90,6586368,15925248,33610452992,34317791232,4000555008,2895872
199,1736865449173,1599,1600,1600,1600,100,5,10,4.761904716491699,80982.93939208984,8359.800109863281,91040.85369873047,0,98.76543426513672,6586368,15925248,33610452992,34317791232,4041326592,2895872
199,1736865449373,1599,1600,1600,1600,100,5,4.761904716491699,5,80983.73077392578,8361.374633789063,91041.2455444336,0,97.56097412109375,6586368,15925248,33610452992,34317791232,4134621184,2895872
