Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736858950890,1600,1600,1600,1600,0,0,0,0,60819.66864013672,222758.11389160156,78069.34539794922,0,0,7180288,15925248,33610452992,34317791232,3751923712,2895872
200,1736858950890,1600,1600,1600,1600,0,0,0,0,60819.687072753906,222758.18200683594,78069.38067626953,0,0,7180288,15925248,33610452992,34317791232,3751923712,2895872
199,1736858951090,1600,1600,1600,1600,0,0,0,0,60820.352478027344,222759.92388916016,78069.94525146484,0,64,7180288,15925248,33610452992,34317791232,3751923712,2895872
199,1736858951290,1599,1600,1600,1600,0,0,0,0,60821.001892089844,222761.55786132813,78070.45123291016,0,64,7180288,15925248,33610452992,34317791232,3751923712,2895872
199,1736858951490,1600,1600,1600,1600,0,0,0,0,60821.61999511719,222763.04223632813,78070.84350585938,0,50.31446838378906,7180288,15925248,33610452992,34317791232,3751841792,2895872
199,1736858951690,1599,1600,1600,1600,0,0,0,0,60822.240234375,222764.52954101563,78071.2348022461,0,100,7180288,15925248,33610452992,34317791232,3751841792,2895872
199,1736858951890,1599,1600,1600,1600,0,0,0,0,60822.86047363281,222766.0194091797,78071.62689208984,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751841792,2895872
200,1736858952090,1600,1600,1600,1600,0,0,0,0,60823.483642578125,222767.58319091797,78072.0609741211,0,100,7180288,15925248,33610452992,34317791232,3751841792,2895872
200,1736858952291,1600,1600,1600,1600,94.70198822021484,5.298013210296631,8.666666984558105,6.040268421173096,60824.103454589844,222769.0747680664,78072.45495605469,0,100,7180288,15925248,33610452992,34317791232,3751841792,2895872
200,1736858952491,1600,1600,1600,1600,100,0,0,0,60824.72302246094,222770.5616455078,78072.84564208984,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751661568,2895872
200,1736858952691,1599,1600,1600,1600,100,0,5,4.761904716491699,60825.342712402344,222772.05279541016,78073.23797607422,0,100,7180288,15925248,33610452992,34317791232,3751661568,2895872
200,1736858952891,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,60825.96209716797,222773.54321289063,78073.6304321289,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751661568,2895872
199,1736858953091,1599,1600,1600,1600,100,0,5,5,60826.584045410156,222775.08728027344,78074.05670166016,0,98.76543426513672,7180288,15925248,33610452992,34317791232,3751661568,2895872
200,1736858953291,1600,1600,1600,1600,100,0,0,0,60827.20349121094,222776.57495117188,78074.44714355469,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751661568,2895872
199,1736858953491,1600,1600,1600,1600,100,0,0,4.761904716491699,60827.82653808594,222778.08184814453,78074.84954833984,0,100,7180288,15925248,33610452992,34317791232,3751534592,2895872
200,1736858953691,1599,1600,1600,1600,100,4.761904716491699,5,0,60828.445739746094,222779.5765991211,78075.2427368164,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751534592,2895872
200,1736858953891,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,60829.064880371094,222781.06072998047,78075.63165283203,0,98.76543426513672,7180288,15925248,33610452992,34317791232,3751534592,2895872
200,1736858954091,1599,1600,1600,1600,100,0,0,5,60829.68664550781,222782.59490966797,78076.05480957031,0,100,7180288,15925248,33610452992,34317791232,3751534592,2895872
200,1736858954291,1599,1600,1600,1600,100,0,4.761904716491699,5,60830.30780029297,222784.0892944336,78076.4521484375,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751534592,2895872
200,1736858954491,1600,1600,1600,1600,100,4.761904716491699,0,0,60830.92736816406,222785.5796508789,78076.84558105469,0,98.76543426513672,7180288,15925248,33610452992,34317791232,3751346176,2895872
200,1736858954692,1600,1600,1600,1600,100,0,0,0,60831.548889160156,222787.07843017578,78077.24444580078,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751346176,2895872
199,1736858954892,1600,1600,1600,1600,100,0,5,0,60832.16833496094,222788.56689453125,78077.63623046875,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751346176,2895872
200,1736858955092,1599,1600,1600,1600,100,5,9.523809432983398,5,60832.78985595703,222790.11364746094,78078.06079101563,0,100,7180288,15925248,33610452992,34317791232,3751346176,2895872
199,1736858955292,1600,1600,1600,1600,100,0,0,5,60833.413818359375,222791.62329101563,78078.4638671875,0,98.76543426513672,7180288,15925248,33610452992,34317791232,3751346176,2895872
199,1736858955492,1600,1600,1600,1600,100,0,0,5,60834.02990722656,222793.1026611328,78078.85290527344,0,100,7180288,15925248,33610452992,34317791232,3751157760,2895872
200,1736858955692,1599,1600,1600,1600,100,0,0,5,60834.65515136719,222794.60467529297,78079.24792480469,0,49.6894416809082,7180288,15925248,33610452992,34317791232,3751157760,2895872
200,1736858955892,1599,1600,1600,1600,100,0,0,5,60835.27136230469,222796.0899658203,78079.63293457031,0,49.6894416809082,7180288,15925248,33610452992,34317791232,3751157760,2895872
199,1736858956092,1599,1600,1600,1600,100,0,0,5,60835.89678955078,222797.65313720703,78080.07568359375,0,50.632911682128906,7180288,15925248,33610452992,34317791232,3751157760,2895872
200,1736858956292,1600,1600,1600,1600,100,0,0,5,60836.51721191406,222799.14935302734,78080.47204589844,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751157760,2895872
200,1736858956492,1599,1600,1600,1600,100,0,0,5,60837.136779785156,222800.6375732422,78080.86376953125,0,100,7180288,15925248,33610452992,34317791232,3751030784,2895872
199,1736858956692,1600,1600,1600,1600,100,0,0,5,60837.75598144531,222802.1248779297,78081.25427246094,0,101.26582336425781,7180288,15925248,33610452992,34317791232,3751030784,2895872
200,1736858956892,1599,1600,1600,1600,100,0,0,5,60838.37512207031,222803.61517333984,78081.64575195313,0,98.76543426513672,7180288,15925248,33610452992,34317791232,3751030784,2895872
199,1736858957093,1600,1600,1600,1600,100,0,0,5,60838.99621582031,222805.15856933594,78082.07141113281,0,102.5641098022461,7180288,15925248,33610452992,34317791232,3751030784,2895872
200,1736858957293,1599,1600,1600,1600,100,0,0,5,60839.61608886719,222806.65545654297,78082.46966552734,0,100,7180288,15925248,33610452992,34317791232,3751030784,2895872
