Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736353416410,1600,1600,1600,1600,0,0,0,0,23439.404418945313,178055.66186523438,52354.54724121094,0,0,1003520,8568832,33610452992,34317791232,1146195968,0
200,1736353416410,1600,1600,1600,1600,0,0,0,0,23439.419494628906,178055.71563720703,52354.575256347656,0,0,1003520,8568832,33610452992,34317791232,1146195968,0
199,1736353416610,1600,1600,1600,1600,0,0,0,0,23440.085510253906,178057.3203125,52355.05926513672,0,0,1003520,8568832,33610452992,34317791232,1146900480,0
199,1736353416810,1599,1600,1600,1600,0,0,0,0,23440.723022460938,178058.83129882813,52355.482482910156,0,66.1156997680664,1003520,8568832,33610452992,34317791232,1146671104,0
199,1736353417011,1600,1600,1600,1600,0,0,0,0,23441.34326171875,178060.2211303711,52355.81433105469,0,50,1003520,8568832,33610452992,34317791232,1146220544,0
200,1736353417211,1600,1600,1600,1600,94.5054931640625,10,7.692307949066162,11.235955238342285,23441.96240234375,178061.61724853516,52356.147888183594,0,50,1003520,8568832,33610452992,34317791232,1145995264,0
200,1736353417411,1599,1600,1600,1600,100,0,0,0,23442.581420898438,178063.00219726563,52356.47790527344,0,100,1003520,8568832,33610452992,34317791232,1145544704,0
199,1736353417611,1599,1600,1600,1600,100,0,0,0,23443.200927734375,178064.4024658203,52356.81298828125,0,102.5641098022461,1003520,8568832,33610452992,34317791232,1145421824,0
200,1736353417811,1600,1600,1600,1600,100,0,0,4.761904716491699,23443.820068359375,178065.791015625,52357.14270019531,0,93.82715606689453,1003520,8568832,33610452992,34317791232,1145196544,0
200,1736353418011,1600,1600,1600,1600,100,4.761904716491699,0,0,23444.439086914063,178067.1781616211,52357.47137451172,0,100,1003520,8568832,33610452992,34317791232,1144745984,0
199,1736353418211,1600,1600,1600,1600,100,4.761904716491699,0,0,23445.05810546875,178068.5694580078,52357.80322265625,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1144520704,0
