Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737295312309,1400,1399,1399,1400,1400,1400,1399,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,122292.55267333984,152247.09826660156,192.82177734375,0,5898240,14737408,33210380288,8589930496,1261445120,0
200,1737295312309,1400,1400,1399,1399,1399,1400,1399,1400,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,122292.57513427734,152247.11126708984,192.82177734375,0,5898240,14737408,33210380288,8589930496,1262219264,0
200,1737295312510,2099,2100,1366,1420,2100,2099,1500,1499,1379,1500,1348,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,122294.21252441406,152247.93029785156,192.82177734375,0,5898240,14737408,33210380288,8589930496,1281159168,0
200,1737295312710,2100,2098,1404,400,2100,1987,1499,1500,1412,1500,400,1331,89.13043975830078,11.111111640930176,2.17391300201416,4.34782600402832,4.34782600402832,9.090909004211426,4.34782600402832,2.17391300201416,2.17391300201416,4.34782600402832,6.382978916168213,4.255319118499756,0,122295.76538085938,152248.70208740234,192.82177734375,76.19047546386719,5898240,14737408,33210380288,8589930496,1330774016,0
200,1737295312910,2100,2099,1500,1416,1984,1991,1500,1500,1499,1499,1034,1475,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,122297.32879638672,152249.43994140625,192.82177734375,100,5898240,14737408,33210380288,8589930496,1435025408,0
200,1737295313110,2099,2059,1500,1339,2000,2100,1500,1421,1479,1476,1436,1243,100,0,4.761904716491699,4.761904716491699,5.555555820465088,4.761904716491699,0,0,0,0,0,0,0,122298.88262939453,152250.18780517578,192.82177734375,106.32911682128906,5898240,14737408,33210380288,8589930496,1538760704,0
200,1737295313310,2099,2100,1478,1360,2099,1678,1500,1439,686,1499,400,400,100,0,4.761904716491699,4.761904716491699,5.555555820465088,4.761904716491699,0,0,0,0,0,0,0,122300.42590332031,152250.89135742188,192.82244873046875,95.7983169555664,5898240,14737408,33210380288,8589930496,1677848576,0
200,1737295313510,2100,2050,1457,1463,2100,1985,1456,1459,1466,1398,1372,1451,100,0,4.761904716491699,4.761904716491699,5.555555820465088,4.761904716491699,0,0,0,0,0,0,0,122301.98083496094,152251.51708984375,192.82244873046875,50.31446838378906,5898240,14737408,33210380288,8589930496,1879126016,0
200,1737295313711,2100,2100,1407,1445,2100,2099,1448,1500,1500,1500,1410,1432,100,0,4.761904716491699,4.761904716491699,5.555555820465088,4.761904716491699,0,0,0,0,0,0,0,122303.48327636719,152252.15490722656,192.82244873046875,100.84033203125,5898240,14737408,33210380288,8589930496,1986473984,0
200,1737295313911,2100,1063,400,400,400,400,1298,1434,1458,1409,400,642,100,0,4.761904716491699,4.761904716491699,5.555555820465088,4.761904716491699,0,0,0,0,0,0,0,122304.87591552734,152252.7940673828,192.82244873046875,100.84033203125,5898240,14737408,33210380288,8589930496,1986473984,0
