Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736854879361,1600,1600,1600,1600,0,0,0,0,48230.99139404297,193061.72186279297,70068.86181640625,0,0,6180864,14741504,33610452992,34317791232,3760222208,2895872
200,1736854879361,1600,1600,1600,1600,0,0,0,0,48231.00994873047,193061.7908935547,70068.8980102539,0,0,6180864,14741504,33610452992,34317791232,3760222208,2895872
199,1736854879561,1600,1600,1600,1600,0,0,0,0,48231.63903808594,193063.34857177734,70069.34020996094,0,0,6180864,14741504,33610452992,34317791232,3760029696,2895872
199,1736854879761,1599,1600,1600,1600,0,0,0,0,48232.31591796875,193065.17651367188,70069.99780273438,0,98.76543426513672,6180864,14741504,33610452992,34317791232,3760091136,2895872
199,1736854879961,1600,1600,1600,1600,0,0,0,0,48232.93310546875,193066.66400146484,70070.40112304688,0,98.76543426513672,6180864,14741504,33610452992,34317791232,3759640576,2895872
199,1736854880161,1600,1600,1600,1600,0,0,0,0,48233.55340576172,193068.16436767578,70070.80889892578,0,49.6894416809082,6180864,14741504,33610452992,34317791232,3759190016,2895872
200,1736854880361,1600,1600,1600,1600,0,0,0,0,48234.173278808594,193069.66015625,70071.21533203125,0,101.26582336425781,6180864,14741504,33610452992,34317791232,3758739456,2895872
199,1736854880561,1599,1600,1600,1600,0,0,0,0,48234.809814453125,193071.3101196289,70071.72979736328,0,97.56097412109375,6180864,14741504,33610452992,34317791232,3757699072,2895872
199,1736854880761,1599,1600,1600,1600,95.39473724365234,12.41830062866211,7.894736289978027,11.038961410522461,48235.43420410156,193072.84399414063,70072.16491699219,0,97.56097412109375,6180864,14741504,33610452992,34317791232,3757248512,2895872
199,1736854880961,1599,1600,1600,1600,95.39473724365234,12.41830062866211,7.894736289978027,11.038961410522461,48236.05480957031,193074.34313964844,70072.5732421875,0,101.26582336425781,6180864,14741504,33610452992,34317791232,3756797952,2895872
199,1736854881162,1600,1600,1600,1600,100,4.761904716491699,5,0,48236.67529296875,193075.84197998047,70072.9818725586,0,98.76543426513672,6180864,14741504,33610452992,34317791232,3756347392,2895872
196,1736854881365,1599,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48237.30725097656,193077.43780517578,70073.4379272461,0,101.26582336425781,6180864,14741504,33610452992,34317791232,3756085248,2895872
199,1736854881562,1599,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48237.921325683594,193078.9835205078,70073.8837890625,0,96.38554382324219,6180864,14741504,33610452992,34317791232,3755839488,2895872
200,1736854881762,1600,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48238.54235839844,193080.4935913086,70074.30157470703,0,49.6894416809082,6180864,14741504,33610452992,34317791232,3755388928,2895872
200,1736854881962,1600,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48239.16632080078,193082.0101928711,70074.72485351563,0,100,6180864,14741504,33610452992,34317791232,3754938368,2895872
199,1736854882162,1600,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48239.78680419922,193083.51568603516,70075.13763427734,0,100,6180864,14741504,33610452992,34317791232,3754487808,2895872
199,1736854882362,1600,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48240.406494140625,193085.0122680664,70075.54486083984,0,100,6180864,14741504,33610452992,34317791232,3754037248,2895872
200,1736854882562,1599,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48241.02819824219,193086.56005859375,70075.98388671875,0,102.5641098022461,6180864,14741504,33610452992,34317791232,3753525248,2895872
200,1736854882762,1600,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48241.648010253906,193088.05493164063,70076.39147949219,0,100,6180864,14741504,33610452992,34317791232,3753074688,2895872
199,1736854882962,1599,1600,1600,1600,95.23809814453125,9.090909004211426,0,9.523809432983398,48242.26818847656,193089.55603027344,70076.80255126953,0,101.26582336425781,6180864,14741504,33610452992,34317791232,3752849408,2895872
