Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736518234686,1600,1600,1600,1600,0,0,0,0,11345.065734863281,149660.48388671875,225994.55895996094,0,0,4096,425984,33610452992,34317791232,1205530624,0
200,1736518234686,1600,1600,1600,1600,0,0,0,0,11345.080627441406,149660.53912353516,225994.5877685547,0,0,4096,425984,33610452992,34317791232,1205530624,0
199,1736518234886,1600,1600,1600,1600,0,0,0,0,11345.749206542969,149662.1732788086,225995.10668945313,0,0,4096,425984,33610452992,34317791232,1206046720,0
199,1736518235086,1600,1600,1600,1600,0,0,0,0,11346.368408203125,149663.4927368164,225995.3978881836,0,62.99212646484375,4096,425984,33610452992,34317791232,1206042624,0
200,1736518235286,1599,1600,1600,1600,0,0,0,0,11346.987060546875,149664.81518554688,225995.68756103516,0,50.31446838378906,4096,425984,33610452992,34317791232,1206042624,0
199,1736518235486,1600,1600,1600,1600,94.5054931640625,6.593407154083252,18.478260040283203,10.75268840789795,11347.606201171875,149666.14318847656,225995.98083496094,0,50.31446838378906,4096,425984,33610452992,34317791232,1206038528,0
199,1736518235686,1600,1600,1600,1600,100,0,0,0,11348.224365234375,149667.4659423828,225996.2716064453,0,100,4096,425984,33610452992,34317791232,1206038528,0
200,1736518235887,1599,1600,1600,1600,100,4.761904716491699,0,0,11348.845642089844,149668.79962158203,225996.56939697266,0,100,4096,425984,33610452992,34317791232,1206038528,0
200,1736518236087,1600,1600,1600,1600,100,4.761904716491699,0,0,11349.463623046875,149670.12078857422,225996.8525390625,0,98.76543426513672,4096,425984,33610452992,34317791232,1206038528,0
199,1736518236287,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,11350.088623046875,149671.5033569336,225997.1922607422,0,101.26582336425781,4096,425984,33610452992,34317791232,1206267904,0
199,1736518236487,1599,1600,1600,1600,100,9.523809432983398,0,0,11350.712585449219,149672.87506103516,225997.5157470703,0,100,4096,425984,33610452992,34317791232,1206267904,0
199,1736518236687,1599,1600,1600,1600,100,9.523809432983398,0,0,11351.331298828125,149674.19891357422,225997.80853271484,0,100,4096,425984,33610452992,34317791232,1206267904,0
200,1736518236887,1600,1600,1600,1600,100,9.523809432983398,0,0,11351.949645996094,149675.52032470703,225998.09747314453,0,50,4096,425984,33610452992,34317791232,1206267904,0
199,1736518237087,1599,1600,1600,1600,100,9.523809432983398,0,0,11352.56787109375,149676.8394165039,225998.3868408203,0,98.76543426513672,4096,425984,33610452992,34317791232,1206267904,0
199,1736518237287,1599,1600,1600,1600,100,9.523809432983398,0,0,11353.185974121094,149678.16107177734,225998.67681884766,0,100,4096,425984,33610452992,34317791232,1206267904,0
199,1736518237487,1599,1600,1600,1600,100,9.523809432983398,0,0,11353.804321289063,149679.48681640625,225998.96966552734,0,100,4096,425984,33610452992,34317791232,1206267904,0
