Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736709144532,1378,1056,1323,1028,592,609,699,715,696,749,1321,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,936.1039428710938,176615.412109375,160.21795654296875,0,0,376832,33210380288,8589930496,1261903872,0
200,1736709144532,1522,1428,1345,1240,1409,1437,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,936.1263427734375,176615.42462158203,160.21795654296875,0,0,376832,33210380288,8589930496,1261903872,0
200,1736709144732,2079,2100,1466,1318,1852,1854,1499,1500,1450,1476,1409,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,937.6551513671875,176616.10760498047,160.21795654296875,0,0,376832,33210380288,8589930496,1296867328,0
200,1736709144932,2099,1966,1454,1410,1966,1962,1500,1500,1445,1500,1500,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,939.106689453125,176616.72888183594,160.21795654296875,104.99999237060547,0,376832,33210380288,8589930496,1319833600,0
200,1736709145132,2099,1462,400,701,1990,1073,1466,1500,577,1466,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,940.56591796875,176617.38018798828,160.21795654296875,95.7983169555664,0,376832,33210380288,8589930496,1328091136,0
200,1736709145333,2099,1629,1269,1449,1873,2100,1472,1406,1411,1419,1279,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,942.0130004882813,176618.0068359375,160.21795654296875,100.84033203125,0,376832,33210380288,8589930496,1326034944,0
200,1736709145533,2100,538,831,400,400,1939,1421,1361,1252,1245,1125,400,100,0,0,0,0,0,0,0,0,0,0,0,0,943.4376831054688,176618.63403320313,160.21795654296875,105.4393310546875,0,376832,33210380288,8589930496,1326034944,0
200,1736709145733,2100,2099,1454,1483,1973,1781,1400,1500,1407,1424,1469,1465,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,944.8910522460938,176619.28454589844,160.21795654296875,100.41841125488281,0,376832,33210380288,8589930496,1326034944,0
200,1736709145933,2099,2100,1468,1499,1974,1927,1432,1468,1499,1458,1431,1435,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,946.3078002929688,176619.89916992188,160.21795654296875,99.58505249023438,0,376832,33210380288,8589930496,1334292480,0
199,1736709146133,2099,1947,1434,1458,1575,1821,1443,1409,1421,1339,400,1454,100,0,0,0,0,0,0,0,0,0,0,0,0,947.7349853515625,176620.5414428711,160.21795654296875,100.41841125488281,0,376832,33210380288,8589930496,1334292480,0
