Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737224419983,1377,1355,1371,1372,1370,1369,1372,1372,1371,1371,1372,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,167143.9168701172,209961.7967529297,188.95721435546875,0,0,4096,33210380288,8589930496,1222115328,0
200,1737224419984,1400,1400,1399,1399,1400,1400,1364,1369,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,167143.9354248047,209961.80712890625,188.95721435546875,0,0,4096,33210380288,8589930496,1222115328,0
200,1737224420184,2100,2069,1396,1367,2100,1946,1499,1499,1499,1500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,167145.38214111328,209962.4815673828,188.95721435546875,0,0,4096,33210380288,8589930496,1233690624,0
200,1737224420384,2100,2032,1440,1383,2099,1969,1370,1355,1358,1371,400,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,167146.75622558594,209963.1137084961,188.95721435546875,80.26756286621094,0,4096,33210380288,8589930496,1230729216,0
200,1737224420584,2100,1872,1420,1442,1916,1941,1436,1379,1456,1463,1447,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,167148.12884521484,209963.74560546875,188.95721435546875,50.209205627441406,0,4096,33210380288,8589930496,1230729216,0
200,1737224420784,2100,2100,1499,1499,2099,2100,1500,1499,1500,1499,1384,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,167149.51489257813,209964.38549804688,188.95721435546875,100.41841125488281,0,4096,33210380288,8589930496,1230729216,0
200,1737224420984,2100,487,400,400,1608,1703,1107,790,871,834,863,400,0,0,0,0,0,0,0,0,0,0,0,0,0,167150.88842773438,209965.01806640625,188.95721435546875,100.41841125488281,0,4096,33210380288,8589930496,1230729216,0
200,1737224421184,2100,1912,1476,1431,1256,1593,1410,1464,1472,1441,1463,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,167152.2667236328,209965.65167236328,188.95721435546875,100,0,4096,33210380288,8589930496,1230729216,0
200,1737224421385,2100,2056,1338,1429,2100,1962,1474,1417,1467,1470,1302,1353,100,0,0,0,0,0,0,0,0,0,0,0,0,167153.6446533203,209966.28607177734,188.95721435546875,100,0,4096,33210380288,8589930496,1227685888,0
200,1737224421585,2099,2050,1434,1394,1849,1848,1434,1462,1500,1455,400,1377,100,0,0,0,0,0,0,0,0,0,0,0,0,167155.01593017578,209966.91571044922,188.95721435546875,50.31446838378906,0,4096,33210380288,8589930496,1227685888,0
200,1737224421785,2100,1840,1354,1338,1917,1916,1422,1268,1412,1414,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,167156.3920288086,209967.55053710938,188.95721435546875,100.41841125488281,0,4096,33210380288,8589930496,1227685888,0
200,1737224421985,2100,1864,1247,1330,1875,1643,1387,1280,1348,1439,1219,1382,100,0,0,0,0,0,0,0,0,0,0,0,0,167157.76287841797,209968.18139648438,188.95721435546875,100,0,4096,33210380288,8589930496,1227685888,0
200,1737224422185,2099,1690,900,1098,1181,1748,400,931,1189,1414,789,1024,100,0,0,0,0,0,0,0,0,0,0,0,0,167159.130859375,209968.81018066406,188.95721435546875,100.84033203125,0,4096,33210380288,8589930496,1227685888,0
200,1737224422385,2100,2052,1473,1476,1978,1970,1393,400,1378,1307,1478,1446,100,0,0,0,0,0,0,0,0,0,0,0,0,167160.52087402344,209969.4555053711,188.95721435546875,100,0,4096,33210380288,8589930496,1225293824,0
200,1737224422586,2100,2099,1477,1453,1963,1746,1424,1410,1455,1476,400,1412,100,0,0,0,0,0,0,0,0,0,0,0,0,167161.89471435547,209970.0887451172,188.95721435546875,100,0,4096,33210380288,8589930496,1225019392,0
200,1737224422786,2100,1871,1153,1430,1777,1738,1457,1371,1232,1445,1365,1128,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,167163.26531982422,209970.71942138672,188.95721435546875,100.41841125488281,0,4096,33210380288,8589930496,1225019392,0
200,1737224422986,2100,1745,1359,1436,1919,1890,1332,1362,1311,1336,493,1375,100,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,167164.63861083984,209971.35137939453,188.95721435546875,100.84033203125,0,4096,33210380288,8589930496,1225019392,0
200,1737224423186,2100,1658,1349,1378,1833,1706,1049,1047,1107,1063,1111,1277,100,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,167166.01837158203,209971.98791503906,188.95721435546875,99.58505249023438,0,4096,33210380288,8589930496,1225019392,0
200,1737224423386,2100,1720,817,844,1713,400,898,906,889,675,882,904,100,0,0,0,0,0,0,0,0,0,0,0,0,167167.38543701172,209972.61712646484,188.95721435546875,100.41841125488281,0,4096,33210380288,8589930496,1222926336,0
200,1737224423586,2100,2021,1399,1366,1621,1892,1310,1382,1456,1461,1360,1420,100,5,0,0,0,0,0,0,0,0,0,0,0,167168.7720336914,209973.25653076172,188.95721435546875,100,0,4096,33210380288,8589930496,1222684672,0
200,1737224423787,2100,1954,1499,1473,1930,1955,1479,1485,1429,1488,1469,1460,100,5,0,0,0,0,0,0,0,0,0,0,0,167170.14709472656,209973.88897705078,188.95721435546875,99.1735610961914,0,4096,33210380288,8589930496,1222684672,0
