Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736780249090,1600,1600,1600,1600,0,0,0,0,68703.11590576172,188195.22821044922,192829.6954345703,0,0,823296,71065600,33610452992,34317791232,3746299904,2371584
199,1736780249090,1600,1600,1600,1600,0,0,0,0,68703.12994384766,188195.28155517578,192829.7230834961,0,0,823296,71065600,33610452992,34317791232,3746299904,2371584
199,1736780249290,1600,1600,1598,1600,0,0,0,0,68703.86822509766,188196.8384399414,192830.1756591797,0,0,823296,71065600,33610452992,34317791232,3748466688,2371584
199,1736780249491,1599,1600,1600,1600,0,0,0,0,68704.63061523438,188198.92608642578,192830.96704101563,0,63.4920654296875,823296,71065600,33610452992,34317791232,3754881024,2371584
199,1736780249691,1600,1600,1600,1600,0,0,0,0,68705.32110595703,188200.82000732422,192831.60119628906,0,52.98012924194336,823296,71065600,33610452992,34317791232,3755139072,2371584
199,1736780249891,1599,1600,1600,1600,0,0,0,0,68705.98559570313,188202.6449584961,192832.17669677734,0,97.43589782714844,823296,71065600,33610452992,34317791232,3755655168,2371584
199,1736780250091,1599,1600,1600,1600,0,0,0,0,68706.7310180664,188204.42388916016,192832.70623779297,0,107.69231414794922,823296,71065600,33610452992,34317791232,3792297984,2371584
199,1736780250291,1600,1600,1600,1600,0,0,0,0,68707.60620117188,188206.2550048828,192833.24963378906,0,48.40764236450195,823296,71065600,33610452992,34317791232,3825586176,2371584
199,1736780250491,1600,1600,1600,1600,0,0,0,0,68708.55944824219,188208.10290527344,192833.7719116211,0,103.89610290527344,823296,71065600,33610452992,34317791232,3859132416,2371584
199,1736780250691,1600,1600,1600,1600,0,0,0,0,68709.43377685547,188209.9400024414,192834.29931640625,0,95,823296,71065600,33610452992,34317791232,3900936192,2371584
200,1736780250891,1600,1600,1600,1600,0,0,0,0,68710.39227294922,188211.83868408203,192834.8660888672,0,103.70370483398438,823296,71065600,33610452992,34317791232,3916677120,2371584
