Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736524313216,1600,1600,1600,1600,0,0,0,0,30079.138427734375,191396.08856201172,236859.8646850586,0,0,6254592,14741504,33610452992,34317791232,1201942528,0
200,1736524313216,1600,1600,1600,1600,0,0,0,0,30079.156799316406,191396.1580810547,236859.9012451172,0,0,6254592,14741504,33610452992,34317791232,1201942528,0
199,1736524313416,1600,1600,1600,1600,0,0,0,0,30079.831970214844,191397.97442626953,236860.54193115234,0,0,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524313616,1599,1600,1600,1600,82.69230651855469,22.641510009765625,15.094339370727539,9.43396282196045,30080.45281982422,191399.4862060547,236860.9481201172,0,62.5,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524313816,1600,1600,1600,1600,100,0,5,0,30081.073669433594,191400.99365234375,236861.3524169922,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524314016,1599,1600,1600,1600,100,0,5,0,30081.693603515625,191402.5079345703,236861.7582397461,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524314216,1600,1600,1600,1600,100,0,5,0,30082.312927246094,191404.0174560547,236862.16033935547,0,50,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524314416,1599,1600,1600,1600,100,0,5,0,30082.932189941406,191405.52709960938,236862.56439208984,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524314616,1600,1600,1600,1600,100,0,5,0,30083.55126953125,191407.03540039063,236862.9672241211,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524314816,1599,1600,1600,1600,100,0,5,0,30084.170288085938,191408.5425415039,236863.36920166016,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524315016,1599,1600,1600,1600,100,0,5,0,30084.79248046875,191410.06219482422,236863.779296875,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524315217,1600,1600,1600,1600,100,0,5,0,30085.41131591797,191411.57342529297,236864.18310546875,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524315417,1600,1600,1600,1600,100,0,5,0,30086.03009033203,191413.0831298828,236864.5873413086,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524315617,1600,1600,1600,1600,100,0,5,0,30086.64874267578,191414.59576416016,236864.99096679688,0,98.76543426513672,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524315817,1599,1600,1600,1600,100,0,5,0,30087.26739501953,191416.1055908203,236865.39379882813,0,101.26582336425781,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524316017,1599,1600,1600,1600,100,0,5,0,30087.88592529297,191417.61260986328,236865.79663085938,0,101.26582336425781,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524316217,1600,1600,1600,1600,100,2.0833334922790527,1.6666667461395264,1.6736401319503784,30088.50439453125,191419.1216430664,236866.19873046875,0,101.26582336425781,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524316417,1599,1600,1600,1600,100,0,5,4.761904716491699,30089.122924804688,191420.63256835938,236866.60290527344,0,98.76543426513672,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524316617,1600,1600,1600,1600,100,0,5,4.761904716491699,30089.741455078125,191422.1453857422,236867.0082397461,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524316817,1599,1600,1600,1600,100,0,5,4.761904716491699,30090.359741210938,191423.65490722656,236867.40979003906,0,50,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524317017,1600,1600,1600,1600,100,0,5,4.761904716491699,30090.978088378906,191425.1669921875,236867.8133544922,0,102.5641098022461,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524317217,1600,1600,1600,1600,100,0,5,4.761904716491699,30091.59637451172,191426.67498779297,236868.21545410156,0,98.76543426513672,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524317418,1599,1600,1600,1600,100,0,5,4.761904716491699,30092.221801757813,191428.2036743164,236868.62469482422,0,104.99999237060547,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524317618,1600,1600,1600,1600,100,0,5,4.761904716491699,30092.837036132813,191429.70483398438,236869.01983642578,0,95,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524317818,1599,1600,1600,1600,100,0,5,4.761904716491699,30093.45526123047,191431.21697998047,236869.43139648438,0,50.31446838378906,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524318018,1600,1600,1600,1600,100,1.8750001192092896,1.257861614227295,1.257861614227295,30094.07373046875,191432.72521972656,236869.8358154297,0,50.31446838378906,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524318218,1600,1600,1600,1600,100,5,4.761904716491699,0,30094.69219970703,191434.2318725586,236870.23651123047,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524318418,1600,1600,1600,1600,100,0,5,0,30095.311462402344,191435.7432861328,236870.6407470703,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524318618,1599,1600,1600,1600,100,0,5,0,30095.931030273438,191437.26837158203,236871.0526123047,0,98.76543426513672,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524318818,1599,1600,1600,1600,100,0,5,0,30096.549743652344,191438.77447509766,236871.45391845703,0,52.499996185302734,6254592,14741504,33610452992,34317791232,1202970624,0
200,1736524319018,1600,1600,1600,1600,100,0,5,0,30097.16815185547,191440.28924560547,236871.85968017578,0,98.76543426513672,6254592,14741504,33610452992,34317791232,1202970624,0
199,1736524319218,1600,1600,1600,1600,100,0,5,0,30097.786254882813,191441.7930908203,236872.2601928711,0,100,6254592,14741504,33610452992,34317791232,1202970624,0
