Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736703278815,1600,1600,1600,1600,0,0,0,0,72044.10717773438,159123.59149169922,48578.81335449219,0,0,966656,8568832,33610452992,34317791232,3758362624,2109440
200,1736703278815,1600,1600,1600,1600,0,0,0,0,72044.12713623047,159123.65936279297,48578.84875488281,0,0,966656,8568832,33610452992,34317791232,3758362624,2109440
199,1736703279015,1600,1600,1600,1600,0,0,0,0,72045.04888916016,159125.49627685547,48579.459716796875,0,0,966656,8568832,33610452992,34317791232,3821326336,2109440
199,1736703279215,1600,1600,1600,1600,0,0,0,0,72045.95294189453,159127.04077148438,48579.83532714844,0,101.26582336425781,966656,8568832,33610452992,34317791232,3897450496,2109440
199,1736703279415,1600,1600,1600,1600,0,0,0,0,72046.8955078125,159128.61639404297,48580.224548339844,0,100,966656,8568832,33610452992,34317791232,3983638528,2109440
200,1736703279615,1599,1600,1600,1600,91.20879364013672,14.44444465637207,7.692307949066162,8.79120922088623,72047.7963256836,159130.2105102539,48580.627197265625,0,95,966656,8568832,33610452992,34317791232,4062081024,2109440
200,1736703279816,1600,1600,1600,1600,100,5,0,4.761904716491699,72048.75299072266,159131.8153076172,48581.02752685547,0,100,966656,8568832,33610452992,34317791232,4094337024,2109440
199,1736703280016,1599,1600,1600,1600,100,10,10,15.000000953674316,72049.91735839844,159133.5499267578,48581.512756347656,0,104.99999237060547,966656,8568832,33610452992,34317791232,4189814784,2109440
199,1736703280216,1600,1600,1600,1600,100,5,0,35,72050.68518066406,159135.30798339844,48582.053283691406,0,102.5641098022461,966656,8568832,33610452992,34317791232,4195233792,2109440
199,1736703280416,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,0,72051.41516113281,159136.89697265625,48582.46081542969,0,98.76543426513672,966656,8568832,33610452992,34317791232,4195233792,2109440
200,1736703280616,1600,1600,1600,1600,100,0,5,0,72052.13897705078,159138.4881591797,48582.86657714844,0,101.26582336425781,966656,8568832,33610452992,34317791232,4205555712,2109440
199,1736703280816,1599,1600,1600,1600,100,5,0,5,72053.13262939453,159140.11151123047,48583.26300048828,0,96.2025375366211,966656,8568832,33610452992,34317791232,4296130560,2109440
199,1736703281016,1600,1600,1600,1600,100,5,5,5,72053.81719970703,159141.5560913086,48583.64453125,0,106.32911682128906,966656,8568832,33610452992,34317791232,4330708992,2109440
199,1736703281216,1599,1600,1600,1600,100,5,5,5,72054.4663696289,159143.0864868164,48584.122497558594,0,97.56097412109375,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703281416,1600,1600,1600,1600,100,5,5,5,72055.09155273438,159144.44140625,48584.462829589844,0,50.955413818359375,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703281616,1599,1600,1600,1600,100,5,5,5,72055.71569824219,159145.84790039063,48584.82830810547,0,100,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703281816,1600,1600,1600,1600,100,5,5,5,72056.34045410156,159147.20880126953,48585.17218017578,0,100,966656,8568832,33610452992,34317791232,4330967040,2109440
200,1736703282017,1599,1600,1600,1600,100,5,5,5,72056.96282958984,159148.56201171875,48585.51037597656,0,100,966656,8568832,33610452992,34317791232,4330967040,2109440
200,1736703282217,1599,1600,1600,1600,100,5,5,5,72057.5863647461,159149.92822265625,48585.85400390625,0,101.26582336425781,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703282417,1600,1600,1600,1600,100,5,5,5,72058.21240234375,159151.30767822266,48586.197326660156,0,98.76543426513672,966656,8568832,33610452992,34317791232,4330967040,2109440
200,1736703282617,1599,1600,1600,1600,100,5,5,5,72058.83721923828,159152.70678710938,48586.56872558594,0,97.56097412109375,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703282817,1600,1600,1600,1600,100,5,5,5,72059.46063232422,159154.06732177734,48586.909118652344,0,100,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703283017,1599,1600,1600,1600,100,5,5,5,72060.10888671875,159155.52337646484,48587.30383300781,0,96.38554382324219,966656,8568832,33610452992,34317791232,4330967040,2109440
199,1736703283217,1600,1600,1600,1600,100,5,5,5,72060.74768066406,159157.00701904297,48587.737060546875,0,96.38554382324219,966656,8568832,33610452992,34317791232,4332773376,2109440
199,1736703283417,1599,1600,1600,1600,100,5,5,5,72061.38977050781,159158.46075439453,48588.159606933594,0,50.955413818359375,966656,8568832,33610452992,34317791232,4332773376,2109440
199,1736703283617,1600,1600,1600,1600,100,5,5,5,72062.01232910156,159159.857421875,48588.52069091797,0,50.955413818359375,966656,8568832,33610452992,34317791232,4332769280,2109440
199,1736703283817,1600,1600,1600,1600,100,5,5,5,72062.63720703125,159161.21948242188,48588.86309814453,0,49.6894416809082,966656,8568832,33610452992,34317791232,4332769280,2109440
199,1736703284017,1599,1600,1600,1600,100,5,5,5,72063.26141357422,159162.5792236328,48589.205139160156,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332769280,2109440
198,1736703284219,1599,1600,1600,1600,100,5,5,5,72063.90747070313,159164.08367919922,48589.64599609375,0,98.76543426513672,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703284418,1600,1600,1600,1600,100,5,5,5,72064.52862548828,159165.43853759766,48589.99151611328,0,98.76543426513672,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703284618,1600,1600,1600,1600,100,5,5,5,72065.16619873047,159166.90753173828,48590.39776611328,0,50.31446838378906,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703284818,1600,1600,1600,1600,100,5,5,5,72065.78552246094,159168.2564086914,48590.73791503906,0,50.31446838378906,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703285018,1599,1600,1600,1600,100,5,5,5,72066.41131591797,159169.62823486328,48591.08624267578,0,50.955413818359375,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703285218,1599,1600,1600,1600,100,5,5,5,72067.0375366211,159171.033203125,48591.46240234375,0,100,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703285418,1600,1600,1600,1600,100,5,5,5,72067.6611328125,159172.39190673828,48591.80358886719,0,100,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703285618,1599,1600,1600,1600,100,5.022830963134766,5.68181848526001,3.196347236633301,72068.28540039063,159173.80377197266,48592.170837402344,0,98.76543426513672,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703285818,1600,1600,1600,1600,100,5,5,5,72068.91064453125,159175.17022705078,48592.517822265625,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703286018,1599,1600,1600,1600,100,35,0,0,72069.57299804688,159176.72778320313,48593.00085449219,0,100,966656,8568832,33610452992,34317791232,4332978176,2109440
199,1736703286218,1599,1600,1600,1600,100,35,0,0,72070.20239257813,159178.13787841797,48593.383850097656,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703286418,1600,1600,1600,1600,100,35,0,0,72070.82989501953,159179.5382080078,48593.75744628906,0,50.31446838378906,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703286618,1599,1600,1600,1600,100,1.6949152946472168,6.779661178588867,5,72071.45483398438,159180.95166015625,48594.127502441406,0,50.31446838378906,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703286818,1599,1600,1600,1600,100,1.6949152946472168,6.779661178588867,5,72072.07861328125,159182.31018066406,48594.46887207031,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
200,1736703287019,1600,1600,1600,1600,100,0,0,0,72072.70764160156,159183.68786621094,48594.814025878906,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703287219,1600,1600,1600,1600,100,0,0,0,72073.3291015625,159185.06713867188,48595.16015625,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703287419,1600,1600,1600,1600,100,0,0,0,72073.95190429688,159186.45251464844,48595.51513671875,0,50.632911682128906,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703287619,1599,1600,1600,1600,100,0,0,0,72074.57592773438,159187.8907470703,48595.89239501953,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703287819,1600,1600,1600,1600,100,0,0,0,72075.1987915039,159189.27166748047,48596.240478515625,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
200,1736703288019,1600,1600,1600,1600,100,0,0,0,72075.82135009766,159190.6548461914,48596.588134765625,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332974080,2109440
200,1736703288219,1600,1600,1600,1600,100,0,0,0,72076.44580078125,159192.05072021484,48596.943359375,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703288419,1599,1600,1600,1600,100,0,0,0,72077.07470703125,159193.45538330078,48597.29675292969,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332974080,2109440
200,1736703288619,1600,1600,1600,1600,100,0,0,0,72077.69561767578,159194.87005615234,48597.67266845703,0,101.26582336425781,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703288819,1599,1600,1600,1600,100,0,0,0,72078.32037353516,159196.25946044922,48598.028381347656,0,50.31446838378906,966656,8568832,33610452992,34317791232,4332974080,2109440
200,1736703289019,1600,1600,1600,1600,100,0,0,0,72078.94348144531,159197.63793945313,48598.37420654297,0,100,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703289219,1600,1600,1600,1600,100,0,0,0,72079.57397460938,159199.04553222656,48598.7412109375,0,98.76543426513672,966656,8568832,33610452992,34317791232,4332974080,2109440
199,1736703289420,1600,1600,1600,1600,100,0,0,0,72080.20373535156,159200.48474121094,48599.130126953125,0,101.26582336425781,966656,8568832,33610452992,34317791232,4333232128,2109440
199,1736703289620,1599,1600,1600,1600,100,0,0,0,72080.83093261719,159201.90753173828,48599.50604248047,0,101.26582336425781,966656,8568832,33610452992,34317791232,4333228032,2109440
200,1736703289820,1600,1600,1600,1600,100,2.508960723876953,3.9285714626312256,2.52707576751709,72081.45520019531,159203.29425048828,48599.85675048828,0,101.26582336425781,966656,8568832,33610452992,34317791232,4333228032,2109440
199,1736703290020,1600,1600,1600,1600,100,5,0,4.761904716491699,72082.07873535156,159204.69537353516,48600.21826171875,0,98.76543426513672,966656,8568832,33610452992,34317791232,4333228032,2109440
199,1736703290220,1600,1600,1600,1600,100,5,4.761904716491699,5,72082.7026977539,159206.0796508789,48600.567443847656,0,101.26582336425781,966656,8568832,33610452992,34317791232,4333228032,2109440
200,1736703290420,1600,1600,1600,1600,100,5,0,0,72083.32745361328,159207.4764404297,48600.92498779297,0,100,966656,8568832,33610452992,34317791232,4333228032,2109440
199,1736703290620,1599,1600,1600,1600,100,5,19.047618865966797,5,72083.9780883789,159209.02239990234,48601.373046875,0,100,966656,8568832,33610452992,34317791232,4333228032,2109440
199,1736703290820,1599,1600,1600,1600,100,5,19.047618865966797,5,72084.6146850586,159210.4783935547,48601.78436279297,0,98.76543426513672,966656,8568832,33610452992,34317791232,4333228032,2109440
200,1736703291020,1600,1600,1600,1600,100,5,19.047618865966797,5,72085.23895263672,159211.8563232422,48602.130859375,0,50.955413818359375,966656,8568832,33610452992,34317791232,4333228032,2109440
199,1736703291220,1599,1600,1600,1600,100,5,19.047618865966797,5,72085.86297607422,159213.24114990234,48602.47961425781,0,100,966656,8568832,33610452992,34317791232,4333228032,2109440
