Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736816822850,1600,1600,1599,1600,0,0,0,0,189230.15057373047,187320.01135253906,261029.99536132813,0,0,4759552,36376576,33610452992,34317791232,3746500608,2633728
200,1736816822850,1600,1600,1599,1600,0,0,0,0,189230.1766357422,187320.10571289063,261030.04357910156,0,0,4759552,36376576,33610452992,34317791232,3746500608,2633728
199,1736816823050,1600,1600,1600,1600,0,0,0,0,189230.845703125,187321.74157714844,261030.55822753906,0,62.99212646484375,4759552,36376576,33610452992,34317791232,3747405824,2633728
199,1736816823250,1600,1600,1600,1600,0,0,0,0,189231.46844482422,187323.07232666016,261030.84399414063,0,62.99212646484375,4759552,36376576,33610452992,34317791232,3747405824,2633728
200,1736816823451,1599,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189232.0877685547,187324.3895263672,261031.12005615234,0,98.76543426513672,4759552,36376576,33610452992,34317791232,3747405824,2633728
200,1736816823651,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189232.70672607422,187325.70123291016,261031.39123535156,0,50,4759552,36376576,33610452992,34317791232,3747213312,2633728
200,1736816823851,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189233.32751464844,187327.06256103516,261031.6937866211,0,101.26582336425781,4759552,36376576,33610452992,34317791232,3747213312,2633728
200,1736816824051,1599,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189233.94622802734,187328.37133789063,261031.96478271484,0,100,4759552,36376576,33610452992,34317791232,3747213312,2633728
199,1736816824251,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189234.5692138672,187329.7098388672,261032.24249267578,0,98.76543426513672,4759552,36376576,33610452992,34317791232,3747213312,2633728
200,1736816824451,1599,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189235.18811035156,187331.0376586914,261032.52856445313,0,100,4759552,36376576,33610452992,34317791232,3747471360,2633728
199,1736816824651,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189235.8070678711,187332.3447265625,261032.79833984375,0,101.26582336425781,4759552,36376576,33610452992,34317791232,3747471360,2633728
200,1736816824851,1599,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189236.42724609375,187333.70098876953,261033.0966796875,0,98.76543426513672,4759552,36376576,33610452992,34317791232,3747471360,2633728
200,1736816825051,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189237.0460205078,187335.01959228516,261033.37115478516,0,101.26582336425781,4759552,36376576,33610452992,34317791232,3747471360,2633728
200,1736816825251,1599,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189237.66534423828,187336.33557128906,261033.6449584961,0,98.76543426513672,4759552,36376576,33610452992,34317791232,3747471360,2633728
200,1736816825451,1600,1600,1600,1600,92.1568603515625,25,18.8679256439209,25.925926208496094,189238.28411865234,187337.66076660156,261033.92364501953,0,100,4759552,36376576,33610452992,34317791232,3747471360,2633728
200,1736816825651,1599,1600,1600,1600,100,2.9166667461395264,2.904564380645752,2.1008403301239014,189238.90307617188,187338.9859008789,261034.20092773438,0,100,4759552,36376576,33610452992,34317791232,3747471360,2633728
199,1736816825852,1600,1600,1600,1600,100,0,5,4.761904716491699,189239.52307128906,187340.35845947266,261034.50213623047,0,96.2025375366211,4759552,36376576,33610452992,34317791232,3747471360,2633728
