Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736623418302,1600,1600,1600,1600,0,0,0,0,77357.00122070313,114305.8189086914,161242.20672607422,0,0,1003520,8568832,33610452992,34317791232,1254543360,0
200,1736623418302,1600,1600,1600,1600,0,0,0,0,77357.0228881836,114305.87524414063,161242.2353515625,0,0,1003520,8568832,33610452992,34317791232,1254543360,0
199,1736623418502,1600,1600,1600,1600,0,0,0,0,77357.7720336914,114307.6851196289,161242.86248779297,0,0,1003520,8568832,33610452992,34317791232,1263820800,0
199,1736623418703,1600,1600,1600,1600,84.61538696289063,13.207547187805176,19.60784339904785,7.692307949066162,77358.39630126953,114309.10565185547,161243.2237548828,0,63.4920654296875,1003520,8568832,33610452992,34317791232,1263820800,0
199,1736623418903,1600,1600,1600,1600,100,0,4.761904716491699,0,77359.0191040039,114310.52099609375,161243.5821533203,0,100,1003520,8568832,33610452992,34317791232,1263820800,0
200,1736623419103,1599,1600,1600,1600,100,4.761904716491699,0,0,77359.64184570313,114311.9273071289,161243.9376220703,0,100,1003520,8568832,33610452992,34317791232,1264078848,0
199,1736623419303,1600,1600,1600,1600,100,0,0,5,77360.2646484375,114313.34216308594,161244.29553222656,0,100,1003520,8568832,33610452992,34317791232,1264078848,0
200,1736623419503,1599,1600,1600,1600,100,0,0,5,77360.88745117188,114314.75183105469,161244.65185546875,0,100,1003520,8568832,33610452992,34317791232,1264078848,0
199,1736623419703,1599,1600,1600,1600,100,0,5,0,77361.51153564453,114316.16314697266,161245.01007080078,0,100,1003520,8568832,33610452992,34317791232,1264078848,0
199,1736623419903,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,77362.13427734375,114317.57946777344,161245.36962890625,0,100,1003520,8568832,33610452992,34317791232,1264336896,0
200,1736623420103,1599,1600,1600,1600,100,0,0,0,77362.75689697266,114318.99230957031,161245.72723388672,0,100,1003520,8568832,33610452992,34317791232,1264336896,0
200,1736623420303,1600,1600,1600,1600,100,5,0,5,77363.37915039063,114320.39892578125,161246.08081054688,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1264336896,0
199,1736623420503,1600,1600,1600,1600,100,4.761904716491699,5,0,77364.00170898438,114321.8071899414,161246.43591308594,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1264594944,0
199,1736623420703,1599,1600,1600,1600,100,0,0,5,77364.62451171875,114323.22192382813,161246.7940673828,0,100,1003520,8568832,33610452992,34317791232,1264594944,0
199,1736623420903,1600,1600,1600,1600,100,0,4.761904716491699,0,77365.25018310547,114324.64532470703,161247.14916992188,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1264852992,0
200,1736623421104,1599,1600,1600,1600,100,0,0,4.761904716491699,77365.87268066406,114326.05499267578,161247.51190185547,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1264852992,0
200,1736623421304,1600,1600,1600,1600,100,0,0,0,77366.49487304688,114327.46496582031,161247.86785888672,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1264852992,0
199,1736623421504,1599,1600,1600,1600,100,4.761904716491699,5,0,77367.11724853516,114328.87756347656,161248.2257080078,0,100,1003520,8568832,33610452992,34317791232,1265111040,0
199,1736623421704,1599,1600,1600,1600,100,5,4.761904716491699,5,77367.74029541016,114330.29663085938,161248.58630371094,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1265111040,0
199,1736623421904,1600,1600,1600,1600,100,5,4.761904716491699,5,77368.36297607422,114331.71612548828,161248.94500732422,0,100,1003520,8568832,33610452992,34317791232,1265111040,0
200,1736623422104,1599,1600,1600,1600,100,5,0,4.761904716491699,77368.98553466797,114333.13006591797,161249.3013305664,0,100,1003520,8568832,33610452992,34317791232,1265369088,0
199,1736623422304,1599,1600,1600,1600,100,0,4.761904716491699,0,77369.61041259766,114334.54553222656,161249.66082763672,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1265369088,0
199,1736623422504,1599,1600,1600,1600,100,4.761904716491699,0,0,77370.23345947266,114335.95733642578,161250.01788330078,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1265369088,0
200,1736623422704,1600,1600,1600,1600,100,0,5,4.761904716491699,77370.85650634766,114337.38690185547,161250.38165283203,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1265627136,0
200,1736623422904,1600,1600,1600,1600,100,0,0,4.761904716491699,77371.48345947266,114338.81512451172,161250.74780273438,0,100,1003520,8568832,33610452992,34317791232,1265623040,0
199,1736623423104,1599,1600,1600,1600,100,0,0,4.761904716491699,77372.10241699219,114340.21551513672,161251.0972290039,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1265881088,0
199,1736623423305,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,77372.73028564453,114341.64489746094,161251.4639892578,0,100,1003520,8568832,33610452992,34317791232,1265881088,0
200,1736623423505,1600,1600,1600,1600,100,0,4.761904716491699,0,77373.35314941406,114343.05755615234,161251.82159423828,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1265881088,0
200,1736623423705,1599,1600,1600,1600,100,4.761904716491699,5,0,77373.97576904297,114344.47235107422,161252.17950439453,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1266139136,0
199,1736623423905,1599,1600,1600,1600,100,4.761904716491699,5,0,77374.59844970703,114345.89752197266,161252.53997802734,0,100,1003520,8568832,33610452992,34317791232,1266139136,0
200,1736623424105,1600,1600,1600,1600,100,0,0,9.523809432983398,77375.2211303711,114347.3091430664,161252.89654541016,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1266139136,0
199,1736623424305,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,77375.84338378906,114348.72082519531,161253.2523803711,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1266397184,0
199,1736623424505,1599,1600,1600,1600,100,5,0,0,77376.46887207031,114350.1430053711,161253.61627197266,0,100,1003520,8568832,33610452992,34317791232,1266397184,0
200,1736623424705,1600,1600,1600,1600,100,5,0,0,77377.09155273438,114351.55731201172,161253.9736328125,0,100,1003520,8568832,33610452992,34317791232,1266397184,0
199,1736623424905,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77377.7142944336,114352.96893310547,161254.33013916016,0,100,1003520,8568832,33610452992,34317791232,1266655232,0
200,1736623425105,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77378.33660888672,114354.37957763672,161254.6849975586,0,50.31446838378906,1003520,8568832,33610452992,34317791232,1266655232,0
199,1736623425305,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77378.95916748047,114355.79333496094,161255.04138183594,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1266913280,0
200,1736623425505,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77379.58154296875,114357.20715332031,161255.3983154297,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1266913280,0
199,1736623425706,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77380.20849609375,114358.65051269531,161255.77661132813,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1266913280,0
199,1736623425906,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,77380.83142089844,114360.06591796875,161256.1361694336,0,100,1003520,8568832,33610452992,34317791232,1267171328,0
200,1736623426106,1600,1600,1600,1600,100,1.4388489723205566,2.142857313156128,2.158273458480835,77381.45385742188,114361.47509765625,161256.49194335938,0,100,1003520,8568832,33610452992,34317791232,1267171328,0
199,1736623426306,1600,1600,1600,1600,100,0,0,4.761904716491699,77382.07647705078,114362.88586425781,161256.8486328125,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1267171328,0
200,1736623426506,1600,1600,1600,1600,100,0,0,0,77382.69940185547,114364.30096435547,161257.2074584961,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1267429376,0
199,1736623426706,1599,1600,1600,1600,100,0,0,0,77383.3217163086,114365.71356201172,161257.56420898438,0,100,1003520,8568832,33610452992,34317791232,1267429376,0
199,1736623426906,1599,1600,1600,1600,100,5,5,0,77383.94805908203,114367.14813232422,161257.93115234375,0,100,1003520,8568832,33610452992,34317791232,1267429376,0
199,1736623427106,1600,1600,1600,1600,100,5,5,0,77384.56732177734,114368.54931640625,161258.28216552734,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1267687424,0
199,1736623427306,1599,1600,1600,1600,100,5,5,0,77385.1909790039,114369.96661376953,161258.6420288086,0,50.31446838378906,1003520,8568832,33610452992,34317791232,1267687424,0
200,1736623427506,1600,1600,1600,1600,100,5,5,0,77385.81372070313,114371.37811279297,161258.9989013672,0,100,1003520,8568832,33610452992,34317791232,1267687424,0
199,1736623427706,1600,1600,1600,1600,100,5,5,0,77386.4359741211,114372.78833007813,161259.3543701172,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1267945472,0
199,1736623427907,1600,1600,1600,1600,100,5,5,0,77387.06225585938,114374.22143554688,161259.72192382813,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1267945472,0
199,1736623428107,1599,1600,1600,1600,100,5,5,0,77387.68463134766,114375.630859375,161260.07788085938,0,100,1003520,8568832,33610452992,34317791232,1268203520,0
199,1736623428307,1599,1600,1600,1600,100,5,5,0,77388.30694580078,114377.04510498047,161260.4346923828,0,100,1003520,8568832,33610452992,34317791232,1268203520,0
200,1736623428507,1600,1600,1600,1600,100,5,5,0,77388.92944335938,114378.45849609375,161260.79229736328,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1268203520,0
199,1736623428707,1600,1600,1600,1600,100,5,5,0,77389.5517578125,114379.87292480469,161261.15087890625,0,100,1003520,8568832,33610452992,34317791232,1268461568,0
199,1736623428907,1599,1600,1600,1600,100,5,5,0,77390.17462158203,114381.28527832031,161261.50787353516,0,100,1003520,8568832,33610452992,34317791232,1268461568,0
200,1736623429107,1600,1600,1600,1600,100,5,5,0,77390.796875,114382.7006225586,161261.8653564453,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1268461568,0
200,1736623429307,1600,1600,1600,1600,100,5,5,0,77391.41931152344,114384.12042236328,161262.22589111328,0,100,1003520,8568832,33610452992,34317791232,1268719616,0
200,1736623429507,1599,1600,1600,1600,100,5,5,0,77392.04168701172,114385.52996826172,161262.58233642578,0,101.26582336425781,1003520,8568832,33610452992,34317791232,1268719616,0
200,1736623429707,1600,1600,1600,1600,100,5,5,0,77392.66430664063,114386.93823242188,161262.9373779297,0,100,1003520,8568832,33610452992,34317791232,1268719616,0
199,1736623429907,1599,1600,1600,1600,100,5,5,0,77393.29089355469,114388.3558959961,161263.29693603516,0,100,1003520,8568832,33610452992,34317791232,1268977664,0
200,1736623430107,1600,1600,1600,1600,100,5,5,0,77393.91345214844,114389.7876586914,161263.66430664063,0,100,1003520,8568832,33610452992,34317791232,1268977664,0
199,1736623430308,1600,1600,1600,1600,100,5,5,0,77394.53594970703,114391.19860839844,161264.01989746094,0,100,1003520,8568832,33610452992,34317791232,1269235712,0
199,1736623430508,1600,1600,1600,1600,100,5,5,0,77395.15844726563,114392.60906982422,161264.3755493164,0,100,1003520,8568832,33610452992,34317791232,1269235712,0
199,1736623430708,1600,1600,1600,1600,100,5,5,0,77395.78063964844,114394.01837158203,161264.73095703125,0,100,1003520,8568832,33610452992,34317791232,1269235712,0
200,1736623430908,1599,1600,1600,1600,100,5,5,0,77396.40350341797,114395.43475341797,161265.09045410156,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1269493760,0
200,1736623431108,1600,1600,1600,1600,100,1.9093079566955566,1.9093079566955566,2.142857313156128,77397.02600097656,114396.84997558594,161265.44854736328,0,98.76543426513672,1003520,8568832,33610452992,34317791232,1269493760,0
199,1736623431308,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,77397.64868164063,114398.26092529297,161265.80529785156,0,102.5641098022461,1003520,8568832,33610452992,34317791232,1269493760,0
