Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736820029778,1600,1600,1600,1600,0,0,0,0,199215.98553466797,209817.76318359375,4848.497497558594,0,0,4820992,36376576,33610452992,34317791232,3750309888,2633728
199,1736820029778,1600,1600,1600,1600,0,0,0,0,199216.00323486328,209817.8272705078,4848.530578613281,0,0,4820992,36376576,33610452992,34317791232,3750309888,2633728
200,1736820029978,1600,1600,1600,1600,0,0,0,0,199216.62268066406,209819.14514160156,4848.823913574219,0,0,4820992,36376576,33610452992,34317791232,3750309888,2633728
199,1736820030178,1600,1600,1600,1600,0,0,0,0,199217.29553222656,209820.77490234375,4849.345642089844,0,100,4820992,36376576,33610452992,34317791232,3751849984,2633728
200,1736820030379,1599,1600,1600,1600,0,0,0,0,199217.9214477539,209822.1484375,4849.669006347656,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3751849984,2633728
200,1736820030579,1600,1600,1600,1600,0,0,0,0,199218.5369873047,209823.4473876953,4849.9542236328125,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3751849984,2633728
200,1736820030779,1600,1600,1600,1600,0,0,0,0,199219.15661621094,209824.77178955078,4850.251281738281,0,50,4820992,36376576,33610452992,34317791232,3751849984,2633728
200,1736820030979,1599,1600,1600,1600,0,0,0,0,199219.77514648438,209826.08276367188,4850.540283203125,0,100,4820992,36376576,33610452992,34317791232,3751849984,2633728
199,1736820031179,1599,1600,1600,1600,0,0,0,0,199220.39776611328,209827.41412353516,4850.832946777344,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3751849984,2633728
200,1736820031379,1600,1600,1600,1600,0,0,0,0,199221.01733398438,209828.76611328125,4851.147521972656,0,100,4820992,36376576,33610452992,34317791232,3751849984,2633728
199,1736820031579,1600,1600,1600,1600,0,0,0,0,199221.63580322266,209830.076171875,4851.4444580078125,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3751849984,2633728
