Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736615940661,1600,1600,1600,1600,0,0,0,0,53289.977111816406,61502.669372558594,147480.2579345703,0,0,1007616,8568832,33610452992,34317791232,1266892800,0
200,1736615940661,1600,1600,1600,1600,0,0,0,0,53290.006103515625,61502.747619628906,147480.2957763672,0,0,1007616,8568832,33610452992,34317791232,1266892800,0
200,1736615940861,1600,1600,1600,1600,0,0,0,0,53290.78143310547,61504.55603027344,147480.91833496094,0,0,1007616,8568832,33610452992,34317791232,1297436672,0
199,1736615941061,1600,1600,1600,1600,0,0,0,0,53291.483642578125,61506.05731201172,147481.31030273438,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1308213248,0
199,1736615941261,1600,1600,1600,1600,0,0,0,0,53292.184020996094,61507.558532714844,147481.70166015625,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1293864960,0
200,1736615941461,1599,1600,1600,1600,0,0,0,0,53292.89660644531,61509.09484863281,147482.1085205078,0,97.56097412109375,1007616,8568832,33610452992,34317791232,1285083136,0
199,1736615941661,1600,1600,1600,1600,0,0,0,0,53293.61999511719,61510.61193847656,147482.50634765625,0,100,1007616,8568832,33610452992,34317791232,1282158592,0
200,1736615941861,1599,1600,1600,1600,0,0,0,0,53294.32873535156,61512.14880371094,147482.92504882813,0,100,1007616,8568832,33610452992,34317791232,1282195456,0
199,1736615942061,1599,1600,1600,1600,0,0,0,0,53295.029541015625,61513.662109375,147483.32482910156,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1281232896,0
200,1736615942261,1599,1600,1600,1600,94.76744079589844,8.139534950256348,4.651162624359131,6.25,53295.729064941406,61515.16571044922,147483.72131347656,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280978944,0
200,1736615942462,1600,1600,1600,1600,100,4.761904716491699,0,0,53296.42987060547,61516.67596435547,147484.12127685547,0,100,1007616,8568832,33610452992,34317791232,1280704512,0
199,1736615942662,1600,1600,1600,1600,100,0,0,5,53297.15069580078,61518.18963623047,147484.51788330078,0,100,1007616,8568832,33610452992,34317791232,1280450560,0
199,1736615942862,1600,1600,1600,1600,100,0,0,5,53297.853576660156,61519.70733642578,147484.92016601563,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280163840,0
199,1736615943062,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53298.552490234375,61521.217529296875,147485.31903076172,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280135168,0
199,1736615943262,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53299.25213623047,61522.722900390625,147485.71520996094,0,52.499996185302734,1007616,8568832,33610452992,34317791232,1279848448,0
200,1736615943462,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53299.953125,61524.236389160156,147486.11602783203,0,100,1007616,8568832,33610452992,34317791232,1280303104,0
200,1736615943662,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53300.68670654297,61525.84094238281,147486.57989501953,0,100,1007616,8568832,33610452992,34317791232,1279995904,0
199,1736615943862,1600,1600,1600,1600,100,4.040403842926025,3.9603960514068604,1.0204081535339355,53301.40313720703,61527.37731933594,147486.99920654297,0,95,1007616,8568832,33610452992,34317791232,1280061440,0
199,1736615944062,1600,1600,1600,1600,100,0,0,4.761904716491699,53302.10272216797,61528.88409423828,147487.39721679688,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280032768,0
199,1736615944262,1599,1600,1600,1600,100,4.761904716491699,0,0,53302.80352783203,61530.3935546875,147487.79766845703,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1280487424,0
199,1736615944462,1599,1600,1600,1600,100,0,0,4.761904716491699,53303.50457763672,61531.919982910156,147488.20471191406,0,95,1007616,8568832,33610452992,34317791232,1279750144,0
199,1736615944663,1600,1600,1600,1600,100,0,5,47.36842346191406,53304.219482421875,61533.70343017578,147488.81573486328,0,107.69231414794922,1007616,8568832,33610452992,34317791232,1279819776,0
199,1736615944863,1600,1600,1600,1600,100,0,5,47.36842346191406,53304.94744873047,61535.264892578125,147489.23822021484,0,100,1007616,8568832,33610452992,34317791232,1280466944,0
199,1736615945063,1599,1600,1600,1600,100,0,4.761904716491699,0,53305.64715576172,61536.77264404297,147489.6358642578,0,100,1007616,8568832,33610452992,34317791232,1280180224,0
199,1736615945263,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53306.352783203125,61538.30224609375,147490.03680419922,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279668224,0
200,1736615945463,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53307.052978515625,61539.820068359375,147490.45080566406,0,95,1007616,8568832,33610452992,34317791232,1279619072,0
199,1736615945663,1599,1600,1600,1600,100,5,0,5,53307.76104736328,61541.345947265625,147490.8565673828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279815680,0
199,1736615945863,1600,1600,1600,1600,100,0,10.526315689086914,0,53308.49914550781,61542.93243408203,147491.30694580078,0,106.32911682128906,1007616,8568832,33610452992,34317791232,1279787008,0
199,1736615946063,1599,1600,1600,1600,100,0,10.526315689086914,0,53309.209045410156,61544.49011230469,147491.74389648438,0,100,1007616,8568832,33610452992,34317791232,1280241664,0
199,1736615946263,1599,1600,1600,1600,100,0,4.761904716491699,0,53309.909912109375,61545.99475097656,147492.14080810547,0,96.2025375366211,1007616,8568832,33610452992,34317791232,1280114688,0
199,1736615946463,1600,1600,1600,1600,100,4.761904716491699,0,5,53310.610595703125,61547.501708984375,147492.53912353516,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280196608,0
200,1736615946663,1600,1600,1600,1600,100,0,0,0,53311.310546875,61549.01495361328,147492.939453125,0,100,1007616,8568832,33610452992,34317791232,1279942656,0
199,1736615946864,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,53312.03405761719,61550.53173828125,147493.337890625,0,100,1007616,8568832,33610452992,34317791232,1279881216,0
199,1736615947064,1600,1600,1600,1600,100,5,0,0,53312.733825683594,61552.037658691406,147493.73529052734,0,106.32911682128906,1007616,8568832,33610452992,34317791232,1279852544,0
199,1736615947264,1599,1600,1600,1600,100,0,4.761904716491699,0,53313.43359375,61553.546142578125,147494.1328125,0,100,1007616,8568832,33610452992,34317791232,1279823872,0
199,1736615947464,1600,1600,1600,1600,100,4.761904716491699,0,5,53314.13366699219,61555.060119628906,147494.5327758789,0,95,1007616,8568832,33610452992,34317791232,1280278528,0
199,1736615947664,1599,1600,1600,1600,100,0,4.761904716491699,0,53314.838134765625,61556.585205078125,147494.9408569336,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1279967232,0
199,1736615947864,1600,1600,1600,1600,100,0,0,5,53315.56134033203,61558.10217285156,147495.33880615234,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279746048,0
199,1736615948064,1599,1600,1600,1600,100,0,0,5,53316.261779785156,61559.61145019531,147495.73822021484,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279684608,0
199,1736615948264,1600,1600,1600,1600,100,0,0,5,53316.960876464844,61561.118896484375,147496.13537597656,0,96.2025375366211,1007616,8568832,33610452992,34317791232,1279881216,0
199,1736615948464,1599,1600,1600,1600,100,5,0,0,53317.66229248047,61562.63513183594,147496.5375366211,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1279852544,0
200,1736615948664,1600,1600,1600,1600,100,0,5,5,53318.363037109375,61564.14141845703,147496.93603515625,0,95,1007616,8568832,33610452992,34317791232,1279860736,0
200,1736615948865,1600,1600,1600,1600,100,0,4.761904716491699,0,53319.085876464844,61565.661376953125,147497.3338623047,0,100,1007616,8568832,33610452992,34317791232,1279864832,0
199,1736615949065,1600,1600,1600,1600,100,0,0,0,53319.786071777344,61567.16961669922,147497.73077392578,0,100,1007616,8568832,33610452992,34317791232,1279836160,0
199,1736615949265,1599,1600,1600,1600,100,0,0,0,53320.485778808594,61568.677307128906,147498.12768554688,0,100,1007616,8568832,33610452992,34317791232,1280032768,0
199,1736615949465,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,53321.189697265625,61570.2021484375,147498.5269165039,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279631360,0
199,1736615949665,1599,1600,1600,1600,100,5,5,4.761904716491699,53321.890197753906,61571.71423339844,147498.92626953125,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1280086016,0
199,1736615949865,1600,1600,1600,1600,100,5,5,0,53322.637756347656,61573.299743652344,147499.36334228516,0,93.82715606689453,1007616,8568832,33610452992,34317791232,1279574016,0
200,1736615950065,1600,1600,1600,1600,100,5,9.523809432983398,5,53323.37536621094,61574.90319824219,147499.7989501953,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1280544768,0
199,1736615950265,1599,1600,1600,1600,100,5,9.523809432983398,5,53324.093688964844,61576.506774902344,147500.26885986328,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280417792,0
200,1736615950465,1599,1600,1600,1600,100,5,9.523809432983398,5,53324.80065917969,61578.04553222656,147500.68829345703,0,47.5,1007616,8568832,33610452992,34317791232,1280348160,0
200,1736615950665,1599,1600,1600,1600,100,5,9.523809432983398,5,53325.50183105469,61579.566650390625,147501.09149169922,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279836160,0
200,1736615950866,1600,1600,1600,1600,100,5,9.523809432983398,5,53326.22479248047,61581.080627441406,147501.48919677734,0,100,1007616,8568832,33610452992,34317791232,1279774720,0
199,1736615951066,1600,1600,1600,1600,100,5,9.523809432983398,5,53326.923767089844,61582.589782714844,147501.8871459961,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1279746048,0
200,1736615951266,1599,1600,1600,1600,100,5,9.523809432983398,5,53327.624084472656,61584.09826660156,147502.2841796875,0,100,1007616,8568832,33610452992,34317791232,1280200704,0
199,1736615951466,1600,1600,1600,1600,100,5,9.523809432983398,5,53328.328674316406,61585.624084472656,147502.68328857422,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279946752,0
199,1736615951666,1599,1600,1600,1600,100,5,9.523809432983398,5,53329.029357910156,61587.13458251953,147503.0902709961,0,100,1007616,8568832,33610452992,34317791232,1279774720,0
200,1736615951866,1600,1600,1600,1600,100,5,9.523809432983398,5,53329.75244140625,61588.649475097656,147503.48767089844,0,100,1007616,8568832,33610452992,34317791232,1279713280,0
199,1736615952066,1599,1600,1600,1600,100,5,9.523809432983398,5,53330.45178222656,61590.162109375,147503.88610839844,0,100,1007616,8568832,33610452992,34317791232,1279909888,0
199,1736615952266,1599,1600,1600,1600,100,5,9.523809432983398,5,53331.15319824219,61591.66973876953,147504.28546142578,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279623168,0
199,1736615952466,1599,1600,1600,1600,100,5,9.523809432983398,5,53331.868591308594,61593.248596191406,147504.7352294922,0,100,1007616,8568832,33610452992,34317791232,1279823872,0
200,1736615952666,1600,1600,1600,1600,100,4.597701072692871,3.0888030529022217,2.692307710647583,53332.578369140625,61594.813049316406,147505.1732788086,0,100,1007616,8568832,33610452992,34317791232,1280020480,0
199,1736615952867,1599,1600,1600,1600,100,5,0,0,53333.300842285156,61596.32861328125,147505.57037353516,0,100,1007616,8568832,33610452992,34317791232,1280249856,0
200,1736615953067,1600,1600,1600,1600,100,0,0,0,53334.001220703125,61597.83349609375,147505.96606445313,0,100,1007616,8568832,33610452992,34317791232,1279963136,0
199,1736615953267,1600,1600,1600,1600,100,0,5,5,53334.701721191406,61599.347229003906,147506.36602783203,0,100,1007616,8568832,33610452992,34317791232,1280159744,0
199,1736615953467,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53335.40167236328,61600.857421875,147506.7646484375,0,100,1007616,8568832,33610452992,34317791232,1279901696,0
199,1736615953667,1599,1600,1600,1600,100,5,0,0,53336.10693359375,61602.380859375,147507.16998291016,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280356352,0
199,1736615953867,1600,1600,1600,1600,100,0,0,0,53336.82922363281,61603.89227294922,147507.56567382813,0,100,1007616,8568832,33610452992,34317791232,1280102400,0
199,1736615954067,1599,1600,1600,1600,100,0,0,0,53337.529357910156,61605.398376464844,147507.9623413086,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280331776,0
199,1736615954267,1599,1600,1600,1600,100,5,5,0,53338.22839355469,61606.90496826172,147508.3588256836,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279819776,0
199,1736615954467,1600,1600,1600,1600,100,0,0,0,53338.92980957031,61608.41473388672,147508.75634765625,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280024576,0
200,1736615954667,1600,1600,1600,1600,100,0,4.761904716491699,0,53339.629821777344,61609.93731689453,147509.15991210938,0,100,1007616,8568832,33610452992,34317791232,1280090112,0
199,1736615954868,1599,1600,1600,1600,100,0,0,5,53340.351318359375,61611.45343017578,147509.5596923828,0,100,1007616,8568832,33610452992,34317791232,1280286720,0
200,1736615955068,1600,1600,1600,1600,100,0,0,5,53341.030334472656,61612.955139160156,147509.95629882813,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280708608,0
199,1736615955268,1600,1600,1600,1600,100,0,4.761904716491699,0,53341.72497558594,61614.45544433594,147510.34771728516,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280163840,0
199,1736615955468,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53342.419372558594,61615.95471191406,147510.73846435547,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280294912,0
199,1736615955668,1600,1600,1600,1600,100,0,4.761904716491699,0,53343.11865234375,61617.471740722656,147511.13732910156,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1280040960,0
200,1736615955868,1599,1600,1600,1600,100,5,0,0,53343.81359863281,61618.97100830078,147511.52947998047,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279946752,0
200,1736615956068,1600,1600,1600,1600,100,0,0,0,53344.50616455078,61620.46875,147511.9180908203,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280335872,0
199,1736615956268,1599,1600,1600,1600,100,0,5,5,53345.19952392578,61621.969482421875,147512.30877685547,0,100,1007616,8568832,33610452992,34317791232,1280241664,0
200,1736615956468,1600,1600,1600,1600,100,0,0,4.761904716491699,53345.89324951172,61623.46813964844,147512.69952392578,0,100,1007616,8568832,33610452992,34317791232,1279938560,0
199,1736615956668,1599,1600,1600,1600,100,5,5,0,53346.59069824219,61624.967712402344,147513.08782958984,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280069632,0
199,1736615956868,1600,1600,1600,1600,100,10,4.761904716491699,0,53347.30157470703,61626.53576660156,147513.53228759766,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280233472,0
200,1736615957069,1600,1600,1600,1600,100,5,5.263157844543457,5,53348.00390625,61628.08508300781,147513.96075439453,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279913984,0
199,1736615957269,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53348.69610595703,61629.586181640625,147514.35217285156,0,100,1007616,8568832,33610452992,34317791232,1280045056,0
200,1736615957469,1599,1600,1600,1600,100,4.761904716491699,0,0,53349.389404296875,61631.086669921875,147514.7445678711,0,95,1007616,8568832,33610452992,34317791232,1279741952,0
199,1736615957669,1600,1600,1600,1600,100,0,0,0,53350.085998535156,61632.59600830078,147515.1414794922,0,100,1007616,8568832,33610452992,34317791232,1279905792,0
200,1736615957869,1599,1600,1600,1600,100,4.761904716491699,0,5,53350.75750732422,61634.0869140625,147515.53302001953,0,100,1007616,8568832,33610452992,34317791232,1280036864,0
199,1736615958069,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,53351.44714355469,61635.58514404297,147515.92315673828,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280200704,0
199,1736615958269,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53352.13885498047,61637.08264160156,147516.31225585938,0,100,1007616,8568832,33610452992,34317791232,1280106496,0
199,1736615958469,1599,1600,1600,1600,100,5,0,0,53352.830810546875,61638.58074951172,147516.7026977539,0,97.56097412109375,1007616,8568832,33610452992,34317791232,1279930368,0
199,1736615958669,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,53353.52294921875,61640.072326660156,147517.08966064453,0,104.99999237060547,1007616,8568832,33610452992,34317791232,1279836160,0
199,1736615958869,1599,1600,1600,1600,100,0,5,0,53354.219787597656,61641.584533691406,147517.4917602539,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280225280,0
199,1736615959070,1600,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,53354.91180419922,61643.07995605469,147517.8809814453,0,100,1007616,8568832,33610452992,34317791232,1280131072,0
200,1736615959270,1600,1600,1600,1600,100,5,0,0,53355.604919433594,61644.58288574219,147518.2749633789,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280036864,0
199,1736615959470,1600,1600,1600,1600,100,0,4.761904716491699,0,53356.301696777344,61646.08380126953,147518.66723632813,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279942656,0
199,1736615959670,1599,1600,1600,1600,100,0,0,5,53356.9951171875,61647.59649658203,147519.05810546875,0,100,1007616,8568832,33610452992,34317791232,1279885312,0
199,1736615959870,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,53357.68780517578,61649.095703125,147519.4571533203,0,100,1007616,8568832,33610452992,34317791232,1280049152,0
200,1736615960070,1599,1600,1600,1600,100,0,0,0,53358.379821777344,61650.59393310547,147519.8482055664,0,100,1007616,8568832,33610452992,34317791232,1279954944,0
199,1736615960270,1600,1600,1600,1600,100,0,4.761904716491699,0,53359.07189941406,61652.089599609375,147520.23693847656,0,100,1007616,8568832,33610452992,34317791232,1280086016,0
199,1736615960470,1600,1600,1600,1600,100,5,0,5,53359.763732910156,61653.58905029297,147520.62829589844,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279987712,0
199,1736615960670,1599,1600,1600,1600,100,0,0,0,53360.45544433594,61655.08337402344,147521.01763916016,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280118784,0
200,1736615960870,1599,1600,1600,1600,100,0,0,0,53361.148010253906,61656.58251953125,147521.41076660156,0,100,1007616,8568832,33610452992,34317791232,1280024576,0
199,1736615961071,1600,1600,1600,1600,100,0,0,0,53361.83074951172,61658.084533691406,147521.8055419922,0,100,1007616,8568832,33610452992,34317791232,1279930368,0
200,1736615961271,1599,1600,1600,1600,100,0,0,0,53362.51092529297,61659.57824707031,147522.19757080078,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279836160,0
199,1736615961471,1600,1600,1600,1600,100,5,5,5,53363.21270751953,61661.11071777344,147522.60778808594,0,100,1007616,8568832,33610452992,34317791232,1279700992,0
199,1736615961671,1599,1600,1600,1600,100,5,5,5,53363.90496826172,61662.59533691406,147522.99157714844,0,100,1007616,8568832,33610452992,34317791232,1279606784,0
200,1736615961871,1600,1600,1600,1600,100,0,0,0,53364.597717285156,61664.11737060547,147523.3939819336,0,100,1007616,8568832,33610452992,34317791232,1280253952,0
199,1736615962071,1599,1600,1600,1600,100,0,0,0,53365.290466308594,61665.61657714844,147523.78521728516,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1280159744,0
199,1736615962271,1599,1600,1600,1600,100,0,0,5,53365.98278808594,61667.11944580078,147524.1768798828,0,100,1007616,8568832,33610452992,34317791232,1280065536,0
200,1736615962471,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,53366.67498779297,61668.61962890625,147524.56768798828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279983616,0
199,1736615962671,1600,1600,1600,1600,100,0,4.761904716491699,0,53367.367248535156,61670.119201660156,147524.95825195313,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279889408,0
199,1736615962871,1600,1600,1600,1600,100,4.761904716491699,0,0,53368.06085205078,61671.63220214844,147525.3543701172,0,100,1007616,8568832,33610452992,34317791232,1279795200,0
200,1736615963071,1600,1600,1600,1600,100,4.761904716491699,0,0,53368.752868652344,61673.130859375,147525.74493408203,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279926272,0
199,1736615963272,1599,1600,1600,1600,100,4.761904716491699,0,0,53369.444091796875,61674.62951660156,147526.13623046875,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279832064,0
199,1736615963472,1600,1600,1600,1600,100,0,0,0,53370.13635253906,61676.132751464844,147526.5287475586,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279995904,0
199,1736615963672,1600,1600,1600,1600,100,0,5,4.761904716491699,53370.831970214844,61677.63641357422,147526.92108154297,0,100,1007616,8568832,33610452992,34317791232,1280208896,0
200,1736615963872,1600,1600,1600,1600,100,0,4.761904716491699,0,53371.523986816406,61679.15264892578,147527.32080078125,0,100,1007616,8568832,33610452992,34317791232,1280114688,0
200,1736615964072,1599,1600,1600,1600,100,4.761904716491699,0,0,53372.216857910156,61680.65692138672,147527.7134399414,0,100,1007616,8568832,33610452992,34317791232,1280020480,0
199,1736615964272,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,53372.904235839844,61682.15252685547,147528.1044921875,0,100,1007616,8568832,33610452992,34317791232,1280151552,0
199,1736615964472,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,53373.57879638672,61683.647888183594,147528.49743652344,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279750144,0
200,1736615964672,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,53374.272216796875,61685.14959716797,147528.88989257813,0,50,1007616,8568832,33610452992,34317791232,1279881216,0
199,1736615964872,1600,1600,1600,1600,100,1.6666667461395264,0,1.6949152946472168,53374.964294433594,61686.648010253906,147529.28106689453,0,50,1007616,8568832,33610452992,34317791232,1280045056,0
199,1736615965072,1599,1600,1600,1600,100,0,5,0,53375.65661621094,61688.15167236328,147529.67449951172,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1279950848,0
199,1736615965273,1599,1600,1600,1600,100,4.761904716491699,0,5,53376.351806640625,61689.66033935547,147530.07159423828,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1279856640,0
200,1736615965473,1600,1600,1600,1600,100,0,5,4.761904716491699,53377.04473876953,61691.161560058594,147530.46282958984,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1280053248,0
199,1736615965673,1599,1600,1600,1600,100,4.761904716491699,0,0,53377.73767089844,61692.65856933594,147530.8526611328,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1279959040,0
199,1736615965873,1600,1600,1600,1600,100,0,5,0,53378.437072753906,61694.17431640625,147531.2440185547,0,100,1007616,8568832,33610452992,34317791232,1280090112,0
200,1736615966073,1600,1600,1600,1600,100,5,0,0,53379.12939453125,61695.673583984375,147531.64239501953,0,100,1007616,8568832,33610452992,34317791232,1279995904,0
