Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736684720020,1300,1300,1299,1300,1300,1300,1299,1299,1300,1300,1301,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,103678.50305175781,108958.04473876953,158.87646484375,0,0,421888,33210380288,8589930496,1235406848,0
200,1736684720020,1359,1375,1376,1379,1367,1380,1374,1376,1381,1371,1383,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,103678.52001953125,108958.05310058594,158.87646484375,0,0,421888,33210380288,8589930496,1235406848,0
200,1736684720220,2100,2100,1314,1401,1972,1940,1475,1467,1445,1462,1469,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,103679.88452148438,108958.6361694336,158.87646484375,0,0,421888,33210380288,8589930496,1231822848,0
200,1736684720421,2100,2099,1370,1406,1995,1994,1386,1478,1398,1478,1476,400,89.13043975830078,2.222222328186035,6.382978916168213,2.17391300201416,4.34782600402832,6.382978916168213,4.34782600402832,4.34782600402832,4.34782600402832,2.17391300201416,6.382978916168213,4.34782600402832,0,103681.16833496094,108959.17102050781,158.87646484375,75.4717025756836,0,421888,33210380288,8589930496,1232080896,0
200,1736684720621,2100,2091,1359,1319,1793,1763,1419,1429,1463,1413,1340,400,100,0,0,0,0,0,0,0,0,0,0,0,0,103682.44140625,108959.69482421875,158.87646484375,100.84033203125,0,421888,33210380288,8589930496,1232080896,0
200,1736684720821,2100,1547,400,1458,1818,869,1375,1456,400,400,400,400,100,5,0,0,0,0,0,0,0,0,0,0,0,103683.7084350586,108960.21392822266,158.87646484375,100,0,421888,33210380288,8589930496,1232080896,0
200,1736684721021,2100,2100,1372,1406,2100,1914,1438,1258,1487,1451,1386,1243,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,0,103684.97729492188,108960.72985839844,158.87646484375,100.84033203125,0,421888,33210380288,8589930496,1232080896,0
200,1736684721221,2100,2100,1444,1499,1959,1929,1462,1481,1460,1434,922,1500,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,0,103686.24328613281,108961.24810791016,158.87646484375,99.1735610961914,0,421888,33210380288,8589930496,1232080896,0
200,1736684721421,2100,1979,1342,1427,1664,1645,1264,1129,1254,1368,1499,1461,100,0,0,0,0,0,0,0,0,0,0,0,0,103687.51287841797,108961.76458740234,158.87646484375,101.26582336425781,0,421888,33210380288,8589930496,1232338944,0
200,1736684721622,2099,2052,1407,1433,1963,2100,1408,1404,1454,1461,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,103688.78125,108962.2861328125,158.87646484375,100,0,421888,33210380288,8589930496,1232338944,0
200,1736684721822,2100,1814,1430,1481,1947,1926,1344,1432,1473,1474,1164,1425,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,103690.06610107422,108962.82189941406,158.87646484375,100,0,421888,33210380288,8589930496,1232338944,0
200,1736684722022,2100,1798,1465,1483,1970,1877,1394,1500,1499,1500,1439,1500,100,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,103691.3471069336,108963.3530883789,158.87646484375,100.84033203125,0,421888,33210380288,8589930496,1232338944,0
