Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736439441745,1600,1600,1600,1600,0,0,0,0,8045.81591796875,124803.66430664063,87907.62182617188,0,0,6733824,15925248,33610452992,34317791232,1144279040,0
200,1736439441745,1600,1600,1600,1600,0,0,0,0,8045.834045410156,124803.73254394531,87907.65771484375,0,0,6733824,15925248,33610452992,34317791232,1144279040,0
199,1736439441945,1600,1600,1600,1600,0,0,0,0,8046.51220703125,124805.54815673828,87908.29699707031,0,62.5,6733824,15925248,33610452992,34317791232,1144504320,0
200,1736439442145,1599,1600,1600,1600,0,0,0,0,8047.1256103515625,124807.02703857422,87908.69439697266,0,59.375,6733824,15925248,33610452992,34317791232,1144504320,0
200,1736439442345,1600,1600,1600,1600,0,0,0,0,8047.7440185546875,124808.51947021484,87909.09564208984,0,50.31446838378906,6733824,15925248,33610452992,34317791232,1144504320,0
199,1736439442545,1599,1600,1600,1600,0,0,0,0,8048.362243652344,124810.00927734375,87909.4945678711,0,101.26582336425781,6733824,15925248,33610452992,34317791232,1144504320,0
200,1736439442745,1600,1600,1600,1600,0,0,0,0,8048.981384277344,124811.50177001953,87909.8949584961,0,98.76543426513672,6733824,15925248,33610452992,34317791232,1144504320,0
199,1736439442945,1599,1600,1600,1600,0,0,0,0,8049.606384277344,124813.04467773438,87910.33361816406,0,101.26582336425781,6733824,15925248,33610452992,34317791232,1144991744,0
200,1736439443145,1600,1600,1600,1600,0,0,0,0,8050.248291015625,124814.65246582031,87910.80883789063,0,100,6733824,15925248,33610452992,34317791232,1145249792,0
199,1736439443345,1599,1600,1600,1600,0,0,0,0,8050.8853759765625,124816.30072021484,87911.3394165039,0,95.23809814453125,6733824,15925248,33610452992,34317791232,1149378560,0
199,1736439443546,1599,1600,1600,1600,0,0,0,0,8051.5562744140625,124818.04064941406,87911.92846679688,0,50.31446838378906,6733824,15925248,33610452992,34317791232,1157378048,0
199,1736439443746,1600,1600,1600,1600,0,0,0,0,8052.172058105469,124819.53247070313,87912.33172607422,0,47.79874038696289,6733824,15925248,33610452992,34317791232,1157259264,0
199,1736439443946,1600,1600,1600,1600,0,0,0,0,8052.792663574219,124821.02825927734,87912.73596191406,0,50,6733824,15925248,33610452992,34317791232,1157259264,0
199,1736439444146,1600,1600,1600,1600,96.42857360839844,6.719367980957031,7.9051384925842285,7.539682865142822,8053.4124755859375,124822.5238647461,87913.13787841797,0,50,6733824,15925248,33610452992,34317791232,1157259264,0
200,1736439444346,1599,1600,1600,1600,100,0,0,0,8054.032043457031,124824.0185546875,87913.54064941406,0,101.26582336425781,6733824,15925248,33610452992,34317791232,1157259264,0
199,1736439444546,1600,1600,1600,1600,100,0,0,5,8054.651428222656,124825.51177978516,87913.94128417969,0,104.99999237060547,6733824,15925248,33610452992,34317791232,1157259264,0
199,1736439444746,1599,1600,1600,1600,100,4.761904716491699,5,0,8055.2708740234375,124827.01568603516,87914.34729003906,0,100,6733824,15925248,33610452992,34317791232,1157259264,0
199,1736439444946,1599,1600,1600,1600,100,5,0,0,8055.889831542969,124828.5082397461,87914.74853515625,0,98.76543426513672,6733824,15925248,33610452992,34317791232,1157259264,0
200,1736439445146,1599,1600,1600,1600,100,0,5,0,8056.508728027344,124829.99987792969,87915.15032958984,0,102.5641098022461,6733824,15925248,33610452992,34317791232,1157259264,0
