Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737350014692,1600,1600,1599,1600,0,0,0,0,79758.03302001953,126274.27178955078,249680.64678955078,0,0,978944,8568832,33610452992,34317791232,3782438912,2895872
200,1737350014692,1600,1600,1599,1600,0,0,0,0,79758.05200195313,126274.3394165039,249680.68182373047,0,0,978944,8568832,33610452992,34317791232,3782438912,2895872
199,1737350014893,1600,1600,1600,1600,0,0,0,0,79758.72576904297,126276.09643554688,249681.24072265625,0,0,978944,8568832,33610452992,34317791232,3787632640,2895872
199,1737350015093,1599,1600,1600,1600,0,0,0,0,79759.35668945313,126277.74139404297,249681.79370117188,0,56.25,978944,8568832,33610452992,34317791232,3787182080,2895872
199,1737350015293,1600,1600,1600,1600,0,0,0,0,79759.9750366211,126279.24462890625,249682.20892333984,0,50.31446838378906,978944,8568832,33610452992,34317791232,3786731520,2895872
200,1737350015493,1600,1600,1600,1600,92.30769348144531,17.39130401611328,6.741572856903076,10.75268840789795,79760.59552001953,126280.75524902344,249682.62896728516,0,50.31446838378906,978944,8568832,33610452992,34317791232,3786215424,2895872
199,1737350015693,1599,1600,1600,1600,100,4.761904716491699,5,0,79761.2162475586,126282.2710571289,249683.05377197266,0,101.26582336425781,978944,8568832,33610452992,34317791232,3785764864,2895872
199,1737350015893,1600,1600,1600,1600,100,4.761904716491699,5,0,79761.83612060547,126283.80682373047,249683.49005126953,0,101.26582336425781,978944,8568832,33610452992,34317791232,3785314304,2895872
199,1737350016093,1599,1600,1600,1600,100,0,0,4.761904716491699,79762.4584350586,126285.32427978516,249683.9135131836,0,106.32911682128906,978944,8568832,33610452992,34317791232,3784863744,2895872
200,1737350016293,1600,1600,1600,1600,100,9.090909004211426,4.761904716491699,0,79763.07751464844,126286.83026123047,249684.33032226563,0,100,978944,8568832,33610452992,34317791232,3784638464,2895872
199,1737350016493,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,79763.6968383789,126288.34075927734,249684.74993896484,0,92.68292999267578,978944,8568832,33610452992,34317791232,3784011776,2895872
200,1737350016693,1599,1600,1600,1600,100,4.761904716491699,5,0,79764.31707763672,126289.85186767578,249685.1719970703,0,101.26582336425781,978944,8568832,33610452992,34317791232,3783561216,2895872
199,1737350016893,1600,1600,1600,1600,100,5,10,5,79764.94604492188,126291.44744873047,249685.65283203125,0,104.99999237060547,978944,8568832,33610452992,34317791232,3783110656,2895872
