Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736794976498,1600,1600,1600,1600,0,0,0,0,118696.67657470703,30451.774047851563,219753.3060913086,0,0,974848,8568832,33610452992,34317791232,3756564480,2371584
199,1736794976498,1600,1600,1600,1600,0,0,0,0,118696.69073486328,30451.8232421875,219753.33032226563,0,0,974848,8568832,33610452992,34317791232,3756564480,2371584
199,1736794976698,1600,1600,1600,1600,0,0,0,0,118697.41333007813,30453.59454345703,219753.93353271484,0,0,974848,8568832,33610452992,34317791232,3753652224,2371584
199,1736794976898,1600,1600,1600,1600,0,0,0,0,118698.03662109375,30455.14434814453,219754.36102294922,0,0,974848,8568832,33610452992,34317791232,3753652224,2371584
199,1736794977098,1599,1600,1600,1600,80,23.52941131591797,8,16.98113250732422,118698.65814208984,30456.661743164063,219754.76788330078,0,0,974848,8568832,33610452992,34317791232,3753652224,2371584
199,1736794977298,1599,1600,1600,1600,100,0,0,0,118699.27966308594,30458.179321289063,219755.1749267578,0,0,974848,8568832,33610452992,34317791232,3753652224,2371584
199,1736794977498,1600,1600,1600,1600,100,0,0,0,118699.89965820313,30459.690307617188,219755.57641601563,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794977698,1599,1600,1600,1600,100,0,0,0,118700.52648925781,30461.2216796875,219755.9871826172,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794977898,1600,1600,1600,1600,100,0,0,0,118701.140625,30462.769287109375,219756.41302490234,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794978098,1600,1600,1600,1600,100,0,0,0,118701.76080322266,30464.2861328125,219756.82104492188,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794978298,1599,1600,1600,1600,100,0,0,0,118702.38018798828,30465.796752929688,219757.2237548828,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794978499,1600,1600,1600,1600,100,0,0,0,118702.99963378906,30467.31182861328,219757.6284790039,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794978699,1599,1600,1600,1600,100,0,0,0,118703.62377929688,30468.84344482422,219758.04724121094,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794978899,1600,1600,1600,1600,100,2.777777910232544,2.2346367835998535,1.685393214225769,118704.244140625,30470.410705566406,219758.48040771484,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794979099,1600,1600,1600,1600,100,0,0,4.761904716491699,118704.8642578125,30471.934143066406,219758.89086914063,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794979299,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,118705.48364257813,30473.445739746094,219759.2935180664,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794979499,1600,1600,1600,1600,100,5,5,0,118706.10620117188,30474.959716796875,219759.69805908203,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794979699,1600,1600,1600,1600,100,0,0,0,118706.72625732422,30476.499389648438,219760.1163330078,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794979899,1599,1600,1600,1600,100,0,0,5,118707.34606933594,30478.060546875,219760.54559326172,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794980099,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,118707.96740722656,30479.580444335938,219760.95294189453,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794980299,1599,1600,1600,1600,100,4.761904716491699,0,0,118708.58782958984,30481.0986328125,219761.36059570313,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794980499,1599,1600,1600,1600,100,4.761904716491699,0,0,118709.20721435547,30482.620056152344,219761.76733398438,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794980700,1599,1600,1600,1600,100,4.761904716491699,0,0,118709.83337402344,30484.15399169922,219762.17852783203,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794980900,1599,1600,1600,1600,100,4.761904716491699,0,0,118710.44689941406,30485.695434570313,219762.6021118164,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794981100,1599,1600,1600,1600,100,4.761904716491699,0,0,118711.06640625,30487.211853027344,219763.00994873047,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
200,1736794981300,1600,1600,1600,1600,100,4.761904716491699,0,0,118711.68701171875,30488.733520507813,219763.41931152344,0,0,974848,8568832,33610452992,34317791232,3753435136,2371584
199,1736794981500,1599,1600,1600,1600,100,4.761904716491699,0,0,118712.31732177734,30490.33819580078,219763.8917236328,0,0,974848,8568832,33610452992,34317791232,3753431040,2371584
199,1736794981700,1599,1600,1600,1600,100,4.761904716491699,0,0,118712.9794921875,30492.089904785156,219764.4716796875,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
200,1736794981900,1600,1600,1600,1600,100,4.761904716491699,0,0,118713.60815429688,30493.663330078125,219764.90649414063,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794982100,1600,1600,1600,1600,100,4.761904716491699,0,0,118714.22216796875,30495.1650390625,219765.30877685547,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794982300,1599,1600,1600,1600,100,4.761904716491699,0,0,118714.84259033203,30496.685180664063,219765.71655273438,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794982500,1600,1600,1600,1600,100,4.761904716491699,0,0,118715.46185302734,30498.19647216797,219766.11840820313,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
200,1736794982700,1599,1600,1600,1600,100,4.761904716491699,0,0,118716.08197021484,30499.71844482422,219766.5277709961,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
200,1736794982900,1600,1600,1600,1600,100,4.761904716491699,0,0,118716.70196533203,30501.278198242188,219766.95703125,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794983101,1599,1600,1600,1600,100,3.5714287757873535,6.0070672035217285,3.2142858505249023,118717.32104492188,30502.78985595703,219767.36004638672,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
200,1736794983301,1600,1600,1600,1600,100,0,0,0,118717.94116210938,30504.311584472656,219767.76794433594,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794983501,1599,1600,1600,1600,100,0,0,5,118718.56079101563,30505.82861328125,219768.1737060547,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794983701,1599,1600,1600,1600,100,5,4.761904716491699,0,118719.18493652344,30507.381469726563,219768.59283447266,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
199,1736794983901,1600,1600,1600,1600,100,0,5,9.523809432983398,118719.80194091797,30508.937866210938,219769.0278930664,0,0,974848,8568832,33610452992,34317791232,3755753472,2371584
