Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736520622618,1600,1600,1600,1600,0,0,0,0,18674.07421875,165898.89141845703,230123.30242919922,0,0,991232,8568832,33610452992,34317791232,1210642432,0
200,1736520622618,1600,1600,1600,1600,0,0,0,0,18674.09326171875,165898.95989990234,230123.33807373047,0,0,991232,8568832,33610452992,34317791232,1210642432,0
199,1736520622818,1600,1600,1600,1600,0,0,0,0,18674.77508544922,165900.74645996094,230123.94689941406,0,0,991232,8568832,33610452992,34317791232,1210642432,0
199,1736520623018,1600,1600,1600,1600,0,0,0,0,18675.391235351563,165902.27642822266,230124.38037109375,0,64.51612854003906,991232,8568832,33610452992,34317791232,1210642432,0
199,1736520623219,1600,1600,1600,1600,0,0,0,0,18676.011291503906,165903.77807617188,230124.78155517578,0,50,991232,8568832,33610452992,34317791232,1210642432,0
199,1736520623419,1599,1600,1600,1600,0,0,0,0,18676.631408691406,165905.28631591797,230125.18621826172,0,101.26582336425781,991232,8568832,33610452992,34317791232,1210642432,0
200,1736520623619,1600,1600,1600,1600,0,0,0,0,18677.260986328125,165906.8270263672,230125.6085205078,0,98.76543426513672,991232,8568832,33610452992,34317791232,1210630144,0
200,1736520623819,1600,1600,1600,1600,0,0,0,0,18677.876892089844,165908.34466552734,230126.0303955078,0,98.76543426513672,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520624019,1599,1600,1600,1600,0,0,0,0,18678.496948242188,165909.84893798828,230126.43200683594,0,50.632911682128906,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520624219,1599,1600,1600,1600,0,0,0,0,18679.122924804688,165911.39190673828,230126.86041259766,0,98.76543426513672,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520624419,1600,1600,1600,1600,0,0,0,0,18679.735778808594,165912.87628173828,230127.2564086914,0,98.76543426513672,991232,8568832,33610452992,34317791232,1210630144,0
200,1736520624619,1600,1600,1600,1600,0,0,0,0,18680.361877441406,165914.40112304688,230127.66833496094,0,50,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520624819,1599,1600,1600,1600,0,0,0,0,18680.97802734375,165915.90209960938,230128.07287597656,0,50,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520625019,1600,1600,1600,1600,0,0,0,0,18681.59686279297,165917.40338134766,230128.47540283203,0,50.31446838378906,991232,8568832,33610452992,34317791232,1210630144,0
199,1736520625219,1599,1600,1600,1600,0,0,0,0,18682.22802734375,165919.0096435547,230128.9584350586,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211117568,0
200,1736520625420,1599,1600,1600,1600,98.62542724609375,5.190311431884766,6.551723957061768,4.844290733337402,18682.8486328125,165920.51556396484,230129.36590576172,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211117568,0
199,1736520625620,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,18683.46856689453,165922.02075195313,230129.76953125,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211117568,0
199,1736520625820,1599,1600,1600,1600,100,0,0,0,18684.088134765625,165923.5233154297,230130.1710205078,0,100,991232,8568832,33610452992,34317791232,1211117568,0
200,1736520626020,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,18684.707458496094,165925.02752685547,230130.572265625,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211117568,0
200,1736520626220,1600,1600,1600,1600,100,0,0,0,18685.3291015625,165926.544921875,230130.98461914063,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211117568,0
199,1736520626420,1599,1600,1600,1600,100,0,4.761904716491699,0,18685.948486328125,165928.0474243164,230131.38665771484,0,100,991232,8568832,33610452992,34317791232,1211117568,0
200,1736520626620,1600,1600,1600,1600,100,0,4.761904716491699,0,18686.568115234375,165929.55712890625,230131.79370117188,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211117568,0
199,1736520626820,1599,1600,1600,1600,100,0,4.761904716491699,0,18687.187072753906,165931.05920410156,230132.1954345703,0,100,991232,8568832,33610452992,34317791232,1211375616,0
199,1736520627020,1599,1600,1600,1600,100,4.761904716491699,5,14.285715103149414,18687.81768798828,165932.640625,230132.65368652344,0,100,991232,8568832,33610452992,34317791232,1211371520,0
199,1736520627220,1600,1600,1600,1600,100,0,0,0,18688.437377929688,165934.14459228516,230133.05700683594,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520627420,1600,1600,1600,1600,100,4.761904716491699,0,0,18689.0576171875,165935.6488647461,230133.45965576172,0,102.5641098022461,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520627620,1599,1600,1600,1600,100,0,0,5,18689.67742919922,165937.17248535156,230133.8804321289,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520627821,1599,1600,1600,1600,100,5,0,0,18690.296508789063,165938.6749267578,230134.28173828125,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520628021,1600,1600,1600,1600,100,0,4.761904716491699,5,18690.915466308594,165940.1801147461,230134.68359375,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520628221,1599,1600,1600,1600,100,5,5,5,18691.536865234375,165941.70458984375,230135.10314941406,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520628421,1600,1600,1600,1600,100,0,0,0,18692.15576171875,165943.2081298828,230135.5059814453,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520628621,1599,1600,1600,1600,100,0,4.761904716491699,0,18692.77459716797,165944.70336914063,230135.9051513672,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520628821,1600,1600,1600,1600,100,4.761904716491699,0,0,18693.39337158203,165946.20776367188,230136.30712890625,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520629021,1599,1600,1600,1600,100,0,0,4.761904716491699,18694.011962890625,165947.7060546875,230136.7060546875,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520629221,1600,1600,1600,1600,100,0,5,5,18694.630493164063,165949.20477294922,230137.10510253906,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520629421,1600,1600,1600,1600,100,4.761904716491699,0,0,18695.2490234375,165950.70654296875,230137.5050048828,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520629621,1600,1600,1600,1600,100,5,0,0,18695.870666503906,165952.23114013672,230137.91815185547,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520629821,1599,1600,1600,1600,100,0,5,0,18696.48907470703,165953.7344970703,230138.3192138672,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520630022,1600,1600,1600,1600,100,0,0,0,18697.10772705078,165955.23706054688,230138.72149658203,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520630222,1599,1600,1600,1600,100,0,0,0,18697.726196289063,165956.73651123047,230139.12103271484,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520630422,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,18698.344482421875,165958.23278808594,230139.5213623047,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520630622,1599,1600,1600,1600,100,5,0,0,18698.962829589844,165959.73175048828,230139.9213256836,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520630822,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18699.587280273438,165961.25384521484,230140.32202148438,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520631022,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18700.199279785156,165962.7362060547,230140.72271728516,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520631222,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18700.81903076172,165964.248046875,230141.13494873047,0,50.31446838378906,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520631422,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18701.443969726563,165965.76678466797,230141.54345703125,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520631622,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18702.056274414063,165967.25372314453,230141.94006347656,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520631822,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18702.674560546875,165968.7537841797,230142.34002685547,0,50,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520632022,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18703.296020507813,165970.26971435547,230142.7403564453,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520632222,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18703.914306640625,165971.77282714844,230143.15008544922,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520632423,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18704.53240966797,165973.2787475586,230143.55352783203,0,102.5641098022461,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520632623,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18705.15057373047,165974.78674316406,230143.95739746094,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520632823,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18705.76873779297,165976.28887939453,230144.3585205078,0,100,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520633023,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18706.38690185547,165977.79095458984,230144.7593383789,0,98.76543426513672,991232,8568832,33610452992,34317791232,1211367424,0
200,1736520633223,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18707.004943847656,165979.29486083984,230145.16088867188,0,100,991232,8568832,33610452992,34317791232,1211367424,0
199,1736520633423,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,18707.623046875,165980.79791259766,230145.5609741211,0,101.26582336425781,991232,8568832,33610452992,34317791232,1211367424,0
