Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737232536066,1600,1600,1600,1600,0,0,0,0,223846.42529296875,46289.19482421875,16419.658264160156,0,0,954368,8568832,33610452992,34317791232,3764363264,2895872
200,1737232536066,1600,1600,1600,1600,0,0,0,0,223846.44506835938,46289.265197753906,16419.6953125,0,0,954368,8568832,33610452992,34317791232,3764363264,2895872
199,1737232536266,1599,1600,1600,1600,0,0,0,0,223847.07165527344,46290.794860839844,16420.12908935547,0,0,954368,8568832,33610452992,34317791232,3764363264,2895872
199,1737232536466,1600,1600,1600,1600,0,0,0,0,223847.69860839844,46292.35040283203,16420.580993652344,0,100,954368,8568832,33610452992,34317791232,3764363264,2895872
199,1737232536666,1599,1600,1600,1600,0,0,0,0,223848.3553466797,46294.08337402344,16421.172729492188,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765395456,2895872
199,1737232536866,1599,1600,1600,1600,0,0,0,0,223848.99090576172,46295.741149902344,16421.716857910156,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765395456,2895872
200,1737232537066,1600,1600,1600,1600,0,0,0,0,223849.61279296875,46297.32684326172,16422.189880371094,0,49.6894416809082,954368,8568832,33610452992,34317791232,3765395456,2895872
200,1737232537266,1599,1600,1600,1600,93.28358459472656,10.606060981750488,8.208954811096191,3.846153974533081,223850.2318725586,46298.86553955078,16422.633544921875,0,49.6894416809082,954368,8568832,33610452992,34317791232,3765395456,2895872
199,1737232537467,1600,1600,1600,1600,100,0,5,4.761904716491699,223850.8505859375,46300.40496826172,16423.07635498047,0,102.5641098022461,954368,8568832,33610452992,34317791232,3765391360,2895872
200,1737232537667,1600,1600,1600,1600,100,4.761904716491699,0,0,223851.47387695313,46301.944274902344,16423.521118164063,0,98.76543426513672,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232537867,1599,1600,1600,1600,100,0,5,9.090909004211426,223852.09405517578,46303.509216308594,16423.978576660156,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232538067,1599,1600,1600,1600,100,0,5,9.090909004211426,223852.71221923828,46305.07080078125,16424.441162109375,0,100,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232538267,1600,1600,1600,1600,100,0,5,9.090909004211426,223853.33435058594,46306.61633300781,16424.88995361328,0,50.31446838378906,954368,8568832,33610452992,34317791232,3765391360,2895872
200,1737232538467,1599,1600,1600,1600,100,1.6949152946472168,3.3333334922790527,1.6949152946472168,223853.9530029297,46308.14630126953,16425.322631835938,0,50.31446838378906,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232538667,1600,1600,1600,1600,100,4.761904716491699,0,0,223854.57250976563,46309.68005371094,16425.77362060547,0,100,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232538867,1599,1600,1600,1600,100,0,0,0,223855.1915283203,46311.225341796875,16426.22039794922,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765391360,2895872
200,1737232539067,1600,1600,1600,1600,100,0,0,0,223855.81213378906,46312.80242919922,16426.688415527344,0,98.76543426513672,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232539267,1599,1600,1600,1600,100,0,0,4.761904716491699,223856.43127441406,46314.34167480469,16427.131286621094,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765391360,2895872
200,1737232539467,1599,1600,1600,1600,100,0,0,4.761904716491699,223857.05017089844,46315.883850097656,16427.576599121094,0,100,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232539667,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,223857.6697998047,46317.42498779297,16428.020935058594,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232539868,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,223858.28881835938,46318.964904785156,16428.465454101563,0,98.76543426513672,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232540068,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,223858.90954589844,46320.550231933594,16428.937438964844,0,50.632911682128906,954368,8568832,33610452992,34317791232,3765391360,2895872
200,1737232540268,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,223859.52856445313,46322.08905029297,16429.380493164063,0,98.76543426513672,954368,8568832,33610452992,34317791232,3765391360,2895872
199,1737232540468,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,223860.15155029297,46323.63244628906,16429.8251953125,0,101.26582336425781,954368,8568832,33610452992,34317791232,3765391360,2895872
