Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737361912998,1600,1600,1600,1600,0,0,0,0,120456.97131347656,211704.72552490234,9658.182006835938,0,0,5140480,14585856,33610452992,34317791232,3793039360,2895872
199,1737361912998,1600,1600,1600,1600,0,0,0,0,120456.99072265625,211704.79559326172,9658.218872070313,0,0,5140480,14585856,33610452992,34317791232,3793039360,2895872
199,1737361913198,1600,1600,1600,1600,0,0,0,0,120457.63427734375,211706.3984375,9658.700744628906,0,0,5140480,14585856,33610452992,34317791232,3793035264,2895872
199,1737361913398,1599,1600,1600,1600,0,0,0,0,120458.29675292969,211708.14178466797,9659.302307128906,0,69.56521606445313,5140480,14585856,33610452992,34317791232,3793293312,2895872
199,1737361913598,1600,1600,1600,1600,0,0,0,0,120458.9185180664,211709.66760253906,9659.735473632813,0,50.31446838378906,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361913798,1599,1600,1600,1600,0,0,0,0,120459.54602050781,211711.21997070313,9660.181213378906,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361913999,1600,1600,1600,1600,0,0,0,0,120460.1665649414,211712.72900390625,9660.601135253906,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361914199,1599,1600,1600,1600,0,0,0,0,120460.78796386719,211714.24853515625,9661.027099609375,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361914399,1599,1600,1600,1600,0,0,0,0,120461.4077758789,211715.7569580078,9661.445678710938,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361914599,1599,1600,1600,1600,98.2035903930664,9.523809432983398,7.142857551574707,8.235294342041016,120462.02746582031,211717.2670288086,9661.86572265625,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361914799,1600,1600,1600,1600,100,0,4.761904716491699,5,120462.6484375,211718.81005859375,9662.305480957031,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361914999,1600,1600,1600,1600,100,5,0,0,120463.26806640625,211720.3198852539,9662.725891113281,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361915199,1599,1600,1600,1600,100,0,5,4.761904716491699,120463.89178466797,211721.85345458984,9663.159362792969,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361915399,1599,1600,1600,1600,100,5,4.761904716491699,0,120464.51171875,211723.37951660156,9663.587280273438,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361915599,1600,1600,1600,1600,100,0,0,4.761904716491699,120465.13104248047,211724.89221191406,9664.008605957031,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361915799,1599,1600,1600,1600,100,4.761904716491699,0,0,120465.751953125,211726.44317626953,9664.452392578125,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361915999,1600,1600,1600,1600,100,5,5,5,120466.37115478516,211727.9526977539,9664.87060546875,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361916199,1599,1600,1600,1600,100,0,4.761904716491699,0,120466.99139404297,211729.46801757813,9665.293701171875,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
200,1737361916400,1600,1600,1600,1600,100,0,4.761904716491699,0,120467.61053466797,211730.98095703125,9665.714477539063,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361916600,1600,1600,1600,1600,100,0,5,5.263157844543457,120468.24102783203,211732.54455566406,9666.172973632813,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361916800,1600,1600,1600,1600,100,0,5,5.263157844543457,120468.86010742188,211734.09716796875,9666.618591308594,0,100,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361917000,1600,1600,1600,1600,100,0,5,5.263157844543457,120469.48010253906,211735.60357666016,9667.036499023438,0,50,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361917200,1599,1600,1600,1600,100,0,5,5.263157844543457,120470.10754394531,211737.13751220703,9667.467651367188,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361917400,1599,1600,1600,1600,100,0,5,5.263157844543457,120470.72509765625,211738.64764404297,9667.891418457031,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361917600,1600,1600,1600,1600,100,0,5,5.263157844543457,120471.34460449219,211740.1573486328,9668.310729980469,0,50.632911682128906,5140480,14585856,33610452992,34317791232,3793289216,2895872
199,1737361917800,1599,1600,1600,1600,100,0,5,5.263157844543457,120471.9697265625,211741.71868896484,9668.7646484375,0,100,5140480,14585856,33610452992,34317791232,3793547264,2895872
199,1737361918000,1599,1600,1600,1600,100,2.8776979446411133,2.17391300201416,2.836879253387451,120472.58996582031,211743.2296142578,9669.186340332031,0,100,5140480,14585856,33610452992,34317791232,3793547264,2895872
199,1737361918200,1599,1600,1600,1600,100,0,4.761904716491699,5,120473.21630859375,211744.76043701172,9669.612182617188,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793547264,2895872
199,1737361918400,1599,1600,1600,1600,100,0,4.761904716491699,5,120473.83038330078,211746.25506591797,9670.028503417969,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793547264,2895872
199,1737361918601,1600,1600,1600,1600,100,0,4.761904716491699,5,120474.4496459961,211747.7640991211,9670.447021484375,0,50.31446838378906,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361918801,1600,1600,1600,1600,100,0,4.761904716491699,5,120475.0703125,211749.30865478516,9670.888427734375,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361919001,1599,1600,1600,1600,100,0,4.761904716491699,5,120475.68969726563,211750.8173828125,9671.306701660156,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361919201,1600,1600,1600,1600,100,3,3,3,120476.30883789063,211752.3305053711,9671.7265625,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361919401,1599,1600,1600,1600,100,4.761904716491699,0,0,120476.92901611328,211753.84399414063,9672.1494140625,0,102.5641098022461,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361919601,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,120477.55126953125,211755.3604736328,9672.565673828125,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361919801,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,120478.16888427734,211756.8955078125,9673.008911132813,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361920001,1599,1600,1600,1600,100,4.761904716491699,5,0,120478.7935180664,211758.42602539063,9673.440063476563,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361920201,1600,1600,1600,1600,100,0,9.090909004211426,5,120479.41290283203,211759.93096923828,9673.855773925781,0,98.76543426513672,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361920401,1599,1600,1600,1600,100,0,5,0,120480.0337524414,211761.45831298828,9674.286499023438,0,97.56097412109375,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361920601,1600,1600,1600,1600,100,5,4.761904716491699,5,120480.65325927734,211762.9666748047,9674.705078125,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361920801,1599,1600,1600,1600,100,5,0,0,120481.27392578125,211764.5166015625,9675.148132324219,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
200,1737361921001,1600,1600,1600,1600,100,4.761904716491699,0,0,120481.89306640625,211766.02575683594,9675.565368652344,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361921202,1600,1600,1600,1600,100,4.761904716491699,0,0,120482.51232910156,211767.5336303711,9675.984497070313,0,100,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361921402,1599,1600,1600,1600,100,0,4.761904716491699,5,120483.1318359375,211769.0474243164,9676.4072265625,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361921602,1599,1600,1600,1600,100,0,4.761904716491699,5,120483.75494384766,211770.57330322266,9676.834777832031,0,49.6894416809082,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361921802,1600,1600,1600,1600,100,0,4.761904716491699,5,120484.38940429688,211772.19647216797,9677.3359375,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361922002,1600,1600,1600,1600,100,0,4.761904716491699,5,120485.01287841797,211773.77362060547,9677.791076660156,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361922202,1600,1600,1600,1600,100,0,4.761904716491699,5,120485.63360595703,211775.29290771484,9678.217102050781,0,50.31446838378906,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361922402,1599,1600,1600,1600,100,0,4.761904716491699,5,120486.25451660156,211776.81591796875,9678.643493652344,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793543168,2895872
199,1737361922602,1600,1600,1600,1600,100,0,4.761904716491699,5,120486.87518310547,211778.33758544922,9679.068969726563,0,101.26582336425781,5140480,14585856,33610452992,34317791232,3793539072,2895872
199,1737361922802,1600,1600,1600,1600,100,0,4.761904716491699,5,120487.49639892578,211779.88177490234,9679.509765625,0,50.31446838378906,5140480,14585856,33610452992,34317791232,3793539072,2895872
199,1737361923002,1599,1600,1600,1600,100,0,4.761904716491699,5,120488.11639404297,211781.39318847656,9679.929870605469,0,100,5140480,14585856,33610452992,34317791232,3793539072,2895872
