Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737228240342,1600,1600,1600,1600,0,0,0,0,209714.0122680664,14996.618225097656,8063.966369628906,0,0,987136,8568832,33610452992,34317791232,3764494336,2895872
200,1737228240342,1600,1600,1600,1600,0,0,0,0,209714.0316772461,14996.687805175781,8064.0029296875,0,0,987136,8568832,33610452992,34317791232,3764494336,2895872
199,1737228240542,1599,1600,1600,1600,0,0,0,0,209714.7373046875,14998.3583984375,8064.515930175781,0,0,987136,8568832,33610452992,34317791232,3776622592,2895872
199,1737228240742,1600,1600,1600,1600,0,0,0,0,209715.53381347656,14999.996276855469,8064.983642578125,0,68.29268646240234,987136,8568832,33610452992,34317791232,3791847424,2895872
199,1737228240942,1600,1600,1600,1600,0,0,0,0,209716.44372558594,15001.5751953125,8065.356140136719,0,50,987136,8568832,33610452992,34317791232,3802169344,2895872
199,1737228241143,1600,1600,1600,1600,0,0,0,0,209717.20025634766,15003.072937011719,8065.700744628906,0,102.5641098022461,987136,8568832,33610452992,34317791232,3816103936,2895872
199,1737228241343,1599,1600,1600,1600,92.79279327392578,10.909090995788574,5.454545497894287,9.090909004211426,209718.15045166016,15004.651123046875,8066.071594238281,0,102.5641098022461,987136,8568832,33610452992,34317791232,3827974144,2895872
200,1737228241543,1599,1600,1600,1600,100,5,5,5,209719.0089111328,15006.102905273438,8066.343688964844,0,100,987136,8568832,33610452992,34317791232,3827970048,2895872
199,1737228241743,1600,1600,1600,1600,100,0,5,0,209719.7212524414,15007.625915527344,8066.73974609375,0,100,987136,8568832,33610452992,34317791232,3853516800,2895872
199,1737228241943,1600,1600,1600,1600,100,0,5,0,209720.76123046875,15009.219604492188,8067.0787353515625,0,100,987136,8568832,33610452992,34317791232,3853516800,2895872
199,1737228242143,1599,1600,1600,1600,100,0,5,0,209721.68090820313,15010.728454589844,8067.378601074219,0,50,987136,8568832,33610452992,34317791232,3853516800,2895872
199,1737228242343,1600,1600,1600,1600,100,0,5,0,209722.37603759766,15012.192932128906,8067.7237548828125,0,101.26582336425781,987136,8568832,33610452992,34317791232,3874418688,2895872
200,1737228242543,1600,1600,1600,1600,100,0,5,0,209723.38153076172,15013.781982421875,8068.078063964844,0,96.2025375366211,987136,8568832,33610452992,34317791232,3881385984,2895872
199,1737228242743,1600,1600,1600,1600,100,0,5,0,209724.40954589844,15015.342956542969,8068.398742675781,0,100,987136,8568832,33610452992,34317791232,3881385984,2895872
199,1737228242943,1599,1600,1600,1600,100,0,5,0,209725.22528076172,15016.841125488281,8068.6912841796875,0,101.20482635498047,987136,8568832,33610452992,34317791232,3885256704,2895872
200,1737228243143,1600,1600,1600,1600,100,0,5,0,209725.84521484375,15018.288330078125,8069.077819824219,0,91.5662612915039,987136,8568832,33610452992,34317791232,3914158080,2895872
199,1737228243344,1599,1600,1600,1600,100,0,5,0,209726.93359375,15019.910034179688,8069.428283691406,0,53.84615707397461,987136,8568832,33610452992,34317791232,3916480512,2895872
199,1737228243544,1600,1600,1600,1600,100,2.777777910232544,2.2471909523010254,3.3333334922790527,209728.03564453125,15021.534423828125,8069.780578613281,0,51.28205490112305,987136,8568832,33610452992,34317791232,3916480512,2895872
199,1737228243744,1600,1600,1600,1600,100,0,0,5,209728.8461303711,15022.938415527344,8070.026184082031,0,100,987136,8568832,33610452992,34317791232,3916480512,2895872
199,1737228243944,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,209729.58154296875,15024.371520996094,8070.3306884765625,0,96.2025375366211,987136,8568832,33610452992,34317791232,3929124864,2895872
