Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736716275376,1400,1400,1399,1399,1400,1400,1400,1399,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,46448.92712402344,193595.6671142578,160.61773681640625,0,4063232,10313728,33210380288,8589930496,1261674496,0
200,1736716275376,1475,1473,1400,1399,1475,1476,1400,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,46448.951232910156,193595.6810913086,160.61773681640625,0,4063232,10313728,33210380288,8589930496,1261674496,0
200,1736716275577,2100,493,400,1500,584,1160,1423,1413,1419,1500,400,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,46450.48352050781,193596.337890625,160.61773681640625,0,4063232,10313728,33210380288,8589930496,1384538112,0
200,1736716275777,2100,639,981,400,400,1939,1324,1273,1179,1277,400,400,91.11111450195313,4.44444465637207,2.222222328186035,2.222222328186035,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,6.382978916168213,4.34782600402832,0,4.34782600402832,0,46451.92401123047,193596.9185180664,160.61773681640625,80,4063232,10313728,33210380288,8589930496,1533173760,0
200,1736716275977,2099,1979,1355,1393,2100,1987,1500,1469,1475,1478,1499,1394,100,0,0,0,0,0,0,0,0,0,0,0,0,46453.465759277344,193597.5322265625,160.61773681640625,95,4063232,10313728,33210380288,8589930496,1582718976,0
200,1736716276177,2100,1895,1499,1499,1769,2009,1471,1471,1475,1472,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,46454.92156982422,193598.12091064453,160.61773681640625,104.99999237060547,4063232,10313728,33210380288,8589930496,1723097088,0
200,1736716276377,2099,1996,1431,1387,2099,1958,1500,1444,1451,1477,1385,1498,100,0,0,0,0,0,0,0,0,0,0,0,0,46456.391174316406,193598.73748779297,160.61773681640625,100,4063232,10313728,33210380288,8589930496,1719762944,0
200,1736716276577,2100,2100,1410,1383,1987,2100,1443,1463,1472,1413,400,1396,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,46457.896240234375,193599.3638305664,160.61773681640625,100.84033203125,4063232,10313728,33210380288,8589930496,1719762944,0
200,1736716276778,2100,2029,1459,1371,2100,2100,1499,1301,1499,1479,400,1427,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,46459.413818359375,193599.9949951172,160.61773681640625,50.209205627441406,4063232,10313728,33210380288,8589930496,1719762944,0
199,1736716276978,2100,1985,1456,1456,2008,1950,1359,1387,1389,1364,400,1416,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,46460.89245605469,193600.6131591797,160.61773681640625,50.209205627441406,4063232,10313728,33210380288,8589930496,1719762944,0
