Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736780090666,1600,1600,1600,1600,0,0,0,0,68219.50891113281,187401.7847290039,192647.4686279297,0,0,5611520,36384768,33610452992,34317791232,3753082880,2371584
200,1736780090666,1600,1600,1600,1600,0,0,0,0,68219.5248413086,187401.8387451172,192647.49658203125,0,0,5611520,36384768,33610452992,34317791232,3753082880,2371584
200,1736780090867,1599,1600,1600,1600,0,0,0,0,68220.34454345703,187403.4921875,192648.0001220703,0,0,5611520,36384768,33610452992,34317791232,3793182720,2371584
200,1736780091067,1599,1600,1600,1600,0,0,0,0,68221.21472167969,187405.05004882813,192648.38696289063,0,96.2025375366211,5611520,36384768,33610452992,34317791232,3855904768,2371584
199,1736780091267,1600,1600,1600,1600,0,0,0,0,68222.12518310547,187406.62017822266,192648.77178955078,0,96.2025375366211,5611520,36384768,33610452992,34317791232,3944157184,2371584
199,1736780091467,1600,1600,1600,1600,0,0,0,0,68223.02795410156,187408.20025634766,192649.1626586914,0,104.99999237060547,5611520,36384768,33610452992,34317791232,3997831168,2371584
199,1736780091667,1600,1600,1600,1600,0,0,0,0,68224.06591796875,187409.82873535156,192649.5629272461,0,100,5611520,36384768,33610452992,34317791232,4077346816,2371584
199,1736780091867,1599,1600,1600,1600,0,0,0,0,68225.01263427734,187411.41577148438,192649.94915771484,0,96.2025375366211,5611520,36384768,33610452992,34317791232,4138504192,2371584
199,1736780092067,1600,1600,1600,1600,88.8888931274414,6.040268421173096,4,10.596026420593262,68225.95629882813,187413.06713867188,192650.3653564453,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4188049408,2371584
199,1736780092267,1600,1600,1600,1600,100,4.761904716491699,0,0,68226.68603515625,187414.65087890625,192650.75903320313,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4188049408,2371584
199,1736780092467,1600,1600,1600,1600,100,5,4.761904716491699,0,68227.40881347656,187416.22332763672,192651.14965820313,0,107.69231414794922,5611520,36384768,33610452992,34317791232,4198371328,2371584
199,1736780092667,1599,1600,1600,1600,100,0,0,0,68228.28125,187417.86065673828,192651.5604248047,0,100,5611520,36384768,33610452992,34317791232,4198371328,2371584
199,1736780092867,1600,1600,1600,1600,100,0,0,0,68229.11682128906,187419.36529541016,192651.92822265625,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321718272,2371584
199,1736780093068,1600,1600,1600,1600,100,0,0,4.761904716491699,68229.75634765625,187420.8101196289,192652.31317138672,0,100,5611520,36384768,33610452992,34317791232,4321718272,2371584
200,1736780093268,1600,1600,1600,1600,100,0,0,4.761904716491699,68230.38049316406,187422.18798828125,192652.66241455078,0,50.31446838378906,5611520,36384768,33610452992,34317791232,4321718272,2371584
199,1736780093468,1600,1600,1600,1600,100,0,0,4.761904716491699,68231.00427246094,187423.56854248047,192653.01306152344,0,100,5611520,36384768,33610452992,34317791232,4321726464,2371584
199,1736780093668,1600,1600,1600,1600,100,0,0,4.761904716491699,68231.63256835938,187424.94921875,192653.3648071289,0,100,5611520,36384768,33610452992,34317791232,4321726464,2371584
199,1736780093868,1599,1600,1600,1600,100,4,2.97029709815979,3,68232.25219726563,187426.31799316406,192653.70794677734,0,100,5611520,36384768,33610452992,34317791232,4321726464,2371584
199,1736780094068,1599,1600,1600,1600,100,0,0,0,68232.88000488281,187427.74835205078,192654.0841064453,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321726464,2371584
200,1736780094268,1600,1600,1600,1600,100,0,5,0,68233.50341796875,187429.11553955078,192654.4282836914,0,100,5611520,36384768,33610452992,34317791232,4321726464,2371584
199,1736780094468,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68234.14489746094,187430.60302734375,192654.84997558594,0,100,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780094668,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68234.76568603516,187431.97491455078,192655.20068359375,0,100,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780094868,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68235.39636230469,187433.3634033203,192655.5513305664,0,50.31446838378906,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780095068,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68236.04956054688,187434.88116455078,192655.9701538086,0,100,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780095268,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68236.6474609375,187436.20025634766,192656.3055419922,0,100,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780095469,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68237.27270507813,187437.57647705078,192656.65338134766,0,50.632911682128906,5611520,36384768,33610452992,34317791232,4321984512,2371584
199,1736780095669,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68237.8978881836,187438.958984375,192657.00469970703,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780095869,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68238.52520751953,187440.32958984375,192657.34991455078,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780096069,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68239.15014648438,187441.7559814453,192657.7227783203,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780096269,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68239.7738647461,187443.1387939453,192658.07452392578,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780096469,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68240.39715576172,187444.5073852539,192658.4185180664,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780096669,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68241.02117919922,187445.88146972656,192658.76495361328,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780096869,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68241.64532470703,187447.25762939453,192659.1141357422,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
200,1736780097069,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68242.26989746094,187448.66552734375,192659.48022460938,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780097269,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68242.89324951172,187450.0389404297,192659.8256225586,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321980416,2371584
200,1736780097469,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68243.51647949219,187451.40844726563,192660.16955566406,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780097670,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68244.14025878906,187452.78161621094,192660.51495361328,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780097870,1599,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68244.76446533203,187454.1593017578,192660.86529541016,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780098070,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68245.39459228516,187455.61114501953,192661.25775146484,0,102.5641098022461,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780098270,1600,1600,1600,1600,100,9.523809432983398,5,9.523809432983398,68246.0185546875,187456.98663330078,192661.60711669922,0,102.5641098022461,5611520,36384768,33610452992,34317791232,4321980416,2371584
200,1736780098470,1600,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68246.63836669922,187458.3419189453,192661.94409179688,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780098670,1599,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68247.26568603516,187459.7241821289,192662.29522705078,0,50.31446838378906,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780098870,1599,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68247.8896484375,187461.09716796875,192662.642578125,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
200,1736780099070,1600,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68248.51342773438,187462.51397705078,192663.01190185547,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780099270,1599,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68249.13745117188,187463.9158935547,192663.36767578125,0,50,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780099470,1600,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68249.76049804688,187465.30596923828,192663.71813964844,0,100,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780099670,1599,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68250.38830566406,187466.72290039063,192664.0860595703,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780099870,1600,1600,1600,1600,100,4.199475288391113,2.902374505996704,3.1578946113586426,68251.01239013672,187468.12329101563,192664.44299316406,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780100070,1599,1600,1600,1600,100,5,5,5,68251.63787841797,187469.54663085938,192664.8148803711,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780100271,1600,1600,1600,1600,100,0,5,5.263157844543457,68252.27252197266,187471.01306152344,192665.20904541016,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321980416,2371584
199,1736780100471,1599,1600,1600,1600,100,0,0,9.090909004211426,68252.89758300781,187472.41369628906,192665.57275390625,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780100671,1600,1600,1600,1600,100,0,0,9.090909004211426,68253.52209472656,187473.81616210938,192665.92810058594,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780100871,1599,1600,1600,1600,100,5,4.761904716491699,0,68254.14538574219,187475.2172241211,192666.28253173828,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
200,1736780101071,1600,1600,1600,1600,100,0,0,4.761904716491699,68254.76971435547,187476.64221191406,192666.65460205078,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780101271,1600,1600,1600,1600,100,0,5,5,68255.39965820313,187478.07977294922,192667.03900146484,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780101471,1600,1600,1600,1600,100,5,0,0,68256.02490234375,187479.51080322266,192667.41174316406,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
200,1736780101671,1599,1600,1600,1600,100,0,0,0,68256.64868164063,187480.9041748047,192667.76397705078,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780101871,1599,1600,1600,1600,100,4.761904716491699,5,5,68257.27215576172,187482.2963256836,192668.11602783203,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
200,1736780102071,1599,1600,1600,1600,100,0,0,4.761904716491699,68257.89660644531,187483.72204589844,192668.48797607422,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321976320,2371584
200,1736780102271,1599,1600,1600,1600,100,0,4.761904716491699,0,68258.52081298828,187485.11877441406,192668.84210205078,0,102.5641098022461,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780102471,1600,1600,1600,1600,100,0,4.761904716491699,0,68259.14361572266,187486.50677490234,192669.19104003906,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780102672,1599,1600,1600,1600,100,4.761904716491699,0,0,68259.76733398438,187487.8980102539,192669.5433959961,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780102872,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,68260.39001464844,187489.27966308594,192669.89013671875,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780103072,1600,1600,1600,1600,100,4.761904716491699,0,0,68261.0142211914,187490.70678710938,192670.26306152344,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780103272,1599,1600,1600,1600,100,4.761904716491699,0,0,68261.64196777344,187492.11889648438,192670.62664794922,0,50.31446838378906,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780103472,1599,1600,1600,1600,100,4.761904716491699,0,0,68262.2650756836,187493.51837158203,192670.9813232422,0,100,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780103672,1599,1600,1600,1600,100,4.761904716491699,0,0,68262.88873291016,187494.9102783203,192671.33435058594,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780103872,1600,1600,1600,1600,100,4.761904716491699,0,0,68263.51147460938,187496.29864501953,192671.68286132813,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780104072,1600,1600,1600,1600,100,4.761904716491699,0,0,68264.14190673828,187497.72412109375,192672.05352783203,0,102.43902587890625,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780104272,1599,1600,1600,1600,100,4.761904716491699,0,0,68264.759765625,187499.123046875,192672.41076660156,0,92.68292999267578,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780104472,1600,1600,1600,1600,100,4.761904716491699,0,0,68265.38250732422,187500.51348876953,192672.75994873047,0,50.632911682128906,5611520,36384768,33610452992,34317791232,4321976320,2371584
199,1736780104672,1599,1600,1600,1600,100,4.761904716491699,0,0,68266.01306152344,187501.95568847656,192673.14825439453,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4322463744,2371584
199,1736780104872,1599,1600,1600,1600,100,4.761904716491699,0,0,68266.64245605469,187503.40270996094,192673.5400390625,0,100,5611520,36384768,33610452992,34317791232,4322463744,2371584
199,1736780105073,1600,1600,1600,1600,100,4.761904716491699,0,0,68267.2700805664,187504.8115234375,192673.89959716797,0,100,5611520,36384768,33610452992,34317791232,4322463744,2371584
200,1736780105273,1599,1600,1600,1600,100,4.761904716491699,0,0,68267.89288330078,187506.2416381836,192674.27252197266,0,100,5611520,36384768,33610452992,34317791232,4322463744,2371584
199,1736780105473,1599,1600,1600,1600,100,4.761904716491699,0,0,68268.52630615234,187507.69763183594,192674.66790771484,0,49.6894416809082,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780105673,1600,1600,1600,1600,100,4.761904716491699,0,0,68269.15112304688,187509.09539794922,192675.02166748047,0,98.76543426513672,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780105873,1600,1600,1600,1600,100,4.761904716491699,0,0,68269.77465820313,187510.48950195313,192675.37274169922,0,100,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780106073,1600,1600,1600,1600,100,4.761904716491699,0,0,68270.39758300781,187511.88525390625,192675.7237548828,0,100,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780106273,1599,1600,1600,1600,100,4.761904716491699,0,0,68271.0234375,187513.32501220703,192676.10278320313,0,97.56097412109375,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780106473,1599,1600,1600,1600,100,4.761904716491699,0,0,68271.64678955078,187514.720703125,192676.4546508789,0,103.70370483398438,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780106673,1599,1600,1600,1600,100,4.761904716491699,0,0,68272.2705078125,187516.1181640625,192676.80895996094,0,101.26582336425781,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780106873,1599,1600,1600,1600,100,4.761904716491699,0,0,68272.89331054688,187517.5073852539,192677.15753173828,0,100,5611520,36384768,33610452992,34317791232,4322459648,2371584
199,1736780107073,1599,1600,1600,1600,100,4.761904716491699,0,0,68273.51611328125,187518.90350341797,192677.5098876953,0,100,5611520,36384768,33610452992,34317791232,4322459648,2371584
