Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736468964932,1600,1600,1600,1600,0,0,0,0,104592.05340576172,74991.56896972656,142697.10223388672,0,0,1056768,8568832,33610452992,34317791232,1155710976,0
200,1736468964932,1600,1600,1600,1600,0,0,0,0,104592.07922363281,74991.65649414063,142697.14434814453,0,0,1056768,8568832,33610452992,34317791232,1155710976,0
199,1736468965132,1599,1600,1600,1600,0,0,0,0,104592.7886352539,74993.43621826172,142697.74615478516,0,0,1056768,8568832,33610452992,34317791232,1155969024,0
200,1736468965332,1599,1600,1600,1600,0,0,0,0,104593.44244384766,74994.91925048828,142698.123046875,0,62.99212646484375,1056768,8568832,33610452992,34317791232,1168355328,0
199,1736468965532,1599,1600,1600,1600,0,0,0,0,104594.1195678711,74996.45892333984,142698.5191040039,0,52.173912048339844,1056768,8568832,33610452992,34317791232,1177894912,0
199,1736468965732,1599,1600,1600,1600,0,0,0,0,104594.77294921875,74997.98352050781,142698.9219970703,0,96.2025375366211,1056768,8568832,33610452992,34317791232,1187672064,0
199,1736468965932,1600,1600,1600,1600,0,0,0,0,104595.40838623047,74999.47961425781,142699.32720947266,0,100,1056768,8568832,33610452992,34317791232,1191284736,0
199,1736468966132,1599,1600,1600,1600,0,0,0,0,104596.05255126953,75000.97955322266,142699.7244873047,0,100,1056768,8568832,33610452992,34317791232,1193091072,0
199,1736468966332,1600,1600,1600,1600,0,0,0,0,104596.69830322266,75002.4702758789,142700.11297607422,0,100,1056768,8568832,33610452992,34317791232,1194123264,0
199,1736468966532,1600,1600,1600,1600,0,0,0,0,104597.41436767578,75003.96472167969,142700.47259521484,0,100,1056768,8568832,33610452992,34317791232,1194639360,0
199,1736468966733,1600,1600,1600,1600,0,0,0,0,104598.05590820313,75005.46142578125,142700.8643798828,0,100,1056768,8568832,33610452992,34317791232,1195413504,0
199,1736468966933,1599,1600,1600,1600,0,0,0,0,104598.74462890625,75007.12774658203,142701.38116455078,0,100,1056768,8568832,33610452992,34317791232,1203412992,0
199,1736468967133,1600,1600,1600,1600,0,0,0,0,104599.38592529297,75008.59509277344,142701.75268554688,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1204187136,0
199,1736468967333,1599,1600,1600,1600,0,0,0,0,104600.02746582031,75010.0669555664,142702.12438964844,0,100,1056768,8568832,33610452992,34317791232,1205219328,0
199,1736468967533,1600,1600,1600,1600,0,0,0,0,104600.67010498047,75011.5474243164,142702.50610351563,0,104.99999237060547,1056768,8568832,33610452992,34317791232,1206509568,0
199,1736468967733,1599,1600,1600,1600,0,0,0,0,104601.31121826172,75013.03326416016,142702.8861694336,0,95,1056768,8568832,33610452992,34317791232,1207025664,0
199,1736468967933,1599,1600,1600,1600,0,0,0,0,104601.94952392578,75014.5015258789,142703.2603149414,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1208315904,0
199,1736468968133,1599,1600,1600,1600,0,0,0,0,104602.58905029297,75015.96765136719,142703.62963867188,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1209864192,0
199,1736468968333,1600,1600,1600,1600,0,0,0,0,104603.22290039063,75017.43719482422,142704.0050048828,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1210896384,0
199,1736468968533,1600,1600,1600,1600,0,0,0,0,104603.85870361328,75018.89831542969,142704.37255859375,0,100,1056768,8568832,33610452992,34317791232,1211928576,0
199,1736468968734,1599,1600,1600,1600,0,0,0,0,104604.50689697266,75020.39562988281,142704.75549316406,0,102.43902587890625,1056768,8568832,33610452992,34317791232,1212702720,0
199,1736468968934,1600,1600,1600,1600,0,0,0,0,104605.13293457031,75021.84893798828,142705.12353515625,0,92.68292999267578,1056768,8568832,33610452992,34317791232,1213476864,0
199,1736468969134,1600,1600,1600,1600,0,0,0,0,104605.75329589844,75023.36822509766,142705.5386352539,0,50.632911682128906,1056768,8568832,33610452992,34317791232,1213317120,0
199,1736468969334,1599,1600,1600,1600,98.67256927490234,3.1111111640930176,5.960264682769775,5.739514350891113,104606.37335205078,75024.8950805664,142705.9566040039,0,50.632911682128906,1056768,8568832,33610452992,34317791232,1213640704,0
199,1736468969534,1600,1600,1600,1600,100,4.761904716491699,5,0,104606.99920654297,75026.46374511719,142706.40802001953,0,106.32911682128906,1056768,8568832,33610452992,34317791232,1213358080,0
199,1736468969734,1600,1600,1600,1600,100,0,5,9.523809432983398,104607.6240234375,75028.01611328125,142706.84930419922,0,97.56097412109375,1056768,8568832,33610452992,34317791232,1213681664,0
200,1736468969934,1600,1600,1600,1600,100,0,5,9.523809432983398,104608.24340820313,75029.53118896484,142707.26055908203,0,95,1056768,8568832,33610452992,34317791232,1213521920,0
200,1736468970134,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,104608.86474609375,75031.05529785156,142707.67974853516,0,104.99999237060547,1056768,8568832,33610452992,34317791232,1214103552,0
199,1736468970334,1600,1600,1600,1600,100,0,10,5,104609.49041748047,75032.6137084961,142708.12774658203,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1213943808,0
199,1736468970534,1599,1600,1600,1600,100,5,0,4.761904716491699,104610.11096191406,75034.13153076172,142708.54107666016,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1213693952,0
199,1736468970734,1599,1600,1600,1600,100,0,0,0,104610.73876953125,75035.66595458984,142708.96032714844,0,100,1056768,8568832,33610452992,34317791232,1214017536,0
200,1736468970934,1600,1600,1600,1600,100,0,0,0,104611.3521118164,75037.18170166016,142709.37994384766,0,100,1056768,8568832,33610452992,34317791232,1213857792,0
200,1736468971134,1600,1600,1600,1600,100,0,0,0,104611.9712524414,75038.69512939453,142709.78985595703,0,50.31446838378906,1056768,8568832,33610452992,34317791232,1213923328,0
200,1736468971335,1600,1600,1600,1600,100,3.3333334922790527,3.3333334922790527,1.6666667461395264,104612.59057617188,75040.20989990234,142710.20043945313,0,50.31446838378906,1056768,8568832,33610452992,34317791232,1213763584,0
200,1736468971535,1599,1600,1600,1600,100,5,4.761904716491699,0,104613.21398925781,75041.74713134766,142710.619140625,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1213927424,0
199,1736468971735,1600,1600,1600,1600,100,0,35,0,104613.8695678711,75043.45031738281,142711.18194580078,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1215827968,0
200,1736468971935,1600,1600,1600,1600,100,0,35,0,104614.48974609375,75044.9663696289,142711.5946044922,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1215668224,0
200,1736468972135,1599,1600,1600,1600,100,0,35,0,104615.10888671875,75046.47875976563,142712.00469970703,0,50.31446838378906,1056768,8568832,33610452992,34317791232,1215991808,0
200,1736468972335,1599,1600,1600,1600,100,0,35,0,104615.72772216797,75047.98217773438,142712.40991210938,0,93.82715606689453,1056768,8568832,33610452992,34317791232,1215832064,0
199,1736468972535,1599,1600,1600,1600,100,0,35,0,104616.34979248047,75049.5064086914,142712.83129882813,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1215639552,0
199,1736468972735,1599,1600,1600,1600,100,0,35,0,104616.96911621094,75051.01818847656,142713.24285888672,0,100,1056768,8568832,33610452992,34317791232,1215705088,0
200,1736468972935,1600,1600,1600,1600,100,0,35,0,104617.58868408203,75052.5347290039,142713.6572265625,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1215803392,0
200,1736468973135,1599,1600,1600,1600,100,0,35,0,104618.2074584961,75054.05078125,142714.06970214844,0,100,1056768,8568832,33610452992,34317791232,1216126976,0
200,1736468973335,1600,1600,1600,1600,100,1.8867924213409424,1.8750001192092896,2.4844720363616943,104618.82611083984,75055.55633544922,142714.47662353516,0,100,1056768,8568832,33610452992,34317791232,1215967232,0
200,1736468973536,1599,1600,1600,1600,100,0,0,5,104619.45343017578,75057.0933227539,142714.9009399414,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1215971328,0
199,1736468973736,1600,1600,1600,1600,100,0,0,5,104620.07690429688,75058.65435791016,142715.35247802734,0,100,1056768,8568832,33610452992,34317791232,1216036864,0
199,1736468973936,1599,1600,1600,1600,100,0,0,5,104620.69702148438,75060.1708984375,142715.7660522461,0,50,1056768,8568832,33610452992,34317791232,1215877120,0
200,1736468974136,1600,1600,1600,1600,100,5,5.084745407104492,1.6666667461395264,104621.31671142578,75061.703125,142716.19268798828,0,50,1056768,8568832,33610452992,34317791232,1216188416,0
200,1736468974336,1599,1600,1600,1600,100,5,5.084745407104492,1.6666667461395264,104621.93591308594,75063.21380615234,142716.60272216797,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1216286720,0
200,1736468974536,1600,1600,1600,1600,100,0,4.761904716491699,0,104622.55517578125,75064.72985839844,142717.01556396484,0,100,1056768,8568832,33610452992,34317791232,1216012288,0
200,1736468974736,1600,1600,1600,1600,100,0,5,0,104623.1753540039,75066.25036621094,142717.43280029297,0,106.32911682128906,1056768,8568832,33610452992,34317791232,1216077824,0
199,1736468974936,1599,1600,1600,1600,100,0,31.57894515991211,5,104623.83428955078,75067.96319580078,142717.9859008789,0,100,1056768,8568832,33610452992,34317791232,1216176128,0
200,1736468975136,1600,1600,1600,1600,100,0,31.57894515991211,5,104624.45178222656,75069.46374511719,142718.39715576172,0,100,1056768,8568832,33610452992,34317791232,1216241664,0
200,1736468975336,1599,1600,1600,1600,100,5,4.761904716491699,0,104625.07263183594,75070.97900390625,142718.81060791016,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1216081920,0
199,1736468975536,1600,1600,1600,1600,100,0,0,4.761904716491699,104625.69659423828,75072.50970458984,142719.22259521484,0,100,1056768,8568832,33610452992,34317791232,1215987712,0
200,1736468975736,1599,1600,1600,1600,100,0,4.761904716491699,0,104626.31652832031,75074.02178955078,142719.64001464844,0,102.5641098022461,1056768,8568832,33610452992,34317791232,1216086016,0
200,1736468975937,1600,1600,1600,1600,100,0,0,5,104626.93682861328,75075.53704833984,142720.05255126953,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1215926272,0
200,1736468976137,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104627.55926513672,75077.0498046875,142720.4600830078,0,100,1056768,8568832,33610452992,34317791232,1215991808,0
200,1736468976337,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104628.17559814453,75078.55639648438,142720.87072753906,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1216090112,0
199,1736468976537,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104628.79486083984,75080.06701660156,142721.2798461914,0,50.31446838378906,1056768,8568832,33610452992,34317791232,1216135168,0
200,1736468976737,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104629.4136352539,75081.58093261719,142721.69012451172,0,100,1056768,8568832,33610452992,34317791232,1216200704,0
200,1736468976937,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104630.03259277344,75083.08874511719,142722.0991821289,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1216040960,0
200,1736468977137,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104630.65118408203,75084.5961303711,142722.50665283203,0,100,1056768,8568832,33610452992,34317791232,1216364544,0
200,1736468977337,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104631.27062988281,75086.10913085938,142722.91760253906,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1216204800,0
199,1736468977537,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104631.8955078125,75087.63537597656,142723.33123779297,0,97.56097412109375,1056768,8568832,33610452992,34317791232,1215950848,0
200,1736468977737,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104632.50787353516,75089.12823486328,142723.73309326172,0,92.68292999267578,1056768,8568832,33610452992,34317791232,1216274432,0
200,1736468977937,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104633.12664794922,75090.63916015625,142724.14263916016,0,50.632911682128906,1056768,8568832,33610452992,34317791232,1216114688,0
199,1736468978138,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104633.74786376953,75092.16632080078,142724.56365966797,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1216180224,0
199,1736468978338,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104634.37744140625,75093.74102783203,142725.01928710938,0,104.99999237060547,1056768,8568832,33610452992,34317791232,1216016384,0
199,1736468978538,1600,1600,1600,1600,100,2.510460376739502,1.6736401319503784,1.6736401319503784,104634.99719238281,75095.25476074219,142725.42974853516,0,100,1056768,8568832,33610452992,34317791232,1216081920,0
200,1736468978738,1599,1600,1600,1600,100,0,9.523809432983398,5,104635.61981201172,75096.77612304688,142725.8408203125,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1216147456,0
200,1736468978938,1600,1600,1600,1600,100,0,9.523809432983398,5,104636.23663330078,75098.3129272461,142726.27178955078,0,93.82715606689453,1056768,8568832,33610452992,34317791232,1215987712,0
200,1736468979138,1599,1600,1600,1600,100,0,9.523809432983398,5,104636.85546875,75099.82293701172,142726.67974853516,0,50.955413818359375,1056768,8568832,33610452992,34317791232,1216086016,0
200,1736468979338,1600,1600,1600,1600,100,0,9.523809432983398,5,104637.47436523438,75101.33782958984,142727.09075927734,0,98.76543426513672,1056768,8568832,33610452992,34317791232,1216151552,0
199,1736468979538,1599,1600,1600,1600,100,0,9.523809432983398,5,104638.09436035156,75102.8588256836,142727.50732421875,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1215815680,0
199,1736468979738,1599,1600,1600,1600,100,0,9.523809432983398,5,104638.75988769531,75104.6069946289,142728.09075927734,0,104.99999237060547,1056768,8568832,33610452992,34317791232,1218719744,0
199,1736468979938,1600,1600,1600,1600,100,0,9.523809432983398,5,104639.3832397461,75106.18054199219,142728.5496826172,0,100,1056768,8568832,33610452992,34317791232,1219076096,0
200,1736468980138,1600,1600,1600,1600,100,0,9.523809432983398,5,104639.99981689453,75107.68377685547,142728.95416259766,0,49.6894416809082,1056768,8568832,33610452992,34317791232,1219141632,0
200,1736468980338,1599,1600,1600,1600,100,6.25,1.8987340927124023,3.125,104640.61889648438,75109.19427490234,142729.3631591797,0,49.6894416809082,1056768,8568832,33610452992,34317791232,1218981888,0
