Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736476379122,1600,1600,1600,1600,0,0,0,0,129449.5775756836,123492.7495727539,154591.39672851563,0,0,974848,8568832,33610452992,34317791232,1166626816,0
200,1736476379122,1600,1600,1600,1600,0,0,0,0,129449.59649658203,123492.818359375,154591.42559814453,0,0,974848,8568832,33610452992,34317791232,1166626816,0
199,1736476379323,1599,1600,1600,1600,0,0,0,0,129450.26770019531,123494.61785888672,154592.07293701172,0,0,974848,8568832,33610452992,34317791232,1166913536,0
200,1736476379523,1600,1600,1600,1600,0,0,0,0,129450.8872680664,123496.13214111328,154592.4822998047,0,54.79452133178711,974848,8568832,33610452992,34317791232,1166565376,0
200,1736476379723,1600,1600,1600,1600,0,0,0,0,129451.50579833984,123497.63946533203,154592.89404296875,0,50,974848,8568832,33610452992,34317791232,1166340096,0
200,1736476379923,1599,1600,1600,1600,0,0,0,0,129452.12530517578,123499.15441894531,154593.3204345703,0,100,974848,8568832,33610452992,34317791232,1165889536,0
200,1736476380123,1600,1600,1600,1600,0,0,0,0,129452.74621582031,123500.6674194336,154593.73706054688,0,101.26582336425781,974848,8568832,33610452992,34317791232,1165438976,0
199,1736476380323,1599,1600,1600,1600,0,0,0,0,129453.36486816406,123502.16870117188,154594.14685058594,0,98.76543426513672,974848,8568832,33610452992,34317791232,1165213696,0
199,1736476380523,1600,1600,1600,1600,0,0,0,0,129453.98449707031,123503.68212890625,154594.56188964844,0,100,974848,8568832,33610452992,34317791232,1164738560,0
200,1736476380723,1600,1600,1600,1600,0,0,0,0,129454.60314941406,123505.18475341797,154594.97296142578,0,100,974848,8568832,33610452992,34317791232,1164513280,0
200,1736476380923,1600,1600,1600,1600,0,0,0,0,129455.22149658203,123506.68017578125,154595.38037109375,0,100,974848,8568832,33610452992,34317791232,1164062720,0
200,1736476381123,1599,1600,1600,1600,0,0,0,0,129455.84436035156,123508.2095336914,154595.8109741211,0,101.26582336425781,974848,8568832,33610452992,34317791232,1163870208,0
200,1736476381323,1600,1600,1600,1600,0,0,0,0,129456.46368408203,123509.71185302734,154596.2215576172,0,101.26582336425781,974848,8568832,33610452992,34317791232,1163644928,0
200,1736476381524,1600,1600,1600,1600,94.53781127929688,3.4042551517486572,7.594936370849609,6.722689628601074,129457.08264160156,123511.21856689453,154596.63415527344,0,100,974848,8568832,33610452992,34317791232,1163231232,0
199,1736476381724,1600,1600,1600,1600,100,0,5,0,129457.70703125,123512.7495727539,154597.06353759766,0,98.76543426513672,974848,8568832,33610452992,34317791232,1162780672,0
200,1736476381924,1599,1600,1600,1600,100,5,0,4.761904716491699,129458.32586669922,123514.25616455078,154597.4751586914,0,101.26582336425781,974848,8568832,33610452992,34317791232,1162555392,0
200,1736476382124,1599,1600,1600,1600,100,4.761904716491699,5,5,129458.94464111328,123515.76721191406,154597.8878173828,0,98.76543426513672,974848,8568832,33610452992,34317791232,1162104832,0
200,1736476382324,1600,1600,1600,1600,100,0,0,0,129459.56341552734,123517.27252197266,154598.2987060547,0,101.26582336425781,974848,8568832,33610452992,34317791232,1161879552,0
199,1736476382524,1599,1600,1600,1600,100,5,5,0,129460.1900024414,123518.82373046875,154598.74584960938,0,98.76543426513672,974848,8568832,33610452992,34317791232,1161863168,0
199,1736476382724,1600,1600,1600,1600,100,5,5,0,129460.8139038086,123520.3818359375,154599.1964111328,0,101.26582336425781,974848,8568832,33610452992,34317791232,1161666560,0
200,1736476382924,1600,1600,1600,1600,100,5,5,0,129461.4340209961,123521.8794555664,154599.6055908203,0,102.5641098022461,974848,8568832,33610452992,34317791232,1161441280,0
