# started on Mon Jan 20 15:45:17 2025

28988044138,,cache-references,967519104872,50.00,,
21353379132,,cache-misses,1290027686808,66.67,73.663,of all cache refs
28541273465,,LLC-loads,1290034864764,66.67,,
21273546957,,LLC-load-misses,1290038319635,66.67,74.54,of all LL-cache accesses
131668204,,LLC-stores,645009233509,33.33,,
64080313,,LLC-store-misses,645005771924,33.33,,
