Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737290135480,1600,1600,1600,1600,0,0,0,0,148060.45239257813,209311.3507080078,130752.69689941406,0,0,1503232,7630848,33610452992,34317791232,3766394880,2895872
200,1737290135480,1600,1600,1600,1600,0,0,0,0,148060.47094726563,209311.42083740234,130752.7339477539,0,0,1503232,7630848,33610452992,34317791232,3766394880,2895872
199,1737290135680,1599,1600,1600,1600,0,0,0,0,148061.11041259766,209313.0093383789,130753.20294189453,0,0,1503232,7630848,33610452992,34317791232,3766390784,2895872
199,1737290135880,1600,1600,1600,1600,0,0,0,0,148061.76922607422,209314.75701904297,130753.80920410156,0,63.4920654296875,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290136080,1599,1600,1600,1600,0,0,0,0,148062.38806152344,209316.27166748047,130754.22760009766,0,50.632911682128906,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290136281,1600,1600,1600,1600,0,0,0,0,148063.00775146484,209317.7885131836,130754.64837646484,0,100,1503232,7630848,33610452992,34317791232,3767422976,2895872
199,1737290136481,1599,1600,1600,1600,0,0,0,0,148063.63623046875,209319.3634033203,130755.10943603516,0,101.26582336425781,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290136681,1599,1600,1600,1600,0,0,0,0,148064.25244140625,209320.86267089844,130755.52209472656,0,101.26582336425781,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290136881,1600,1600,1600,1600,0,0,0,0,148064.87158203125,209322.3676147461,130755.93817138672,0,50,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290137081,1600,1600,1600,1600,0,0,0,0,148065.48999023438,209323.8740234375,130756.3525390625,0,100,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290137281,1599,1600,1600,1600,0,0,0,0,148066.1082763672,209325.37866210938,130756.76647949219,0,100,1503232,7630848,33610452992,34317791232,3767422976,2895872
199,1737290137481,1599,1600,1600,1600,0,0,0,0,148066.7335205078,209326.93060302734,130757.21307373047,0,98.76543426513672,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290137681,1600,1600,1600,1600,97.83550262451172,5.6277055740356445,5.603448390960693,6.550218105316162,148067.35229492188,209328.43951416016,130757.630859375,0,98.76543426513672,1503232,7630848,33610452992,34317791232,3767422976,2895872
199,1737290137881,1600,1600,1600,1600,100,0,0,9.523809432983398,148067.9708251953,209329.9546508789,130758.0503540039,0,101.26582336425781,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290138081,1599,1600,1600,1600,100,0,0,4.761904716491699,148068.5897216797,209331.4662475586,130758.46789550781,0,98.76543426513672,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290138281,1599,1600,1600,1600,100,0,0,0,148069.20947265625,209333.03045654297,130758.91241455078,0,101.26582336425781,1503232,7630848,33610452992,34317791232,3767422976,2895872
200,1737290138481,1599,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,148069.83099365234,209334.57763671875,130759.35620117188,0,100,1503232,7630848,33610452992,34317791232,3767422976,2895872
199,1737290138682,1600,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,148070.44970703125,209336.080078125,130759.77111816406,0,101.26582336425781,1503232,7630848,33610452992,34317791232,3767422976,2895872
199,1737290138882,1599,1600,1600,1600,100,0,0,0,148071.06872558594,209337.5889892578,130760.18823242188,0,98.76543426513672,1503232,7630848,33610452992,34317791232,3767422976,2895872
