Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737095022926,1600,1600,1600,1600,0,0,0,0,40291.29333496094,79549.91436767578,5555.4862060546875,0,0,7217152,15921152,33610452992,34317791232,3757535232,2895872
200,1737095022926,1600,1600,1600,1600,0,0,0,0,40291.31182861328,79549.98370361328,5555.522644042969,0,0,7217152,15921152,33610452992,34317791232,3757535232,2895872
199,1737095023126,1599,1600,1600,1600,0,0,0,0,40292.02294921875,79552.3173828125,5556.5931396484375,0,63.4920654296875,7217152,15921152,33610452992,34317791232,3761922048,2895872
199,1737095023326,1600,1600,1600,1600,0,0,0,0,40292.63952636719,79554.0326538086,5557.1839599609375,0,63.4920654296875,7217152,15921152,33610452992,34317791232,3761922048,2895872
199,1737095023527,1600,1600,1600,1600,0,0,0,0,40293.26153564453,79555.5498046875,5557.6083984375,0,50.31446838378906,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095023727,1600,1600,1600,1600,0,0,0,0,40293.887756347656,79557.14318847656,5558.069030761719,0,98.76543426513672,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095023927,1599,1600,1600,1600,0,0,0,0,40294.500549316406,79558.63153076172,5558.481872558594,0,98.76543426513672,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095024127,1600,1600,1600,1600,0,0,0,0,40295.137634277344,79560.283203125,5559.00732421875,0,50.31446838378906,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095024327,1600,1600,1600,1600,0,0,0,0,40295.758544921875,79561.79266357422,5559.428283691406,0,50.31446838378906,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095024527,1599,1600,1600,1600,0,0,0,0,40296.37902832031,79563.30041503906,5559.848571777344,0,50,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095024727,1599,1600,1600,1600,96.31578826904297,14.507772445678711,8.900524139404297,12.565443992614746,40297.00030517578,79564.86163330078,5560.297424316406,0,50,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095024927,1600,1600,1600,1600,100,0,0,4.761904716491699,40297.62023925781,79566.37115478516,5560.717834472656,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095025127,1599,1600,1600,1600,100,0,0,0,40298.240661621094,79567.88848876953,5561.142578125,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095025327,1600,1600,1600,1600,100,4.761904716491699,5,0,40298.860595703125,79569.400390625,5561.563903808594,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095025527,1600,1600,1600,1600,100,5,0,0,40299.480224609375,79570.91015625,5561.985168457031,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095025727,1599,1600,1600,1600,100,0,0,5,40300.100158691406,79572.4605102539,5562.428466796875,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095025928,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,40300.71936035156,79573.96575927734,5562.846862792969,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095026128,1600,1600,1600,1600,100,0,5,0,40301.338928222656,79575.47802734375,5563.2685546875,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095026328,1599,1600,1600,1600,100,0,0,0,40301.958557128906,79576.98919677734,5563.69091796875,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095026528,1600,1600,1600,1600,100,0,5,9.523809432983398,40302.577697753906,79578.50036621094,5564.1126708984375,0,95,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095026728,1599,1600,1600,1600,100,5,0,0,40303.19738769531,79580.04809570313,5564.554992675781,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095026928,1600,1600,1600,1600,100,4.761904716491699,0,0,40303.819580078125,79581.57647705078,5564.9769287109375,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095027128,1599,1600,1600,1600,100,5,0,4.761904716491699,40304.440185546875,79583.0922241211,5565.4114990234375,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095027328,1599,1600,1600,1600,100,0,0,5,40305.060119628906,79584.60565185547,5565.8338623046875,0,98.76543426513672,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095027528,1600,1600,1600,1600,100,0,0,5,40305.67956542969,79586.11437988281,5566.255554199219,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095027728,1599,1600,1600,1600,100,9.523809432983398,0,0,40306.299377441406,79587.65893554688,5566.697265625,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095027928,1600,1600,1600,1600,100,9.523809432983398,0,0,40306.91815185547,79589.16387939453,5567.114929199219,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095028128,1600,1600,1600,1600,100,0,4.761904716491699,5,40307.53759765625,79590.67236328125,5567.5367431640625,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095028329,1599,1600,1600,1600,100,0,0,0,40308.16101074219,79592.19604492188,5567.963317871094,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095028529,1600,1600,1600,1600,100,0,0,0,40308.776916503906,79593.69354248047,5568.3785400390625,0,98.76543426513672,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095028729,1599,1600,1600,1600,100,0,0,0,40309.396484375,79595.2310180664,5568.816650390625,0,50.31446838378906,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095028929,1600,1600,1600,1600,100,0,0,0,40310.015197753906,79596.7338256836,5569.233459472656,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095029129,1600,1600,1600,1600,100,0,0,0,40310.635009765625,79598.2446899414,5569.657531738281,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095029329,1599,1600,1600,1600,100,0,0,0,40311.25695800781,79599.76513671875,5570.082214355469,0,98.76543426513672,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095029529,1600,1600,1600,1600,100,0,0,0,40311.87628173828,79601.27667236328,5570.506164550781,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095029730,1599,1600,1600,1600,100,0,0,0,40312.49609375,79602.80853271484,5570.941345214844,0,102.43902587890625,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095029929,1599,1600,1600,1600,100,0,0,0,40313.114990234375,79604.31854248047,5571.362731933594,0,92.68292999267578,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095030129,1600,1600,1600,1600,100,0,0,0,40313.734375,79605.83563232422,5571.787536621094,0,49.6894416809082,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095030329,1599,1600,1600,1600,100,3,3.465346574783325,3,40314.353088378906,79607.3452758789,5572.20849609375,0,49.6894416809082,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095030530,1600,1600,1600,1600,100,5,0,4.761904716491699,40314.978576660156,79608.87280273438,5572.635314941406,0,106.32911682128906,7217152,15921152,33610452992,34317791232,3761917952,2895872
199,1737095030730,1599,1600,1600,1600,100,5,0,4.761904716491699,40315.591857910156,79610.41943359375,5573.0791015625,0,100,7217152,15921152,33610452992,34317791232,3761917952,2895872
200,1737095030930,1599,1600,1600,1600,100,5,0,4.761904716491699,40316.210388183594,79611.92858886719,5573.497863769531,0,50,7217152,15921152,33610452992,34317791232,3761917952,2895872
