Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736809557362,1371,1369,1372,1371,1369,1369,1269,1371,1372,1371,1372,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,139713.30883789063,186661.23901367188,165.6854248046875,0,4718592,11878400,33210380288,8589930496,1262129152,0
200,1736809557362,1458,1450,1399,1400,1450,1445,1386,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,139713.32446289063,186661.24755859375,165.6854248046875,0,4718592,11878400,33210380288,8589930496,1262129152,0
200,1736809557563,2100,1924,827,1438,1583,1631,1276,1351,1104,1330,1499,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,139714.84802246094,186661.9356689453,165.6854248046875,0,4718592,11878400,33210380288,8589930496,1293197312,0
199,1736809557763,2099,2047,1411,1500,1478,1521,1390,1467,1407,1367,1236,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,139716.29620361328,186662.556640625,165.6854248046875,77.92208099365234,4718592,11878400,33210380288,8589930496,1315647488,0
200,1736809557963,2100,2100,1384,1270,2099,1828,1415,1343,1355,1440,1071,1381,100,0,0,0,0,0,0,0,0,0,0,0,0,139717.75299072266,186663.20678710938,165.6854248046875,100.41841125488281,4718592,11878400,33210380288,8589930496,1323905024,0
200,1736809558163,2100,1954,1428,1499,1889,1931,400,1382,1500,1500,1396,1428,100,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,139719.22344970703,186663.8373413086,165.6854248046875,100.41841125488281,4718592,11878400,33210380288,8589930496,1323905024,0
200,1736809558363,2099,514,1499,1500,2069,1900,1499,1401,1465,1470,1205,1285,100,0,0,0,0,0,0,0,0,0,0,0,0,139720.64794921875,186664.46014404297,165.6854248046875,100,4718592,11878400,33210380288,8589930496,1321218048,0
200,1736809558563,2100,1636,1332,1418,1591,1988,1500,1481,1499,1499,1352,1286,100,0,0,0,0,0,0,0,0,0,0,0,0,139722.0819091797,186665.08013916016,165.6854248046875,100.41841125488281,4718592,11878400,33210380288,8589930496,1321218048,0
200,1736809558764,2100,1845,1500,1499,1711,1714,1500,1499,400,1349,400,1432,100,0,0,0,0,0,0,0,0,0,0,0,0,139723.50427246094,186665.69146728516,165.6854248046875,104.99999237060547,4718592,11878400,33210380288,8589930496,1321218048,0
200,1736809558964,2099,2022,1383,1385,1854,1833,1253,1201,1208,1245,1247,1288,100,0,0,0,0,0,0,0,0,0,0,0,0,139724.93267822266,186666.30889892578,165.6854248046875,100.41841125488281,4718592,11878400,33210380288,8589930496,1321218048,0
