Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736516819112,1600,1600,1600,1600,0,0,0,0,6869.223388671875,140521.19763183594,223648.9825439453,0,0,995328,8568832,33610452992,34317791232,1203257344,0
200,1736516819112,1600,1600,1600,1600,0,0,0,0,6869.241882324219,140521.25689697266,223649.01043701172,0,0,995328,8568832,33610452992,34317791232,1203257344,0
199,1736516819312,1599,1600,1600,1600,0,0,0,0,6869.9464111328125,140523.02954101563,223649.6127319336,0,0,995328,8568832,33610452992,34317791232,1204539392,0
199,1736516819512,1599,1600,1600,1600,0,0,0,0,6870.6021728515625,140524.4898071289,223649.97479248047,0,100,995328,8568832,33610452992,34317791232,1215631360,0
199,1736516819712,1599,1600,1600,1600,0,0,0,0,6871.278259277344,140525.96643066406,223650.3324584961,0,101.26582336425781,995328,8568832,33610452992,34317791232,1225179136,0
199,1736516819912,1600,1600,1600,1600,0,0,0,0,6871.917785644531,140527.41705322266,223650.6968383789,0,106.32911682128906,995328,8568832,33610452992,34317791232,1234984960,0
199,1736516820112,1599,1600,1600,1600,0,0,0,0,6872.5601806640625,140528.96142578125,223651.13220214844,0,98.76543426513672,995328,8568832,33610452992,34317791232,1238827008,0
200,1736516820313,1600,1600,1600,1600,93.18181610107422,5.263157844543457,5.384615421295166,11.27819538116455,6873.205322265625,140530.47924804688,223651.54431152344,0,93.82715606689453,995328,8568832,33610452992,34317791232,1240891392,0
199,1736516820513,1600,1600,1600,1600,100,0,0,0,6873.9088134765625,140531.951171875,223651.90252685547,0,102.5641098022461,995328,8568832,33610452992,34317791232,1242181632,0
199,1736516820713,1599,1600,1600,1600,100,0,0,4.761904716491699,6874.561584472656,140533.41162109375,223652.26501464844,0,98.76543426513672,995328,8568832,33610452992,34317791232,1242697728,0
199,1736516820913,1600,1600,1600,1600,100,0,5,5,6875.1978759765625,140534.87005615234,223652.6309814453,0,100,995328,8568832,33610452992,34317791232,1243471872,0
199,1736516821113,1599,1600,1600,1600,100,4.761904716491699,0,0,6875.837890625,140536.32958984375,223652.9974975586,0,100,995328,8568832,33610452992,34317791232,1244246016,0
199,1736516821313,1600,1600,1600,1600,100,0,5,5,6876.4801025390625,140537.8150024414,223653.38537597656,0,100,995328,8568832,33610452992,34317791232,1245020160,0
