Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736551985567,1600,1600,1600,1600,0,0,0,0,115672.12109375,128983.93310546875,27639.970275878906,0,0,724992,7630848,33610452992,34317791232,1191964672,0
200,1736551985567,1600,1600,1600,1600,0,0,0,0,115672.13604736328,128983.9887084961,27639.99969482422,0,0,724992,7630848,33610452992,34317791232,1191964672,0
199,1736551985767,1599,1600,1600,1600,0,0,0,0,115672.81524658203,128985.81805419922,27640.642517089844,0,0,724992,7630848,33610452992,34317791232,1192923136,0
200,1736551985967,1600,1600,1600,1600,0,0,0,0,115673.43103027344,128987.3134765625,27641.036254882813,0,67.22689056396484,724992,7630848,33610452992,34317791232,1193181184,0
199,1736551986167,1599,1600,1600,1600,0,0,0,0,115674.04949951172,128988.81854248047,27641.433654785156,0,50.31446838378906,724992,7630848,33610452992,34317791232,1193181184,0
200,1736551986367,1600,1600,1600,1600,0,0,0,0,115674.66778564453,128990.3198852539,27641.82940673828,0,100,724992,7630848,33610452992,34317791232,1193181184,0
200,1736551986568,1599,1600,1600,1600,0,0,0,0,115675.28741455078,128991.82977294922,27642.232055664063,0,98.76543426513672,724992,7630848,33610452992,34317791232,1193041920,0
200,1736551986768,1600,1600,1600,1600,0,0,0,0,115675.90899658203,128993.34466552734,27642.636352539063,0,100,724992,7630848,33610452992,34317791232,1193041920,0
199,1736551986968,1599,1600,1600,1600,0,0,0,0,115676.52734375,128994.84753417969,27643.032470703125,0,101.26582336425781,724992,7630848,33610452992,34317791232,1193041920,0
200,1736551987168,1600,1600,1600,1600,97.05882263183594,4.705882549285889,9.411765098571777,5.9171600341796875,115677.14575195313,128996.35339355469,27643.429138183594,0,101.26582336425781,724992,7630848,33610452992,34317791232,1193041920,0
199,1736551987368,1599,1600,1600,1600,100,0,0,0,115677.76708984375,128997.861328125,27643.823669433594,0,98.76543426513672,724992,7630848,33610452992,34317791232,1193041920,0
200,1736551987568,1600,1600,1600,1600,100,0,0,0,115678.38256835938,128999.36346435547,27644.22412109375,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192923136,0
199,1736551987768,1599,1600,1600,1600,100,0,0,0,115679.00103759766,129000.86981201172,27644.62078857422,0,50.31446838378906,724992,7630848,33610452992,34317791232,1192923136,0
200,1736551987968,1600,1600,1600,1600,100,3.278688430786133,1.6949152946472168,1.6949152946472168,115679.61926269531,129002.37231445313,27645.015869140625,0,50.31446838378906,724992,7630848,33610452992,34317791232,1192923136,0
199,1736551988168,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,115680.23742675781,129003.8740234375,27645.410766601563,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192923136,0
199,1736551988368,1600,1600,1600,1600,100,0,0,4.761904716491699,115680.85565185547,129005.37414550781,27645.806274414063,0,100,724992,7630848,33610452992,34317791232,1192923136,0
199,1736551988568,1599,1600,1600,1600,100,0,4.761904716491699,0,115681.4741821289,129006.87878417969,27646.202758789063,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192734720,0
199,1736551988769,1599,1600,1600,1600,100,5,0,0,115682.09558105469,129008.39392089844,27646.603637695313,0,100,724992,7630848,33610452992,34317791232,1192734720,0
199,1736551988969,1599,1600,1600,1600,100,5,0,0,115682.71069335938,129009.88134765625,27646.99139404297,0,100,724992,7630848,33610452992,34317791232,1192734720,0
199,1736551989169,1599,1600,1600,1600,100,5,0,0,115683.33209228516,129011.4013671875,27647.395385742188,0,50.31446838378906,724992,7630848,33610452992,34317791232,1192734720,0
199,1736551989369,1599,1600,1600,1600,100,5,0,0,115683.95031738281,129012.90478515625,27647.791015625,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192734720,0
200,1736551989569,1600,1600,1600,1600,100,5,0,0,115684.5689086914,129014.41394042969,27648.189880371094,0,104.99999237060547,724992,7630848,33610452992,34317791232,1192861696,0
199,1736551989769,1600,1600,1600,1600,100,5,0,0,115685.18701171875,129015.91217041016,27648.583923339844,0,100,724992,7630848,33610452992,34317791232,1192861696,0
200,1736551989969,1600,1600,1600,1600,100,1.6666667461395264,2.5,1.6806724071502686,115685.80517578125,129017.4146118164,27648.97918701172,0,100,724992,7630848,33610452992,34317791232,1192861696,0
200,1736551990169,1599,1600,1600,1600,100,0,0,4.761904716491699,115686.42321777344,129018.91339111328,27649.372985839844,0,100,724992,7630848,33610452992,34317791232,1192861696,0
200,1736551990369,1600,1600,1600,1600,100,0,0,5,115687.0424194336,129020.41857910156,27649.76971435547,0,100,724992,7630848,33610452992,34317791232,1192861696,0
200,1736551990569,1599,1600,1600,1600,100,0,0,5,115687.6607055664,129021.91748046875,27650.163818359375,0,100,724992,7630848,33610452992,34317791232,1192734720,0
200,1736551990769,1600,1600,1600,1600,100,4.761904716491699,0,0,115688.279296875,129023.41809082031,27650.55859375,0,100,724992,7630848,33610452992,34317791232,1192734720,0
200,1736551990969,1599,1600,1600,1600,100,0,0,0,115688.89752197266,129024.92083740234,27650.952697753906,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192980480,0
199,1736551991170,1600,1600,1600,1600,100,0,0,0,115689.51574707031,129026.41876220703,27651.34588623047,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192980480,0
200,1736551991370,1600,1600,1600,1600,100,0,0,0,115690.13702392578,129027.9340209961,27651.746643066406,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192980480,0
199,1736551991570,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,115690.75524902344,129029.4380493164,27652.144287109375,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192775680,0
200,1736551991770,1599,1600,1600,1600,100,0,4.761904716491699,0,115691.3734741211,129030.9418334961,27652.539916992188,0,100,724992,7630848,33610452992,34317791232,1192775680,0
199,1736551991970,1600,1600,1600,1600,100,0,0,0,115691.99157714844,129032.44299316406,27652.936157226563,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192775680,0
200,1736551992170,1600,1600,1600,1600,100,0,0,4.761904716491699,115692.60968017578,129033.943359375,27653.329467773438,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192775680,0
199,1736551992370,1599,1600,1600,1600,100,10,0,5,115693.23663330078,129035.51123046875,27653.76885986328,0,100,724992,7630848,33610452992,34317791232,1193005056,0
200,1736551992570,1600,1600,1600,1600,100,5,5,4.761904716491699,115693.86047363281,129037.0599975586,27654.19891357422,0,100,724992,7630848,33610452992,34317791232,1192873984,0
200,1736551992770,1600,1600,1600,1600,100,5,5,4.761904716491699,115694.4810180664,129038.57946777344,27654.601623535156,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192873984,0
200,1736551992970,1599,1600,1600,1600,100,4.545454502105713,4.761904716491699,0,115695.10186767578,129040.11846923828,27655.0224609375,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192873984,0
200,1736551993170,1599,1600,1600,1600,100,0,0,4.761904716491699,115695.7212524414,129041.62268066406,27655.418334960938,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192873984,0
199,1736551993370,1600,1600,1600,1600,100,5,5,0,115696.34368896484,129043.12762451172,27655.815063476563,0,100,724992,7630848,33610452992,34317791232,1192873984,0
199,1736551993571,1600,1600,1600,1600,100,0,4.761904716491699,0,115696.962890625,129044.6494140625,27656.22088623047,0,100,724992,7630848,33610452992,34317791232,1192685568,0
199,1736551993771,1600,1600,1600,1600,100,5,0,0,115697.58178710938,129046.15454101563,27656.617736816406,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192685568,0
199,1736551993971,1599,1600,1600,1600,100,5,0,0,115698.20056152344,129047.66192626953,27657.01544189453,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192685568,0
200,1736551994171,1600,1600,1600,1600,100,5,0,0,115698.81921386719,129049.16796875,27657.4130859375,0,100,724992,7630848,33610452992,34317791232,1192685568,0
199,1736551994371,1599,1600,1600,1600,100,5,0,0,115699.43786621094,129050.66833496094,27657.808227539063,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192943616,0
199,1736551994571,1599,1600,1600,1600,100,0,0,0,115700.056640625,129052.17266845703,27658.20428466797,0,100,724992,7630848,33610452992,34317791232,1192812544,0
200,1736551994771,1599,1600,1600,1600,100,0,0,5,115700.6753540039,129053.68469238281,27658.60369873047,0,100,724992,7630848,33610452992,34317791232,1192812544,0
200,1736551994971,1600,1600,1600,1600,100,4.761904716491699,0,0,115701.29388427734,129055.1849975586,27658.997924804688,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192812544,0
199,1736551995171,1599,1600,1600,1600,100,0,5,5,115701.91247558594,129056.6900024414,27659.394653320313,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192812544,0
200,1736551995371,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,115702.53088378906,129058.19848632813,27659.793029785156,0,100,724992,7630848,33610452992,34317791232,1192812544,0
199,1736551995571,1600,1600,1600,1600,100,5,4.761904716491699,0,115703.14929199219,129059.70678710938,27660.19012451172,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192624128,0
200,1736551995772,1599,1600,1600,1600,100,0,0,5,115703.77087402344,129061.22802734375,27660.59600830078,0,100,724992,7630848,33610452992,34317791232,1192624128,0
200,1736551995972,1599,1600,1600,1600,100,0,0,5,115704.3892211914,129062.72875976563,27660.98370361328,0,100,724992,7630848,33610452992,34317791232,1192624128,0
199,1736551996172,1600,1600,1600,1600,100,5,5,0,115705.00756835938,129064.23345947266,27661.389099121094,0,100,724992,7630848,33610452992,34317791232,1192624128,0
199,1736551996372,1600,1600,1600,1600,100,0,4.761904716491699,0,115705.62579345703,129065.73992919922,27661.78662109375,0,100,724992,7630848,33610452992,34317791232,1192624128,0
200,1736551996572,1599,1600,1600,1600,100,5,0,4.761904716491699,115706.24420166016,129067.24462890625,27662.18280029297,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192501248,0
200,1736551996772,1600,1600,1600,1600,100,0,0,0,115706.8656616211,129068.76287841797,27662.58172607422,0,100,724992,7630848,33610452992,34317791232,1192501248,0
200,1736551996972,1599,1600,1600,1600,100,0,0,0,115707.48083496094,129070.26049804688,27662.97674560547,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192501248,0
200,1736551997172,1600,1600,1600,1600,100,0,0,0,115708.0990600586,129071.75897216797,27663.370544433594,0,50,724992,7630848,33610452992,34317791232,1192501248,0
200,1736551997372,1599,1600,1600,1600,100,1.6666667461395264,1.6949152946472168,3.278688430786133,115708.71746826172,129073.26342773438,27663.766845703125,0,50,724992,7630848,33610452992,34317791232,1192501248,0
199,1736551997572,1600,1600,1600,1600,100,5,0,0,115709.33575439453,129074.76635742188,27664.162048339844,0,98.76543426513672,724992,7630848,33610452992,34317791232,1192312832,0
199,1736551997772,1599,1600,1600,1600,100,5,0,0,115709.95397949219,129076.27111816406,27664.560302734375,0,100,724992,7630848,33610452992,34317791232,1192312832,0
200,1736551997972,1600,1600,1600,1600,100,0,0,0,115710.57214355469,129077.771484375,27664.958068847656,0,101.26582336425781,724992,7630848,33610452992,34317791232,1192312832,0
200,1736551998173,1600,1600,1600,1600,100,0,0,0,115711.19036865234,129079.2734375,27665.35430908203,0,100,724992,7630848,33610452992,34317791232,1192312832,0
200,1736551998373,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,115711.81164550781,129080.79302978516,27665.75732421875,0,100,724992,7630848,33610452992,34317791232,1192312832,0
200,1736551998573,1600,1600,1600,1600,100,0,0,0,115712.42974853516,129082.29260253906,27666.152709960938,0,100,724992,7630848,33610452992,34317791232,1192185856,0
200,1736551998773,1599,1600,1600,1600,100,0,0,0,115713.04803466797,129083.79956054688,27666.55157470703,0,100,724992,7630848,33610452992,34317791232,1192185856,0
199,1736551998973,1600,1600,1600,1600,100,0,0,0,115713.66619873047,129085.3095703125,27666.949462890625,0,100,724992,7630848,33610452992,34317791232,1192185856,0
200,1736551999173,1599,1600,1600,1600,100,0,0,0,115714.28442382813,129086.81506347656,27667.347229003906,0,100,724992,7630848,33610452992,34317791232,1192185856,0
199,1736551999373,1600,1600,1600,1600,100,0,0,0,115714.90258789063,129088.32440185547,27667.74578857422,0,100,724992,7630848,33610452992,34317791232,1192185856,0
199,1736551999574,1600,1600,1600,1600,100,0,4.761904716491699,0,115715.52392578125,129089.84259033203,27668.14862060547,0,98.76543426513672,724992,7630848,33610452992,34317791232,1191993344,0
200,1736551999773,1600,1600,1600,1600,100,0,4.761904716491699,0,115716.13903808594,129091.3383178711,27668.54296875,0,101.26582336425781,724992,7630848,33610452992,34317791232,1191993344,0
200,1736551999973,1599,1600,1600,1600,100,0,4.761904716491699,0,115716.75720214844,129092.83776855469,27668.937866210938,0,49.6894416809082,724992,7630848,33610452992,34317791232,1191993344,0
199,1736552000173,1599,1600,1600,1600,100,3.278688430786133,0,3.22580623626709,115717.37530517578,129094.33422851563,27669.33184814453,0,49.6894416809082,724992,7630848,33610452992,34317791232,1191993344,0
200,1736552000373,1599,1600,1600,1600,100,0,0,0,115717.99346923828,129095.83471679688,27669.726806640625,0,101.26582336425781,724992,7630848,33610452992,34317791232,1191993344,0
199,1736552000574,1599,1600,1600,1600,100,0,0,0,115718.61163330078,129097.33502197266,27670.12188720703,0,101.26582336425781,724992,7630848,33610452992,34317791232,1191866368,0
200,1736552000774,1600,1600,1600,1600,100,0,0,0,115719.2329711914,129098.8529663086,27670.52606201172,0,101.26582336425781,724992,7630848,33610452992,34317791232,1191866368,0
200,1736552000974,1599,1600,1600,1600,100,0,0,0,115719.8510131836,129100.35437011719,27670.920654296875,0,100,724992,7630848,33610452992,34317791232,1191866368,0
199,1736552001174,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,115720.4691772461,129101.85400390625,27671.314819335938,0,100,724992,7630848,33610452992,34317791232,1191866368,0
