Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736500629335,1600,1600,1600,1600,0,0,0,0,211769.31268310547,28453.799377441406,196590.95880126953,0,0,4096,4300800,33610452992,34317791232,1186414592,0
200,1736500629335,1600,1600,1600,1600,0,0,0,0,211769.3316040039,28453.869506835938,196590.9959716797,0,0,4096,4300800,33610452992,34317791232,1186414592,0
199,1736500629535,1599,1600,1600,1600,0,0,0,0,211770.03741455078,28455.645935058594,196591.59466552734,0,0,4096,4300800,33610452992,34317791232,1186410496,0
199,1736500629735,1599,1600,1600,1600,0,0,0,0,211770.69274902344,28457.113525390625,196591.95959472656,0,100,4096,4300800,33610452992,34317791232,1202409472,0
199,1736500629935,1600,1600,1600,1600,0,0,0,0,211771.37005615234,28458.59716796875,196592.31951904297,0,106.32911682128906,4096,4300800,33610452992,34317791232,1211957248,0
199,1736500630135,1600,1600,1600,1600,0,0,0,0,211772.00830078125,28460.060791015625,196592.6875,0,100,4096,4300800,33610452992,34317791232,1221505024,0
199,1736500630335,1599,1600,1600,1600,0,0,0,0,211772.64068603516,28461.548889160156,196593.0816040039,0,100,4096,4300800,33610452992,34317791232,1225117696,0
199,1736500630535,1600,1600,1600,1600,0,0,0,0,211773.28619384766,28463.029846191406,196593.45935058594,0,100,4096,4300800,33610452992,34317791232,1227440128,0
199,1736500630735,1600,1600,1600,1600,0,0,0,0,211773.92504882813,28464.507934570313,196593.83862304688,0,100,4096,4300800,33610452992,34317791232,1228730368,0
199,1736500630936,1599,1600,1600,1600,0,0,0,0,211774.6619873047,28466.10968017578,196594.27368164063,0,98.76543426513672,4096,4300800,33610452992,34317791232,1229475840,0
199,1736500631136,1600,1600,1600,1600,0,0,0,0,211775.3055419922,28467.585510253906,196594.650390625,0,101.26582336425781,4096,4300800,33610452992,34317791232,1230508032,0
199,1736500631336,1600,1600,1600,1600,0,0,0,0,211775.94537353516,28469.054809570313,196595.02270507813,0,98.76543426513672,4096,4300800,33610452992,34317791232,1231282176,0
199,1736500631536,1599,1600,1600,1600,0,0,0,0,211776.59405517578,28470.527099609375,196595.39331054688,0,101.26582336425781,4096,4300800,33610452992,34317791232,1232314368,0
199,1736500631736,1599,1600,1600,1600,0,0,0,0,211777.24151611328,28471.991271972656,196595.7582397461,0,95,4096,4300800,33610452992,34317791232,1233088512,0
199,1736500631936,1600,1600,1600,1600,0,0,0,0,211777.8875732422,28473.48468017578,196596.14154052734,0,98.76543426513672,4096,4300800,33610452992,34317791232,1233862656,0
199,1736500632136,1599,1600,1600,1600,0,0,0,0,211778.53454589844,28474.96221923828,196596.51391601563,0,102.5641098022461,4096,4300800,33610452992,34317791232,1234120704,0
199,1736500632336,1600,1600,1600,1600,0,0,0,0,211779.17376708984,28476.437927246094,196596.8910522461,0,104.99999237060547,4096,4300800,33610452992,34317791232,1234636800,0
199,1736500632536,1599,1600,1600,1600,0,0,0,0,211779.82025146484,28477.908203125,196597.26013183594,0,98.76543426513672,4096,4300800,33610452992,34317791232,1234894848,0
199,1736500632736,1599,1600,1600,1600,0,0,0,0,211780.45379638672,28479.369018554688,196597.62811279297,0,101.26582336425781,4096,4300800,33610452992,34317791232,1236185088,0
199,1736500632936,1599,1600,1600,1600,0,0,0,0,211781.0869140625,28480.8359375,196598.00073242188,0,98.76543426513672,4096,4300800,33610452992,34317791232,1237217280,0
199,1736500633137,1599,1600,1600,1600,0,0,0,0,211781.72229003906,28482.311157226563,196598.3793334961,0,100,4096,4300800,33610452992,34317791232,1238507520,0
199,1736500633337,1599,1600,1600,1600,0,0,0,0,211782.37158203125,28483.789123535156,196598.75421142578,0,101.26582336425781,4096,4300800,33610452992,34317791232,1239281664,0
199,1736500633537,1600,1600,1600,1600,0,0,0,0,211783.00067138672,28485.239685058594,196599.11364746094,0,93.82715606689453,4096,4300800,33610452992,34317791232,1240313856,0
199,1736500633737,1600,1600,1600,1600,0,0,0,0,211783.62786865234,28486.691772460938,196599.47552490234,0,101.26582336425781,4096,4300800,33610452992,34317791232,1241346048,0
199,1736500633937,1599,1600,1600,1600,0,0,0,0,211784.2578125,28488.139892578125,196599.8355102539,0,104.99999237060547,4096,4300800,33610452992,34317791232,1243926528,0
199,1736500634137,1600,1600,1600,1600,0,0,0,0,211784.88702392578,28489.595764160156,196600.20147705078,0,98.76543426513672,4096,4300800,33610452992,34317791232,1244184576,0
200,1736500634337,1600,1600,1600,1600,98.0506820678711,4.117647171020508,3.5087718963623047,2.7397260665893555,211785.5087890625,28491.05224609375,196600.57348632813,0,98.76543426513672,4096,4300800,33610452992,34317791232,1244217344,0
199,1736500634537,1599,1600,1600,1600,98.0506820678711,4.117647171020508,3.5087718963623047,2.7397260665893555,211786.1290283203,28492.5009765625,196600.94201660156,0,101.26582336425781,4096,4300800,33610452992,34317791232,1244250112,0
200,1736500634737,1600,1600,1600,1600,100,4.761904716491699,5,0,211786.74884033203,28493.947387695313,196601.3087158203,0,100,4096,4300800,33610452992,34317791232,1244024832,0
199,1736500634937,1600,1600,1600,1600,100,0,0,0,211787.36883544922,28495.396728515625,196601.67791748047,0,101.26582336425781,4096,4300800,33610452992,34317791232,1244057600,0
200,1736500635137,1599,1600,1600,1600,100,0,0,0,211787.99157714844,28496.85821533203,196602.05255126953,0,50.31446838378906,4096,4300800,33610452992,34317791232,1244090368,0
199,1736500635338,1599,1600,1600,1600,100,0,0,0,211788.61102294922,28498.304748535156,196602.4210205078,0,100,4096,4300800,33610452992,34317791232,1244123136,0
200,1736500635538,1600,1600,1600,1600,100,0,0,0,211789.23022460938,28499.751831054688,196602.78997802734,0,97.56097412109375,4096,4300800,33610452992,34317791232,1244147712,0
199,1736500635738,1599,1600,1600,1600,100,0,0,0,211789.84930419922,28501.19757080078,196603.16009521484,0,101.26582336425781,4096,4300800,33610452992,34317791232,1244180480,0
200,1736500635938,1599,1600,1600,1600,100,0,0,0,211790.47137451172,28502.654541015625,196603.53228759766,0,97.56097412109375,4096,4300800,33610452992,34317791232,1244213248,0
200,1736500636138,1600,1600,1600,1600,100,0,0,0,211791.08740234375,28504.091186523438,196603.89837646484,0,97.56097412109375,4096,4300800,33610452992,34317791232,1244246016,0
199,1736500636338,1600,1600,1600,1600,100,0,0,0,211791.70629882813,28505.533142089844,196604.26293945313,0,50.31446838378906,4096,4300800,33610452992,34317791232,1244020736,0
199,1736500636538,1599,1600,1600,1600,100,0,0,0,211792.32543945313,28506.97686767578,196604.62994384766,0,98.76543426513672,4096,4300800,33610452992,34317791232,1244045312,0
199,1736500636738,1599,1600,1600,1600,100,0,0,0,211792.95867919922,28508.52655029297,196605.07513427734,0,101.26582336425781,4096,4300800,33610452992,34317791232,1244078080,0
200,1736500636938,1599,1600,1600,1600,100,0,0,0,211793.5762939453,28509.960876464844,196605.4408569336,0,101.26582336425781,4096,4300800,33610452992,34317791232,1244110848,0
200,1736500637138,1600,1600,1600,1600,100,0,0,0,211794.1961669922,28511.401611328125,196605.80499267578,0,50,4096,4300800,33610452992,34317791232,1244143616,0
200,1736500637338,1600,1600,1600,1600,100,0,0,0,211794.81939697266,28512.85235595703,196606.1674194336,0,100,4096,4300800,33610452992,34317791232,1243918336,0
200,1736500637538,1599,1600,1600,1600,100,3.2028470039367676,2.142857313156128,1.7921147346496582,211795.43884277344,28514.290283203125,196606.53057861328,0,100,4096,4300800,33610452992,34317791232,1244004352,0
200,1736500637739,1600,1600,1600,1600,100,0,5,4.761904716491699,211796.05810546875,28515.72772216797,196606.9008178711,0,100,4096,4300800,33610452992,34317791232,1244037120,0
200,1736500637939,1600,1600,1600,1600,100,0,5,4.761904716491699,211796.6773071289,28517.16455078125,196607.2631225586,0,98.76543426513672,4096,4300800,33610452992,34317791232,1244295168,0
199,1736500638139,1599,1600,1600,1600,100,0,0,4.761904716491699,211797.29656982422,28518.60528564453,196607.62463378906,0,100,4096,4300800,33610452992,34317791232,1244069888,0
199,1736500638339,1599,1600,1600,1600,100,0,0,4.761904716491699,211797.91564941406,28520.04510498047,196607.98712158203,0,102.5641098022461,4096,4300800,33610452992,34317791232,1244102656,0
200,1736500638539,1600,1600,1600,1600,100,0,0,4.761904716491699,211798.5469970703,28521.539916992188,196608.38696289063,0,49.6894416809082,4096,4300800,33610452992,34317791232,1244155904,0
200,1736500638739,1600,1600,1600,1600,100,0,0,4.761904716491699,211799.16284179688,28523.001586914063,196608.77478027344,0,49.6894416809082,4096,4300800,33610452992,34317791232,1243930624,0
199,1736500638939,1599,1600,1600,1600,100,0,0,4.761904716491699,211799.8237915039,28524.635803222656,196609.28063964844,0,50,4096,4300800,33610452992,34317791232,1249349632,0
200,1736500639139,1600,1600,1600,1600,100,10.891088485717773,2.040816307067871,2.0202019214630127,211800.44512939453,28526.07452392578,196609.63665771484,0,50,4096,4300800,33610452992,34317791232,1249382400,0
200,1736500639339,1600,1600,1600,1600,100,10.891088485717773,2.040816307067871,2.0202019214630127,211801.06573486328,28527.50555419922,196609.9959716797,0,102.5641098022461,4096,4300800,33610452992,34317791232,1249157120,0
200,1736500639539,1599,1600,1600,1600,100,4.761904716491699,0,5,211801.68585205078,28528.938049316406,196610.36206054688,0,98.76543426513672,4096,4300800,33610452992,34317791232,1249214464,0
199,1736500639739,1599,1600,1600,1600,100,4.761904716491699,0,5,211802.30560302734,28530.3662109375,196610.71838378906,0,100,4096,4300800,33610452992,34317791232,1249247232,0
