Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736866166655,1600,1600,1600,1600,0,0,0,0,83229.34777832031,13091.249633789063,92289.91870117188,0,0,4771840,36376576,33610452992,34317791232,3775135744,2895872
200,1736866166655,1600,1600,1600,1600,0,0,0,0,83229.36938476563,13091.328125,92289.95819091797,0,0,4771840,36376576,33610452992,34317791232,3775135744,2895872
199,1736866166855,1599,1600,1600,1600,0,0,0,0,83229.9974975586,13092.687927246094,92290.26574707031,0,0,4771840,36376576,33610452992,34317791232,3775131648,2895872
199,1736866167055,1600,1600,1600,1600,0,0,0,0,83230.66632080078,13094.318054199219,92290.76580810547,0,102.5641098022461,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866167255,1599,1600,1600,1600,0,0,0,0,83231.28601074219,13095.641845703125,92291.0454711914,0,102.5641098022461,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866167455,1600,1600,1600,1600,0,0,0,0,83231.90637207031,13096.961730957031,92291.32159423828,0,50.31446838378906,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866167655,1599,1600,1600,1600,0,0,0,0,83232.52587890625,13098.29150390625,92291.6060180664,0,100,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866167855,1600,1600,1600,1600,0,0,0,0,83233.14459228516,13099.605224609375,92291.8784790039,0,100,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866168055,1600,1600,1600,1600,0,0,0,0,83233.7660522461,13100.964050292969,92292.17962646484,0,101.26582336425781,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866168255,1599,1600,1600,1600,0,0,0,0,83234.38568115234,13102.292175292969,92292.46160888672,0,98.76543426513672,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866168456,1600,1600,1600,1600,0,0,0,0,83235.00463867188,13103.599609375,92292.73065185547,0,101.26582336425781,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866168656,1600,1600,1600,1600,0,0,0,0,83235.62353515625,13104.921569824219,92293.0082397461,0,100,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866168856,1599,1600,1600,1600,0,0,0,0,83236.24267578125,13106.241882324219,92293.28485107422,0,101.26582336425781,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866169056,1600,1600,1600,1600,0,0,0,0,83236.86279296875,13107.603881835938,92293.5835571289,0,100,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866169256,1599,1600,1600,1600,0,0,0,0,83237.48236083984,13108.934631347656,92293.86688232422,0,101.26582336425781,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866169456,1600,1600,1600,1600,0,0,0,0,83238.1011352539,13110.248962402344,92294.13836669922,0,100,4771840,36376576,33610452992,34317791232,3776937984,2895872
200,1736866169656,1599,1600,1600,1600,0,0,0,0,83238.72344970703,13111.584899902344,92294.42401123047,0,101.26582336425781,4771840,36376576,33610452992,34317791232,3776937984,2895872
199,1736866169856,1599,1600,1600,1600,0,0,0,0,83239.34942626953,13112.961059570313,92294.73864746094,0,100,4771840,36376576,33610452992,34317791232,3777196032,2895872
199,1736866170056,1600,1600,1600,1600,0,0,0,0,83239.97479248047,13114.340759277344,92295.04809570313,0,100,4771840,36376576,33610452992,34317791232,3777196032,2895872
199,1736866170256,1599,1600,1600,1600,0,0,0,0,83240.59631347656,13115.679565429688,92295.33483886719,0,100,4771840,36376576,33610452992,34317791232,3777196032,2895872
