Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736509417491,1303,1303,1305,1305,1303,1303,1305,1305,1305,1305,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,15221.229736328125,172231.0072631836,149.264404296875,0,3145728,66387968,33210380288,8589930496,1224916992,0
200,1736509417491,1400,1400,1399,1400,1400,1400,1400,1400,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,15221.252197265625,172231.0191040039,149.264404296875,0,3145728,66387968,33210380288,8589930496,1224916992,0
200,1736509417691,2099,1887,400,1398,2100,1940,1447,1386,1448,1448,400,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,15222.852661132813,172231.71600341797,149.264404296875,0,3145728,66387968,33210380288,8589930496,1328463872,0
200,1736509417891,2100,1935,1500,1439,1977,1453,400,400,400,903,1499,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,15224.429321289063,172232.36846923828,149.264404296875,95.39749145507813,3145728,66387968,33210380288,8589930496,1386266624,0
200,1736509418091,2099,2023,1373,1391,1899,1955,1252,1220,1192,1111,1342,1351,92.53731536865234,4.6875,1.5151515007019043,3.0303030014038086,3.0303030014038086,4.477612018585205,4.477612018585205,4.477612018585205,3.0303030014038086,4.477612018585205,3.0303030014038086,1.5384615659713745,0,15226.021362304688,172233.0362548828,149.264404296875,100.41841125488281,3145728,66387968,33210380288,8589930496,1444069376,0
200,1736509418292,2100,2100,1427,1500,2100,2100,1499,1417,1423,1424,1471,1477,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,15227.602722167969,172233.70501708984,149.264404296875,100,3145728,66387968,33210380288,8589930496,1477099520,0
200,1736509418492,2080,2003,1500,1500,1825,1759,1422,1483,1500,1499,1412,1353,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,15229.164123535156,172234.34930419922,149.264404296875,104.99999237060547,3145728,66387968,33210380288,8589930496,1551417344,0
200,1736509418692,2099,2001,1499,1500,2100,2100,1499,1416,1467,1470,1378,1500,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,15230.774597167969,172235.01684570313,149.264404296875,100.41841125488281,3145728,66387968,33210380288,8589930496,1592705024,0
200,1736509418892,2034,1766,400,400,879,400,1499,1458,1361,1465,1028,1458,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,15232.315795898438,172235.66204833984,149.264404296875,47.69874572753906,3145728,66387968,33210380288,8589930496,1675280384,0
200,1736509419092,2100,1625,1297,1377,1393,1369,1434,1442,1374,1426,1335,1339,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,15233.917907714844,172236.34649658203,149.264404296875,50.209205627441406,3145728,66387968,33210380288,8589930496,1683537920,0
199,1736509419293,2100,545,400,400,1599,400,1422,1453,1427,1332,400,1433,100,1.6949152946472168,0,0,0,0,0,1.6393442153930664,1.6393442153930664,0,0,1.6393442153930664,0,15235.517150878906,172236.98260498047,149.264404296875,104.5643081665039,3145728,66387968,33210380288,8589930496,1733083136,0
200,1736509419493,2100,2100,1428,1472,1795,2100,1488,1416,1429,1438,1406,1458,100,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,15237.089721679688,172237.6180419922,149.264404296875,100,3145728,66387968,33210380288,8589930496,1733083136,0
200,1736509419693,2100,2100,1442,1463,2100,2100,1417,1397,1433,1469,1075,1413,100,5,0,0,0,0,0,0,0,0,0,0,0,15238.615478515625,172238.2491455078,149.264404296875,95.7983169555664,3145728,66387968,33210380288,8589930496,1831337984,0
200,1736509419893,2100,2100,1437,1417,1750,1967,1475,1499,1452,1379,1417,1430,100,5,0,0,0,0,0,0,0,0,0,0,0,15240.213012695313,172238.88848876953,149.264404296875,52.60960388183594,3145728,66387968,33210380288,8589930496,1407995904,0
200,1736509420093,2100,1959,1367,1151,1813,1674,1125,1499,400,1483,1112,1107,100,5,0,0,0,0,0,0,0,0,0,0,0,15241.693603515625,172239.50073242188,149.264404296875,100,3145728,66387968,33210380288,8589930496,1498411008,0
200,1736509420293,2100,2057,400,990,400,1945,1382,1322,1452,1430,1147,400,100,0,1.2345678806304932,0,0,1.25,1.2345678806304932,0,0,0,1.25,0,0,15243.121032714844,172240.12060546875,149.264404296875,100,3145728,66387968,33210380288,8589930496,1498411008,0
