Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737180035647,1600,1599,1600,1600,0,0,0,0,53195.94323730469,182313.1162109375,174430.9464111328,0,0,6406144,17465344,33610452992,34317791232,3762716672,2895872
200,1737180035647,1600,1599,1600,1600,0,0,0,0,53195.96240234375,182313.18621826172,174430.9832763672,0,0,6406144,17465344,33610452992,34317791232,3762716672,2895872
199,1737180035847,1600,1600,1600,1600,0,0,0,0,53196.61260986328,182314.9019165039,174431.5482788086,0,0,6406144,17465344,33610452992,34317791232,3762487296,2895872
199,1737180036047,1600,1600,1600,1600,0,0,0,0,53197.273864746094,182316.66021728516,174432.16174316406,0,54.42177200317383,6406144,17465344,33610452992,34317791232,3763810304,2895872
200,1737180036247,1599,1600,1600,1600,0,0,0,0,53197.894592285156,182318.1753540039,174432.58306884766,0,50.632911682128906,6406144,17465344,33610452992,34317791232,3763359744,2895872
200,1737180036447,1600,1600,1600,1600,0,0,0,0,53198.51531982422,182319.69268798828,174433.00579833984,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3762909184,2895872
199,1737180036648,1600,1600,1600,1600,88.79310607910156,5.217391014099121,14.655172348022461,6.896551609039307,53199.13525390625,182321.2035522461,174433.42498779297,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3762548736,2895872
200,1737180036848,1599,1600,1600,1600,100,5,0,5,53199.75646972656,182322.74060058594,174433.86297607422,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3762098176,2895872
200,1737180037048,1599,1600,1600,1600,100,4.761904716491699,5,5,53200.37579345703,182324.24536132813,174434.2787475586,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3761872896,2895872
199,1737180037248,1599,1600,1600,1600,100,4.761904716491699,5,5,53200.99493408203,182325.7529296875,174434.69598388672,0,100,6406144,17465344,33610452992,34317791232,3761422336,2895872
200,1737180037448,1600,1600,1600,1600,100,0,0,0,53201.61444091797,182327.2626953125,174435.11584472656,0,100,6406144,17465344,33610452992,34317791232,3760971776,2895872
200,1737180037648,1600,1600,1600,1600,100,5,4.761904716491699,0,53202.23400878906,182328.7728881836,174435.53485107422,0,100,6406144,17465344,33610452992,34317791232,3760599040,2895872
200,1737180037848,1600,1600,1600,1600,100,0,0,4.761904716491699,53202.87677001953,182330.36749267578,174435.99029541016,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3760148480,2895872
200,1737180038048,1600,1600,1600,1600,100,0,0,4.761904716491699,53203.477294921875,182331.83557128906,174436.3985595703,0,97.56097412109375,6406144,17465344,33610452992,34317791232,3759923200,2895872
200,1737180038248,1600,1600,1600,1600,100,0,0,4.761904716491699,53204.096130371094,182333.3406982422,174436.81463623047,0,50.955413818359375,6406144,17465344,33610452992,34317791232,3759472640,2895872
200,1737180038448,1599,1600,1600,1600,100,0,0,4.761904716491699,53204.71551513672,182334.859375,174437.23712158203,0,100,6406144,17465344,33610452992,34317791232,3759022080,2895872
200,1737180038648,1599,1600,1600,1600,100,0,0,4.761904716491699,53205.33514404297,182336.36962890625,174437.65618896484,0,100,6406144,17465344,33610452992,34317791232,3758706688,2895872
200,1737180038848,1600,1600,1600,1600,100,0,0,4.761904716491699,53205.95458984375,182337.8751220703,174438.07299804688,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3758256128,2895872
200,1737180039049,1599,1600,1600,1600,100,0,0,4.761904716491699,53206.57440185547,182339.4111328125,174438.50762939453,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3758030848,2895872
200,1737180039249,1600,1600,1600,1600,100,0,0,4.761904716491699,53207.19372558594,182340.92126464844,174438.92449951172,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3757838336,2895872
200,1737180039449,1599,1600,1600,1600,100,0,0,4.761904716491699,53207.81298828125,182342.42443847656,174439.3412475586,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3757387776,2895872
199,1737180039649,1600,1600,1600,1600,100,0,0,4.761904716491699,53208.43176269531,182343.92657470703,174439.75561523438,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3757006848,2895872
199,1737180039849,1599,1600,1600,1600,100,0,0,4.761904716491699,53209.05187988281,182345.43627929688,174440.17578125,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3756556288,2895872
199,1737180040049,1600,1600,1600,1600,100,0,0,4.761904716491699,53209.67510986328,182346.99615478516,174440.62231445313,0,100,6406144,17465344,33610452992,34317791232,3756331008,2895872
200,1737180040249,1599,1600,1600,1600,100,0,0,4.761904716491699,53210.29412841797,182348.50701904297,174441.041015625,0,97.56097412109375,6406144,17465344,33610452992,34317791232,3755880448,2895872
200,1737180040449,1600,1600,1600,1600,100,0,0,4.761904716491699,53210.91455078125,182350.01623535156,174441.46166992188,0,100,6406144,17465344,33610452992,34317791232,3755429888,2895872
199,1737180040649,1599,1600,1600,1600,100,0,0,4.761904716491699,53211.53350830078,182351.51733398438,174441.87548828125,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3755053056,2895872
199,1737180040849,1600,1600,1600,1600,100,0,0,4.761904716491699,53212.153747558594,182353.0244140625,174442.2947998047,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3754602496,2895872
200,1737180041049,1600,1600,1600,1600,100,0,0,4.761904716491699,53212.77355957031,182354.5760498047,174442.7362060547,0,100,6406144,17465344,33610452992,34317791232,3754635264,2895872
200,1737180041250,1599,1600,1600,1600,100,2.941176414489746,2.654867172241211,2.654867172241211,53213.392578125,182356.0792236328,174443.1513671875,0,100,6406144,17465344,33610452992,34317791232,3754184704,2895872
199,1737180041450,1600,1600,1600,1600,100,0,0,4.761904716491699,53214.01184082031,182357.58795166016,174443.5698852539,0,102.43902587890625,6406144,17465344,33610452992,34317791232,3753734144,2895872
200,1737180041650,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,53214.630615234375,182359.08911132813,174443.98419189453,0,102.5641098022461,6406144,17465344,33610452992,34317791232,3753422848,2895872
199,1737180041850,1599,1600,1600,1600,100,0,0,0,53215.251037597656,182360.61029052734,174444.40838623047,0,100,6406144,17465344,33610452992,34317791232,3752972288,2895872
200,1737180042050,1600,1600,1600,1600,100,4.761904716491699,0,0,53215.87091064453,182362.14520263672,174444.84295654297,0,100,6406144,17465344,33610452992,34317791232,3752747008,2895872
199,1737180042250,1600,1600,1600,1600,100,5,5,4.761904716491699,53216.493225097656,182363.6619873047,174445.26708984375,0,100,6406144,17465344,33610452992,34317791232,3752296448,2895872
199,1737180042450,1599,1600,1600,1600,100,0,4.761904716491699,0,53217.113830566406,182365.18811035156,174445.6997680664,0,100,6406144,17465344,33610452992,34317791232,3752271872,2895872
200,1737180042650,1599,1600,1600,1600,100,0,4.761904716491699,0,53217.733154296875,182366.7119140625,174446.12408447266,0,95,6406144,17465344,33610452992,34317791232,3752304640,2895872
200,1737180042850,1600,1600,1600,1600,100,0,5,4.761904716491699,53218.357971191406,182368.2514038086,174446.56213378906,0,102.5641098022461,6406144,17465344,33610452992,34317791232,3752370176,2895872
200,1737180043050,1600,1600,1600,1600,100,0,5,4.761904716491699,53218.97863769531,182369.78833007813,174446.998046875,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752402944,2895872
199,1737180043250,1600,1600,1600,1600,100,0,0,5,53219.598205566406,182371.29333496094,174447.4141845703,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752468480,2895872
200,1737180043450,1600,1600,1600,1600,100,0,0,5,53220.217834472656,182372.7973022461,174447.8309326172,0,50.632911682128906,6406144,17465344,33610452992,34317791232,3752275968,2895872
200,1737180043651,1599,1600,1600,1600,100,0,0,5,53220.83721923828,182374.30267333984,174448.2469482422,0,100,6406144,17465344,33610452992,34317791232,3752411136,2895872
199,1737180043851,1599,1600,1600,1600,100,0,0,5,53221.456970214844,182375.81518554688,174448.6671142578,0,100,6406144,17465344,33610452992,34317791232,3752218624,2895872
199,1737180044051,1599,1600,1600,1600,100,3.9603960514068604,3.9603960514068604,3,53222.07800292969,182377.35974121094,174449.1075439453,0,100,6406144,17465344,33610452992,34317791232,3752509440,2895872
200,1737180044251,1600,1600,1600,1600,100,0,0,0,53222.69738769531,182378.86682128906,174449.52435302734,0,97.56097412109375,6406144,17465344,33610452992,34317791232,3752316928,2895872
200,1737180044451,1599,1600,1600,1600,100,0,0,5,53223.316650390625,182380.36975097656,174449.94006347656,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752124416,2895872
200,1737180044651,1600,1600,1600,1600,100,0,5,0,53223.93914794922,182381.88610839844,174450.3624267578,0,102.5641098022461,6406144,17465344,33610452992,34317791232,3752263680,2895872
200,1737180044851,1600,1600,1600,1600,100,0,0,4.761904716491699,53224.55871582031,182383.39038085938,174450.77923583984,0,100,6406144,17465344,33610452992,34317791232,3752071168,2895872
199,1737180045051,1599,1600,1600,1600,100,5,5,5,53225.179138183594,182384.92944335938,174451.21807861328,0,100,6406144,17465344,33610452992,34317791232,3752361984,2895872
199,1737180045251,1600,1600,1600,1600,100,5,5,5,53225.79815673828,182386.43426513672,174451.63354492188,0,100,6406144,17465344,33610452992,34317791232,3752169472,2895872
199,1737180045451,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,53226.41735839844,182387.9425048828,174452.0512084961,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752235008,2895872
200,1737180045651,1600,1600,1600,1600,100,0,4.761904716491699,0,53227.036376953125,182389.45001220703,174452.46868896484,0,100,6406144,17465344,33610452992,34317791232,3752181760,2895872
200,1737180045851,1599,1600,1600,1600,100,4.761904716491699,0,5,53227.65637207031,182390.9610595703,174452.88842773438,0,100,6406144,17465344,33610452992,34317791232,3752247296,2895872
200,1737180046052,1600,1600,1600,1600,100,5,0,5,53228.276916503906,182392.4937133789,174453.3240966797,0,100,6406144,17465344,33610452992,34317791232,3752280064,2895872
200,1737180046252,1600,1600,1600,1600,100,0,4.761904716491699,0,53228.89581298828,182393.99743652344,174453.73864746094,0,100,6406144,17465344,33610452992,34317791232,3752345600,2895872
200,1737180046452,1599,1600,1600,1600,100,0,0,5,53229.51501464844,182395.50231933594,174454.1561279297,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752321024,2895872
200,1737180046652,1600,1600,1600,1600,100,4.761904716491699,5,0,53230.134216308594,182397.0140991211,174454.57568359375,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752353792,2895872
200,1737180046852,1600,1600,1600,1600,100,0,0,0,53230.75714111328,182398.52368164063,174454.99487304688,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752419328,2895872
199,1737180047052,1599,1600,1600,1600,100,5,0,5,53231.377990722656,182400.08221435547,174455.44604492188,0,100,6406144,17465344,33610452992,34317791232,3752226816,2895872
199,1737180047252,1599,1600,1600,1600,100,4.761904716491699,5,0,53231.9970703125,182401.58758544922,174455.86322021484,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752517632,2895872
200,1737180047452,1600,1600,1600,1600,100,0,0,0,53232.61639404297,182403.0947265625,174456.28155517578,0,100,6406144,17465344,33610452992,34317791232,3752325120,2895872
200,1737180047652,1599,1600,1600,1600,100,0,5,4.761904716491699,53233.235412597656,182404.59747314453,174456.6976928711,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752402944,2895872
200,1737180047852,1600,1600,1600,1600,100,5,0,0,53233.85485839844,182406.10607910156,174457.11584472656,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752210432,2895872
200,1737180048052,1599,1600,1600,1600,100,0,5,4.761904716491699,53234.47497558594,182407.65069580078,174457.55700683594,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752501248,2895872
199,1737180048253,1599,1600,1600,1600,100,5,4.761904716491699,0,53235.09454345703,182409.16088867188,174457.97637939453,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752308736,2895872
199,1737180048453,1600,1600,1600,1600,100,5,4.761904716491699,0,53235.713806152344,182410.66760253906,174458.39337158203,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752374272,2895872
200,1737180048653,1599,1600,1600,1600,100,0,0,0,53236.33288574219,182412.17059326172,174458.8080444336,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752316928,2895872
200,1737180048853,1599,1600,1600,1600,100,0,0,5,53236.95251464844,182413.6759033203,174459.22497558594,0,97.56097412109375,6406144,17465344,33610452992,34317791232,3752124416,2895872
200,1737180049053,1600,1600,1600,1600,100,0,5,5,53237.572265625,182415.21575927734,174459.66149902344,0,102.5641098022461,6406144,17465344,33610452992,34317791232,3752415232,2895872
200,1737180049253,1599,1600,1600,1600,100,0,5,5,53238.191955566406,182416.72705078125,174460.08135986328,0,100,6406144,17465344,33610452992,34317791232,3752222720,2895872
200,1737180049453,1599,1600,1600,1600,100,4.761904716491699,5,0,53238.81433105469,182418.2603149414,174460.50958251953,0,100,6406144,17465344,33610452992,34317791232,3752288256,2895872
200,1737180049653,1599,1600,1600,1600,100,0,4.761904716491699,0,53239.433349609375,182419.77087402344,174460.92810058594,0,100,6406144,17465344,33610452992,34317791232,3752235008,2895872
200,1737180049853,1599,1600,1600,1600,100,4.761904716491699,5,5,53240.052673339844,182421.2733154297,174461.34368896484,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752300544,2895872
200,1737180050053,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,53240.672424316406,182422.81213378906,174461.78057861328,0,100,6406144,17465344,33610452992,34317791232,3752333312,2895872
200,1737180050253,1600,1600,1600,1600,100,0,0,5,53241.29211425781,182424.32220458984,174462.1990966797,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752398848,2895872
200,1737180050453,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,53241.9111328125,182425.83905029297,174462.61853027344,0,100,6406144,17465344,33610452992,34317791232,3752116224,2895872
199,1737180050654,1599,1600,1600,1600,100,5,4.761904716491699,0,53242.52978515625,182427.33905029297,174463.03088378906,0,100,6406144,17465344,33610452992,34317791232,3752407040,2895872
200,1737180050854,1600,1600,1600,1600,100,4.761904716491699,0,0,53243.14929199219,182428.84869384766,174463.45086669922,0,103.70370483398438,6406144,17465344,33610452992,34317791232,3752214528,2895872
199,1737180051054,1599,1600,1600,1600,100,0,5,4.761904716491699,53243.768981933594,182430.37994384766,174463.8837890625,0,95,6406144,17465344,33610452992,34317791232,3752022016,2895872
200,1737180051254,1600,1600,1600,1600,100,4.761904716491699,5,5,53244.38830566406,182431.88702392578,174464.3018798828,0,106.32911682128906,6406144,17465344,33610452992,34317791232,3752312832,2895872
199,1737180051454,1599,1600,1600,1600,100,10.526315689086914,0,0,53245.02001953125,182433.4630126953,174464.7691040039,0,100,6406144,17465344,33610452992,34317791232,3752120320,2895872
200,1737180051654,1600,1600,1600,1600,100,10.526315689086914,0,0,53245.64044189453,182434.97265625,174465.18725585938,0,100,6406144,17465344,33610452992,34317791232,3752189952,2895872
199,1737180051854,1600,1600,1600,1600,100,10.526315689086914,0,0,53246.261657714844,182436.49151611328,174465.61157226563,0,50,6406144,17465344,33610452992,34317791232,3752255488,2895872
199,1737180052054,1600,1600,1600,1600,100,10.526315689086914,0,0,53246.88250732422,182438.04364013672,174466.0552368164,0,50,6406144,17465344,33610452992,34317791232,3752546304,2895872
200,1737180052254,1599,1600,1600,1600,100,0,5,5,53247.509216308594,182439.5977783203,174466.4991455078,0,95,6406144,17465344,33610452992,34317791232,3752353792,2895872
200,1737180052454,1600,1600,1600,1600,100,0,5,5,53248.123596191406,182441.0982055664,174466.9175415039,0,100,6406144,17465344,33610452992,34317791232,3752419328,2895872
199,1737180052654,1600,1600,1600,1600,100,0,5,5,53248.74304199219,182442.60382080078,174467.33282470703,0,50.632911682128906,6406144,17465344,33610452992,34317791232,3752361984,2895872
199,1737180052855,1599,1600,1600,1600,100,0,5,5,53249.370544433594,182444.16162109375,174467.78619384766,0,100,6406144,17465344,33610452992,34317791232,3752427520,2895872
199,1737180053055,1599,1600,1600,1600,100,3.7974681854248047,2.5316455364227295,3.7037036418914795,53249.991943359375,182445.71478271484,174468.23010253906,0,104.99999237060547,6406144,17465344,33610452992,34317791232,3752460288,2895872
200,1737180053255,1600,1600,1600,1600,100,0,5,5,53250.616455078125,182447.24151611328,174468.65045166016,0,98.76543426513672,6406144,17465344,33610452992,34317791232,3752267776,2895872
200,1737180053455,1599,1600,1600,1600,100,0,5,5,53251.23748779297,182448.74713134766,174469.07586669922,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752333312,2895872
200,1737180053655,1599,1600,1600,1600,100,0,4.761904716491699,0,53251.85711669922,182450.26751708984,174469.4995727539,0,100,6406144,17465344,33610452992,34317791232,3752275968,2895872
200,1737180053855,1600,1600,1600,1600,100,0,0,5,53252.47741699219,182451.77954101563,174469.92010498047,0,100,6406144,17465344,33610452992,34317791232,3752341504,2895872
199,1737180054055,1599,1600,1600,1600,100,0,5,0,53253.09783935547,182453.33892822266,174470.3637084961,0,101.26582336425781,6406144,17465344,33610452992,34317791232,3752148992,2895872
