Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736858696094,1600,1600,1600,1600,0,0,0,0,60044.81396484375,221341.65399169922,77736.62487792969,0,0,5713920,14737408,33610452992,34317791232,3753992192,2895872
200,1736858696094,1600,1600,1600,1600,0,0,0,0,60044.83264160156,221341.72485351563,77736.66229248047,0,0,5713920,14737408,33610452992,34317791232,3753992192,2895872
199,1736858696294,1599,1600,1600,1600,0,0,0,0,60045.545349121094,221343.49963378906,77737.26458740234,0,0,5713920,14737408,33610452992,34317791232,3753758720,2895872
199,1736858696494,1599,1600,1600,1600,0,0,0,0,60046.206604003906,221345.0126953125,77737.65747070313,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3771006976,2895872
199,1736858696695,1600,1600,1600,1600,0,0,0,0,60046.882873535156,221346.47900390625,77738.0180053711,0,96.2025375366211,5713920,14737408,33610452992,34317791232,3780296704,2895872
199,1736858696895,1599,1600,1600,1600,0,0,0,0,60047.533447265625,221347.96588134766,77738.3949584961,0,106.32911682128906,5713920,14737408,33610452992,34317791232,3789844480,2895872
199,1736858697095,1600,1600,1600,1600,0,0,0,0,60048.17053222656,221349.458984375,77738.79431152344,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3793715200,2895872
199,1736858697295,1600,1600,1600,1600,0,0,0,0,60048.82196044922,221350.94818115234,77739.17987060547,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3796037632,2895872
199,1736858697495,1600,1600,1600,1600,0,0,0,0,60049.46545410156,221352.45458984375,77739.58422851563,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3797327872,2895872
199,1736858697695,1599,1600,1600,1600,0,0,0,0,60050.18298339844,221353.9442138672,77739.95086669922,0,100,5713920,14737408,33610452992,34317791232,3797843968,2895872
199,1736858697895,1599,1600,1600,1600,0,0,0,0,60050.83142089844,221355.4337158203,77740.33825683594,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3798876160,2895872
199,1736858698095,1600,1600,1600,1600,0,0,0,0,60051.472717285156,221356.89923095703,77740.71423339844,0,100,5713920,14737408,33610452992,34317791232,3800166400,2895872
199,1736858698295,1600,1600,1600,1600,95.74468231201172,8.583690643310547,6.0085835456848145,5.150214672088623,60052.12255859375,221358.3807373047,77741.09545898438,0,100,5713920,14737408,33610452992,34317791232,3800940544,2895872
199,1736858698495,1599,1600,1600,1600,100,0,0,5,60052.796325683594,221359.9267578125,77741.498046875,0,104.99999237060547,5713920,14737408,33610452992,34317791232,3801714688,2895872
199,1736858698695,1600,1600,1600,1600,100,0,0,5,60053.41357421875,221361.34490966797,77741.86224365234,0,92.68292999267578,5713920,14737408,33610452992,34317791232,3802488832,2895872
199,1736858698895,1600,1600,1600,1600,100,0,0,5,60054.08709716797,221362.88397216797,77742.2612915039,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3802746880,2895872
199,1736858699096,1599,1600,1600,1600,100,0,0,5,60054.71142578125,221364.3175048828,77742.63464355469,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3803262976,2895872
199,1736858699296,1600,1600,1600,1600,100,0,0,5,60055.35888671875,221365.78588867188,77743.00897216797,0,50.955413818359375,5713920,14737408,33610452992,34317791232,3804037120,2895872
199,1736858699496,1599,1600,1600,1600,100,0,0,5,60055.995544433594,221367.2894897461,77743.41040039063,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3805069312,2895872
199,1736858699696,1600,1600,1600,1600,100,0,0,5,60056.634338378906,221368.7899169922,77743.8076171875,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3806617600,2895872
199,1736858699896,1599,1600,1600,1600,100,0,0,5,60057.27648925781,221370.27111816406,77744.19543457031,0,50.632911682128906,5713920,14737408,33610452992,34317791232,3807391744,2895872
199,1736858700096,1599,1600,1600,1600,100,0,0,5,60057.92517089844,221371.75030517578,77744.57934570313,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3808423936,2895872
199,1736858700296,1600,1600,1600,1600,100,0,0,5,60058.553283691406,221373.19079589844,77744.93896484375,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3809198080,2895872
199,1736858700496,1599,1600,1600,1600,100,0,0,5,60059.192810058594,221374.6689453125,77745.3217163086,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3810230272,2895872
199,1736858700696,1600,1600,1600,1600,100,0,0,5,60059.814025878906,221376.09729003906,77745.68438720703,0,93.82715606689453,5713920,14737408,33610452992,34317791232,3812810752,2895872
199,1736858700896,1600,1600,1600,1600,100,0,0,5,60060.44610595703,221377.5498046875,77746.05773925781,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3812810752,2895872
199,1736858701096,1600,1600,1600,1600,100,0,0,5,60061.06719970703,221378.9966430664,77746.43194580078,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3812843520,2895872
200,1736858701297,1599,1600,1600,1600,100,0,0,5,60061.68670654297,221380.4419555664,77746.80212402344,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3812876288,2895872
200,1736858701497,1599,1600,1600,1600,100,0,0,5,60062.32110595703,221381.93585205078,77747.20123291016,0,103.70370483398438,5713920,14737408,33610452992,34317791232,3812843520,2895872
199,1736858701697,1599,1600,1600,1600,100,0,0,5,60062.93280029297,221383.3851928711,77747.5834350586,0,93.82715606689453,5713920,14737408,33610452992,34317791232,3812876288,2895872
199,1736858701897,1600,1600,1600,1600,100,0,0,5,60063.55389404297,221384.83074951172,77747.95684814453,0,50.31446838378906,5713920,14737408,33610452992,34317791232,3812651008,2895872
200,1736858702097,1600,1600,1600,1600,100,0,0,5,60064.174255371094,221386.27813720703,77748.33129882813,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812683776,2895872
199,1736858702297,1599,1600,1600,1600,100,0,0,5,60064.79656982422,221387.73278808594,77748.70056152344,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3812716544,2895872
200,1736858702497,1600,1600,1600,1600,100,0,0,5,60065.41711425781,221389.18182373047,77749.0845336914,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3812646912,2895872
199,1736858702697,1599,1600,1600,1600,100,0,0,5,60066.03723144531,221390.66943359375,77749.47998046875,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3812679680,2895872
200,1736858702897,1600,1600,1600,1600,100,0,0,5,60066.65740966797,221392.12213134766,77749.85595703125,0,104.99999237060547,5713920,14737408,33610452992,34317791232,3812712448,2895872
200,1736858703097,1599,1600,1600,1600,100,0,0,5,60067.27667236328,221393.5665283203,77750.2269897461,0,100,5713920,14737408,33610452992,34317791232,3812745216,2895872
200,1736858703297,1600,1600,1600,1600,100,0,0,5,60067.895446777344,221395.00842285156,77750.5966796875,0,97.56097412109375,5713920,14737408,33610452992,34317791232,3812519936,2895872
200,1736858703497,1600,1600,1600,1600,100,0,0,5,60068.51513671875,221396.4642944336,77750.97265625,0,100,5713920,14737408,33610452992,34317791232,3812548608,2895872
199,1736858703698,1599,1600,1600,1600,100,0,0,5,60069.13488769531,221397.9324951172,77751.35772705078,0,100,5713920,14737408,33610452992,34317791232,3812581376,2895872
199,1736858703898,1600,1600,1600,1600,100,0,0,5,60069.754943847656,221399.38745117188,77751.73254394531,0,100,5713920,14737408,33610452992,34317791232,3812839424,2895872
199,1736858704098,1599,1600,1600,1600,100,0,0,5,60070.37438964844,221400.82263183594,77752.09930419922,0,100,5713920,14737408,33610452992,34317791232,3812872192,2895872
199,1736858704298,1600,1600,1600,1600,100,0,0,5,60070.99328613281,221402.25201416016,77752.46118164063,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812904960,2895872
199,1736858704498,1599,1600,1600,1600,100,0,0,5,60071.61218261719,221403.69146728516,77752.82720947266,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3812900864,2895872
199,1736858704698,1600,1600,1600,1600,100,0,0,5,60072.23596191406,221405.16827392578,77753.21771240234,0,100,5713920,14737408,33610452992,34317791232,3812933632,2895872
199,1736858704898,1599,1600,1600,1600,100,0,0,5,60072.856689453125,221406.6142578125,77753.58264160156,0,100,5713920,14737408,33610452992,34317791232,3812933632,2895872
200,1736858705098,1599,1600,1600,1600,100,0,0,5,60073.47576904297,221408.0469970703,77753.95379638672,0,50,5713920,14737408,33610452992,34317791232,3812966400,2895872
200,1736858705298,1599,1600,1600,1600,100,0,0,5,60074.09484863281,221409.48083496094,77754.31744384766,0,100,5713920,14737408,33610452992,34317791232,3812999168,2895872
199,1736858705498,1599,1600,1600,1600,100,0,0,5,60074.7138671875,221410.91497802734,77754.6812133789,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812724736,2895872
199,1736858705698,1600,1600,1600,1600,100,0,0,5,60075.33416748047,221412.3764038086,77755.06341552734,0,100,5713920,14737408,33610452992,34317791232,3812982784,2895872
199,1736858705898,1600,1600,1600,1600,100,0,0,5,60075.958740234375,221413.82592773438,77755.44189453125,0,100,5713920,14737408,33610452992,34317791232,3813015552,2895872
199,1736858706098,1599,1600,1600,1600,100,0,0,5,60076.57849121094,221415.25622558594,77755.80310058594,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812790272,2895872
199,1736858706299,1600,1600,1600,1600,100,0,0,5,60077.198303222656,221416.6925048828,77756.16674804688,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3813048320,2895872
199,1736858706499,1599,1600,1600,1600,100,0,0,5,60077.81774902344,221418.1245727539,77756.53009033203,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812679680,2895872
200,1736858706699,1600,1600,1600,1600,100,0,0,5,60078.438415527344,221419.6085205078,77756.9193725586,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812937728,2895872
199,1736858706899,1599,1600,1600,1600,100,0,0,5,60079.058532714844,221421.03955078125,77757.283203125,0,100,5713920,14737408,33610452992,34317791232,3812970496,2895872
200,1736858707099,1600,1600,1600,1600,100,0,0,5,60079.68395996094,221422.47821044922,77757.64575195313,0,100,5713920,14737408,33610452992,34317791232,3812745216,2895872
199,1736858707299,1600,1600,1600,1600,100,0,0,5,60080.300231933594,221423.90185546875,77758.00024414063,0,100,5713920,14737408,33610452992,34317791232,3813003264,2895872
199,1736858707499,1599,1600,1600,1600,100,0,0,5,60080.91973876953,221425.3309326172,77758.36889648438,0,50.632911682128906,5713920,14737408,33610452992,34317791232,3812851712,2895872
199,1736858707699,1600,1600,1600,1600,100,0,0,5,60081.540283203125,221426.8296508789,77758.76434326172,0,100,5713920,14737408,33610452992,34317791232,3812851712,2895872
199,1736858707899,1600,1600,1600,1600,100,0,0,5,60082.16052246094,221428.2631225586,77759.12982177734,0,100,5713920,14737408,33610452992,34317791232,3812884480,2895872
200,1736858708099,1599,1600,1600,1600,100,0,0,5,60082.77966308594,221429.68914794922,77759.48895263672,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812917248,2895872
200,1736858708299,1600,1600,1600,1600,100,0,0,5,60083.39892578125,221431.11614990234,77759.84857177734,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3812691968,2895872
200,1736858708500,1600,1600,1600,1600,100,0,0,5,60084.018127441406,221432.54388427734,77760.20861816406,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3812806656,2895872
199,1736858708700,1600,1600,1600,1600,100,0,0,5,60084.63787841797,221434.02514648438,77760.59509277344,0,100,5713920,14737408,33610452992,34317791232,3812806656,2895872
199,1736858708900,1599,1600,1600,1600,100,0,0,5,60085.26483154297,221435.47918701172,77760.96649169922,0,96.38554382324219,5713920,14737408,33610452992,34317791232,3812839424,2895872
199,1736858709100,1600,1600,1600,1600,100,0,0,5,60085.90075683594,221436.94555664063,77761.35418701172,0,96.38554382324219,5713920,14737408,33610452992,34317791232,3814752256,2895872
199,1736858709300,1599,1600,1600,1600,100,0,0,5,60086.521057128906,221438.37481689453,77761.71356201172,0,50.955413818359375,5713920,14737408,33610452992,34317791232,3814526976,2895872
199,1736858709500,1600,1600,1600,1600,100,2.552415609359741,2.7347311973571777,2.7372262477874756,60087.14080810547,221439.80419921875,77762.07342529297,0,50.955413818359375,5713920,14737408,33610452992,34317791232,3814703104,2895872
199,1736858709700,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,60087.76135253906,221441.30151367188,77762.46588134766,0,100,5713920,14737408,33610452992,34317791232,3814703104,2895872
199,1736858709900,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,60088.38269042969,221442.7406616211,77762.83422851563,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3814735872,2895872
199,1736858710100,1599,1600,1600,1600,100,0,0,0,60089.002197265625,221444.16827392578,77763.19299316406,0,100,5713920,14737408,33610452992,34317791232,3814768640,2895872
200,1736858710300,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,60089.62176513672,221445.5966796875,77763.55157470703,0,100,5713920,14737408,33610452992,34317791232,3814543360,2895872
200,1736858710500,1600,1600,1600,1600,100,0,0,0,60090.241149902344,221447.0258178711,77763.91198730469,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3814719488,2895872
200,1736858710700,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,60090.86102294922,221448.48876953125,77764.29119873047,0,100,5713920,14737408,33610452992,34317791232,3814719488,2895872
200,1736858710901,1600,1600,1600,1600,100,4.761904716491699,0,5,60091.48205566406,221449.9344482422,77764.6615600586,0,100,5713920,14737408,33610452992,34317791232,3814752256,2895872
200,1736858711101,1599,1600,1600,1600,100,4.761904716491699,0,5,60092.10137939453,221451.36309814453,77765.02014160156,0,100,5713920,14737408,33610452992,34317791232,3814526976,2895872
200,1736858711301,1600,1600,1600,1600,100,0,0,0,60092.720703125,221452.7930908203,77765.38024902344,0,100,5713920,14737408,33610452992,34317791232,3814559744,2895872
200,1736858711501,1599,1600,1600,1600,100,4.761904716491699,0,0,60093.33984375,221454.21990966797,77765.73895263672,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3814678528,2895872
199,1736858711701,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,60093.959533691406,221455.693359375,77766.12158203125,0,100,5713920,14737408,33610452992,34317791232,3814678528,2895872
200,1736858711901,1599,1600,1600,1600,100,0,0,5,60094.58282470703,221457.1424560547,77766.48449707031,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3814711296,2895872
200,1736858712101,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60095.20275878906,221458.57708740234,77766.85620117188,0,100,5713920,14737408,33610452992,34317791232,3814711296,2895872
199,1736858712301,1599,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60095.82196044922,221460.01190185547,77767.21789550781,0,98.76543426513672,5713920,14737408,33610452992,34317791232,3814744064,2895872
200,1736858712501,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60096.44140625,221461.44140625,77767.5776977539,0,49.38271713256836,5713920,14737408,33610452992,34317791232,3814694912,2895872
200,1736858712701,1599,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60097.06121826172,221462.91845703125,77767.96166992188,0,100,5713920,14737408,33610452992,34317791232,3814694912,2895872
199,1736858712901,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60097.681091308594,221464.34564208984,77768.32196044922,0,100,5713920,14737408,33610452992,34317791232,3814727680,2895872
199,1736858713101,1599,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60098.300842285156,221465.7723388672,77768.68249511719,0,100,5713920,14737408,33610452992,34317791232,3814502400,2895872
199,1736858713302,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60098.919860839844,221467.19287109375,77769.03674316406,0,100,5713920,14737408,33610452992,34317791232,3814760448,2895872
199,1736858713502,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60099.539123535156,221468.61962890625,77769.39489746094,0,101.26582336425781,5713920,14737408,33610452992,34317791232,3814518784,2895872
200,1736858713702,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,60100.158752441406,221470.09454345703,77769.77709960938,0,100,5713920,14737408,33610452992,34317791232,3814776832,2895872
