Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737153363031,1600,1600,1600,1600,0,0,0,0,226316.62133789063,248015.28881835938,122297.74157714844,0,0,4096,421888,33610452992,34317791232,3762868224,2895872
200,1737153363031,1600,1600,1600,1600,0,0,0,0,226316.64056396484,248015.3575439453,122297.77746582031,0,0,4096,421888,33610452992,34317791232,3762868224,2895872
199,1737153363232,1600,1600,1600,1600,0,0,0,0,226317.3292236328,248017.2049560547,122298.4306640625,0,0,4096,421888,33610452992,34317791232,3764416512,2895872
200,1737153363432,1599,1600,1600,1600,0,0,0,0,226317.94311523438,248018.75030517578,122298.87994384766,0,57.971012115478516,4096,421888,33610452992,34317791232,3764416512,2895872
199,1737153363632,1600,1600,1600,1600,0,0,0,0,226318.5630493164,248020.28552246094,122299.3091430664,0,50.632911682128906,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153363832,1599,1600,1600,1600,0,0,0,0,226319.18536376953,248021.8563232422,122299.76135253906,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153364032,1600,1600,1600,1600,0,0,0,0,226319.8045654297,248023.3804321289,122300.18548583984,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153364232,1600,1600,1600,1600,0,0,0,0,226320.42376708984,248024.91107177734,122300.6123046875,0,98.76543426513672,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153364432,1599,1600,1600,1600,0,0,0,0,226321.04693603516,248026.45642089844,122301.0498046875,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153364632,1599,1600,1600,1600,94.79769134521484,5.780346870422363,10.734463691711426,4.597701072692871,226321.66583251953,248027.9822998047,122301.47534179688,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
199,1737153364832,1600,1600,1600,1600,100,5,0,5,226322.2860107422,248029.55755615234,122301.92810058594,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153365032,1600,1600,1600,1600,100,0,0,0,226322.90454101563,248031.0850830078,122302.35418701172,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153365232,1600,1600,1600,1600,100,0,0,0,226323.5234375,248032.61492919922,122302.78131103516,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153365433,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,226324.14221191406,248034.13836669922,122303.2064819336,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153365633,1600,1600,1600,1600,100,5,0,4.761904716491699,226324.76080322266,248035.6664428711,122303.63189697266,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153365833,1599,1600,1600,1600,100,5,0,0,226325.3800048828,248037.21911621094,122304.07409667969,0,98.76543426513672,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153366033,1599,1600,1600,1600,100,0,4.761904716491699,0,226325.99920654297,248038.7491455078,122304.50311279297,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153366233,1600,1600,1600,1600,100,0,5,0,226326.61749267578,248040.27368164063,122304.92645263672,0,102.5641098022461,4096,421888,33610452992,34317791232,3764412416,2895872
199,1737153366433,1600,1600,1600,1600,100,0,0,4.761904716491699,226327.2371826172,248041.8106689453,122305.35809326172,0,98.76543426513672,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153366633,1599,1600,1600,1600,100,5,5,0,226327.8592529297,248043.3524169922,122305.78411865234,0,101.26582336425781,4096,421888,33610452992,34317791232,3764412416,2895872
200,1737153366833,1599,1600,1600,1600,100,4.761904716491699,0,13.043478012084961,226328.47845458984,248044.93237304688,122306.24487304688,0,98.76543426513672,4096,421888,33610452992,34317791232,3764412416,2895872
199,1737153367033,1600,1600,1600,1600,100,40,14.285715103149414,5.263157844543457,226329.15350341797,248046.7642211914,122306.8959350586,0,100,4096,421888,33610452992,34317791232,3764412416,2895872
199,1737153367233,1600,1599,1600,1600,100,100,4.545454502105713,9.523809432983398,226329.86724853516,248048.94775390625,122307.80102539063,0,97.56097412109375,4096,421888,33610452992,34317791232,3764412416,2895872
199,1737153367433,1599,1600,1600,1600,100,100,4.545454502105713,9.523809432983398,226330.47650146484,248050.4794921875,122308.25164794922,0,95.23809814453125,4096,421888,33610452992,34317791232,3764412416,2895872
