Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736582846807,1400,1400,1400,1399,1400,1400,1399,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,231002.09130859375,102425.69219970703,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1225551872,0
200,1736582846807,1466,1489,1399,1399,1485,1485,1400,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,231002.11639404297,102425.70690917969,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1225986048,0
200,1736582847007,2100,1993,1309,1334,1726,1786,1396,1500,1470,1499,1219,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,231003.60516357422,102426.33135986328,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1253834752,0
200,1736582847207,2100,2039,1311,1266,1953,1558,1270,1376,1324,1347,1161,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,231005.0372314453,102426.84985351563,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1278607360,0
200,1736582847407,2100,1980,1432,1468,1991,2099,1500,1499,1447,1378,1447,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,231006.505859375,102427.35864257813,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1295122432,0
200,1736582847608,2100,2100,1499,1499,2018,1625,1499,1499,1288,1500,1500,1500,96.47058868408203,2.4390242099761963,2.3809523582458496,4.705882549285889,2.3809523582458496,2.3809523582458496,2.3809523582458496,3.529412031173706,1.2048192024230957,1.2048192024230957,1.2048192024230957,2.3809523582458496,0,231007.95013427734,102427.85583496094,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1303379968,0
199,1736582847808,2100,1965,1352,1472,2099,1979,1430,1435,1499,1435,1444,400,100,0,0,0,0,0,0,0,0,0,0,0,0,231009.35711669922,102428.33123779297,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1327927296,0
200,1736582848008,2100,2017,1371,1384,2100,1900,1376,1412,1384,1364,999,1443,100,0,0,0,0,0,0,0,0,0,0,0,0,231010.82958984375,102428.80291748047,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1327927296,0
200,1736582848208,2100,1964,1499,1401,1995,1609,1380,1472,1384,1420,1303,1307,100,5,0,0,0,0,0,0,0,0,0,0,0,231012.31396484375,102429.34130859375,153.2984619140625,0,2359296,141594624,33210380288,8589930496,1352699904,0
200,1736582848408,2100,2100,1471,1471,2100,2099,1500,1343,1500,1277,1416,1397,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,231013.7134399414,102429.80340576172,153.299072265625,0,2359296,141594624,33210380288,8589930496,1360957440,0
200,1736582848608,2100,1590,1423,1414,1880,1813,1426,1497,1329,1467,1453,1352,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,231015.21197509766,102430.32440185547,153.299072265625,0,2359296,141594624,33210380288,8589930496,1377472512,0
200,1736582848809,2100,1995,1499,1466,1916,2100,1428,1499,1499,1500,1451,1467,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,231016.63287353516,102430.75103759766,153.299072265625,0,2359296,141594624,33210380288,8589930496,1375621120,0
200,1736582849009,2100,1823,1415,1429,2100,1717,1456,1499,1438,1500,1345,1471,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,231018.03131103516,102431.25970458984,153.299072265625,0,2359296,141594624,33210380288,8589930496,1416908800,0
200,1736582849209,2099,1999,1452,1461,1622,2100,1403,1465,1427,1488,1469,1415,100,0,0,1.25,0,1.2345678806304932,0,0,1.25,1.2345678806304932,1.25,0,0,231019.5760498047,102431.77124023438,153.299072265625,0,2359296,141594624,33210380288,8589930496,1416908800,0
200,1736582849409,2099,2001,400,400,1974,400,400,1357,1434,1500,400,863,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,231020.99395751953,102432.18572998047,153.299072265625,0,2359296,141594624,33210380288,8589930496,1416908800,0
200,1736582849609,2100,1743,1373,1419,2100,1951,1377,1366,1343,1219,1147,1208,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,231022.37591552734,102432.70697021484,153.299072265625,0,2359296,141594624,33210380288,8589930496,1466712064,0
200,1736582849809,2100,1822,1423,1444,2100,2100,1499,1500,1500,1499,1423,1475,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,231023.9464111328,102433.21960449219,153.299072265625,0,2359296,141594624,33210380288,8589930496,1464295424,0
