Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736799817507,1600,1600,1600,1600,0,0,0,0,133700.39324951172,66512.13256835938,229410.51654052734,0,0,6995968,15925248,33610452992,34317791232,3751579648,2371584
200,1736799817507,1600,1600,1600,1600,0,0,0,0,133700.41564941406,66512.21490478516,229410.55950927734,0,0,6995968,15925248,33610452992,34317791232,3751579648,2371584
199,1736799817707,1600,1600,1600,1600,0,0,0,0,133701.09149169922,66514.0502319336,229411.2178955078,0,57.971012115478516,6995968,15925248,33610452992,34317791232,3752349696,2371584
199,1736799817907,1599,1600,1600,1600,0,0,0,0,133701.7198486328,66515.60717773438,229411.66284179688,0,95,6995968,15925248,33610452992,34317791232,3752349696,2371584
199,1736799818107,1600,1600,1600,1600,0,0,0,0,133702.3413696289,66517.1138305664,229412.07067871094,0,100,6995968,15925248,33610452992,34317791232,3752349696,2371584
199,1736799818307,1600,1600,1600,1600,100,0,10,9.523809432983398,133702.9698486328,66518.69891357422,229412.53540039063,0,100,6995968,15925248,33610452992,34317791232,3752349696,2371584
199,1736799818507,1600,1600,1600,1600,100,0,10,9.523809432983398,133703.5908203125,66520.19805908203,229412.93701171875,0,100,6995968,15925248,33610452992,34317791232,3752214528,2371584
199,1736799818707,1599,1600,1600,1600,100,0,10,9.523809432983398,133704.22717285156,66521.79052734375,229413.39678955078,0,52.499996185302734,6995968,15925248,33610452992,34317791232,3752472576,2371584
200,1736799818907,1599,1600,1600,1600,100,0,10,9.523809432983398,133704.84344482422,66523.33874511719,229413.84045410156,0,47.5,6995968,15925248,33610452992,34317791232,3752472576,2371584
200,1736799819107,1600,1600,1600,1600,100,0,10,9.523809432983398,133705.46606445313,66524.86389160156,229414.26556396484,0,50.31446838378906,6995968,15925248,33610452992,34317791232,3752472576,2371584
200,1736799819307,1599,1600,1600,1600,100,0,10,9.523809432983398,133706.0874633789,66526.36724853516,229414.6697998047,0,101.26582336425781,6995968,15925248,33610452992,34317791232,3752472576,2371584
200,1736799819508,1600,1600,1600,1600,100,0,10,9.523809432983398,133706.7074584961,66527.86602783203,229415.07000732422,0,100,6995968,15925248,33610452992,34317791232,3752353792,2371584
200,1736799819708,1599,1600,1600,1600,100,0,10,9.523809432983398,133707.33068847656,66529.37823486328,229415.47869873047,0,100,6995968,15925248,33610452992,34317791232,3752353792,2371584
199,1736799819908,1599,1600,1600,1600,100,0,10,9.523809432983398,133707.95263671875,66530.93139648438,229415.92224121094,0,100,6995968,15925248,33610452992,34317791232,3752353792,2371584
199,1736799820108,1600,1600,1600,1600,100,0,10,9.523809432983398,133708.57751464844,66532.44714355469,229416.326171875,0,50,6995968,15925248,33610452992,34317791232,3752353792,2371584
200,1736799820308,1600,1600,1600,1600,100,0,10,9.523809432983398,133709.1982421875,66533.95208740234,229416.7371826172,0,101.26582336425781,6995968,15925248,33610452992,34317791232,3752353792,2371584
200,1736799820508,1600,1600,1600,1600,100,0,10,9.523809432983398,133709.8179321289,66535.44580078125,229417.13372802734,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3752165376,2371584
200,1736799820708,1599,1600,1600,1600,100,0,10,9.523809432983398,133710.43768310547,66536.94274902344,229417.53399658203,0,101.26582336425781,6995968,15925248,33610452992,34317791232,3752165376,2371584
199,1736799820908,1600,1600,1600,1600,100,0,10,9.523809432983398,133711.05822753906,66538.47326660156,229417.95288085938,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3752165376,2371584
200,1736799821108,1600,1600,1600,1600,100,0,10,9.523809432983398,133711.67864990234,66539.97296142578,229418.35577392578,0,101.26582336425781,6995968,15925248,33610452992,34317791232,3752165376,2371584
199,1736799821308,1599,1600,1600,1600,100,0,10,9.523809432983398,133712.30395507813,66541.498046875,229418.77514648438,0,100,6995968,15925248,33610452992,34317791232,3752165376,2371584
199,1736799821508,1599,1600,1600,1600,100,3.4482758045196533,3.134796380996704,3.4375,133712.92443847656,66543.00244140625,229419.18133544922,0,100,6995968,15925248,33610452992,34317791232,3752034304,2371584
199,1736799821708,1600,1600,1600,1600,100,5,4.761904716491699,0,133713.54425048828,66544.49780273438,229419.58087158203,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3752034304,2371584
199,1736799821909,1600,1600,1600,1600,100,0,5,5,133714.1671142578,66546.03436279297,229420.0082397461,0,100,6995968,15925248,33610452992,34317791232,3752034304,2371584
200,1736799822109,1599,1600,1600,1600,100,4.761904716491699,0,0,133714.787109375,66547.53399658203,229420.4100341797,0,100,6995968,15925248,33610452992,34317791232,3752022016,2371584
199,1736799822309,1600,1600,1600,1600,100,5,5,9.523809432983398,133715.41723632813,66549.07904052734,229420.84307861328,0,101.26582336425781,6995968,15925248,33610452992,34317791232,3752022016,2371584
199,1736799822509,1600,1600,1600,1600,100,5,5,9.523809432983398,133716.03741455078,66550.56896972656,229421.24053955078,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3751833600,2371584
200,1736799822709,1600,1600,1600,1600,100,0,9.090909004211426,0,133716.65728759766,66552.0668334961,229421.63958740234,0,100,6995968,15925248,33610452992,34317791232,3751833600,2371584
200,1736799822909,1599,1600,1600,1600,100,0,0,4.761904716491699,133717.27807617188,66553.59753417969,229422.0590209961,0,97.56097412109375,6995968,15925248,33610452992,34317791232,3751833600,2371584
199,1736799823109,1599,1600,1600,1600,100,5,4.761904716491699,5,133717.89794921875,66555.09112548828,229422.45782470703,0,100,6995968,15925248,33610452992,34317791232,3751833600,2371584
200,1736799823309,1600,1600,1600,1600,100,0,0,9.523809432983398,133718.51879882813,66556.59539794922,229422.86352539063,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3751833600,2371584
199,1736799823509,1600,1600,1600,1600,100,0,0,9.523809432983398,133719.1381225586,66558.08569335938,229423.25885009766,0,98.76543426513672,6995968,15925248,33610452992,34317791232,3751706624,2371584
200,1736799823709,1599,1600,1600,1600,100,5,4.761904716491699,0,133719.75720214844,66559.57611083984,229423.65588378906,0,100,6995968,15925248,33610452992,34317791232,3751706624,2371584
199,1736799823909,1599,1600,1600,1600,100,0,0,21.052631378173828,133720.3862915039,66561.21142578125,229424.15826416016,0,103.70370483398438,6995968,15925248,33610452992,34317791232,3751706624,2371584
