Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736792675617,1600,1600,1600,1600,0,0,0,0,111606.50402832031,15256.103576660156,215703.4356689453,0,0,4685824,36384768,33610452992,34317791232,3752456192,2371584
200,1736792675617,1600,1600,1600,1600,0,0,0,0,111606.52404785156,15256.173645019531,215703.47235107422,0,0,4685824,36384768,33610452992,34317791232,3752456192,2371584
200,1736792675817,1600,1600,1599,1600,0,0,0,0,111607.37139892578,15257.836486816406,215703.94689941406,0,0,4685824,36384768,33610452992,34317791232,3821477888,2371584
199,1736792676017,1599,1600,1599,1600,0,0,0,0,111608.21301269531,15259.33447265625,215704.3416748047,0,80,4685824,36384768,33610452992,34317791232,3882467328,2371584
200,1736792676217,1599,1600,1599,1600,0,0,0,0,111609.12280273438,15260.892272949219,215704.7216796875,0,88.8888931274414,4685824,36384768,33610452992,34317791232,3955027968,2371584
199,1736792676417,1600,1600,1600,1600,0,0,0,0,111610.04754638672,15262.516906738281,215705.13146972656,0,100,4685824,36384768,33610452992,34317791232,4001734656,2371584
200,1736792676617,1600,1600,1600,1600,0,0,0,0,111611.07580566406,15264.150207519531,215705.53155517578,0,104.99999237060547,4685824,36384768,33610452992,34317791232,4081676288,2371584
199,1736792676817,1599,1600,1600,1600,100,4.761904716491699,5,0,111612.04815673828,15265.746459960938,215705.91680908203,0,95,4685824,36384768,33610452992,34317791232,4142833664,2371584
199,1736792677017,1600,1600,1600,1600,100,4.761904716491699,5,0,111612.96765136719,15267.345886230469,215706.3031616211,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4192378880,2371584
199,1736792677217,1599,1600,1600,1600,100,9.523809432983398,0,5,111613.7015991211,15268.970886230469,215706.7196044922,0,100,4685824,36384768,33610452992,34317791232,4192378880,2371584
199,1736792677418,1599,1600,1600,1600,100,9.523809432983398,0,5,111614.42602539063,15270.588012695313,215707.13439941406,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4202442752,2371584
199,1736792677618,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,111615.32403564453,15272.25146484375,215707.54974365234,0,98.76543426513672,4685824,36384768,33610452992,34317791232,4202442752,2371584
199,1736792677818,1599,1600,1600,1600,100,5,4.761904716491699,0,111616.12512207031,15273.731994628906,215707.90979003906,0,106.32911682128906,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792678018,1600,1600,1600,1600,100,0,0,0,111616.75659179688,15275.122131347656,215708.2578125,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792678218,1600,1600,1600,1600,100,0,0,0,111617.37579345703,15276.494323730469,215708.60577392578,0,98.76543426513672,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792678418,1599,1600,1600,1600,100,0,0,0,111618.00378417969,15277.927856445313,215708.9822998047,0,50.632911682128906,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792678618,1600,1600,1600,1600,100,1.6949152946472168,3.3333334922790527,3.3333334922790527,111618.62426757813,15279.29150390625,215709.3226928711,0,50.632911682128906,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792678818,1600,1600,1600,1600,100,5,4.761904716491699,5,111619.24768066406,15280.679016113281,215709.67041015625,0,98.76543426513672,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792679018,1600,1600,1600,1600,100,0,5,0,111619.87414550781,15282.065795898438,215710.01275634766,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792679218,1599,1600,1600,1600,100,5,0,0,111620.49829101563,15283.452270507813,215710.36907958984,0,98.76543426513672,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792679418,1599,1600,1600,1600,100,20,0,5,111621.1294555664,15284.960998535156,215710.81048583984,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792679619,1599,1600,1600,1600,100,0,5,4.761904716491699,111621.75494384766,15286.341979980469,215711.1571044922,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792679819,1600,1600,1600,1600,100,0,5,4.761904716491699,111622.37915039063,15287.728271484375,215711.50518798828,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792680019,1599,1600,1600,1600,100,0,0,0,111623.0023803711,15289.101501464844,215711.8475341797,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792680219,1600,1600,1600,1600,100,4.761904716491699,0,5,111623.62670898438,15290.488098144531,215712.19689941406,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792680419,1600,1600,1600,1600,100,5,5,5,111624.25158691406,15291.907165527344,215712.56579589844,0,98.76543426513672,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792680619,1599,1600,1600,1600,100,0,4.761904716491699,0,111624.87518310547,15293.280395507813,215712.91046142578,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
199,1736792680819,1600,1600,1600,1600,100,4.761904716491699,0,0,111625.49908447266,15294.662048339844,215713.2589111328,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792681019,1599,1600,1600,1600,100,0,0,0,111626.12194824219,15296.032043457031,215713.6005859375,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792681219,1600,1600,1600,1600,100,4.761904716491699,0,5,111626.74578857422,15297.412658691406,215713.9482421875,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792681419,1599,1600,1600,1600,100,0,5,4.761904716491699,111627.37274169922,15298.832763671875,215714.30987548828,0,100,4685824,36384768,33610452992,34317791232,4328112128,2371584
200,1736792681619,1600,1600,1600,1600,100,0,0,5,111627.99591064453,15300.207763671875,215714.66094970703,0,100,4685824,36384768,33610452992,34317791232,4328108032,2371584
200,1736792681819,1599,1600,1600,1600,100,0,5,0,111628.61975097656,15301.585754394531,215715.00811767578,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328108032,2371584
199,1736792682020,1600,1600,1600,1600,100,5,0,0,111629.2426147461,15302.95458984375,215715.35083007813,0,101.26582336425781,4685824,36384768,33610452992,34317791232,4328108032,2371584
