Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736825254581,1600,1600,1600,1600,0,0,0,0,215404.6082763672,244492.31182861328,13897.340759277344,0,0,5545984,14585856,33610452992,34317791232,3757002752,2633728
200,1736825254581,1600,1600,1600,1600,0,0,0,0,215404.62719726563,244492.380859375,13897.376892089844,0,0,5545984,14585856,33610452992,34317791232,3757002752,2633728
199,1736825254781,1600,1600,1600,1600,0,0,0,0,215405.33123779297,244493.99829101563,13897.894775390625,0,0,5545984,14585856,33610452992,34317791232,3760902144,2633728
199,1736825254981,1600,1600,1600,1600,0,0,0,0,215405.98992919922,244495.48443603516,13898.305603027344,0,56.296295166015625,5545984,14585856,33610452992,34317791232,3757424640,2633728
199,1736825255181,1600,1600,1600,1600,0,0,0,0,215406.64135742188,244496.85284423828,13898.644165039063,0,42.23602294921875,5545984,14585856,33610452992,34317791232,3766788096,2633728
199,1736825255381,1600,1600,1600,1600,0,0,0,0,215407.37280273438,244498.44219970703,13899.060546875,0,103.70370483398438,5545984,14585856,33610452992,34317791232,3779260416,2633728
199,1736825255581,1599,1600,1600,1600,0,0,0,0,215408.00341796875,244499.90209960938,13899.45751953125,0,93.82715606689453,5545984,14585856,33610452992,34317791232,3747471360,2633728
199,1736825255781,1600,1600,1600,1600,0,0,0,0,215408.64379882813,244501.37939453125,13899.842895507813,0,53.16455841064453,5545984,14585856,33610452992,34317791232,3750051840,2633728
199,1736825255981,1599,1600,1600,1600,0,0,0,0,215409.29809570313,244502.89825439453,13900.244140625,0,98.76543426513672,5545984,14585856,33610452992,34317791232,3752116224,2633728
199,1736825256181,1600,1600,1600,1600,0,0,0,0,215410.0128173828,244504.39959716797,13900.625122070313,0,98.76543426513672,5545984,14585856,33610452992,34317791232,3752890368,2633728
199,1736825256382,1599,1600,1600,1600,0,0,0,0,215410.6675415039,244505.87786865234,13901.008239746094,0,50.31446838378906,5545984,14585856,33610452992,34317791232,3753918464,2633728
199,1736825256582,1600,1600,1600,1600,0,0,0,0,215411.31439208984,244507.39288330078,13901.424987792969,0,96.2025375366211,5545984,14585856,33610452992,34317791232,3755720704,2633728
199,1736825256782,1599,1600,1600,1600,0,0,0,0,215411.95538330078,244508.85681152344,13901.799194335938,0,101.26582336425781,5545984,14585856,33610452992,34317791232,3756236800,2633728
199,1736825256982,1600,1600,1600,1600,100,0,13.636363983154297,5.263157844543457,215412.6005859375,244510.38800048828,13902.215515136719,0,100,5545984,14585856,33610452992,34317791232,3757268992,2633728
199,1736825257182,1599,1600,1600,1600,100,0,13.636363983154297,5.263157844543457,215413.2420654297,244511.8355102539,13902.580078125,0,100,5545984,14585856,33610452992,34317791232,3758301184,2633728
199,1736825257382,1600,1600,1600,1600,100,5,0,5,215413.896484375,244513.33044433594,13902.968627929688,0,104.99999237060547,5545984,14585856,33610452992,34317791232,3758817280,2633728
199,1736825257582,1600,1600,1600,1600,100,5,0,5,215414.5444946289,244514.83026123047,13903.378784179688,0,92.68292999267578,5545984,14585856,33610452992,34317791232,3760308224,2633728
199,1736825257782,1599,1600,1600,1600,100,5,0,5,215415.19354248047,244516.32000732422,13903.761291503906,0,51.28205490112305,5545984,14585856,33610452992,34317791232,3761082368,2633728
199,1736825257982,1599,1600,1600,1600,100,5,0,5,215415.84448242188,244517.86267089844,13904.193542480469,0,100,5545984,14585856,33610452992,34317791232,3762114560,2633728
199,1736825258182,1600,1600,1600,1600,100,5,0,5,215416.49224853516,244519.33380126953,13904.56982421875,0,104.99999237060547,5545984,14585856,33610452992,34317791232,3762372608,2633728
199,1736825258382,1599,1600,1600,1600,100,5,0,5,215417.13848876953,244520.80975341797,13904.955383300781,0,102.5641098022461,5545984,14585856,33610452992,34317791232,3763146752,2633728
199,1736825258583,1600,1600,1600,1600,100,5,0,5,215417.79516601563,244522.30059814453,13905.344909667969,0,100,5545984,14585856,33610452992,34317791232,3763920896,2633728
199,1736825258783,1599,1600,1600,1600,100,5,0,5,215418.4442138672,244523.76885986328,13905.715393066406,0,96.2025375366211,5545984,14585856,33610452992,34317791232,3764953088,2633728
199,1736825258983,1600,1600,1600,1600,100,5,0,5,215419.08850097656,244525.27655029297,13906.115661621094,0,101.26582336425781,5545984,14585856,33610452992,34317791232,3765469184,2633728
199,1736825259183,1600,1600,1600,1600,100,5,0,5,215419.73724365234,244526.7582397461,13906.497253417969,0,100,5545984,14585856,33610452992,34317791232,3765469184,2633728
199,1736825259383,1599,1600,1600,1600,100,5,0,5,215420.4775390625,244528.26513671875,13906.869079589844,0,101.26582336425781,5545984,14585856,33610452992,34317791232,3765985280,2633728
199,1736825259583,1599,1600,1600,1600,100,5,0,5,215421.12939453125,244529.73461914063,13907.243286132813,0,98.76543426513672,5545984,14585856,33610452992,34317791232,3766243328,2633728
199,1736825259783,1600,1600,1600,1600,100,5,0,5,215421.763671875,244531.1841430664,13907.613708496094,0,101.26582336425781,5545984,14585856,33610452992,34317791232,3766501376,2633728
199,1736825259983,1599,1600,1600,1600,100,5,0,5,215422.40643310547,244532.68359375,13908.003356933594,0,100,5545984,14585856,33610452992,34317791232,3767275520,2633728
199,1736825260183,1600,1600,1600,1600,100,5,0,5,215423.04272460938,244534.14178466797,13908.383666992188,0,101.26582336425781,5545984,14585856,33610452992,34317791232,3767791616,2633728
199,1736825260383,1599,1600,1600,1600,100,5,0,5,215423.68267822266,244535.65161132813,13908.795532226563,0,98.76543426513672,5545984,14585856,33610452992,34317791232,3770372096,2633728
199,1736825260583,1599,1600,1600,1600,100,5,0,5,215424.3158569336,244537.10412597656,13909.171203613281,0,102.5641098022461,5545984,14585856,33610452992,34317791232,3771396096,2633728
199,1736825260783,1599,1600,1600,1600,100,5,0,5,215424.9482421875,244538.55792236328,13909.539001464844,0,100,5545984,14585856,33610452992,34317791232,3773976576,2633728
199,1736825260984,1600,1600,1600,1600,100,5,0,5,215425.6275024414,244540.0962524414,13909.956909179688,0,98.76543426513672,5545984,14585856,33610452992,34317791232,3821416448,2633728
199,1736825261184,1600,1600,1600,1600,100,2.917772054672241,3.4482758045196533,4.521276473999023,215426.39422607422,244541.71948242188,13910.442077636719,0,103.70370483398438,5545984,14585856,33610452992,34317791232,3995242496,2633728
199,1736825261384,1599,1600,1600,1600,100,0,5,30.000001907348633,215427.14056396484,244543.32550048828,13910.919616699219,0,101.26582336425781,5545984,14585856,33610452992,34317791232,4170383360,2633728
199,1736825261584,1599,1600,1600,1600,100,5,13.636363983154297,30.000001907348633,215427.89685058594,244545.02966308594,13911.451843261719,0,100,5545984,14585856,33610452992,34317791232,4335165440,2633728
199,1736825261784,1600,1600,1600,1600,100,5,13.636363983154297,30.000001907348633,215428.6234741211,244546.6148071289,13911.917907714844,0,101.26582336425781,5545984,14585856,33610452992,34317791232,4505055232,2633728
199,1736825261984,1600,1600,1600,1600,100,5,13.636363983154297,30.000001907348633,215429.36932373047,244548.28930664063,13912.43310546875,0,50.955413818359375,5545984,14585856,33610452992,34317791232,4672315392,2633728
199,1736825262184,1599,1600,1600,1600,100,5,13.636363983154297,30.000001907348633,215430.29638671875,244549.8905029297,13912.81298828125,0,93.82715606689453,5545984,14585856,33610452992,34317791232,4705185792,2633728
199,1736825262384,1599,1600,1600,1600,100,5,13.636363983154297,30.000001907348633,215431.2547607422,244551.42108154297,13913.126892089844,0,102.5641098022461,5545984,14585856,33610452992,34317791232,4705185792,2633728
