Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736560703552,1600,1600,1600,1600,0,0,0,0,142596.79321289063,188985.69787597656,43072.30029296875,0,0,1859584,7520256,33610452992,34317791232,1215893504,0
200,1736560703552,1600,1600,1600,1600,0,0,0,0,142596.81201171875,188985.76763916016,43072.336975097656,0,0,1859584,7520256,33610452992,34317791232,1215893504,0
199,1736560703752,1600,1600,1600,1600,0,0,0,0,142597.49114990234,188987.5908203125,43072.977966308594,0,0,1859584,7520256,33610452992,34317791232,1222676480,0
200,1736560703952,1600,1600,1600,1600,0,0,0,0,142598.10485839844,188989.0946044922,43073.38592529297,0,64,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560704152,1600,1600,1600,1600,0,0,0,0,142598.72338867188,188990.6024169922,43073.78936767578,0,50.632911682128906,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560704352,1600,1600,1600,1600,91.11111450195313,6.741572856903076,14.130434036254883,5.494505405426025,142599.34155273438,188992.1099243164,43074.19256591797,0,50.632911682128906,1859584,7520256,33610452992,34317791232,1222594560,0
199,1736560704552,1599,1600,1600,1600,100,4.761904716491699,0,5,142599.95989990234,188993.61395263672,43074.59509277344,0,100,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560704752,1599,1600,1600,1600,100,0,4.761904716491699,0,142600.5782470703,188995.12939453125,43075.00244140625,0,98.76543426513672,1859584,7520256,33610452992,34317791232,1222594560,0
199,1736560704952,1600,1600,1600,1600,100,0,0,0,142601.1968383789,188996.63635253906,43075.40643310547,0,101.26582336425781,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560705152,1600,1600,1600,1600,100,0,0,0,142601.81512451172,188998.1459350586,43075.81085205078,0,100,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560705352,1599,1600,1600,1600,100,5,4.761904716491699,0,142602.4341430664,188999.65533447266,43076.21697998047,0,100,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560705553,1600,1600,1600,1600,100,0,0,4.761904716491699,142603.0555419922,189001.17541503906,43076.627502441406,0,100,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560705753,1599,1600,1600,1600,100,0,0,4.761904716491699,142603.67413330078,189002.68548583984,43077.03192138672,0,101.26582336425781,1859584,7520256,33610452992,34317791232,1222594560,0
200,1736560705953,1600,1600,1600,1600,100,4.761904716491699,0,0,142604.29260253906,189004.19903564453,43077.43878173828,0,98.76543426513672,1859584,7520256,33610452992,34317791232,1222594560,0
