Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736792834064,1600,1600,1600,1600,0,0,0,0,112088.85717773438,16042.060424804688,215882.3359375,0,0,749568,7630848,33610452992,34317791232,3742523392,2371584
200,1736792834064,1600,1600,1600,1600,0,0,0,0,112088.87603759766,16042.131103515625,215882.37335205078,0,0,749568,7630848,33610452992,34317791232,3743039488,2371584
199,1736792834264,1599,1600,1600,1600,0,0,0,0,112089.59619140625,16043.924865722656,215882.96649169922,0,0,749568,7630848,33610452992,34317791232,3756683264,2371584
200,1736792834464,1600,1600,1600,1600,0,0,0,0,112090.2485961914,16045.429992675781,215883.37237548828,0,57.142860412597656,749568,7630848,33610452992,34317791232,3773349888,2371584
199,1736792834664,1600,1600,1600,1600,0,0,0,0,112090.92028808594,16046.901184082031,215883.73022460938,0,50.955413818359375,749568,7630848,33610452992,34317791232,3782897664,2371584
199,1736792834864,1599,1600,1600,1600,0,0,0,0,112091.56170654297,16048.35693359375,215884.09002685547,0,101.26582336425781,749568,7630848,33610452992,34317791232,3792445440,2371584
199,1736792835064,1599,1600,1600,1600,0,0,0,0,112092.19549560547,16049.849548339844,215884.48431396484,0,100,749568,7630848,33610452992,34317791232,3796832256,2371584
200,1736792835264,1600,1600,1600,1600,0,0,0,0,112092.82354736328,16051.333618164063,215884.8745727539,0,101.26582336425781,749568,7630848,33610452992,34317791232,3798122496,2371584
199,1736792835465,1600,1600,1600,1600,0,0,0,0,112093.48071289063,16052.874084472656,215885.28216552734,0,100,749568,7630848,33610452992,34317791232,3800186880,2371584
199,1736792835665,1599,1600,1600,1600,0,0,0,0,112094.16680908203,16054.361938476563,215885.66241455078,0,98.76543426513672,749568,7630848,33610452992,34317791232,3802357760,2371584
199,1736792835865,1600,1600,1600,1600,0,0,0,0,112094.79522705078,16055.810424804688,215886.02520751953,0,98.76543426513672,749568,7630848,33610452992,34317791232,3803648000,2371584
199,1736792836065,1600,1600,1600,1600,0,0,0,0,112095.42468261719,16057.259094238281,215886.38995361328,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804069888,2371584
200,1736792836265,1600,1600,1600,1600,0,0,0,0,112096.04180908203,16058.687805175781,215886.74969482422,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804069888,2371584
200,1736792836465,1599,1600,1600,1600,0,0,0,0,112096.6689453125,16060.249938964844,215887.1856689453,0,50.31446838378906,749568,7630848,33610452992,34317791232,3804033024,2371584
200,1736792836665,1600,1600,1600,1600,96.67896270751953,4.059040546417236,5.514706134796143,7.011070251464844,112097.2900390625,16061.704528808594,215887.56079101563,0,50.31446838378906,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792836865,1600,1600,1600,1600,96.67896270751953,4.059040546417236,5.514706134796143,7.011070251464844,112097.90869140625,16063.134826660156,215887.92291259766,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804000256,2371584
200,1736792837065,1599,1600,1600,1600,100,5,5,5,112098.52709960938,16064.572021484375,215888.28582763672,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792837265,1599,1600,1600,1600,100,0,5,5,112099.15075683594,16066.027770996094,215888.66229248047,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792837465,1599,1600,1600,1600,100,0,5,5,112099.77215576172,16067.501708984375,215889.05169677734,0,97.56097412109375,749568,7630848,33610452992,34317791232,3804000256,2371584
200,1736792837665,1599,1600,1600,1600,100,0,5,5,112100.39184570313,16068.93310546875,215889.4155883789,0,49.6894416809082,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792837866,1599,1600,1600,1600,100,0,5,5,112101.01055908203,16070.363586425781,215889.7762451172,0,100,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792838066,1599,1600,1600,1600,100,0,5,5,112101.62921142578,16071.796508789063,215890.13916015625,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804000256,2371584
199,1736792838266,1600,1600,1600,1600,100,0,5,5,112102.2612915039,16073.301940917969,215890.55041503906,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792838466,1599,1600,1600,1600,100,0,5,5,112102.88098144531,16074.816223144531,215890.96295166016,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792838666,1600,1600,1600,1600,100,0,5,5,112103.50799560547,16076.296020507813,215891.349609375,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792838866,1600,1600,1600,1600,100,0,5,5,112104.12841796875,16077.733581542969,215891.7221069336,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792839066,1599,1600,1600,1600,100,0,5,5,112104.74810791016,16079.168029785156,215892.0848388672,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792839266,1599,1600,1600,1600,100,2.5125627517700195,4.477612018585205,3.4825868606567383,112105.36865234375,16080.611755371094,215892.453125,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792839466,1600,1600,1600,1600,100,4.761904716491699,5,5,112105.98931884766,16082.104919433594,215892.84686279297,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792839666,1599,1600,1600,1600,100,0,0,0,112106.60925292969,16083.544250488281,215893.21319580078,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792839866,1600,1600,1600,1600,100,0,0,4.761904716491699,112107.22839355469,16084.984008789063,215893.57690429688,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792840066,1599,1600,1600,1600,100,5,4.761904716491699,0,112107.84729003906,16086.416748046875,215893.93811035156,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792840267,1599,1600,1600,1600,100,0,0,4.761904716491699,112108.46728515625,16087.855895996094,215894.3037109375,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792840467,1599,1600,1600,1600,100,5,9.523809432983398,0,112109.0874633789,16089.344970703125,215894.69622802734,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792840667,1600,1600,1600,1600,100,0,0,0,112109.70642089844,16090.782104492188,215895.05926513672,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792840867,1600,1600,1600,1600,100,0,0,0,112110.32666015625,16092.226501464844,215895.42889404297,0,98.76543426513672,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792841067,1600,1600,1600,1600,100,5,0,5,112110.94549560547,16093.666442871094,215895.79296875,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
200,1736792841267,1599,1600,1600,1600,100,5,0,5,112111.5650024414,16095.106323242188,215896.15924072266,0,50.31446838378906,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792841467,1599,1600,1600,1600,100,5,0,5,112112.18835449219,16096.610900878906,215896.55938720703,0,101.26582336425781,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792841667,1600,1600,1600,1600,100,5,0,5,112112.80792236328,16098.057067871094,215896.92797851563,0,100,749568,7630848,33610452992,34317791232,3804254208,2371584
199,1736792841867,1599,1600,1600,1600,100,5,0,5,112113.43280029297,16099.511047363281,215897.3017578125,0,98.76543426513672,749568,7630848,33610452992,34317791232,3803578368,2371584
199,1736792842067,1599,1600,1600,1600,100,5,0,5,112114.05578613281,16100.99072265625,215897.70440673828,0,98.76543426513672,749568,7630848,33610452992,34317791232,3803578368,2371584
199,1736792842267,1599,1600,1600,1600,100,5,0,5,112114.67755126953,16102.454650878906,215898.08984375,0,50.31446838378906,749568,7630848,33610452992,34317791232,3803578368,2371584
200,1736792842467,1599,1600,1600,1600,100,5,0,5,112115.30114746094,16103.946960449219,215898.4949951172,0,98.76543426513672,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792842668,1600,1600,1600,1600,100,5,0,5,112115.92095947266,16105.379028320313,215898.8575439453,0,101.26582336425781,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792842868,1600,1600,1600,1600,100,5,0,5,112116.54138183594,16106.817749023438,215899.2235107422,0,100,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792843068,1599,1600,1600,1600,100,5,0,5,112117.1607055664,16108.251403808594,215899.5850830078,0,100,749568,7630848,33610452992,34317791232,3803475968,2371584
200,1736792843268,1600,1600,1600,1600,100,5,0,5,112117.78088378906,16109.694213867188,215899.95391845703,0,101.26582336425781,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792843468,1599,1600,1600,1600,100,5,0,5,112118.4047241211,16111.172729492188,215900.34240722656,0,100,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792843668,1599,1600,1600,1600,100,5,0,5,112119.02392578125,16112.625183105469,215900.7153930664,0,100,749568,7630848,33610452992,34317791232,3803475968,2371584
200,1736792843868,1600,1600,1600,1600,100,5,0,5,112119.64416503906,16114.071533203125,215901.0883178711,0,100,749568,7630848,33610452992,34317791232,3803475968,2371584
199,1736792844068,1600,1600,1600,1600,100,5,0,5,112120.27209472656,16115.591796875,215901.51806640625,0,100,749568,7630848,33610452992,34317791232,3803992064,2371584
199,1736792844268,1599,1600,1600,1600,100,5,0,5,112120.9312133789,16117.242736816406,215902.0430908203,0,100,749568,7630848,33610452992,34317791232,3812765696,2371584
199,1736792844468,1600,1600,1600,1600,100,5,0,5,112121.552734375,16118.726623535156,215902.43536376953,0,100,749568,7630848,33610452992,34317791232,3812761600,2371584
200,1736792844668,1600,1600,1600,1600,100,1.9607844352722168,5.571030616760254,3.8781161308288574,112122.17175292969,16120.161254882813,215902.80114746094,0,102.5641098022461,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792844869,1599,1600,1600,1600,100,4.761904716491699,0,5,112122.7905883789,16121.595764160156,215903.1658935547,0,98.76543426513672,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792845069,1599,1600,1600,1600,100,4.761904716491699,0,5,112123.40985107422,16123.033508300781,215903.53228759766,0,50,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792845269,1600,1600,1600,1600,100,4.761904716491699,0,5,112124.0297241211,16124.475952148438,215903.9022216797,0,101.26582336425781,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792845469,1599,1600,1600,1600,100,4.761904716491699,0,5,112124.64959716797,16125.952087402344,215904.29010009766,0,100,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792845669,1600,1600,1600,1600,100,4.761904716491699,0,5,112125.28204345703,16127.438293457031,215904.68328857422,0,100,749568,7630848,33610452992,34317791232,3812761600,2371584
200,1736792845869,1600,1600,1600,1600,100,4.761904716491699,0,5,112125.90258789063,16128.880920410156,215905.0512084961,0,100,749568,7630848,33610452992,34317791232,3812761600,2371584
199,1736792846069,1599,1600,1600,1600,100,3.3057849407196045,3.3057849407196045,3.3333334922790527,112126.52331542969,16130.323791503906,215905.42120361328,0,97.56097412109375,749568,7630848,33610452992,34317791232,3812761600,2371584
200,1736792846269,1599,1600,1600,1600,100,0,5,9.523809432983398,112127.14514160156,16131.77978515625,215905.79852294922,0,98.76543426513672,749568,7630848,33610452992,34317791232,3812761600,2371584
200,1736792846469,1599,1600,1600,1600,100,0,0,0,112127.7660522461,16133.258361816406,215906.1893310547,0,100,749568,7630848,33610452992,34317791232,3812753408,2371584
200,1736792846669,1599,1600,1600,1600,100,5,5,0,112128.38586425781,16134.704467773438,215906.5595703125,0,100,749568,7630848,33610452992,34317791232,3812753408,2371584
199,1736792846869,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,112129.00555419922,16136.150085449219,215906.92767333984,0,100,749568,7630848,33610452992,34317791232,3812753408,2371584
199,1736792847069,1600,1600,1600,1600,100,4.761904716491699,0,5,112129.62524414063,16137.591552734375,215907.29583740234,0,98.76543426513672,749568,7630848,33610452992,34317791232,3812753408,2371584
199,1736792847270,1599,1600,1600,1600,100,5,5,14.285715103149414,112130.26177978516,16139.136352539063,215907.73571777344,0,100,749568,7630848,33610452992,34317791232,3812995072,2371584
199,1736792847470,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112130.92492675781,16140.850158691406,215908.2954711914,0,98.76543426513672,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792847670,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112131.54205322266,16142.288513183594,215908.65740966797,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792847870,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112132.16302490234,16143.728698730469,215909.03131103516,0,50.31446838378906,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792848070,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112132.78405761719,16145.179992675781,215909.4048461914,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792848270,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112133.40594482422,16146.627563476563,215909.77783203125,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792848470,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112134.02685546875,16148.106628417969,215910.1678466797,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
200,1736792848670,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112134.64642333984,16149.551940917969,215910.53729248047,0,98.76543426513672,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792848870,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112135.26586914063,16150.9921875,215910.90338134766,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792849070,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112135.88500976563,16152.427795410156,215911.26763916016,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792849270,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112136.50787353516,16153.884094238281,215911.64727783203,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
200,1736792849470,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112137.1283569336,16155.367431640625,215912.03942871094,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
200,1736792849671,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112137.74786376953,16156.804809570313,215912.40643310547,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792849871,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112138.36706542969,16158.239196777344,215912.7713623047,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792850071,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112138.98602294922,16159.675537109375,215913.13690185547,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792850271,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112139.60986328125,16161.135864257813,215913.51654052734,0,100,749568,7630848,33610452992,34317791232,3814543360,2371584
199,1736792850471,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112140.23254394531,16162.623840332031,215913.90911865234,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
200,1736792850671,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112140.85192871094,16164.067138671875,215914.27758789063,0,50,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792850871,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112141.47119140625,16165.504821777344,215914.6498413086,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792851071,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112142.09020996094,16166.943786621094,215915.01684570313,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792851271,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112142.71057128906,16168.390258789063,215915.38946533203,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792851471,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112143.33026123047,16169.862548828125,215915.7759399414,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
200,1736792851671,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112143.94952392578,16171.302917480469,215916.14251708984,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792851871,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112144.56854248047,16172.746459960938,215916.51013183594,0,98.76543426513672,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792852072,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112145.18725585938,16174.186340332031,215916.87548828125,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792852272,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112145.81018066406,16175.646118164063,215917.25256347656,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792852472,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112146.4267578125,16177.118225097656,215917.63983154297,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814285312,2371584
200,1736792852672,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112147.04553222656,16178.568481445313,215918.01037597656,0,50,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792852872,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112147.66430664063,16180.010559082031,215918.37677001953,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792853072,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112148.28735351563,16181.525451660156,215918.77709960938,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792853272,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112148.90704345703,16182.984497070313,215919.15362548828,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792853472,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112149.52770996094,16184.475708007813,215919.5496826172,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792853672,1600,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112150.146484375,16185.916137695313,215919.9149169922,0,101.26582336425781,749568,7630848,33610452992,34317791232,3814285312,2371584
199,1736792853872,1599,1600,1600,1600,100,5.263157844543457,5,31.57894515991211,112150.76550292969,16187.359619140625,215920.28173828125,0,100,749568,7630848,33610452992,34317791232,3814285312,2371584
