Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736647129859,1346,1346,1348,1348,1346,1346,1348,1348,1348,1348,1336,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,124669.5697631836,11552.111877441406,156.8028564453125,0,0,393216,33210380288,8589930496,1239187456,0
200,1736647129859,1320,1267,1340,1264,1230,1321,1291,1342,1342,1285,1313,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,124669.60235595703,11552.122131347656,156.8028564453125,0,0,393216,33210380288,8589930496,1239416832,0
200,1736647130059,2099,1867,1500,1343,2100,2099,1500,1499,1500,1499,1372,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,124671.17932128906,11552.824523925781,156.8028564453125,0,0,393216,33210380288,8589930496,1349378048,0
200,1736647130259,2100,1932,1457,1499,2100,1841,1435,1472,1473,1397,1361,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,124672.74633789063,11553.477783203125,156.8028564453125,100.41841125488281,0,393216,33210380288,8589930496,1398923264,0
200,1736647130459,2100,1993,400,1232,1962,400,400,1428,1463,1376,1170,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,124674.3017578125,11554.131103515625,156.8028564453125,100.41841125488281,0,393216,33210380288,8589930496,1456726016,0
200,1736647130660,2100,725,400,1426,1780,1894,905,1098,400,1018,1239,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,124675.91760253906,11554.840209960938,156.8028564453125,100.84033203125,0,393216,33210380288,8589930496,1498185728,0
200,1736647130860,2099,543,1331,1434,1841,1575,1421,1499,1414,1499,1499,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,124677.47009277344,11555.488952636719,156.8028564453125,99.58505249023438,0,393216,33210380288,8589930496,1573158912,0
200,1736647131060,2100,1986,1499,1470,2100,2100,1442,1500,1499,1394,1378,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,124679.07995605469,11556.163330078125,156.8028564453125,100,0,393216,33210380288,8589930496,1613762560,0
200,1736647131260,2100,1250,1469,1361,2100,1432,1333,1353,1321,1303,1482,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,124680.63806152344,11556.842590332031,156.8028564453125,105.4393310546875,0,393216,33210380288,8589930496,1687556096,0
200,1736647131460,2100,2050,1413,1426,1808,2100,1392,1468,1466,1477,1170,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,124682.22552490234,11557.528930664063,156.8028564453125,95.39749145507813,0,393216,33210380288,8589930496,1704071168,0
