Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736551563445,1600,1600,1600,1600,0,0,0,0,114390.28686523438,126664.40893554688,27093.79034423828,0,0,4603904,71065600,33610452992,34317791232,1195433984,0
199,1736551563445,1600,1600,1600,1600,0,0,0,0,114390.31365966797,126664.47985839844,27093.826049804688,0,0,4603904,71065600,33610452992,34317791232,1196937216,0
199,1736551563645,1600,1600,1600,1600,0,0,0,0,114391.07000732422,126666.30578613281,27094.447692871094,0,0,4603904,71065600,33610452992,34317791232,1221591040,0
200,1736551563845,1600,1600,1600,1600,0,0,0,0,114391.69927978516,126667.77490234375,27094.814453125,0,98.76543426513672,4603904,71065600,33610452992,34317791232,1227558912,0
199,1736551564045,1599,1600,1600,1600,0,0,0,0,114392.33099365234,126669.23706054688,27095.179565429688,0,93.82715606689453,4603904,71065600,33610452992,34317791232,1233526784,0
199,1736551564246,1599,1600,1600,1600,90.21739196777344,13.043478012084961,6.45161247253418,6.593407154083252,114392.95721435547,126670.70910644531,27095.548767089844,0,103.70370483398438,4603904,71065600,33610452992,34317791232,1239203840,0
199,1736551564446,1600,1600,1600,1600,100,0,5,0,114393.58471679688,126672.1767578125,27095.916076660156,0,98.76543426513672,4603904,71065600,33610452992,34317791232,1245171712,0
199,1736551564646,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,114394.22912597656,126673.65240478516,27096.285400390625,0,102.5641098022461,4603904,71065600,33610452992,34317791232,1250656256,0
199,1736551564846,1600,1600,1600,1600,100,0,0,0,114394.86901855469,126675.1234741211,27096.65234375,0,98.76543426513672,4603904,71065600,33610452992,34317791232,1241886720,0
199,1736551565046,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,114395.50109863281,126676.6058959961,27097.020263671875,0,101.26582336425781,4603904,71065600,33610452992,34317791232,1241661440,0
199,1736551565246,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,114396.1254272461,126678.06030273438,27097.388061523438,0,100,4603904,71065600,33610452992,34317791232,1241661440,0
199,1736551565446,1600,1600,1600,1600,100,0,0,0,114396.7578125,126679.54541015625,27097.76385498047,0,100,4603904,71065600,33610452992,34317791232,1241436160,0
199,1736551565646,1599,1600,1600,1600,100,0,0,0,114397.38482666016,126681.01788330078,27098.134399414063,0,98.76543426513672,4603904,71065600,33610452992,34317791232,1246900224,0
199,1736551565846,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,114398.04010009766,126682.49536132813,27098.502563476563,0,102.5641098022461,4603904,71065600,33610452992,34317791232,1241149440,0
199,1736551566046,1600,1600,1600,1600,100,4.761904716491699,0,0,114398.66845703125,126683.96905517578,27098.871643066406,0,100,4603904,71065600,33610452992,34317791232,1241149440,0
200,1736551566247,1599,1600,1600,1600,100,5,0,5,114399.29626464844,126685.44311523438,27099.242126464844,0,100,4603904,71065600,33610452992,34317791232,1240924160,0
199,1736551566447,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,114399.92517089844,126686.91320800781,27099.611083984375,0,98.76543426513672,4603904,71065600,33610452992,34317791232,1240698880,0
199,1736551566647,1600,1600,1600,1600,100,0,5,0,114400.55401611328,126688.39239501953,27099.983337402344,0,100,4603904,71065600,33610452992,34317791232,1240616960,0
199,1736551566847,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,114401.18353271484,126689.8599243164,27100.351623535156,0,101.26582336425781,4603904,71065600,33610452992,34317791232,1240391680,0
199,1736551567047,1599,1600,1600,1600,100,5,0,0,114401.83520507813,126691.33935546875,27100.719848632813,0,100,4603904,71065600,33610452992,34317791232,1235374080,0
199,1736551567247,1600,1600,1600,1600,100,0,0,0,114402.46307373047,126692.8076171875,27101.088256835938,0,100,4603904,71065600,33610452992,34317791232,1235406848,0
199,1736551567447,1600,1600,1600,1600,100,0,5,0,114403.09454345703,126694.28973388672,27101.462158203125,0,101.26582336425781,4603904,71065600,33610452992,34317791232,1235181568,0
199,1736551567647,1599,1600,1600,1600,100,4.761904716491699,0,5,114403.72314453125,126695.76513671875,27101.83282470703,0,100,4603904,71065600,33610452992,34317791232,1235406848,0
199,1736551567847,1600,1600,1600,1600,100,0,5,0,114404.35089111328,126697.23638916016,27102.200561523438,0,100,4603904,71065600,33610452992,34317791232,1235181568,0
