Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736305511522,1369,1369,1370,1370,1369,1369,1370,1370,1370,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,253149.79461669922,152946.28448486328,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1137676288,0
200,1736305511522,1425,1442,1400,1399,1427,1396,1399,1399,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,253149.81713867188,152946.29779052734,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1137377280,0
200,1736305511722,2100,2100,400,1393,2100,2100,1499,1352,1429,1372,1391,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,253151.3367919922,152947.0107421875,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1153536000,0
200,1736305511922,2100,2100,1347,1499,1950,2100,1381,1481,1499,1499,400,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,253152.80535888672,152947.71990966797,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1147904000,0
200,1736305512122,2100,1756,1447,400,2100,1848,1363,1344,1435,1407,1410,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,253154.24841308594,152948.41094970703,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1147006976,0
200,1736305512322,2099,2035,1425,1441,2100,1959,1471,1476,1349,1467,1402,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,253155.5626220703,152948.97509765625,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1146138624,0
200,1736305512523,2100,1894,1455,1451,1887,1922,1455,1470,1387,1456,1253,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,253157.00787353516,152949.66772460938,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1144942592,0
200,1736305512723,2100,1610,1267,1453,1898,1896,1328,1375,1364,1449,1333,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,253158.447265625,152950.3540649414,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1143918592,0
200,1736305512923,2100,1509,1288,1258,1293,1785,400,1376,1251,1362,1218,946,0,0,0,0,0,0,0,0,0,0,0,0,0,253159.88494873047,152951.04229736328,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1143021568,0
200,1736305513123,2099,2100,1499,562,2100,1229,1239,1500,975,1277,546,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,253161.34375,152951.73419189453,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1141825536,0
200,1736305513323,2100,2015,1387,1402,400,1008,1440,1450,400,1458,400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,253162.77978515625,152952.43395996094,138.08221435546875,0,2359296,141594624,33210380288,8589930496,1140928512,0
