Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736454345697,1600,1600,1600,1600,0,0,0,0,55087.420959472656,230893.5034790039,115729.66821289063,0,0,4993024,71065600,33610452992,34317791232,1136132096,0
200,1736454345697,1600,1600,1600,1600,0,0,0,0,55087.447814941406,230893.57299804688,115729.70318603516,0,0,4993024,71065600,33610452992,34317791232,1136132096,0
199,1736454345898,1599,1600,1600,1600,0,0,0,0,55088.22637939453,230895.3145751953,115730.2660522461,0,0,4993024,71065600,33610452992,34317791232,1171062784,0
200,1736454346098,1599,1600,1600,1600,0,0,0,0,55088.939514160156,230896.87866210938,115730.71484375,0,59.25925827026367,4993024,71065600,33610452992,34317791232,1181065216,0
200,1736454346298,1600,1600,1600,1600,0,0,0,0,55089.642517089844,230898.3817138672,115731.10858154297,0,50.31446838378906,4993024,71065600,33610452992,34317791232,1166909440,0
200,1736454346498,1599,1600,1600,1600,0,0,0,0,55090.352783203125,230899.890625,115731.50268554688,0,100,4993024,71065600,33610452992,34317791232,1159778304,0
199,1736454346698,1600,1600,1600,1600,0,0,0,0,55091.083068847656,230901.41375732422,115731.90454101563,0,100,4993024,71065600,33610452992,34317791232,1155534848,0
199,1736454346898,1600,1600,1600,1600,0,0,0,0,55091.784118652344,230902.91857910156,115732.302734375,0,101.26582336425781,4993024,71065600,33610452992,34317791232,1155571712,0
199,1736454347098,1599,1600,1600,1600,0,0,0,0,55092.488708496094,230904.4217529297,115732.69860839844,0,100,4993024,71065600,33610452992,34317791232,1153867776,0
200,1736454347298,1600,1600,1600,1600,0,0,0,0,55093.19030761719,230905.9291381836,115733.09698486328,0,101.26582336425781,4993024,71065600,33610452992,34317791232,1153839104,0
200,1736454347498,1600,1600,1600,1600,94.35897827148438,8.808290481567383,3.1088082790374756,3.125,55093.89239501953,230907.43969726563,115733.49597167969,0,101.26582336425781,4993024,71065600,33610452992,34317791232,1153380352,0
199,1736454347698,1599,1600,1600,1600,100,0,5,5,55094.61444091797,230908.95349121094,115733.89447021484,0,98.76543426513672,4993024,71065600,33610452992,34317791232,1153028096,0
200,1736454347899,1600,1600,1600,1600,100,0,5,5,55095.32189941406,230910.4613647461,115734.29077148438,0,100,4993024,71065600,33610452992,34317791232,1153032192,0
199,1736454348099,1600,1600,1600,1600,100,0,0,0,55096.023498535156,230911.9673461914,115734.6879272461,0,101.26582336425781,4993024,71065600,33610452992,34317791232,1152937984,0
200,1736454348299,1599,1600,1600,1600,100,4.761904716491699,0,5,55096.7216796875,230913.4708251953,115735.08502197266,0,100,4993024,71065600,33610452992,34317791232,1153392640,0
