Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736634632673,1400,1399,1399,1400,1400,1399,1399,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,44517.299072265625,241357.3497314453,156.121826171875,0,4456448,66387968,33210380288,8589930496,1248231424,0
199,1736634632673,1400,1400,1400,1399,1399,1308,1400,1400,1399,1401,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,44517.32000732422,241357.3607788086,156.121826171875,0,4456448,66387968,33210380288,8589930496,1250295808,0
200,1736634632873,2100,2033,1382,1408,1952,1770,1289,1452,943,400,1123,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,44518.84655761719,241358.06005859375,156.121826171875,0,4456448,66387968,33210380288,8589930496,1271083008,0
200,1736634633073,2100,2040,1421,1346,1836,1945,1355,1344,1312,1427,400,1331,89.13043975830078,4.545454502105713,8.333333969116211,6.382978916168213,4.34782600402832,2.222222328186035,4.34782600402832,6.382978916168213,4.255319118499756,4.255319118499756,2.17391300201416,4.255319118499756,0,44520.239318847656,241358.69274902344,156.121826171875,76.67731475830078,4456448,66387968,33210380288,8589930496,1271083008,0
200,1736634633273,2100,1914,1440,1428,1859,1831,1303,1348,1327,1428,1172,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,44521.63348388672,241359.32891845703,156.12249755859375,100,4456448,66387968,33210380288,8589930496,1271083008,0
200,1736634633473,2099,1479,1372,1499,1820,1579,1095,1102,1099,1094,400,1291,100,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,44523.015380859375,241359.95526123047,156.12249755859375,100.41841125488281,4456448,66387968,33210380288,8589930496,1268015104,0
200,1736634633673,2100,1819,1208,1182,400,1970,1500,1500,1500,1499,400,1064,100,0,0,0,0,0,0,0,0,0,0,0,0,44524.416748046875,241360.59411621094,156.12249755859375,100,4456448,66387968,33210380288,8589930496,1268015104,0
200,1736634633873,2099,2061,1346,1386,1738,1891,1394,1470,1460,1500,400,1344,100,0,0,0,0,0,0,0,0,0,0,0,0,44525.800354003906,241361.22039794922,156.12249755859375,100,4456448,66387968,33210380288,8589930496,1272143872,0
200,1736634634074,2100,2056,1476,1477,1907,1981,1392,1416,1388,1444,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,44527.192810058594,241361.85382080078,156.12249755859375,100.84033203125,4456448,66387968,33210380288,8589930496,1272143872,0
200,1736634634274,2099,1975,1426,1435,2048,1914,1327,1396,1394,1396,1383,1463,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,44528.587829589844,241362.49255371094,156.12249755859375,100.41841125488281,4456448,66387968,33210380288,8589930496,1269432320,0
