Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736704798274,1600,1600,1600,1600,0,0,0,0,76762.53582763672,168683.048828125,51130.06414794922,0,0,4820992,36376576,33610452992,34317791232,3758268416,2109440
200,1736704798274,1600,1600,1600,1600,0,0,0,0,76762.55383300781,168683.11431884766,51130.098205566406,0,0,4820992,36376576,33610452992,34317791232,3758268416,2109440
199,1736704798474,1599,1600,1600,1600,0,0,0,0,76763.22546386719,168684.7381591797,51130.619689941406,0,0,4820992,36376576,33610452992,34317791232,3759808512,2109440
200,1736704798674,1600,1600,1600,1600,0,0,0,0,76763.8462524414,168686.10546875,51130.94055175781,0,62.99212646484375,4820992,36376576,33610452992,34317791232,3759808512,2109440
200,1736704798875,1600,1600,1600,1600,86.2745132446289,23.076923370361328,25.490198135375977,9.803921699523926,76764.46496582031,168687.41052246094,51131.231384277344,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3759808512,2109440
199,1736704799075,1600,1600,1600,1600,86.2745132446289,23.076923370361328,25.490198135375977,9.803921699523926,76765.08630371094,168688.7299194336,51131.53125,0,50,4820992,36376576,33610452992,34317791232,3759808512,2109440
200,1736704799275,1600,1600,1600,1600,100,3.278688430786133,1.6949152946472168,3.3333334922790527,76765.7055053711,168690.03790283203,51131.82385253906,0,50,4820992,36376576,33610452992,34317791232,3759808512,2109440
200,1736704799475,1599,1600,1600,1600,100,0,0,0,76766.32421875,168691.3447265625,51132.1162109375,0,100,4820992,36376576,33610452992,34317791232,3759808512,2109440
199,1736704799675,1600,1600,1600,1600,100,5,5,5,76766.96997070313,168692.75311279297,51132.45733642578,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704799875,1599,1600,1600,1600,100,5,5,5,76767.58337402344,168694.05102539063,51132.74621582031,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704800075,1599,1600,1600,1600,100,5,5,5,76768.21313476563,168695.3989868164,51133.055114746094,0,50.31446838378906,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704800275,1600,1600,1600,1600,100,5,5,5,76768.82684326172,168696.69604492188,51133.34393310547,0,50.31446838378906,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704800475,1600,1600,1600,1600,100,5,5,5,76769.44635009766,168698.0101928711,51133.63708496094,0,49.6894416809082,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704800675,1599,1600,1600,1600,100,5,5,5,76770.06634521484,168699.3458251953,51133.94543457031,0,102.5641098022461,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704800875,1599,1600,1600,1600,100,3.3333334922790527,2.5,2.5,76770.68536376953,168700.65533447266,51134.23669433594,0,102.5641098022461,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704801076,1600,1600,1600,1600,100,4.761904716491699,5,0,76771.30517578125,168701.9698486328,51134.531799316406,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704801276,1600,1600,1600,1600,100,0,4.761904716491699,0,76771.92517089844,168703.28479003906,51134.82794189453,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704801476,1599,1600,1600,1600,100,0,0,5,76772.5443725586,168704.5933227539,51135.119201660156,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704801676,1600,1600,1600,1600,100,5,5,0,76773.16424560547,168705.96124267578,51135.438903808594,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704801876,1599,1600,1600,1600,100,0,0,0,76773.78302001953,168707.2640991211,51135.72888183594,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704802076,1599,1600,1600,1600,100,0,0,9.090909004211426,76774.40228271484,168708.57257080078,51136.021423339844,0,98.76543426513672,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704802276,1600,1600,1600,1600,100,4.761904716491699,5,0,76775.02514648438,168709.8966064453,51136.32312011719,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704802476,1599,1600,1600,1600,100,5,0,4.761904716491699,76775.64477539063,168711.21075439453,51136.61749267578,0,98.76543426513672,4820992,36376576,33610452992,34317791232,3760689152,2109440
199,1736704802676,1600,1600,1600,1600,100,5,0,4.761904716491699,76776.26446533203,168712.5698852539,51136.93389892578,0,100,4820992,36376576,33610452992,34317791232,3760689152,2109440
200,1736704802876,1600,1600,1600,1600,100,0,0,4.761904716491699,76776.88366699219,168713.88842773438,51137.23083496094,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3760685056,2109440
199,1736704803076,1599,1600,1600,1600,100,4.545454502105713,13.636363983154297,9.090909004211426,76777.54919433594,168715.33770751953,51137.57684326172,0,101.26582336425781,4820992,36376576,33610452992,34317791232,3760685056,2109440
