Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736633843395,1600,1600,1600,1600,0,0,0,0,113939.02520751953,186958.66668701172,179025.68811035156,0,0,4096,421888,33610452992,34317791232,1210499072,0
200,1736633843395,1600,1600,1600,1600,0,0,0,0,113939.05047607422,186958.7481689453,179025.71844482422,0,0,4096,421888,33610452992,34317791232,1210499072,0
199,1736633843595,1599,1600,1600,1600,0,0,0,0,113939.74792480469,186960.49139404297,179026.31427001953,0,0,4096,421888,33610452992,34317791232,1210490880,0
199,1736633843795,1599,1600,1600,1600,0,0,0,0,113940.40466308594,186961.94763183594,179026.67419433594,0,100,4096,421888,33610452992,34317791232,1226747904,0
199,1736633843995,1600,1600,1600,1600,0,0,0,0,113941.08020019531,186963.42504882813,179027.03747558594,0,96.2025375366211,4096,421888,33610452992,34317791232,1236037632,0
199,1736633844195,1599,1600,1600,1600,0,0,0,0,113941.71984863281,186964.87322998047,179027.39422607422,0,104.99999237060547,4096,421888,33610452992,34317791232,1245843456,0
199,1736633844395,1600,1600,1600,1600,0,0,0,0,113942.35437011719,186966.35565185547,179027.78497314453,0,93.82715606689453,4096,421888,33610452992,34317791232,1249714176,0
199,1736633844596,1599,1600,1600,1600,0,0,0,0,113942.9917602539,186967.82635498047,179028.1629638672,0,101.26582336425781,4096,421888,33610452992,34317791232,1251778560,0
199,1736633844796,1600,1600,1600,1600,0,0,0,0,113943.62683105469,186969.27801513672,179028.5263671875,0,100,4096,421888,33610452992,34317791232,1253068800,0
199,1736633844996,1599,1600,1600,1600,0,0,0,0,113944.32763671875,186970.77185058594,179028.8975830078,0,100,4096,421888,33610452992,34317791232,1253584896,0
199,1736633845196,1599,1600,1600,1600,0,0,0,0,113944.96020507813,186972.220703125,179029.26275634766,0,100,4096,421888,33610452992,34317791232,1254359040,0
199,1736633845396,1599,1600,1600,1600,0,0,0,0,113945.59631347656,186973.68090820313,179029.6356201172,0,101.26582336425781,4096,421888,33610452992,34317791232,1255649280,0
199,1736633845596,1599,1600,1600,1600,0,0,0,0,113946.22918701172,186975.15203857422,179030.01684570313,0,98.76543426513672,4096,421888,33610452992,34317791232,1256165376,0
199,1736633845796,1600,1600,1600,1600,0,0,0,0,113946.87353515625,186976.63037109375,179030.38873291016,0,100,4096,421888,33610452992,34317791232,1258229760,0
199,1736633845996,1599,1600,1600,1600,0,0,0,0,113947.5083618164,186978.0731201172,179030.7559814453,0,101.26582336425781,4096,421888,33610452992,34317791232,1259003904,0
199,1736633846196,1600,1600,1600,1600,0,0,0,0,113948.14642333984,186979.5302734375,179031.12573242188,0,98.76543426513672,4096,421888,33610452992,34317791232,1260036096,0
