Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736872418990,1600,1600,1600,1600,0,0,0,0,104770.05963134766,57684.32391357422,103650.99420166016,0,0,1077248,8568832,33610452992,34317791232,3752493056,2895872
200,1736872418990,1600,1600,1600,1600,0,0,0,0,104770.0786743164,57684.39385986328,103651.03094482422,0,0,1077248,8568832,33610452992,34317791232,3752493056,2895872
199,1736872419190,1599,1600,1600,1600,0,0,0,0,104770.79168701172,57686.199157714844,103651.65612792969,0,0,1077248,8568832,33610452992,34317791232,3755589632,2895872
199,1736872419391,1599,1600,1600,1600,0,0,0,0,104771.45819091797,57687.70556640625,103652.05145263672,0,93.82715606689453,1077248,8568832,33610452992,34317791232,3771588608,2895872
199,1736872419591,1600,1600,1600,1600,0,0,0,0,104772.13464355469,57689.22265625,103652.44213867188,0,101.26582336425781,1077248,8568832,33610452992,34317791232,3780874240,2895872
199,1736872419791,1599,1600,1600,1600,0,0,0,0,104772.77825927734,57690.68762207031,103652.80938720703,0,104.99999237060547,1077248,8568832,33610452992,34317791232,3790163968,2895872
199,1736872419991,1599,1600,1600,1600,0,0,0,0,104773.41418457031,57692.182556152344,103653.20874023438,0,101.26582336425781,1077248,8568832,33610452992,34317791232,3794292736,2895872
199,1736872420191,1599,1600,1600,1600,0,0,0,0,104774.06335449219,57693.669921875,103653.59490966797,0,100,1077248,8568832,33610452992,34317791232,3796615168,2895872
199,1736872420391,1600,1600,1600,1600,0,0,0,0,104774.705078125,57695.15380859375,103653.98266601563,0,100,1077248,8568832,33610452992,34317791232,3797905408,2895872
199,1736872420591,1599,1600,1600,1600,93.18181610107422,6.321839332580566,4.046242713928223,8.139534950256348,104775.42163085938,57696.6826171875,103654.37341308594,0,100,1077248,8568832,33610452992,34317791232,3798421504,2895872
