Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736785472634,1600,1600,1600,1600,0,0,0,0,87157.61785888672,226992.7265625,202844.37915039063,0,0,5615616,14737408,33610452992,34317791232,3744768000,2371584
200,1736785472634,1600,1600,1600,1600,0,0,0,0,87157.63677978516,226992.79583740234,202844.4154663086,0,0,5615616,14737408,33610452992,34317791232,3744768000,2371584
199,1736785472834,1599,1600,1600,1600,0,0,0,0,87158.35998535156,226994.6229248047,202845.05029296875,0,59.375,5615616,14737408,33610452992,34317791232,3746058240,2371584
199,1736785473035,1600,1600,1600,1600,0,0,0,0,87159.02014160156,226996.1298828125,202845.4422607422,0,102.5641098022461,5615616,14737408,33610452992,34317791232,3762573312,2371584
199,1736785473235,1600,1600,1600,1600,0,0,0,0,87159.69885253906,226997.6196899414,202845.80963134766,0,101.26582336425781,5615616,14737408,33610452992,34317791232,3774701568,2371584
199,1736785473435,1599,1600,1599,1596,84.61538696289063,13.978494644165039,5.555555820465088,13.186814308166504,87160.38592529297,226999.13067626953,202846.22979736328,0,70.88607788085938,5615616,14737408,33610452992,34317791232,3850944512,2371584
199,1736785473635,1600,1600,1600,1600,75,5.263157844543457,15.000000953674316,5,87161.07360839844,227000.65295410156,202846.6583251953,0,70,5615616,14737408,33610452992,34317791232,3912753152,2371584
199,1736785473835,1600,1600,1600,1600,95,5,10.526315689086914,10,87161.79010009766,227002.4517211914,202847.21258544922,0,101.26582336425781,5615616,14737408,33610452992,34317791232,3994812416,2371584
199,1736785474035,1600,1600,1600,1600,95.23809814453125,10,10,5,87162.50396728516,227004.2583618164,202847.7725830078,0,95,5615616,14737408,33610452992,34317791232,4079132672,2371584
199,1736785474235,1600,1600,1600,1600,100,0,5.263157844543457,10.526315689086914,87163.21295166016,227006.02661132813,202848.32647705078,0,104.99999237060547,5615616,14737408,33610452992,34317791232,4166094848,2371584
