Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736717765080,1600,1600,1600,1600,0,0,0,0,121362.01495361328,261095.98712158203,74882.38397216797,0,0,1073152,8568832,33610452992,34317791232,3750141952,2109440
200,1736717765080,1600,1600,1600,1600,0,0,0,0,121362.03424072266,261096.0567626953,74882.42095947266,0,0,1073152,8568832,33610452992,34317791232,3749240832,2109440
199,1736717765280,1600,1600,1600,1600,0,0,0,0,121362.7431640625,261097.8243408203,74883.017578125,0,0,1073152,8568832,33610452992,34317791232,3747708928,2109440
199,1736717765480,1600,1600,1600,1600,0,0,0,0,121363.3564453125,261099.31719970703,74883.43041992188,0,0,1073152,8568832,33610452992,34317791232,3747454976,2109440
199,1736717765681,1600,1600,1600,1600,0,0,0,0,121363.97741699219,261100.82489013672,74883.83953857422,0,0,1073152,8568832,33610452992,34317791232,3747454976,2109440
200,1736717765881,1599,1600,1600,1600,0,0,0,0,121364.5982055664,261102.3056640625,74884.2333984375,0,0,1073152,8568832,33610452992,34317791232,3747454976,2109440
200,1736717766081,1600,1600,1600,1600,0,0,0,0,121365.2173461914,261103.7778930664,74884.62048339844,0,0,1073152,8568832,33610452992,34317791232,3747454976,2109440
200,1736717766281,1600,1600,1600,1600,100,0,0,0,121365.83685302734,261105.25256347656,74885.00915527344,0,0,1073152,8568832,33610452992,34317791232,3747454976,2109440
199,1736717766481,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,121366.46069335938,261106.74017333984,74885.4009399414,0,0,1073152,8568832,33610452992,34317791232,3747266560,2109440
199,1736717766681,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,121367.12506103516,261108.35913085938,74885.8607788086,0,0,1073152,8568832,33610452992,34317791232,3747266560,2109440
199,1736717766881,1599,1599,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,121367.77478027344,261110.30474853516,74886.65423583984,0,0,1073152,8568832,33610452992,34317791232,3747266560,2109440
199,1736717767081,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,121368.42700195313,261111.92602539063,74887.14770507813,0,0,1073152,8568832,33610452992,34317791232,3747266560,2109440
199,1736717767281,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,121369.04772949219,261113.40075683594,74887.53747558594,0,0,1073152,8568832,33610452992,34317791232,3747266560,2109440
199,1736717767481,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,121369.67590332031,261114.9242553711,74887.96484375,0,0,1073152,8568832,33610452992,34317791232,3747074048,2109440
199,1736717767681,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121370.29998779297,261116.4267578125,74888.3764038086,0,0,1073152,8568832,33610452992,34317791232,3747074048,2109440
199,1736717767881,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121370.92163085938,261117.9276123047,74888.7846069336,0,0,1073152,8568832,33610452992,34317791232,3747074048,2109440
199,1736717768082,1600,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121371.54736328125,261119.41357421875,74889.17596435547,0,0,1073152,8568832,33610452992,34317791232,3747074048,2109440
200,1736717768282,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121372.16088867188,261120.86505126953,74889.55853271484,0,0,1073152,8568832,33610452992,34317791232,3747074048,2109440
199,1736717768482,1600,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121372.78686523438,261122.36822509766,74889.96002197266,0,0,1073152,8568832,33610452992,34317791232,3746885632,2109440
199,1736717768682,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121373.4111328125,261123.8572998047,74890.36547851563,0,0,1073152,8568832,33610452992,34317791232,3746885632,2109440
199,1736717768882,1600,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121374.02966308594,261125.3367919922,74890.76196289063,0,0,1073152,8568832,33610452992,34317791232,3746885632,2109440
199,1736717769082,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121374.64935302734,261126.81182861328,74891.15209960938,0,0,1073152,8568832,33610452992,34317791232,3746885632,2109440
199,1736717769282,1599,1600,1600,1600,100,27.000001907348633,6,3.0612244606018066,121375.26904296875,261128.28985595703,74891.54382324219,0,0,1073152,8568832,33610452992,34317791232,3746885632,2109440
199,1736717769482,1599,1600,1600,1600,100,2.777777910232544,2.7932960987091064,1.685393214225769,121375.8896484375,261129.76696777344,74891.93487548828,0,0,1073152,8568832,33610452992,34317791232,3746697216,2109440
199,1736717769682,1600,1600,1600,1600,100,4.761904716491699,0,5,121376.5092163086,261131.2495727539,74892.3275756836,0,0,1073152,8568832,33610452992,34317791232,3746697216,2109440
199,1736717769882,1599,1600,1600,1600,100,5,4.761904716491699,5,121377.1304321289,261132.7650756836,74892.74151611328,0,0,1073152,8568832,33610452992,34317791232,3746693120,2109440
200,1736717770082,1600,1600,1600,1600,100,0,0,0,121377.74975585938,261134.24713134766,74893.1332397461,0,0,1073152,8568832,33610452992,34317791232,3746693120,2109440
199,1736717770282,1600,1600,1600,1600,100,4.761904716491699,0,5,121378.36840820313,261135.71350097656,74893.51770019531,0,0,1073152,8568832,33610452992,34317791232,3746693120,2109440
199,1736717770483,1599,1600,1600,1600,100,0,0,0,121378.98822021484,261137.18225097656,74893.90612792969,0,0,1073152,8568832,33610452992,34317791232,3746504704,2109440
200,1736717770683,1599,1600,1600,1600,100,0,0,0,121379.60729980469,261138.65234375,74894.29278564453,0,0,1073152,8568832,33610452992,34317791232,3746504704,2109440
199,1736717770883,1600,1600,1600,1600,100,0,5,5,121380.232421875,261140.18310546875,74894.70727539063,0,0,1073152,8568832,33610452992,34317791232,3746504704,2109440
199,1736717771083,1599,1600,1600,1600,100,0,5,5,121380.84869384766,261141.63885498047,74895.095703125,0,0,1073152,8568832,33610452992,34317791232,3746504704,2109440
200,1736717771283,1600,1600,1600,1600,100,0,5,5,121381.47076416016,261143.12145996094,74895.48175048828,0,0,1073152,8568832,33610452992,34317791232,3746504704,2109440
200,1736717771483,1600,1600,1600,1600,100,0,5,5,121382.09088134766,261144.60412597656,74895.88342285156,0,0,1073152,8568832,33610452992,34317791232,3746312192,2109440
199,1736717771683,1599,1600,1600,1600,100,0,5,5,121382.71966552734,261146.13677978516,74896.31903076172,0,0,1073152,8568832,33610452992,34317791232,3746308096,2109440
199,1736717771883,1599,1600,1600,1600,100,0,5,5,121383.34313964844,261147.6509399414,74896.734375,0,0,1073152,8568832,33610452992,34317791232,3746308096,2109440
199,1736717772083,1599,1600,1600,1600,100,5,5,0,121383.96954345703,261149.14318847656,74897.12908935547,0,0,1073152,8568832,33610452992,34317791232,3746308096,2109440
199,1736717772283,1600,1600,1600,1600,100,5,5,0,121384.5830078125,261150.61822509766,74897.52661132813,0,0,1073152,8568832,33610452992,34317791232,3746308096,2109440
199,1736717772483,1599,1600,1600,1600,100,5,5,0,121385.203125,261152.09143066406,74897.91564941406,0,0,1073152,8568832,33610452992,34317791232,3746119680,2109440
200,1736717772683,1599,1600,1600,1600,100,0,1.6949152946472168,1.6949152946472168,121385.822265625,261153.56127929688,74898.30450439453,0,0,1073152,8568832,33610452992,34317791232,3746119680,2109440
199,1736717772884,1600,1600,1600,1600,100,5,9.523809432983398,0,121386.45404052734,261155.1353149414,74898.74481201172,0,0,1073152,8568832,33610452992,34317791232,3746119680,2109440
199,1736717773084,1599,1600,1600,1600,100,5,9.523809432983398,0,121387.0712890625,261156.59814453125,74899.13781738281,0,0,1073152,8568832,33610452992,34317791232,3746119680,2109440
200,1736717773284,1599,1600,1600,1600,100,5,9.523809432983398,0,121387.69409179688,261158.08532714844,74899.52606201172,0,0,1073152,8568832,33610452992,34317791232,3746119680,2109440
199,1736717773484,1600,1600,1600,1600,100,5,9.523809432983398,0,121388.31451416016,261159.56475830078,74899.91906738281,0,0,1073152,8568832,33610452992,34317791232,3745931264,2109440
199,1736717773684,1599,1600,1600,1600,100,5,9.523809432983398,0,121388.93377685547,261161.03967285156,74900.3154296875,0,0,1073152,8568832,33610452992,34317791232,3745931264,2109440
199,1736717773884,1600,1600,1600,1600,100,5,9.523809432983398,0,121389.55444335938,261162.5545654297,74900.72863769531,0,0,1073152,8568832,33610452992,34317791232,3745931264,2109440
199,1736717774084,1599,1600,1600,1600,100,5,9.523809432983398,0,121390.17358398438,261164.0369873047,74901.12005615234,0,0,1073152,8568832,33610452992,34317791232,3745931264,2109440
199,1736717774284,1599,1600,1600,1600,100,5,9.523809432983398,0,121390.79223632813,261165.51446533203,74901.50958251953,0,0,1073152,8568832,33610452992,34317791232,3745931264,2109440
199,1736717774484,1600,1600,1600,1600,100,5,9.523809432983398,0,121391.41143798828,261166.984375,74901.89678955078,0,0,1073152,8568832,33610452992,34317791232,3745742848,2109440
200,1736717774684,1600,1600,1600,1600,100,5,9.523809432983398,0,121392.0316772461,261168.46124267578,74902.28955078125,0,0,1073152,8568832,33610452992,34317791232,3745742848,2109440
199,1736717774884,1599,1600,1600,1600,100,5,9.523809432983398,0,121392.65802001953,261169.98315429688,74902.7025756836,0,0,1073152,8568832,33610452992,34317791232,3745742848,2109440
199,1736717775084,1599,1600,1600,1600,100,5,9.523809432983398,0,121393.2709350586,261171.43829345703,74903.08447265625,0,0,1073152,8568832,33610452992,34317791232,3745742848,2109440
200,1736717775285,1600,1600,1600,1600,100,5,9.523809432983398,0,121393.89050292969,261172.91131591797,74903.47204589844,0,0,1073152,8568832,33610452992,34317791232,3745742848,2109440
200,1736717775485,1600,1600,1600,1600,100,2.692307710647583,2.3166022300720215,2.702702760696411,121394.509765625,261174.38446044922,74903.86108398438,0,0,1073152,8568832,33610452992,34317791232,3745554432,2109440
199,1736717775685,1599,1600,1600,1600,100,0,5,9.090909004211426,121395.13153076172,261175.86682128906,74904.25842285156,0,0,1073152,8568832,33610452992,34317791232,3745554432,2109440
199,1736717775885,1600,1600,1600,1600,100,5,0,0,121395.755859375,261177.4110107422,74904.68548583984,0,0,1073152,8568832,33610452992,34317791232,3745554432,2109440
199,1736717776085,1600,1600,1600,1600,100,4.761904716491699,18.18181800842285,9.523809432983398,121396.38165283203,261178.92407226563,74905.10668945313,0,0,1073152,8568832,33610452992,34317791232,3745554432,2109440
199,1736717776285,1599,1600,1600,1600,100,9.523809432983398,0,0,121397.00988769531,261180.4344482422,74905.51879882813,0,0,1073152,8568832,33610452992,34317791232,3745554432,2109440
199,1736717776485,1600,1600,1600,1600,100,9.523809432983398,0,0,121397.63122558594,261181.91247558594,74905.91119384766,0,0,1073152,8568832,33610452992,34317791232,3745361920,2109440
200,1736717776685,1599,1600,1600,1600,100,9.523809432983398,0,0,121398.25915527344,261183.4256591797,74906.322265625,0,0,1073152,8568832,33610452992,34317791232,3745361920,2109440
199,1736717776885,1599,1600,1600,1600,100,9.523809432983398,0,0,121398.87420654297,261184.91436767578,74906.72729492188,0,0,1073152,8568832,33610452992,34317791232,3745361920,2109440
199,1736717777085,1600,1600,1600,1600,100,9.523809432983398,0,0,121399.49389648438,261186.38537597656,74907.11462402344,0,0,1073152,8568832,33610452992,34317791232,3745361920,2109440
199,1736717777285,1600,1600,1600,1600,100,9.523809432983398,0,0,121400.11614990234,261187.86834716797,74907.51379394531,0,0,1073152,8568832,33610452992,34317791232,3745361920,2109440
199,1736717777486,1599,1600,1600,1600,100,9.523809432983398,0,0,121400.73693847656,261189.3426513672,74907.90557861328,0,0,1073152,8568832,33610452992,34317791232,3745169408,2109440
199,1736717777686,1600,1600,1600,1600,100,3.5714287757873535,2.836879253387451,4.255319118499756,121401.3569946289,261190.8145751953,74908.29486083984,0,0,1073152,8568832,33610452992,34317791232,3745169408,2109440
200,1736717777886,1600,1600,1600,1600,100,5,5,0,121401.97790527344,261192.33056640625,74908.7080078125,0,0,1073152,8568832,33610452992,34317791232,3745169408,2109440
199,1736717778086,1599,1600,1600,1600,100,4.761904716491699,0,0,121402.6001586914,261193.81176757813,74909.09997558594,0,0,1073152,8568832,33610452992,34317791232,3745169408,2109440
199,1736717778286,1599,1600,1600,1600,100,4.761904716491699,0,0,121403.21594238281,261195.26446533203,74909.47760009766,0,0,1073152,8568832,33610452992,34317791232,3745169408,2109440
200,1736717778486,1599,1600,1600,1600,100,4.761904716491699,0,0,121403.83825683594,261196.74609375,74909.87078857422,0,0,1073152,8568832,33610452992,34317791232,3744980992,2109440
199,1736717778686,1600,1600,1600,1600,100,4.761904716491699,0,0,121404.45733642578,261198.21380615234,74910.25653076172,0,0,1073152,8568832,33610452992,34317791232,3744980992,2109440
200,1736717778886,1600,1600,1600,1600,100,4.761904716491699,0,0,121405.07849121094,261199.72399902344,74910.6694946289,0,0,1073152,8568832,33610452992,34317791232,3744980992,2109440
200,1736717779086,1599,1600,1600,1600,100,4.761904716491699,0,0,121405.69732666016,261201.19122314453,74911.05401611328,0,0,1073152,8568832,33610452992,34317791232,3744980992,2109440
200,1736717779286,1600,1600,1600,1600,100,2.0202019214630127,3,3,121406.31616210938,261202.66204833984,74911.44091796875,0,0,1073152,8568832,33610452992,34317791232,3744980992,2109440
199,1736717779486,1599,1600,1600,1600,100,0,0,0,121406.93536376953,261204.1270751953,74911.82550048828,0,0,1073152,8568832,33610452992,34317791232,3744792576,2109440
200,1736717779686,1600,1600,1600,1600,100,0,0,0,121407.55462646484,261205.5968017578,74912.21295166016,0,0,1073152,8568832,33610452992,34317791232,3744792576,2109440
200,1736717779887,1599,1600,1600,1600,100,5,5,5,121408.17657470703,261207.10974121094,74912.62805175781,0,0,1073152,8568832,33610452992,34317791232,3744792576,2109440
200,1736717780087,1600,1600,1600,1600,100,0,0,0,121408.79571533203,261208.57348632813,74913.01086425781,0,0,1073152,8568832,33610452992,34317791232,3744792576,2109440
199,1736717780287,1599,1600,1600,1600,100,0,5,0,121409.42108154297,261210.06030273438,74913.40106201172,0,0,1073152,8568832,33610452992,34317791232,3744792576,2109440
199,1736717780487,1600,1600,1600,1600,100,0,5,0,121410.03704833984,261211.52575683594,74913.7808227539,0,0,1073152,8568832,33610452992,34317791232,3744600064,2109440
200,1736717780687,1599,1600,1600,1600,100,0,5,0,121410.65881347656,261212.99383544922,74914.1693725586,0,0,1073152,8568832,33610452992,34317791232,3744600064,2109440
200,1736717780887,1600,1600,1600,1600,100,0,5,0,121411.27703857422,261214.49450683594,74914.58081054688,0,0,1073152,8568832,33610452992,34317791232,3744600064,2109440
199,1736717781087,1599,1600,1600,1600,100,0,5,0,121411.90399169922,261216.01428222656,74915.0048828125,0,0,1073152,8568832,33610452992,34317791232,3744595968,2109440
200,1736717781287,1599,1600,1600,1600,100,0,5,0,121412.52435302734,261217.48907470703,74915.39471435547,0,0,1073152,8568832,33610452992,34317791232,3744595968,2109440
199,1736717781487,1600,1600,1600,1600,100,3.9603960514068604,3.0303030014038086,2.0202019214630127,121413.1449584961,261218.9810180664,74915.79888916016,0,0,1073152,8568832,33610452992,34317791232,3744407552,2109440
200,1736717781687,1600,1600,1600,1600,100,3.9603960514068604,3.0303030014038086,2.0202019214630127,121413.76647949219,261220.46453857422,74916.19494628906,0,0,1073152,8568832,33610452992,34317791232,3744407552,2109440
200,1736717781887,1599,1600,1600,1600,100,3.9603960514068604,3.0303030014038086,2.0202019214630127,121414.39233398438,261221.9932861328,74916.61450195313,0,0,1073152,8568832,33610452992,34317791232,3744407552,2109440
199,1736717782088,1599,1600,1600,1600,100,3.9603960514068604,3.0303030014038086,2.0202019214630127,121415.01159667969,261223.47589111328,74917.01110839844,0,0,1073152,8568832,33610452992,34317791232,3744407552,2109440
199,1736717782288,1600,1600,1600,1600,100,3.9603960514068604,3.0303030014038086,2.0202019214630127,121415.63177490234,261224.94494628906,74917.39923095703,0,0,1073152,8568832,33610452992,34317791232,3744407552,2109440
