Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737360097113,1600,1600,1600,1600,0,0,0,0,114818.455078125,199053.59295654297,6155.95751953125,0,0,6164480,14737408,33610452992,34317791232,3788038144,2895872
200,1737360097113,1600,1600,1600,1600,0,0,0,0,114818.47344970703,199053.6619873047,6155.986633300781,0,0,6164480,14737408,33610452992,34317791232,3788038144,2895872
199,1737360097313,1600,1600,1600,1600,0,0,0,0,114819.11834716797,199055.28204345703,6156.489807128906,0,0,6164480,14737408,33610452992,34317791232,3790131200,2895872
199,1737360097513,1600,1600,1600,1600,0,0,0,0,114819.77081298828,199057.00317382813,6157.075866699219,0,62.0155029296875,6164480,14737408,33610452992,34317791232,3793276928,2895872
199,1737360097713,1599,1600,1600,1600,0,0,0,0,114820.3920288086,199058.51782226563,6157.497802734375,0,50.632911682128906,6164480,14737408,33610452992,34317791232,3792826368,2895872
199,1737360097913,1600,1600,1600,1600,0,0,0,0,114821.01293945313,199060.03515625,6157.921630859375,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3792375808,2895872
199,1737360098113,1599,1600,1600,1600,0,0,0,0,114821.63525390625,199061.58203125,6158.362243652344,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3791925248,2895872
200,1737360098314,1599,1600,1600,1600,93.23308563232422,6.015037536621094,8.208954811096191,10.606060981750488,114822.25494384766,199063.0887451172,6158.779113769531,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3791474688,2895872
199,1737360098514,1600,1600,1600,1600,100,0,0,0,114822.880859375,199064.61029052734,6159.199157714844,0,106.32911682128906,6164480,14737408,33610452992,34317791232,3791069184,2895872
200,1737360098714,1599,1600,1600,1600,100,0,0,0,114823.49517822266,199066.10986328125,6159.6163330078125,0,93.82715606689453,6164480,14737408,33610452992,34317791232,3790618624,2895872
200,1737360098914,1600,1600,1600,1600,100,0,0,0,114824.11431884766,199067.6148071289,6160.032653808594,0,50.31446838378906,6164480,14737408,33610452992,34317791232,3790168064,2895872
200,1737360099114,1599,1600,1600,1600,100,0,0,0,114824.7349243164,199069.16925048828,6160.477966308594,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3789717504,2895872
199,1737360099314,1599,1600,1600,1600,100,0,0,0,114825.35424804688,199070.67608642578,6160.896423339844,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3789266944,2895872
199,1737360099514,1600,1600,1600,1600,100,0,0,0,114825.9732055664,199072.1787109375,6161.31298828125,0,102.5641098022461,6164480,14737408,33610452992,34317791232,3788800000,2895872
200,1737360099714,1599,1600,1600,1600,100,0,0,0,114826.5962524414,199073.689453125,6161.733093261719,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3788349440,2895872
200,1737360099914,1600,1600,1600,1600,100,0,0,0,114827.2153930664,199075.21240234375,6162.1507568359375,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3787898880,2895872
200,1737360100114,1599,1600,1600,1600,100,0,0,0,114827.83618164063,199076.76232910156,6162.6024169921875,0,100,6164480,14737408,33610452992,34317791232,3787448320,2895872
199,1737360100314,1600,1600,1600,1600,100,0,0,0,114828.45532226563,199078.27337646484,6163.0216064453125,0,104.99999237060547,6164480,14737408,33610452992,34317791232,3786997760,2895872
199,1737360100514,1600,1600,1600,1600,100,0,0,0,114829.07434082031,199079.77490234375,6163.435791015625,0,100,6164480,14737408,33610452992,34317791232,3786596352,2895872
200,1737360100714,1600,1600,1600,1600,100,0,0,0,114829.69396972656,199081.28509521484,6163.8563232421875,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3786145792,2895872
200,1737360100915,1599,1600,1600,1600,100,0,0,0,114830.31427001953,199082.79986572266,6164.2796630859375,0,100,6164480,14737408,33610452992,34317791232,3785695232,2895872
199,1737360101115,1600,1600,1600,1600,100,0,0,0,114830.93481445313,199084.3519897461,6164.7247314453125,0,100,6164480,14737408,33610452992,34317791232,3785244672,2895872
199,1737360101315,1599,1600,1600,1600,100,0,0,0,114831.5552368164,199085.8638305664,6165.146179199219,0,95,6164480,14737408,33610452992,34317791232,3784794112,2895872
200,1737360101515,1600,1600,1600,1600,100,0,0,0,114832.17443847656,199087.37091064453,6165.563232421875,0,100,6164480,14737408,33610452992,34317791232,3784392704,2895872
200,1737360101715,1600,1600,1600,1600,100,0,0,0,114832.79461669922,199088.88330078125,6165.985656738281,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3783942144,2895872
200,1737360101915,1600,1600,1600,1600,100,0,0,0,114833.41387939453,199090.38751220703,6166.401184082031,0,100,6164480,14737408,33610452992,34317791232,3783749632,2895872
200,1737360102115,1599,1600,1600,1600,100,0,0,0,114834.03436279297,199091.94140625,6166.847229003906,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3783299072,2895872
200,1737360102315,1599,1600,1600,1600,100,0,0,0,114834.66021728516,199093.46240234375,6167.268798828125,0,100,6164480,14737408,33610452992,34317791232,3782848512,2895872
199,1737360102515,1600,1600,1600,1600,100,0,0,0,114835.27624511719,199094.96337890625,6167.685363769531,0,100,6164480,14737408,33610452992,34317791232,3782443008,2895872
200,1737360102715,1600,1600,1600,1600,100,0,0,0,114835.90222167969,199096.49584960938,6168.106506347656,0,50.31446838378906,6164480,14737408,33610452992,34317791232,3781992448,2895872
199,1737360102915,1599,1600,1600,1600,100,0,0,0,114836.51550292969,199097.9878540039,6168.526916503906,0,50.31446838378906,6164480,14737408,33610452992,34317791232,3781541888,2895872
200,1737360103116,1599,1600,1600,1600,100,0,0,0,114837.13525390625,199099.52673339844,6168.964904785156,0,49.6894416809082,6164480,14737408,33610452992,34317791232,3781091328,2895872
200,1737360103316,1600,1600,1600,1600,100,0,0,0,114837.7554321289,199101.0399169922,6169.3883056640625,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3780640768,2895872
200,1737360103516,1600,1600,1600,1600,100,0,0,0,114838.3744506836,199102.5454711914,6169.806091308594,0,100,6164480,14737408,33610452992,34317791232,3780112384,2895872
200,1737360103716,1599,1600,1600,1600,100,0,0,0,114838.994140625,199104.0576171875,6170.228515625,0,106.32911682128906,6164480,14737408,33610452992,34317791232,3779661824,2895872
200,1737360103916,1599,1600,1600,1600,100,0,0,0,114839.61315917969,199105.56396484375,6170.6446533203125,0,100,6164480,14737408,33610452992,34317791232,3779211264,2895872
200,1737360104116,1599,1600,1600,1600,100,0,0,0,114840.23303222656,199107.1098022461,6171.085693359375,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3778760704,2895872
200,1737360104316,1600,1600,1600,1600,100,0,0,0,114840.8560180664,199108.63830566406,6171.5155029296875,0,100,6164480,14737408,33610452992,34317791232,3778535424,2895872
200,1737360104516,1600,1600,1600,1600,100,0,0,0,114841.4750366211,199110.14581298828,6171.932189941406,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3777970176,2895872
200,1737360104716,1599,1600,1600,1600,100,0,0,0,114842.0947265625,199111.658203125,6172.3544921875,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3777519616,2895872
200,1737360104916,1600,1600,1600,1600,100,0,0,0,114842.71380615234,199113.16467285156,6172.770935058594,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777327104,2895872
200,1737360105116,1599,1600,1600,1600,100,0,0,0,114843.33367919922,199114.71166992188,6173.2117919921875,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3777134592,2895872
200,1737360105316,1600,1600,1600,1600,100,0,0,0,114843.95965576172,199116.24102783203,6173.637939453125,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777200128,2895872
200,1737360105517,1599,1600,1600,1600,100,0,0,0,114844.57244873047,199117.7290649414,6174.048889160156,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777249280,2895872
200,1737360105717,1600,1600,1600,1600,100,0,0,0,114845.19207763672,199119.24774169922,6174.471435546875,0,50.632911682128906,6164480,14737408,33610452992,34317791232,3777056768,2895872
199,1737360105917,1600,1600,1600,1600,100,0,0,0,114845.81134033203,199120.75512695313,6174.887268066406,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777122304,2895872
199,1737360106117,1600,1600,1600,1600,100,0,0,0,114846.43115234375,199122.29620361328,6175.324890136719,0,100,6164480,14737408,33610452992,34317791232,3777187840,2895872
200,1737360106317,1599,1600,1600,1600,100,0,0,0,114847.05090332031,199123.81115722656,6175.746337890625,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3776995328,2895872
199,1737360106517,1600,1600,1600,1600,100,0,0,0,114847.67022705078,199125.32263183594,6176.1650390625,0,102.5641098022461,6164480,14737408,33610452992,34317791232,3777368064,2895872
199,1737360106717,1600,1600,1600,1600,100,0,0,0,114848.29766845703,199126.86694335938,6176.604553222656,0,97.56097412109375,6164480,14737408,33610452992,34317791232,3777433600,2895872
199,1737360106917,1599,1600,1600,1600,100,2.27544903755188,2.73483943939209,2.2727272510528564,114848.9174194336,199128.3803100586,6177.0247802734375,0,97.56097412109375,6164480,14737408,33610452992,34317791232,3777232896,2895872
199,1737360107117,1599,1600,1600,1600,100,9.090909004211426,0,5,114849.53778076172,199129.93731689453,6177.468994140625,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777298432,2895872
199,1737360107317,1600,1600,1600,1600,100,0,0,4.761904716491699,114850.1577758789,199131.45050048828,6177.889343261719,0,95,6164480,14737408,33610452992,34317791232,3777363968,2895872
199,1737360107517,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,114850.7777709961,199132.9613647461,6178.310241699219,0,104.99999237060547,6164480,14737408,33610452992,34317791232,3777413120,2895872
200,1737360107717,1599,1600,1600,1600,100,5,5,0,114851.39752197266,199134.4765625,6178.73193359375,0,100,6164480,14737408,33610452992,34317791232,3777220608,2895872
199,1737360107918,1600,1600,1600,1600,100,5,5,0,114852.01727294922,199135.9913330078,6179.152648925781,0,100,6164480,14737408,33610452992,34317791232,3777286144,2895872
199,1737360108118,1600,1600,1600,1600,100,5,0,5,114852.6372680664,199137.54412841797,6179.5963134765625,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777351680,2895872
199,1737360108318,1600,1600,1600,1600,100,0,9.090909004211426,0,114853.25646972656,199139.0518798828,6180.014465332031,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777384448,2895872
199,1737360108518,1599,1600,1600,1600,100,5,0,5,114853.8764038086,199140.56646728516,6180.437438964844,0,100,6164480,14737408,33610452992,34317791232,3777269760,2895872
199,1737360108718,1600,1600,1600,1600,100,0,0,4.761904716491699,114854.49627685547,199142.08142089844,6180.859436035156,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3777335296,2895872
199,1737360108918,1599,1600,1600,1600,100,4.761904716491699,5,0,114855.12353515625,199143.62725830078,6181.299621582031,0,100,6164480,14737408,33610452992,34317791232,3777142784,2895872
199,1737360109118,1600,1600,1600,1600,100,5,15.000000953674316,0,114855.75170898438,199145.22314453125,6181.780700683594,0,100,6164480,14737408,33610452992,34317791232,3777695744,2895872
199,1737360109318,1600,1600,1600,1600,100,5,15.000000953674316,0,114856.37292480469,199146.73443603516,6182.201843261719,0,100,6164480,14737408,33610452992,34317791232,3777761280,2895872
199,1737360109518,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,114856.99389648438,199148.24670410156,6182.624206542969,0,98.76543426513672,6164480,14737408,33610452992,34317791232,3777617920,2895872
199,1737360109718,1600,1600,1600,1600,100,0,0,0,114857.61499023438,199149.7621459961,6183.048889160156,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3777683456,2895872
199,1737360109918,1599,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,114858.23541259766,199151.27709960938,6183.4708251953125,0,100,6164480,14737408,33610452992,34317791232,3777748992,2895872
199,1737360110118,1600,1600,1600,1600,100,4.761904716491699,0,0,114858.85607910156,199152.83953857422,6183.918640136719,0,100,6164480,14737408,33610452992,34317791232,3777556480,2895872
200,1737360110319,1600,1600,1600,1600,100,0,4.761904716491699,5,114859.47729492188,199154.35998535156,6184.346618652344,0,100,6164480,14737408,33610452992,34317791232,3777622016,2895872
199,1737360110519,1600,1600,1600,1600,100,0,35,5,114860.14270019531,199156.0806274414,6184.9193115234375,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3784699904,2895872
199,1737360110719,1599,1600,1600,1600,100,0,35,5,114860.7587890625,199157.58923339844,6185.342590332031,0,100,6164480,14737408,33610452992,34317791232,3784507392,2895872
199,1737360110919,1600,1600,1600,1600,100,0,35,5,114861.37884521484,199159.10607910156,6185.766662597656,0,50.31446838378906,6164480,14737408,33610452992,34317791232,3784572928,2895872
199,1737360111119,1600,1600,1600,1600,100,0,35,5,114862.00506591797,199160.70184326172,6186.2342529296875,0,96.2025375366211,6164480,14737408,33610452992,34317791232,3784896512,2895872
200,1737360111319,1600,1600,1600,1600,100,0,35,5,114862.62463378906,199162.21508789063,6186.65576171875,0,101.26582336425781,6164480,14737408,33610452992,34317791232,3784962048,2895872
199,1737360111519,1599,1600,1600,1600,100,0,35,5,114863.24395751953,199163.72412109375,6187.081787109375,0,100,6164480,14737408,33610452992,34317791232,3784753152,2895872
199,1737360111719,1600,1600,1600,1600,100,0,35,5,114863.87371826172,199165.30200195313,6187.550231933594,0,100,6164480,14737408,33610452992,34317791232,3784818688,2895872
199,1737360111919,1600,1600,1600,1600,100,2.17391300201416,2.8776979446411133,4.285714626312256,114864.4945678711,199166.80993652344,6187.96875,0,104.99999237060547,6164480,14737408,33610452992,34317791232,3784884224,2895872
