Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736369324346,1300,1300,1301,1302,1300,1300,1302,1302,1302,1301,1302,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,144950.13800048828,58129.4609375,141.612548828125,0,3932160,66387968,33210380288,8589930496,1205248000,0
200,1736369324346,1444,1415,1400,1400,1457,1436,1399,1399,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,144950.16888427734,58129.47821044922,141.612548828125,0,3932160,66387968,33210380288,8589930496,1209376768,0
200,1736369324546,2100,2033,1451,1321,1900,400,400,400,400,400,1358,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,144951.7661743164,58130.22033691406,141.612548828125,0,3932160,66387968,33210380288,8589930496,1225764864,0
200,1736369324746,2099,2047,1454,1454,1952,1897,1446,1362,1458,1371,1430,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,144953.2847290039,58130.917907714844,141.612548828125,83.44371032714844,3932160,66387968,33210380288,8589930496,1231826944,0
200,1736369324947,2100,2100,1500,1500,1982,2099,1499,1475,1405,1500,1119,1229,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,144954.8037109375,58131.616149902344,141.612548828125,95,3932160,66387968,33210380288,8589930496,1248043008,0
200,1736369325147,2100,1993,1470,1500,1953,1979,1499,1481,1478,1478,1430,1499,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,144956.3243408203,58132.31671142578,141.612548828125,105.4393310546875,3932160,66387968,33210380288,8589930496,1255702528,0
200,1736369325347,2100,2051,1462,1461,2025,1895,1390,1437,1452,1487,1430,1500,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,144957.84143066406,58133.0146484375,141.612548828125,100,3932160,66387968,33210380288,8589930496,1255403520,0
200,1736369325547,2069,2045,1407,1420,1829,1798,1476,1473,1500,1463,1367,1440,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,144959.37145996094,58133.72235107422,141.612548828125,95.7983169555664,3932160,66387968,33210380288,8589930496,1263063040,0
200,1736369325747,2100,1933,1437,1436,1969,1873,1350,1386,1430,1454,1353,1428,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,144960.87573242188,58134.4140625,141.612548828125,105.4393310546875,3932160,66387968,33210380288,8589930496,1268776960,0
200,1736369325948,2100,1632,1298,1232,1942,1922,1360,1433,1442,1452,400,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,144962.40130615234,58135.122802734375,141.612548828125,100.41841125488281,3932160,66387968,33210380288,8589930496,1276735488,0
200,1736369326148,2099,1913,1419,1448,1870,2100,1499,1499,1483,1499,1389,1434,100,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,144963.90551757813,58135.8173828125,141.612548828125,95,3932160,66387968,33210380288,8589930496,1284694016,0
200,1736369326348,2099,1800,1499,1500,1772,1982,1478,1500,1500,1475,1455,1468,100,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,144965.41888427734,58136.51531982422,141.612548828125,100.41841125488281,3932160,66387968,33210380288,8589930496,1292353536,0
200,1736369326548,2100,1906,818,1214,1850,2053,1500,1414,1159,1469,1310,1339,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144966.9243774414,58137.21691894531,141.612548828125,99.58505249023438,3932160,66387968,33210380288,8589930496,1300312064,0
200,1736369326748,2100,2008,1480,1473,2099,1901,1381,1431,1452,1477,400,1368,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144968.4217529297,58137.91491699219,141.612548828125,100.41841125488281,3932160,66387968,33210380288,8589930496,1298268160,0
200,1736369326948,2099,2046,1447,1431,1960,2100,1372,1397,1386,1371,1297,1404,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144969.91192626953,58138.612365722656,141.612548828125,52.71966552734375,3932160,66387968,33210380288,8589930496,1306226688,0
200,1736369327148,2100,2100,1450,1474,1527,867,1420,1500,400,1478,1368,1434,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144971.41143798828,58139.31689453125,141.612548828125,100.41841125488281,3932160,66387968,33210380288,8589930496,1305927680,0
200,1736369327349,2071,1887,1464,1500,2099,1900,1472,1409,1469,1477,1500,1301,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144972.9144897461,58140.011962890625,141.612548828125,100,3932160,66387968,33210380288,8589930496,1305628672,0
200,1736369327549,2099,1839,1135,1294,1767,1219,1431,1091,1107,1303,1259,1453,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,144974.40307617188,58140.7119140625,141.612548828125,100,3932160,66387968,33210380288,8589930496,1305329664,0
