Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737209777197,1600,1599,1600,1600,0,0,0,0,146180.11212158203,140111.4321899414,234574.03295898438,0,0,4841472,16015360,33610452992,34317791232,3775975424,2895872
200,1737209777197,1600,1599,1600,1600,0,0,0,0,146180.1314086914,140111.5023803711,234574.0698852539,0,0,4841472,16015360,33610452992,34317791232,3775975424,2895872
199,1737209777397,1600,1600,1600,1600,0,0,0,0,146180.81805419922,140113.37908935547,234574.74676513672,0,0,4841472,16015360,33610452992,34317791232,3777003520,2895872
199,1737209777597,1600,1600,1600,1600,0,0,0,0,146181.43896484375,140114.91467285156,234575.1714477539,0,70.1754379272461,4841472,16015360,33610452992,34317791232,3776999424,2895872
200,1737209777798,1599,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146182.0584716797,140116.43719482422,234575.58935546875,0,101.26582336425781,4841472,16015360,33610452992,34317791232,3777257472,2895872
199,1737209777998,1600,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146182.67755126953,140117.96319580078,234576.0068359375,0,49.6894416809082,4841472,16015360,33610452992,34317791232,3777257472,2895872
199,1737209778198,1600,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146183.2999267578,140119.53674316406,234576.4561767578,0,100,4841472,16015360,33610452992,34317791232,3777257472,2895872
200,1737209778398,1600,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146183.92041015625,140121.07220458984,234576.88110351563,0,98.76543426513672,4841472,16015360,33610452992,34317791232,3777257472,2895872
199,1737209778598,1599,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146184.5457763672,140122.61737060547,234577.3042602539,0,100,4841472,16015360,33610452992,34317791232,3777093632,2895872
200,1737209778798,1600,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146185.15850830078,140124.13220214844,234577.71868896484,0,100,4841472,16015360,33610452992,34317791232,3777093632,2895872
199,1737209778998,1600,1600,1600,1600,89.79591369628906,14.285715103149414,14.583333015441895,33.333335876464844,146185.78326416016,140125.66888427734,234578.13885498047,0,50.31446838378906,4841472,16015360,33610452992,34317791232,3777093632,2895872
