Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736323027845,1496,425,817,748,401,424,399,399,400,400,399,636,0,0,0,0,0,0,0,0,0,0,0,0,0,105502.24987792969,198852.04064941406,139.05718994140625,0,1966080,5816320,33210380288,8589930496,1166237696,0
200,1736323027845,1681,1527,1354,1455,1615,1569,1483,1495,1418,1497,1444,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,105502.2748413086,198852.0546875,139.05718994140625,0,1966080,5816320,33210380288,8589930496,1170108416,0
200,1736323028045,2100,1805,1382,1371,2099,2099,1417,1499,1310,1499,1384,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,105503.669921875,198852.6326904297,139.05718994140625,0,1966080,5816320,33210380288,8589930496,1196486656,0
200,1736323028246,2099,1805,1410,1449,1928,1880,1454,1333,1496,1448,1279,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,105504.8648071289,198853.0869140625,139.05718994140625,73.84614562988281,1966080,5816320,33210380288,8589930496,1196486656,0
200,1736323028446,2100,2099,1449,400,2100,2100,1500,1500,1499,1500,1429,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,105506.02917480469,198853.49896240234,139.05718994140625,50.209205627441406,1966080,5816320,33210380288,8589930496,1196486656,0
200,1736323028646,2100,1942,1359,1499,1793,1947,1467,1478,1387,1456,1291,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,105507.330078125,198854.02606201172,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1196486656,0
200,1736323028846,2100,2038,1475,1371,1959,2100,1455,1478,1467,1475,1426,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,105508.79650878906,198854.724609375,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1193783296,0
200,1736323029046,2100,2100,1456,1453,1963,1723,1402,1408,1361,400,400,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,105510.26232910156,198855.42547607422,139.05718994140625,50.31446838378906,1966080,5816320,33210380288,8589930496,1193783296,0
200,1736323029247,2099,1990,1408,1443,1939,1906,1474,1418,1461,1457,400,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,105511.4916381836,198855.8970336914,139.05718994140625,100.84033203125,1966080,5816320,33210380288,8589930496,1193783296,0
200,1736323029447,2100,1652,1350,1338,1913,1770,1336,1385,1370,1433,1230,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,105512.65515136719,198856.30841064453,139.05718994140625,99.58505249023438,1966080,5816320,33210380288,8589930496,1193783296,0
200,1736323029647,2100,1664,1349,1221,1672,1817,1349,1394,1389,1207,400,855,0,0,0,0,0,0,0,0,0,0,0,0,0,105514.02062988281,198856.90728759766,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1193783296,0
200,1736323029847,2099,2100,400,1412,2100,1644,1396,1308,400,1394,1463,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,105515.50500488281,198857.60467529297,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1190174720,0
200,1736323030047,2100,1983,1499,1413,1234,1196,1428,1446,1428,1464,400,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,105516.94604492188,198858.2928466797,139.05718994140625,99.1735610961914,1966080,5816320,33210380288,8589930496,1190174720,0
200,1736323030247,2100,1325,400,400,711,680,1412,1360,1467,1450,1342,400,0,0,0,0,0,0,0,0,0,0,0,0,0,105518.10052490234,198858.6997680664,139.05718994140625,100.84033203125,1966080,5816320,33210380288,8589930496,1190174720,0
200,1736323030448,2100,1763,1475,400,1847,2100,1439,1499,1500,1500,400,530,0,0,0,0,0,0,0,0,0,0,0,0,0,105519.26110839844,198859.10955810547,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1190174720,0
200,1736323030648,2100,704,400,400,1816,400,1324,1333,400,1369,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,105520.71618652344,198859.79498291016,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1190174720,0
200,1736323030848,2100,1948,1472,1429,2099,2100,1476,1436,1499,1500,1500,1473,100,0,0,0,0,0,0,0,0,0,0,0,0,105522.19775390625,198860.50646972656,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1187012608,0
200,1736323031048,2100,2032,1300,1368,1966,1856,1444,1419,1341,1444,400,1293,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,105523.55596923828,198861.10119628906,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1187012608,0
200,1736323031248,2099,1970,1500,1474,876,1972,1500,1500,1499,1499,1074,1017,100,0,0,0,0,0,0,0,0,0,0,0,0,105524.71026611328,198861.50659179688,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1187012608,0
200,1736323031449,2099,1875,1444,1451,1928,1933,1355,1434,1440,1401,1467,1396,100,0,0,0,0,0,0,0,0,0,0,0,0,105525.95770263672,198861.99334716797,139.05718994140625,100.84033203125,1966080,5816320,33210380288,8589930496,1187012608,0
200,1736323031649,2100,2100,1431,1435,1920,2099,1443,1500,1499,1465,1335,400,100,0,0,0,0,0,0,0,0,0,0,0,0,105527.42199707031,198862.69049072266,139.05718994140625,50,1966080,5816320,33210380288,8589930496,1187012608,0
200,1736323031849,2099,1854,1219,1499,1742,1684,1333,1175,1297,1356,1352,1460,100,0,0,0,0,0,0,0,0,0,0,0,0,105528.89306640625,198863.39056396484,139.05718994140625,50,1966080,5816320,33210380288,8589930496,1184247808,0
200,1736323032049,2100,1930,1350,1499,1803,1966,1372,1461,1499,400,1500,1297,100,0,0,0,0,0,0,0,0,0,0,0,0,105530.17211914063,198863.90802001953,139.05718994140625,50.31446838378906,1966080,5816320,33210380288,8589930496,1184243712,0
200,1736323032249,2100,2037,1432,1478,2100,1917,1387,1385,1396,1445,1409,1469,100,1.0204081535339355,0.9900990128517151,0,1,1,0,1,0,0,0,0,0,105531.33038330078,198864.31573486328,139.05718994140625,50.31446838378906,1966080,5816320,33210380288,8589930496,1184243712,0
200,1736323032449,2100,2100,1468,1441,2000,1815,1451,1425,1454,400,1409,1379,100,0,0,0,0,0,0,0,0,0,0,0,0,105532.66400146484,198864.88732910156,139.05718994140625,100.84033203125,1966080,5816320,33210380288,8589930496,1184243712,0
199,1736323032649,2100,1383,1344,1396,1957,1763,1499,1454,1500,1432,400,1368,100,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,105534.14013671875,198865.59246826172,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1181822976,0
200,1736323032849,2100,673,1464,400,1812,1852,1101,1091,1314,1386,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,105535.6068725586,198866.29174804688,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1181822976,0
199,1736323033050,2099,1584,1420,1430,1890,1912,1323,1317,1321,1299,1310,1351,100,0,0,0,0,0,0,0,0,0,0,0,0,105536.78448486328,198866.71759033203,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1181822976,0
200,1736323033250,2100,1920,1310,1293,1646,1784,1190,1265,1264,1209,1247,1336,100,0,0,0,0,0,0,0,0,0,0,0,0,105537.94256591797,198867.1245727539,139.05718994140625,50.10437774658203,1966080,5816320,33210380288,8589930496,1181822976,0
200,1736323033450,2099,2089,1481,1466,1974,2099,1402,1398,1422,1428,400,1443,100,0,0,0,0,0,0,0,0,0,0,0,0,105539.37213134766,198867.7889404297,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1181822976,0
200,1736323033650,2100,2100,400,1484,2002,1978,1435,1436,1429,1449,400,1435,100,0,0,0,0,0,0,0,0,0,0,0,0,105540.82653808594,198868.47686767578,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1181822976,0
200,1736323033850,2100,2036,1499,1272,1960,1851,1318,1376,1257,1358,1464,1351,100,0,0,0,0,0,0,0,0,0,0,0,0,105542.22686767578,198869.1102294922,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1179705344,0
200,1736323034050,2100,2100,1467,1467,1960,1785,1378,1377,1358,1365,1418,1475,100,0,0,0,0,0,0,0,0,0,0,0,0,105543.38006591797,198869.51525878906,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1179705344,0
200,1736323034251,2100,1751,400,1438,1879,1809,1403,1265,1378,1448,1448,1349,100,0,0,0,0,0,0,0,0,0,0,0,0,105544.60552978516,198869.9771118164,139.05718994140625,50.209205627441406,1966080,5816320,33210380288,8589930496,1179705344,0
200,1736323034451,2100,1062,400,1380,1767,1827,1222,1264,1416,1357,983,1327,100,0,0,0,0,0,0,0,0,0,0,0,0,105546.06494140625,198870.67376708984,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1179705344,0
200,1736323034651,2099,2100,1477,400,1950,2100,1499,1499,1499,1499,1443,1478,100,0,0,0,0,0,0,0,0,0,0,0,0,105547.53039550781,198871.36975097656,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1179705344,0
200,1736323034851,2100,1972,1441,1371,1998,2100,1428,1425,1474,1428,1428,1375,100,0,0,0,0,0,0,0,0,0,0,0,0,105548.837890625,198871.91076660156,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1177853952,0
200,1736323035051,2099,440,400,1414,1625,2100,1346,1449,1434,1381,935,822,100,0,0,0,0,0,0,0,0,0,0,0,0,105550.01098632813,198872.32647705078,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1177853952,0
200,1736323035252,2100,1885,1338,1464,1950,1971,1395,1465,1463,1500,1499,1467,100,0,0,0,0,0,0,0,0,0,0,0,0,105551.3158569336,198872.86987304688,139.05718994140625,100,1966080,5816320,33210380288,8589930496,1177853952,0
200,1736323035452,2100,1858,1428,1438,1992,1994,1500,1499,1500,1483,1348,1375,100,0,0,0,0,0,0,0,0,0,0,0,0,105552.7787475586,198873.56549072266,139.05718994140625,50.209205627441406,1966080,5816320,33210380288,8589930496,1177853952,0
200,1736323035652,2100,1643,400,1325,1624,1866,1239,1305,1231,1307,1351,1407,100,0,0,0,0,0,0,0,0,0,0,0,0,105554.24304199219,198874.26440429688,139.05718994140625,50.209205627441406,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323035852,2100,1967,1471,1429,2100,1949,1438,1435,1500,1499,790,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,105555.45397949219,198874.7173461914,139.05718994140625,50.10437774658203,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323036052,2100,807,400,400,612,1230,400,400,400,629,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,105556.61511230469,198875.12518310547,139.05718994140625,50.10437774658203,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323036252,2100,1917,1400,1370,1904,1441,1473,1464,1499,1421,400,1297,100,0,0,0,0,0,0,0,0,0,0,0,0,105558.01220703125,198875.75427246094,139.05718994140625,50.209205627441406,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323036452,2099,1973,1381,1500,1968,1958,1409,1413,1387,1413,1462,1436,100,0,0,0,0,0,0,0,0,0,0,0,0,105559.47393798828,198876.44805908203,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323036652,2099,2026,1462,1467,1975,1923,1369,1364,1363,1365,1391,1355,100,0.5376344323158264,0.5263158082962036,0.5263158082962036,0.26455026865005493,0.7894736528396606,0.5277044773101807,0.5277044773101807,0.5277044773101807,0.5277044773101807,0.2631579041481018,0.5263158082962036,0,105560.89190673828,198877.1024169922,139.05718994140625,100.41841125488281,1966080,5816320,33210380288,8589930496,1176231936,0
200,1736323036853,2100,2041,1314,1406,1693,1935,1456,1326,1405,1374,1357,1359,100,0.5376344323158264,0.5263158082962036,0.5263158082962036,0.26455026865005493,0.7894736528396606,0.5277044773101807,0.5277044773101807,0.5277044773101807,0.5277044773101807,0.2631579041481018,0.5263158082962036,0,105562.05786132813,198877.51501464844,139.05731201171875,100.41841125488281,1966080,5816320,33210380288,8589930496,1174814720,0
200,1736323037053,2100,1411,1316,1395,1715,1887,1241,1321,1222,1255,1338,1350,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,105563.2485961914,198877.9365234375,139.05731201171875,100,1966080,5816320,33210380288,8589930496,1174814720,0
200,1736323037253,2100,2100,1499,1500,2100,2100,400,1500,1500,1499,1160,1500,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,105564.70849609375,198878.6475830078,139.05731201171875,100.84033203125,1966080,5816320,33210380288,8589930496,1174814720,0
